name,stars,text,timeSince,openStatus,key
Abhi kulkarni,5.0,Amazing pizza. Building your own pizza with whichever toppings you want. Amazing Crush.,a week ago,Open,255
Muhammed Elgammal,5.0,"Pizza is my weakness, I am always in the mood to eat pizza! But Blaze is not usually my go to place or style of pizza that I like. However, their high rise dough had me change my view. …More",2 months ago,Open,255
Sarah DiPietro,5.0,"This location is wonderful. I’ve been to a different location one time and had a bad experience so I was a little unsure what to expect. The pizza chefs here were friendly, helpful, and made great pizza. They even suggested adding the pesto …More",2 months ago,Open,255
Arrika Hancock,5.0,"The Lobby was clean and as I ate my DELICIOUS pizza , the manager came to check on us many times. He was very nice and polite. Would highly recommend.",a month ago,Open,255
Jacolby White,5.0,Love this location! The area is very nice and the food is always hot and delicious. I will most definitely  come back again to eat here. I recommend this spot and give it a 10/10!,3 months ago,Open,255
Denny Smith,5.0,"I have never been here before and decided to try it out on the recommendation of my nephew who said this pizza was really good. So the way it is setup is there are options to build your own pizza, or do a standard 1 or 2 topping, and it is …More",8 months ago,Open,255
Kari Hearsch,1.0,I have never encountered another location that can mess up a delivery order as bad as this location. I have tried a couple of times just to give them a chance but no more. Today when my order was delivered it had green peppers instead of …More,2 weeks ago,Open,255
Blake Smith,5.0,"Always delicious pizza! The buffalo chicken and ranch one is great, but what really stole the show for me was the one I ordered with feta cheese, grilled chicken, red sauce, and drizzled pesto. Love this place!",2 months ago,Open,255
Felicia Hasal,1.0,First i must say Blaze pizza is good pizza. Always loved Blaze. But I won't be returning. There were people allowed to enter without mask on. I had to also tell a young man to give and my son space to checkout. As he was not giving us 6 …More,2 months ago,Open,255
Tara Forbes,5.0,This was my first time coming here! I had their chicken pizza. It was so amazingly good. I also met some of my family there for lunch. I loved the atmosphere. Will definitely eat there again the next time I'm in town.,a year ago,Open,255
Jesse Brown,5.0,Tried the vegan pizza. Enjoyed the selection and service. The staff was friendly and accomodating.,3 weeks ago,Open,255
Jeremy Pham,5.0,Build your own? With that selection of toppings? If you don't don't like what you taste you have only yourself to blame.,a month ago,Open,255
Jake Wooley,5.0,This store has a fantastic staff that's very energetic when you walk in. Marrio was very nice and helpful to find me the best deal I could get for my cash. Keep it up Blaze. :),3 months ago,Open,255
Jon Allen,5.0,"Great staff, consistent quality for all menu items ordered.",a month ago,Open,255
Robert Smith,1.0,The dirty African American woman shook her head at me when I asked to take off a topping I had originally told her I wanted.  (Bc when I looked at the topping it was rotten),a month ago,Open,255
Lou L. Cezar,5.0,I generally don't like chain restaurant pizza but I had some of the best pizza ever here.  And I've eaten pizza all over the world!  Keep up the great work!,2 months ago,Open,255
Justin Needom,5.0,By far the best Blaze Pizza location. You guys rock!,a month ago,Open,255
JW M,2.0,"Pizza was very bland and flavorless. The salad was okay but the dressing cup was very minimal. I heard awesome things about Blaze and
Was greatly disappointed.",2 months ago,Open,255
Fefe LaRue,1.0,First i must say Blaze pizza is good pizza. Always loved Blaze. But I won't be returning. There were people allowed to enter without mask on. I had to also tell a young man to give and my son space to checkout. As he was not giving us 6 …More,2 months ago,Open,255
Nish Ruby,5.0,"I love there Pizza ! , Mario was super friendly and made sure everything on my pizza looked good ! And the store was clean . I will be coming back more often  .",3 months ago,Open,255
