name,stars,text,timeSince,openStatus,key
Allen Bains,5.0,"We had the best pizza last night! We had their Pepperoni and chicken, and it was all tasty! They made their own pizza crust and sauces, that what's make them special and unique to other pizza parlors in the city. Their chicken was not too …More",3 months ago,Open,260
Ahmed,5.0,Tastes great and nice service,2 months ago,Open,260
Jesse Human,3.0,"To me, it was fine. Not bad. Adequate.  I wasn't disappointed. Sorry I can't say something more glowing, but it was fine.",a month ago,Open,260
Abraham Gudino,1.0,The manager was very rude and demanding to her staff you can tell they don't even like her. The food is good but they really need to over look their management,5 days ago,Open,260
Dario Braida,4.0,"It has many kind of pizza, and some dressings, but the best Is that you can make it your own!!",11 months ago,Open,260
Tom McDonald,5.0,Love Blaze.  There pizza is great and wonderful service.,a week ago,Open,260
Chris Won,1.0,"I came in at 3:20 this Tuesday July 21st afternoon and received horrible customer service. The older woman and young man were talking badly about customers as soon as they exited the business, and they tried talking about me until they …More",3 months ago,Open,260
Daniel Bautista,2.0,I live across the street.  Literally.  I pick up from here all the time.  Last time I didn’t get the only two protein toppings I asked for.  No biggie.  It’s COVID.  I understand.  I wasn’t difficult about it.  It was still delicious.  But …More,5 months ago,Open,260
Tawfik Hawa,1.0,The worst blaze location I’ve been to.  Customer service is beyond horrible and they have messed up on my order over 3 times in a row.  They have no idea what they’re doing at this location.,a month ago,Open,260
Ron Wilson,5.0,Best pick your own pizza!,2 weeks ago,Open,260
Linda Brauning,5.0,"Good pizza and lots of outdoor seating, very enjoyable!!",2 months ago,Open,260
Anthony Montoya,1.0,"They limiting the amount of toppings you’re able to ask for on your pizza, but they won’t provide a discount on the price of the pizza because of it. Also face masks are mandatory to enter the store, just an FYI if you’re planning on stopping by. Manager is rude, ask for someone else if she tries to help you with your pizza.",6 months ago,Open,260
Andrew Hardacre,5.0,A great place to eat pizza .food is so goooood and the  cozy atmosphere the staff's are very friendly. I recommended highly!!,11 months ago,Open,260
Emily Logan,5.0,The best pizza I have had in a long time! I discovered this place while attending a conference in Orange. The place was very clean! Staff were very friendly and efficient. Excellent value!! There were many toppings to choose from when building your own pizza! I would highly recommend this place!,2 years ago,Open,260
dar sherwin,5.0,So delicious! I shared the 11 inch art lovers pizza!  My new favorite pizza place! Plus we had a great view of the Orange circle.,9 months ago,Open,260
Shinysol1 Rodriguez,4.0,"Delicious. Decent environment,  draft beer, crust thickness, made fresh. Get the all the toppings you want on your pizza included in one price! Less than $10 that's awesome! Enough for 2 if you're avg hungry. I put the garlic pesto on first …More",a year ago,Open,260
Robert Moncada,5.0,I love they could build your own pizza.,a year ago,Open,260
Hector Canela Acosta,5.0,Great service and pizza..love it!!,2 months ago,Open,260
Cease1 M,4.0,Great location for eating out,3 weeks ago,Open,260
Mayank Garg,3.0,This location is not bad. Standard ingredients and layout. The server was very polite and professional. The pizza was good as always. …More,10 months ago,Open,260
123justinheller,5.0,Great place to come and relax and get a bite to eat. Very friendly service very nice,2 years ago,Open,260
Juan Almeida,5.0,Best pizza around by far,a month ago,Open,260
Ram MacMillan,3.0,I like their lunch specials. Usually not too crowded. The food is good but not great.,9 months ago,Open,260
Cori Knight,5.0,"For a place that emphasizes speed, you'd expect lower quality food. However, that's not the case here. The pizza has a nice, crispy crust, the toppings are high quality and thoroughly applied, and you do get a fair sized pizza for your money. It is on the pricey side, but it's worth it for an occasional treat.",a year ago,Open,260
Carrie Gravelle,5.0,The pizza is awesome n the place is clean,4 months ago,Open,260
Nousha Khosh,4.0,"Great tasting pizza. The restaurant is nice but the tables weren't wiped down, which is understandable given it's a self- service setting. Recommend!",a year ago,Open,260
Anthony Ramos,5.0,Good food and great customer service,a year ago,Open,260
Randombookgirl ?,4.0,Very good food. Crust is very thin though. Would recommend!,9 months ago,Open,260
Magic Lemon,5.0,The build-your-own pizza is really good. You can choose as many toppings as you'd like.,8 months ago,Open,260
Powdery Whale,5.0,Always a good time at blaze... unless you make a pizza your girlfriend doesnt like then it's a rough night because you love her and she needs to explore her palate 🤣🤣 …More,a year ago,Open,260
Carlos Cruz,5.0,Delicious crust.....delicious pizza,3 months ago,Open,260
Nasr Sayed,5.0,Great ambiance and location. In the heart of the city of Orange right on the round about. Veggie pizza was delicious. Since it was customizable there was nothing on it I didn't want.,a year ago,Open,260
David Keune,5.0,Always great pizza.  Your way and worth the wait.,8 months ago,Open,260
Michael Taylor,5.0,"Great pizza, first visit and will be back many times",9 months ago,Open,260
Josiah Powell,5.0,They make great pizza with plenty of toppings to choose from and quality ingredients!,8 months ago,Open,260
Jon Shigetomi,4.0,"Good pizza, tried their high rise crust today and it was pretty good.",9 months ago,Open,260
Facundo D Newells,5.0,Love the place and the style!!!,2 weeks ago,Open,260
denise macias,5.0,Did the keto crust and I was so happy is still taste like ur normal crust,9 months ago,Open,260
David Martinez,5.0,"This Blaze location is the best around! The staff is friendly, the spot is clean and the the pizza is made to order from start to finish. Some beers available if that is your thing.",a year ago,Open,260
Vonnie Bourgault,5.0,"Delicious. Decent environment,  draft beer, crust thickness, made fresh. Get the all the toppings you want on your pizza included in one price!",9 months ago,Open,260
Bruce Hale,5.0,Amazing pizza and try the keto crust it's a must.,a year ago,Open,260
Indu Shankar,5.0,Great customizable pizza place. Good options for vegan and gluten free pizzas. Loved the fresh taste and great service!,a year ago,Open,260
Miguel Garcia,4.0,Nice little place. Very relaxed setting. Great pizza without the loud noise of a sports bar. Would def recommend if you're looking for a cozy spot to enjoy pizza and a conversation. I will be going back.,a year ago,Open,260
Shawn S,4.0,This was a good spot for a build youy own pizza,9 months ago,Open,260
Mindy Kraft,2.0,Not sure why but service was extremely slow for not being busy. There were about 5 people ahead of me all waiting to start their order with no one in front of them. Stood in the same place in line for at least 20 minutes if not more before …More,a year ago,Open,260
Fergus Ginther,4.0,"Blaze pizza is a great bargain price and speed wise. $9 will get you a good sized pizza with as many good and varied items from there 30 to 40 ingredients. You choose your sauce, then cheese(s), meets, veggies, toppings and drizzle(s) …More",a year ago,Open,260
Nicole R,5.0,Delicious Concoctions!!,a month ago,Open,260
Justin M,3.0,"Generally a great place to eat, this time their gluten-free crust was sub par. They must've changes their recipe. It's no bueno.",a year ago,Open,260
matt walker,5.0,"awsome awsome, fast cheap and great tasting",10 months ago,Open,260
Anshuman Mitra,4.0,"Good pizza, definite edge in terms of drinks over Pizza Press. Pizza Press has better crust though.",a year ago,Open,260
Jason Weller,4.0,"Blaze Pizza is one of my favorite places to get lunch during the work week. They make fresh pizza dough daily, and have about 2 dozen topping choices. You pizza gets fast fired in about 3 minutes. …More",2 years ago,Open,260
Jesse Macias,5.0,"Cauliflower Keto friendly crust, up to 7 fresh toppings, and good  price.",11 months ago,Open,260
Simon Chesney,5.0,The pizza is always great. I love the vibe also,a year ago,Open,260
Jorn Henderson,2.0,NOT recommended. Pizza Press is immensely better & is on same street less than 1min walk towards Chapman University. Sorry Blaze...,a year ago,Open,260
Bonnie Grace Victoria,5.0,Really great service!,5 months ago,Open,260
Christa Slovick,5.0,"Ate in and enjoyed the ""Simple Pie"" for dinner. Service was fast, easy and friendly. Pizza was delicious. I'll be back!",a year ago,Open,260
Mia,5.0,How much pizza is too much pizza? Soo good.,8 months ago,Open,260
A Rey,5.0,Love this place. If you ever get a chance add a small salad to your meal. Its huge and so good!,a year ago,Open,260
Scott Wilson,4.0,"Great pizza,  tons of toppings to.choose from my favorite pizza place",a year ago,Open,260
James Refalo,5.0,"Amazing Pizza, light crust - relatively low-carb. Put on whatever topics you want. Great atmosphere.",a year ago,Open,260
Heather Jacobs,3.0,Every time I go here I get a different price for the same pizza it's a bit annoying. When I said something about it the employee said that's weird.,a year ago,Open,260
Allen Seol,5.0,"It's a bit pricey but you get what you paid for.  One thing that they don't tell you is that there's no limit on what toppings you can get.    Don't settle for the premade, just put as much cheese, meat, and vegetables and you'll get your 10$ worth of pizza.  Nice place families",a year ago,Open,260
Jessica W,5.0,This blaze is within walking of my work. They work pretty fast and the pizza is always good!,a year ago,Open,260
Johnny Morales,5.0,"The best root beer ever! Wow it was so creamy so good, never had a root beer like that. Great service great pizza I am impressed and really enjoyed the food here. Plus I live close by now I know this is a good pizza joint to come too",2 years ago,Open,260
Evan Frangesh,5.0,Fast service and student discount with Chapman ID card,a year ago,Open,260
Trevor Price,5.0,Fun array of interesting ingredients and fully customizable pizza options. A variety of cane sugar sodas and tasty lemonades.,a year ago,Open,260
Rob Bordley,4.0,"Good pizza, fair price and amazingly fast. Friendly and engaging staff. I will return.",a year ago,Open,260
Abraham Gonzalez,5.0,"No matter what, every blaze pizza place ive been too have been great. The service is great and the people there working are cool. I would just watch out for days of festivals and special occasions since it gets pretty packed and a bit hectic. Overall its a good hangout place.",2 years ago,Open,260
Danny Hayman,5.0,Very good!,3 months ago,Open,260
MA SSS,5.0,Amazing ...... The service professional..,a year ago,Open,260
David Rodriguez,1.0,"Stood in line for about 10 minutes before i realized i wad never going to get my pizza. Employees move in first gear and not once did i hear a ""hi welcome to blaze pizza"" instead "" what kind of sauce do you want?""  Wow",a year ago,Open,260
Isaac Martinotti,5.0,"Good price for the choices available. Nice beers, too.",a year ago,Open,260
Katherine Crawford,5.0,First time here Great Experience Create your own Pizza ! Was Delicious will definitely come again,a year ago,Open,260
James HART,5.0,Amazing pizza! Thin light crispy dough made on the spot. You can choose amongst a wide array of fresh ingredients. Fast fired to perfection. Forget about those industrial style pizza places. Blaze pizza is raising the bar high !,2 years ago,Open,260
Celia Diaz-Garcia,5.0,Quick service and delicious food.,a year ago,Open,260
allen burgess,1.0,"Really not worth your time. It was similar to your middle-school pizza. If you like that, then go.",a year ago,Open,260
Maged Kandil,5.0,Very fast and very good service  everything was fresh and tested Great I made my own pizza,a year ago,Open,260
Justine Grover,5.0,I think the pizzas here are way better than the pizza press down the street. When they come out of the oven they flatten a but and everything melts together and the crust us perfect. I go once a week for a cheap good meal with my daughter.,2 years ago,Open,260
Anthony Puailoa,1.0,The guy working last night gave us attitude when we had let them know one of the pizzas we ordered didnt have sauce.. It was only a cheese pizza! How can u forget sauce. So he rudely snatches the box from us and throws it into the trash super fast and made us a new one. Attitudes is intertwined with customer service ya kno,a year ago,Open,260
jco1585,4.0,"Good food. I like the fire cooking, it leaves your crust nice and crispy.",a year ago,Open,260
Jason Miller,5.0,Yummy pizza and quick!,9 months ago,Open,260
Max Schoenbrunner,5.0,"Pizza press, but better toppings and dough",11 months ago,Open,260
Monique Cathey,5.0,Great customer service! Clean and bright!,a year ago,Open,260
Zimmaron,4.0,Love Blaze... build your own pizza. Tastes great and excellent value.,a year ago,Open,260
Cameron West,5.0,Great pizza!,a year ago,Open,260
Adrianna Miller,4.0,"Pizza is made to order and taste delicious, just need to check the arugula sometimes to make sure all the leaves are fresh.",a year ago,Open,260
stephanie graham,5.0,"Delicious with many, many options.",8 months ago,Open,260
Julian Roberts,5.0,"Great little build your own personal Pizza that's fired quickly and ready in just a few minutes. It's surprisingly good, not greasy like traditional pizza. I do recommend however that you not put too much fixings on the pizza. I see people …More",3 years ago,Open,260
Avianna Echelmeyer,5.0,Love a good build your own! 😋,a year ago,Open,260
George Gerard,5.0,"Best pizza taste in town,

ask for well done - get more crispy. …More",a year ago,Open,260
rosy madrigal-medina,5.0,I love the limitless toppings.,2 years ago,Open,260
Daniel Tu,4.0,"Long wait for the pizza to bake, but overall good service and good food",a year ago,Open,260
Jordan Larkin,5.0,"I love this place. I rarely ever get pizza anywhere else and when I do it mever compares.
Love the new addition of BBQ vegan chicken.
Perfect for vegan/vegetarian dining",2 years ago,Open,260
Ward Brookfield,4.0,Good deal with there coupon don't be afraid to ask for more toppings.,a year ago,Open,260
Jordan Anderson,5.0,I work in a fast paced environment like this and they never stop amazing me here. The crew here is super friendly and the person who made my pizza Carolina was very nice and was very helpful. This location is the best one I've been too so far.👍,3 years ago,Open,260
Tammy Thompson,5.0,"First time at a pizza place like this. Oh my goodness, we will be looking for other locations as we travel year around. This is the best pizza! Only other recommendation I would make is to eat it onsite. It is at it's absolute best when eaten right out of the oven.  Just wait for the cheese to cool for a couple minutes. :-)",3 years ago,Open,260
Candace Carteen,5.0,Everytime I go here I am pleasantly surprised. Tonight I got a simple Pizza with pesto drizzle at the end. Absolutely amazingly facety and plenty to share. Staff is always extremely friendly and helpful. If you want something special I want …More,2 years ago,Open,260
Mathew Ross,5.0,One of my favorites.,11 months ago,Open,260
Karla Orendain,5.0,Super yummy. Service was great. Will definitely be back another time.,a year ago,Open,260
Michelle Spargur,5.0,Best pizza in town. Love the build your own option - pile it high!  Ambiance is great and I often take my kids.,2 years ago,Open,260
Justine Stewart,5.0,"Better quality and taste than Pizza Press. They use a REAL pizza oven at Blaze, not a conveyor belt toaster. Friendly staff. Love the ""Art Lover"" pizza. Fast service. Plenty of seating. One of the better chain pizza places I've been to.",3 years ago,Open,260
Julia Cassen,4.0,"Fast and tasty pizza! You create your own by selecting what toppings you want. Be prepared to stand and (possibly wait) in a line to order your pizza at a counter. It's assembly line style, the staff is friendly and will help you get the …More",3 years ago,Open,260
J M Atchley,5.0,"I have eaten at this restaurant many times as well as places like Pieology and the pizza press. Without a doubt Blaze is better than all the others. From cooking their Foods in a real true fire oven, to having a wider selection of …More",2 years ago,Open,260
Jonathan Zabala,4.0,I really enjoy the pizza at Blaze.  I was really happened they opened up at the Circle since it's on my way home and it gives me another great dinner option. …More,4 years ago,Open,260
Tricia Enell,4.0,"Great cauliflower crust, good toppings",a year ago,Open,260
Emmanuelle Alva,5.0,"Pizza is well cooked! Also, the gluten-free dough is delicious and thin.",a year ago,Open,260
Diane Trivedi-Bubion,5.0,The pizza was great however the girl that help me with putting all the toppings on my pizza I didn't get her name I don't know if she was sick or not feeling well but she what's kind of rude not very enthusiastic about her job and then I …More,a year ago,Open,260
J Wu,4.0,I'm writing this review solely from the Viewpoint that LeBron James owns a small portion of Blaze Pizza. Let's face the facts you and I will likely never meet him so I'll just eat his pizza. The pizza ain't bad either so that's an added benefit.,2 years ago,Open,260
Greg McCoy,5.0,"Blaze offers custom thin crust pizza at a very reasonable price.  I'm not a fan of thin crust pizza, but its near our job so I gave it a try.  They offer a wide variety of fresh toppings and they don't skimp of how much they give you.  With …More",4 years ago,Open,260
Adriana Spohn,3.0,"Good food, customer service ok.",a year ago,Open,260
Marlo Lawrence,5.0,Love the build your own option,a year ago,Open,260
nick buttacavoli,5.0,"Amazing service and great food , definitely the best place for pizza in the area .",a year ago,Open,260
Chris Allanigue,5.0,I love the fact you can customize your own pizza!  Great taste!  Good price!  Can't beat that!,2 years ago,Open,260
Phillip Irving,5.0,This Blaze is always fast and friendly.,a year ago,Open,260
Chris Naldrett,4.0,I love Blaze Pizza. However it seems to be highly unorganized they have a lot of Staff that's running around doing a lot of different things I'm assuming. but not helping customers it's very odd. Customer service should be number 1 period without customers you have no business.,2 years ago,Open,260
Isaac Gomez,5.0,Delectable pizza at a reasonable price 🍕,a year ago,Open,260
JUAN RODRIGUEZ,5.0,Great place to eat n enjoy your meal. My kids love the simple pie. I like the drinks.,2 years ago,Open,260
Amairani Alina Zarei,5.0,Pizzas always amazing,10 months ago,Open,260
jered surber,5.0,"If you've never made your own pizza, you're making some poor life decisions. This place is awesome! Great ingredients to make your pizza exactly what you're looking for.",3 years ago,Open,260
Thomas Montaghami,5.0,"Always coffee fresh to order.  Excellent customer service, great selection of drinks and great salads... Well worth the price..",3 years ago,Open,260
Dustin Rachuy,4.0,"Good food, but a touch over priced for what you get.",11 months ago,Open,260
David Hammond,4.0,"Good food, and they have blood orange soda.",a year ago,Open,260
Richard Johnson,5.0,"Found this place completely by accident. It will now be in my list Everytime I visit. Great service, great price, and even better pizza!",2 years ago,Open,260
Angelina Ortiz,1.0,"Food was great and the Lemonade was Excellent! But the customer service was terrible, Nicole was very rude and was giving our family some very nasty looks. This was our first visit and our last.",2 years ago,Open,260
Jeff Reitz,4.0,Good and quick with fresh tasting toppings.,a year ago,Open,260
Aidee Vazquez,5.0,Awesome customer service.   Delicious and affordable food ❤❤❤,2 years ago,Open,260
brandy willis,5.0,"The one at Disney Orlando Florida is better, but we still love the thin fire pizzas. We're working our way through the menu.",2 years ago,Open,260
Frank Vega,5.0,Great & Fresh Pizza!!!,3 months ago,Open,260
Aundre Pollard,5.0,Love it,2 years ago,Open,260
AJ English,5.0,"Perfect pizza spot, wish I could give 6 stars. Quality, taste, staff, price. All great.",2 years ago,Open,260
Guadalupe Lopez,5.0,Best pizza ever.,a year ago,Open,260
leslie,5.0,Home made food and you can pick what you want while they are making it,2 years ago,Open,260
Deseree Seja,4.0,The greeting when you walk in was very WELCOMING!! Everyone should feel like they are welcome regardless if you're visiting or employed or just finding a place to relax! and having A LIGHT dinner to end your day.,3 years ago,Open,260
Donna Garrett,5.0,There are two create your own pizza places in the Orange Circle. Both are good but I prefer Blaze because they give you the option of a thicker crust which I prefer.,2 years ago,Open,260
Judon Dunlap,5.0,great and super fresh,a year ago,Open,260
Justin Gomilla,2.0,I had to run a delivery through here. I waited at least 20 minutes. They did not even put my name on the pizza order and so I was never called and my pizza sat out cold for more than 20 minutes. Too many people. Just go to the pizza press down the street it is way better.,4 years ago,Open,260
sodapop -,5.0,Excellent service.  GOOD pizza.  Love the buy one get on deals.,2 years ago,Open,260
Keri Martinez,5.0,It was really good and a very safe place to eat at,a year ago,Open,260
L. Riggins,4.0,"Good pizza, good topping options, pleasant staff, good prices...never disappointed.",a year ago,Open,260
Diane Estill,5.0,"Love their thin, crisp crust and premium ingredients.  Great pizza for a fair price.",2 years ago,Open,260
Jess Hsu,5.0,I love Blaze Pizza. I've been to a couple around Orange County now. This one and the one at Fashion Island are not skimpy on toppings. The employees here and at the Fashion Island location are great. Thank you for making some delicious pizza!,4 years ago,Open,260
Amanda Bryer,5.0,"Nom nom nom.  Love it.  Parking is always tough in this area, but the pizza is worth the walk.",a year ago,Open,260
Diana Lamy,5.0,Yum!! the crust is the best out of all these quick cook pizza places,2 years ago,Open,260
Nicole OBrien,5.0,"great service, great prices, great fresh food! I will be back for sure! Thank you blaze employees for making my first time there easy and quick!",3 years ago,Open,260
Ruby Westkaemper,4.0,Great option for vegans! They don’t charge extra for vegan cheese! Wide variety of topping (for vegans and non-vegans a like),2 years ago,Open,260
john morales,5.0,In old Town O.C! Awesome pizza all around nice place!,2 years ago,Open,260
Vicki Stemm,4.0,"Wonderful condensed area with many antique stores, specialty shops, and good restaurants.",2 years ago,Open,260
Tammy Rees,5.0,Great food at a good price.,a year ago,Open,260
Isaiah Wences,4.0,Service is okay depends on who attends you,10 months ago,Open,260
ramin mouri,5.0,Always busy and popular,a year ago,Open,260
Guadalupe Gurrola,5.0,Amazing service! Super sweet and very helpful,2 years ago,Open,260
vincent arredondo,4.0,"We like the fact that they have a friendly approach,they have your dessert on a perfect timing when you are done with your 🍕,only bad thing is that when I needed a to go box,no one will help 😔.",a year ago,Open,260
