name,stars,text,timeSince,openStatus,key
Anna,5.0,We really enjoyed the pizza at this place! Kids loved it. Cute and cozy spot. This place is make your own pizza. Also the staff is very great too.,2 months ago,Open,302
Reggie Reed,5.0,"They were very helpful in telling us how the menu worked, being that it was our first time there. the pizza was very good as well as the customer service. I will recommend this place. Check out the videos I attached.",9 months ago,Open,302
Christina Costa,2.0,"Pizza is good but service is TERRIBLE.

Walked in and immediate employees seemed annoyed (we came in at 9pm). None of …More",3 weeks ago,Open,302
Justin Riggs,5.0,"My wife and I have been to dozens of Blaze Pizza's throughout many states and this location takes the cake for the best!  Quick service, clean, very friendly staff, and they responsibly handled my wife's gluten allergy.  The manager runs this restaurant well.",2 months ago,Open,302
Henrietta Ruff,5.0,"Absolutely amazing! By far, the best pizza that I've ever tasted. I love how you pick your own toppings. You won't be disappointed.",a year ago,Open,302
nicole Johnson,5.0,My 1st time eating there. Most of the customer service was excellent. It was one guy who was putting some of the toppings on my pizza he wasn't so friendly he looked like he was sick or didn't want to be there. I got the take two with Greek …More,a year ago,Open,302
Lindsey Carrick,5.0,All the food was good.  Liked the Caesar salad with fresh shaved Parmesan and the dressing had a good flavor.  They had lots of other salad options too. …More,a year ago,Open,302
Aaron Greene,2.0,I don’t know how this place received 4.5 stars. The pizza is a 0 star but service and staff are 5 stars so they get a 2.5 star. You can get just as good of pizza buying a Walmart brand thin crust.. You got me this time Blaze Pizza but never again.,4 months ago,Open,302
A. H.,4.0,The staff is very friendly and the food is delicious however when i placed my order online last week i put in my middle name that i go by  and which it is reflected on my card and also  after i made the payment online  it gave me a …More,5 months ago,Open,302
Dale Quimby,5.0,"Quickly made pizza that tastes great, quick and friendly service. Blaze is awesome!",a year ago,Open,302
Wyatt Garrison,1.0,Employees were awfully rude. My best friend and I arrived just wanting some pizza without trouble. We both suffer from severe asthma and are not required by law to wear masks. The employees were terribly rude and refused to serve us. Please save yourself from coming to this place and take your business somewhere else.,a month ago,Open,302
Saravanan Ram,5.0,This restaurant is one of the perfect pizza outlet in town. They have lot of customizable options giving the customers a wide variety of choice in their pizza options. Service is good and also they grill the pizza with our chosen …More,2 years ago,Open,302
Tami Pinzon,5.0,First time eating this pizza  Delicious My favorite pizza spot now!! The staff here is on point,3 weeks ago,Open,302
Natalie Mitchell,4.0,Really good create your own pizza,a day ago,Open,302
Ibn Johnson,5.0,"My daughter is a vegetarian.  I'm more of the carnivorous type, but we both love pizza.  She had the idea of doing a margherita pizza but when she realized she could make it her own she went nuts.  She wanted to share because she figures …More",2 years ago,Open,302
