name,stars,text,timeSince,openStatus,key
Mac Apinion,5.0,"Everything was great customer service, pizza great experience thank you I will return",a year ago,Closed,14
Michelle Dowell,3.0,"Ordered 2 pizzas and an ""entree"" greek salad from this location. Veg pizza was good, green stripe pizza tasted nothing like pesto but was still good. …More",2 years ago,Closed,14
Steven Floyd,4.0,"Any place you can design your personal pizza with 3 crust choices, 3 sauce choices, 5 cheeses and 20 or so toppings has got to be good!!  And it certainly is!!!!",a year ago,Closed,14
James Henry,5.0,This place is amazing. The food is delicious and the service is outstanding. Five stars for me!,8 months ago,Closed,14
Joanne Thiede,5.0,"Simple process to great pizza.  I was really blown away by my pizza, just perfect flavors.  Gregory greeted us and started our order and he was the best host.  It was the best way to start the experience at Blaze with a smile on our faces.  He deserves a raise!!",3 years ago,Closed,14
Michelle Clements,5.0,I love this place because I can get my pizza anyway I want it. Great service. I love the blood orange juice from here.,a year ago,Closed,14
Alexander Reese,5.0,"Wasn't a fan at first. Only dislike is the pizzas are so small. I love food and love to eat and could eat 3 of those pizzas. Aside from that, taste is amazing.  Customer service is great. Love the options of toppings. Only thing I would …More",a year ago,Closed,14
Emily M,5.0,"First time here and it was amazing! Reasonable price, amazing pizza, and extremely fast service and little to no wait time!! New favorite place!",3 years ago,Closed,14
Melissa Mularski,5.0,Our family has been here a number of times. Every time we’ve had great service and the pizzas have been just fantastic. The gluten free crusts are very good; I see little difference in taste from the regular ones. …More,a year ago,Closed,14
Kwame Collins,5.0,"I loved my experience with Blaze Pizza! you make your own pizza with every topping you like, as much as you like. the key to a greater experience is not skimping out on your self. Add as many toppings as you want.",a year ago,Closed,14
Whitney H,5.0,Blaze Pizza is impressive. You really get what you pay for here. They have no limit on toppings and your rate stays under $10 for unlimited toppings. They offer family friendly beverages with the addition of beer and wine for adults.,a year ago,Closed,14
Re Ri,5.0,Warm atmosphere and good customer service. Good food...baked well... Not undercooked or burnt to crisp around edges.,a year ago,Closed,14
Donna Hawkins,4.0,You get to create your own pie with a large selection of toppings. Service can be a bit iffy depending on whose working. On this occassion I found some of the young staff members to be unprofessional . My companion who is a senior citizen was greeted in a manner that was disrespectful.,a year ago,Closed,14
May H,5.0,"Overall, quick and friendly service. I ordered the ""Art lover"", added sausage. It was delicious. Garlic is kind of strong,  but perfect for me, however if you are headed back to work, I would go lite on the garlic.",a year ago,Closed,14
Bridgette Hill,3.0,"Pizza is good the place is not so welcoming I'd recommend the other locations  West Allis,",a year ago,Closed,14
Crystal,2.0,Honestly I was a regular here because they used to have dope service. Now it’s dirty and the staff seem to not care and are very lethargic. The girls stopped making my pizza to chit chat and they put my pizza in the oven and it wasn’t on. …More,a year ago,Closed,14
Annette Lucchesi,5.0,"We enjoy Blaze, especially when we get together with certain people. We have friends who have different dietary needs (gluten intolerance, keto diet, meatless preferences). Blaze offers options for all of these. We arw able to each get our …More",a year ago,Closed,14
Jason Henderson,5.0,Always good. Definitely my favorite pizza.,11 months ago,Closed,14
E Daddy,4.0,Pretty good pizza at a fair price.  One of the better pizza joints on the north side and it was ready pretty quick.  The line had a little wait but nothing major.  All in all I was pretty happy with the $8 pizza (enough for 2 meals if I …More,2 years ago,Closed,14
Wendy Ramos,3.0,Loved the cauliflower crust! Great pizzas...Costumer service was not good unfortunately,a year ago,Closed,14
Chakakhan Butler,1.0,"DO NOT GO HERE!!!! IT took them an hour to give me my order. The girl making my pizza had gloves on but continued to touch her phone and scratch her head. I asked the manager to tell her to put on another pair of gloves, the employee …More",a year ago,Closed,14
Thanick Chuenchujit,5.0,"Great pizza, and you can customize it however you want.",3 years ago,Closed,14
Scott,1.0,This location has been permanently closed,3 months ago,Closed,14
