name,stars,text,timeSince,openStatus,key
Lisa Richichi,5.0,Every town needs a blaze pizza for sure this place is awesome. They have all different types of pizza crusts three different types of gluten free crusts alone . They have salads and some desserts as well like cookies and brownies. You can …More,a week ago,Open,284
Donna Balducci,5.0,I love love love Blaze Pizza! The options for making your own pizza is endless! Love the thin crust! The staff is so friendly and Justin the manager was extremely accommodating and so nice! Thanks Shane for making me my half white and half margarita just delish! I can't wait to go back! Great service and great pizza!,a year ago,Open,284
Jada Davis,5.0,I had a really great experience at this location. The food was great and the management was awesome. Thank you genesis for the great experience and helping me with my order. Very friendly staff.,2 months ago,Open,284
Dave Whitmore,5.0,This was our first visit and we have just found our new favourite pizza joint! We shared the Veg Out pizza and it was delicious.  So were the dough knots. We will definitely be regulars!,a year ago,Open,284
Melissa Coniglione,5.0,This place is so amazing! I am a New York girl and love pizza! The employees are nice and accommodating. You walk in and they greet you with a smile welcoming you to Blaze! The pizza is great! I am a picky eater and was able to customize my …More,9 months ago,Open,284
Steve Guillen,5.0,"Quick, friendly, and good value for the money with as many toppings as you want for same price!",a month ago,Open,284
Richard Holst,5.0,"Not what I expected! The food was greasy and cooked very quickly. Tasty and delicious food, the staff is very friendly and attentive. The space is a bit noisy as it’s “industrial” design with music piped in. Great selection of toppings and sides. The space is clean and well organized.",a year ago,Open,284
Lisa Sanchez,5.0,"I ordered online and found that they blew have larger pies. Ordered the pepperoni large and it was only $8.99.  I also ordered the keto pie with the spice red sauce, spinach, cheese, etc with prep and olive oil... Yummy on both!  I love that their meats address nitrate free too.",9 months ago,Open,284
Albert Endler,3.0,"The pizza is super fast if you are in a hurry, crust quality is okay, but not great, they make it to order",a month ago,Open,284
Steve T,4.0,I have always been curious as it's around the corner so I decided to stop in and Justin helped me. I got a personal pizza with pepperoni and pineapple and it was quite good. Justin was VERY friendly and I would totally recommend it. My …More,7 months ago,Open,284
Martin Bordak,5.0,Love this place. We look for Blaze Pizza where ever we travel.,a month ago,Open,284
