name,stars,text,timeSince,openStatus,key
Chris Borner,5.0,My first time at a Blaze Pizza. It was a good experience over all. I liked that you got to pick your own toppings. What was even better was they asked me if the amount that they put on was enough! They have an interesting fountain drink selection. I had their root beer with real cane sugar. I will definitely return.,8 months ago,Closed,132
Mike Howard,5.0,"Warm welcoming atmosphere., the service was very precise/intriguing. The attitudes were positively influenced by new adventures. …More",a year ago,Closed,132
ineverdream,5.0,"Blaze rules!! Especially this location. If you like pizza, go here. If you have dietary restrictions, also go here. Ive had better pizza, but their whole process is really unique. I don’t think you can get a decked out 5-10 topping pizza for cheaper anywhere else.",8 months ago,Closed,132
James Padron,5.0,It's a very friendly atmosphere to start. The menu is very easy to read/self explanatory. Also the many healthy options are incomparable.,9 months ago,Closed,132
Slim Kloudy,4.0,"I found this to be a great tasting pizza , with a variety of sauces....it's made to  order...",9 months ago,Closed,132
Jeff Pergolski,5.0,Yummmmm! Super fast and super good.,2 years ago,Closed,132
Cameron Fontaine,5.0,Glad to see more food options move in near campus. These buildings are always changing hands. I like coming here the workers are very laid back and nice. Blaze is a great idea I love pizza (who doesn't?) and it's great to have some vegetarian options near UWM.,11 months ago,Closed,132
Mac Apinion,5.0,"Great 1st time experience absolutely love lived the customer service, good topping selection but I seen better, don't get me wrong A plus quality I will return.",a year ago,Closed,132
Tim Kovacevic,5.0,"Great do it yourself options, perfect portion sizes and super tastey. Great gluten free and vegan options also.",a year ago,Closed,132
Michael Palecek,5.0,This is a new place that I had to stop and try while in the area. The service was great and quick. The pizza was a little unique and served very hot and fresh. Considering it is a handmade and made to order pizza I was surprised at how fast the service was. They have a good system for taking orders and getting everything ready.,a year ago,Closed,132
Ian Addison,3.0,Not a huge fan. Basically a Subway but for pizza. Has some good deals some days.,8 months ago,Closed,132
Sachin Davis,5.0,"Unlimited toppings and make the pizza the way you want it. And all this for a reasonable price. I rank this next to Little Cesar's Pizza in terms of price. In terms of satisfaction, this is one of the best places I have been to.",2 years ago,Closed,132
Charlie Steele,5.0,Excellent pizza. The base tomato sauce is really great,8 months ago,Closed,132
Anibal Viajes,4.0,"I like this place, they make a very good pizzas. It is close to the UWM so it is a very good option for Students.",2 years ago,Closed,132
Jason Curtis,4.0,Nice people.   Good food.   Normal Blaze pizza.,8 months ago,Closed,132
Nicole Nikki Smith,3.0,"The customer service was bland/dry & they were out of the spinach/topping which was 1 of the main reasons for my visit. This location needs some improvement, I had an issue at this location once before.",10 months ago,Closed,132
Doc Nelson,5.0,Let me tell you. I did not have high expectations when I went in here. I was wrong. I was very wrong. Do it. Eat the pizza. Buy the beer. Enjoy yourself.,11 months ago,Closed,132
Michael Toll,5.0,It is really fun to build a pizza with all the flavors you like!,9 months ago,Closed,132
Jessica Pluemer,5.0,"The staff is so amazing. You'd be hard pressed to find a better group of people. The food is honestly just decent for the price, but you pay for the experience.",a year ago,Closed,132
Jacob Bielanski,3.0,"If you like Mod Pizza great, if you don't.... well... not very different. Cali pizza with fixed rate build your owns.",a year ago,Closed,132
Ben JH,5.0,Great pizza! Amazing service for first time customers. Very customizable.,a year ago,Closed,132
Anastasia Red,1.0,"DO NOT GO HERE!! Was traveling through Milwaukee with my husband and needed a quick bite to eat. Needless to say, we were not impressed. There were dirty buckets of cleaner water near the soda fountain, fruit flies landing on the …More",a year ago,Closed,132
Aaron Watt,3.0,It's like Subway but with pizza.. just make your own for half the amount,8 months ago,Closed,132
lyndsey peters,5.0,The best pizza and service. I love how I am treated when I go there.,a year ago,Closed,132
Hugo Hernandez,2.0,"I spent the 3 extra dollars on the slow rise thick crust pizza for takeout and once I started eating at home, I found out the dough was still completely raw in the middle.",a year ago,Closed,132
Fefe Garrett,4.0,They have some good pizza here 🙂,8 months ago,Closed,132
