name,stars,text,timeSince,openStatus,key
Sean Monroe,5.0,"I love coming to this Blaze because they have excellent service and my pizza always comes out perfect! I’ve ordered in store, but right now it’s a lot more convenient to order online and pick it up. The app works really well and you can …More",a month ago,Open,250
Preston Hathaway,5.0,"Fresh pizza with four varieties of crust, numerous sauces, and toppings galore!  The Green Stripe was awesome. Their take on Greek Salad inspires. Great selection of beverages to go with your meal. …More",a year ago,Open,250
Michal Madrigal,5.0,"Twenty second day of October two thousand and twenty,

Me and my military buds drive home from coranado to Escondido. Today I picked a …More",2 weeks ago,Open,250
Fernando Garcia,5.0,"Every time I come to blaze Encinitas they always have the best customer service and well organized even when the lines are huge now in days, the food here is quality! Definitely love their thin crust pizza over any other pizza place and the …More",a month ago,Open,250
Jana Gill,4.0,"Gluten free, dairy free pizza. For what it was it was pretty good. The girl behind the counter was really nice about my food allergies and made sure to change gloves. They have a separate container of sauce and the “cheese” is in its own …More",2 years ago,Open,250
Colin Seymour,1.0,"Both pizzas we ordered and that were delivered were wrong. It was another person's order, as the receipt said it was for Angela. Clearly my name is not that. Not only were both pizzas wrong but we asked for four ranches and weren't given …More",a month ago,Open,250
Chris Myers,2.0,"1 Star: for good quality food and beverages, 2:. Star for good customer service with speech. Missing 3 Stars: took me and a coworker 30 minutes to get our pizza, we had to stuff our faces with hot pizza before we had to clock back in with 1-2 minutes remaining.",2 months ago,Open,250
Yayi Tan,5.0,"This is the best pizza place that everyone should go to! I’ve had Blaze for over 2 years from now and I never get tired of it. Good food, clean store and nice people! 100 % recommended!",4 months ago,Open,250
Kathy Lee,5.0,The pizza here is amazing! The service is great and fast. The store is very sanitary and well kept. I will definitely come back again!,4 months ago,Open,250
Ismael Figueroa,5.0,I really enjoy their pizza. Love that you can customize your pie. You can get as creative as you'd like. Try the blood orange lemonade.,4 months ago,Open,250
Fernando Garcia,5.0,"Squilliam (aka) will the manger, Pedro and issac  are awesome people each time I come and get my order Everyone here is always with a great attitude, full of energy, and seems like they love their job, most definitely a place I would recommend not only for the AWESOME FOOD but their outstanding service you get from this place",2 months ago,Open,250
Rock Rock,5.0,"Best pizza, most friendly staff.  I will go again :)",2 months ago,Open,250
bharath d,1.0,We ordered chicken pizza and we received a pizza with sausage on top when we don't eat beef. Then we told the management and they gave us a new pizza and took the old one back. The new pizza was burnt with black all over. How did they let a …More,4 months ago,Open,250
Kevin Rodriguez,5.0,"Blaze Pizza as a chain is an excellent set of restaurants which I highly recommend everyone try at least once. I guarantee you will be back. Their Encinitas location maintains the high standards of the chain with friendly staff, excellent …More",9 months ago,Open,250
Lauren Busby,5.0,"Had lunch here today and it was busy right before the holidays...they jad a bunch of to go orders and lots of people dining in. There were 4 employees, they looked to all be under 20 and they were great-personable, efficient, polite. I was super impressed! The pizza was yummy and despite how busy it was we got our food fast and hot.",10 months ago,Open,250
Dee Nishioka,5.0,"Pizza is great and made to order. Several crust options, fresh ingredients.
Salads are awesome and staff extremely friendly and accommodating!
Happy to recommend!",8 months ago,Open,250
Tom Chalgren,1.0,"Bad service experience two out of three visits.

Sunday 12-15 7pm …More",10 months ago,Open,250
bryan hugo,1.0,Expected to wait alittle... BUT they told methey had to do online orders first. OK. I waited about 20 minutes. Online orderes kept coming. I asked them about taking my order. THEY WERE VERY RUDE & SAID ONLINE ORDERS HAD PROPRIETY. SO. BY NOW I WASTED ABOUT 30 MINUTES. I LEFT,7 months ago,Open,250
denzel hardwick,5.0,Came in for lunch and the employees were very friendly and personable and the store was clean. Simon made a great looking and tasty pizza. Will be back!,9 months ago,Open,250
Sue Hathaway,5.0,"Good pizza and a lot of different choices. My husband and I shared a salad and pizza. The seating was pretty full, I'm handicapped and can't sit at the bar seats. Nice place to get something to eat before doing your grocery shopping.",a year ago,Open,250
Scott Seeley,3.0,"Been to quite a few Blaze Pizza locations and I understand how difficult running a food business can be. But still ...  Very dirty, the staff topped the pizzas with about half to 2/3 of each topping that the Blaze location up in Carlsbad …More",a year ago,Open,250
Linda Story-West,5.0,All the options at Blaze are delicious! I love the toppings variety! The staff is always hospitable!,10 months ago,Open,250
Gyan Penrose-Kafka,3.0,The premise behind Blaze Pizza is that you'll have your food in less than 5 minutes and that you get to build the pizza of your dreams. I like that they offer vegan cheese and that they take the effort to put on clean gloves to make a vegan …More,a year ago,Open,250
Wendy Rees,4.0,"We had the pizza (Art lover was pretty good, kids love that they can make their own; I should have tried the thicker dough, as some of mine was over cooked), salads (the Greek was really good) and dough knots (delicious). I think, next …More",a year ago,Open,250
Laniz Love,4.0,"This place has so many more options that pieology! So if you like to make things interesting with your pizza like me, then this is the place to come. I bnb always do half and half so its like i have 2 pizzas lol. Wide selection all the way …More",2 years ago,Open,250
Clair R,3.0,"The first time I went to Blaze Pizza i thought it was the best pizza ever... the next time it was just average.
The person waiting on us didn't wash their hands after handling money, grabbed …More",a year ago,Open,250
Joey Babcock,4.0,"Still open during the quarantine period, quick service, pizza was decent",7 months ago,Open,250
Bryan Ong,5.0,Awesome and efficient service!,2 months ago,Open,250
James Maron,4.0,Very mediocre pizza. Very sweet sauce,6 months ago,Open,250
Mario Cruz,5.0,"Went to Blaze pizza and had such a rad and memorable time with the staff, especially Zack. He really made sure we had fun but also confident in what we got as well as giving those personal touches that make food industry so fun! Love this place, love the vibe, LOVE THE PIZZA",a year ago,Open,250
Duy Tran,5.0,"Love this pizza chain. The restaurant is always clean and welcoming. They have the best pizza in town. My kids love being able to design their own pizza and they especially like the dough knots. If you are lactose intolerant, they also have vegan cheese.",a year ago,Open,250
Brian Siegel,5.0,"Love this place.  Good food, good prices, great staff.  Blows doors off of MOD",a year ago,Open,250
Teak Berger,5.0,"Great pizza,  great place to go get some food New York style very clean.  Great location, and has a pretty fast delivery system unless it’s a weekend, then it’s a lot longer.  If you do pick up it’s a lot faster though to get your food.  Lots of locations so very easy to get it wherever you are.",a year ago,Open,250
Alan Thompson,5.0,"Great pizza, fast service, good prices.",a year ago,Open,250
Miles Jambeau,5.0,Good pizza with fast and friendly service. Great place for a quick bite or an affordable family meal,a year ago,Open,250
Alexander Garcia,5.0,"Loved the food here! The staff is very friendly, especially Fernando and Alex. They made sure the pizza was to my liking. I will definitely be recommending this place to my friends.",a year ago,Open,250
Teri Nava,5.0,I love this place.  Build your own pizza is the best idea ever... The ingredients are fresh the staff is friendly service is good and they periodically send out buy one get one free coupons which makes it a screaming deal. …More,2 years ago,Open,250
Greg Mulvihill,5.0,Awesome vegan (optional) pizza for a great price.,a year ago,Open,250
Steven Parizeau,5.0,"Very friendly service, had a very mellow vibe and Delicious pizza",a year ago,Open,250
john dipiero,5.0,Always great service at this location ... Love the crispy crust and the toppings are killer . Love their salads too  ... Great job guys !,a year ago,Open,250
RJ Sanchez,5.0,Love the generosity of the ingredients for make your own. Great spicy sauce.,a year ago,Open,250
zuhal Cook,5.0,Best pizza in town! My kids love the pizza. I always tell them not to overcook the pizza it makes a difference.,a year ago,Open,250
Lola Hubbell,5.0,"The Pizza is five-stars, hands down!",5 months ago,Open,250
Rod Gullo,5.0,Great build your own pizzas!,2 years ago,Open,250
carl walker,4.0,Quick good pizza.,9 months ago,Open,250
Jan Goldberg,5.0,This place is terrific! You can choose from pizzas on their list or you can build your own. My pizza was fantastic.,2 years ago,Open,250
Jigme Groves,5.0,Quick and tasty. Good portion at a great price. Perfect place for a quick lunch. Pizza is made with fresh ingredients and is ready within 5 minutes.,2 years ago,Open,250
Sandra Bates,5.0,Good pizza and you can buy the pizza dough.  Outside covered seating.  Good service and environment,a year ago,Open,250
Thomas Nobles,5.0,"This place can get pretty busy and there is usually a line but it moves fairly quickly. Lots of fresh ingredients to choose from and you can really load it up but too much and their thin crust will be soft. Good though, and everyone is friendly.",2 years ago,Open,250
Eric Culp,5.0,Spicey red sauce is the bomb!,a year ago,Open,250
nikuraba29,5.0,I love this place. One of the best pizza joints in Encinitas. Staff is friendly and the store is clean and bright.,a year ago,Open,250
Scott Dyer,5.0,Good pizza! Friendly service. Hip music playing overhead,a year ago,Open,250
Harvey Korfin,4.0,Enjoyed gluten free crust,8 months ago,Open,250
James Parr,5.0,Great pizza...good value!,3 years ago,Open,250
Harmony Van Luven,5.0,"its Subway...but for pizza. 1 topping or 9.....same price. Cooked in a pizza oven that has visible flames, an open door. Their drinks are unfamiliar brands, but you can drink various chilled teas from a fountain, sodas, beer. . and water gratis. dining in and out. No dogs inside.",2 years ago,Open,250
Frank DelSavio,5.0,good gluten free  pizza,a year ago,Open,250
Anupam Parikh,4.0,We always order build your own thin crust pizza. We always complement the staff for flexible and expedious service with smile. Great price point.,2 years ago,Open,250
AD 93,2.0,Really slow workers when I went. 2 customers ahead and still waited over 5 minutes. I ended up leaving. If you want fast business done right then go to Carlsbad.,2 years ago,Open,250
Drew C,4.0,"Fast service, good pizza, friendly atmosphere.",a year ago,Open,250
Tatiana Berindei,5.0,"Love this place! Delicious gluten free crust, I love the build you own, as a mom I love the prices and I’ve gotta say - Mary who works here gives PHENOMENAL customer service.",a year ago,Open,250
ritamary sanford,5.0,"Get your own personal pizza fast, with exactly the toppings you want. My adult son, my 5-year-old grandson and I are all happy with our pizzas.",2 years ago,Open,250
Jeremy Ross,5.0,Great value. Vegan and gluten-free options. No vegan dessert or salad options at this location. Very nice selection of veggies and toppings.,3 years ago,Open,250
NexusOfCrisis,5.0,Best pizza in North County,11 months ago,Open,250
Michelle Fry,5.0,WE GO THERE EVERY SUNDAY! LOVE THE THIN CRUSTED PIZZA. READY IN A FEW MINUTES. MY SON CANT HAVE ANY DAIRY OR GLUTEN SO IT HAS BEEN A REAL CHALLENGE TO FIND A GOOD TASTING PIZZA. HE ABSOLUTELY LOVES THIS PIZZA. AT LAST WE CAN GO OUT AND EAT SOMEWHERE HE LOVES!,5 years ago,Open,250
Jessica Bonanno,5.0,Awesome customer service and amazing pizza!!!! Gluten AND dairy free pizza options! Definitely recommend.,2 years ago,Open,250
Leticia Mitchell,3.0,"The build your own concept is great and I always love the pizza. You have to be careful not to ask for too many toppings because the crust is very thin. Also, most of the people working the front are children and they are not the cleanest …More",2 years ago,Open,250
David Myer,5.0,"Yeah, we might go here once a week now. It's rather fun to do the we-build-what-you-want experience and the people who work behind the counter are a lot of fun to joke around with. My wife & I always come with fake/fun names prepared, so …More",3 years ago,Open,250
Susan Schein,5.0,Nice healthy tasty food,a year ago,Open,250
Ben Chapman,5.0,My favorite pizza. I'm not getting pizza anywhere else as long as Blaze exists. And the employees are all super friendly. Seems like a cool place to work. Prices are low. Just writing this makes me want pizza. Yum.,3 years ago,Open,250
Joel Bailey,4.0,"Good, relatively healthy, quick food.   Build your own for $8.25 and you can stuff yourself with all the toppings you want. . .",2 years ago,Open,250
Anthony,5.0,Awesome pizza!,7 months ago,Open,250
Brandon Skinner,5.0,It is a good restaurant with a successful concept. What really stands out is the super friendly staff. The Manager Roland makes -what is basically a quick-eat restaurant- feel like a family owned establishment.,4 years ago,Open,250
X,4.0,Best pizza there is! You guys need more help in the store tho,2 years ago,Open,250
Adam Decker,4.0,Love the experience! Great staff w great attitudes #blazenewbie #iLOVEpizza,a year ago,Open,250
Noel Meza,4.0,"Choose from a number of toppings, sauces, and cheeses to create your own custom pizza. Pizza is good. Dough and crust is thin. Sauces are flavorful. Toppings look fresh. You seat yourself. Pay at counter. ""Make-your-own"" style is similar to Chipotle.",4 years ago,Open,250
Luke Lindgren,3.0,"Love Blaze! It's very good, personal pizzas that can be customized however one likes. It's kind of like the Subway of pizza. …More",2 years ago,Open,250
R S,5.0,"Great variety of toppings. Fast, friendly and tasty.",a year ago,Open,250
Anne Clark,5.0,Soooo good!  Build your own pizza just the way you like it!,a year ago,Open,250
Roger C,1.0,I know Pizza and this was not good pizza at all won't come back,a year ago,Open,250
Larry Hellmann,5.0,Very good real pizza.,a year ago,Open,250
Tall Giraffe,5.0,Great place for a cheap yet great quality pizza,a year ago,Open,250
Shaun Brady,5.0,I love blaze pizza the subway of the pizza world,a year ago,Open,250
Shoie 1000,5.0,Great pizza with even better service.  I come here about 2-3 times a month and they are always awesome. They do get a little busy during dinner but it's worth the wait.,4 years ago,Open,250
Flattop223,5.0,"Great food, good prices and when you can get coupons they are great discount",2 years ago,Open,250
Barbara Thompson,5.0,Blaze Pizza offers Vegan cheese!  We are beyond excited and appreciate that we can order our favorite pizza at Blaze.  Lifetime fans!,a year ago,Open,250
Sumit Summit,5.0,Love it. build your own pizza cannot go wrong.,2 years ago,Open,250
Beth Golland,4.0,Quick and really creative,a year ago,Open,250
Jonathan Wood,3.0,Recently quality control has slipped here. Online orders and bogos make them so busy that they have to speed thru orders and quality has suffered. Slow down folks.,2 years ago,Open,250
