name,stars,text,timeSince,openStatus,key
Dee Gee Johnson,4.0,"Wonderful fresh tasty food. Thanks for the keto crust! The staff was friendly and very helpful. This was our first time at Blaze and we'll be back.
The only reason they don't get the fifth star is because its difficult to …More",7 months ago,Closed,68
Ervi Ari,3.0,"We have been coming here over the years, when they first opened.

The employees have changed but the pizza has always been consistently great. …More",2 years ago,Closed,68
Phillip Bergner,5.0,"Handmade dough, fresh ingredients, and good service add up to an enjoyable lunch. The original dough was just a touch chewy but very tasty. This location is a few hundred feet away from a California Pizza Kitchen. Depending on your tastes, …More",3 years ago,Closed,68
Deplorable Rob,5.0,"This is pretty much my go-to place to eat whenever I come to Old Orchard.

Always clean venue with good customer service serving up quality pies and sides …More",10 months ago,Closed,68
Roman Bryant,5.0,I eat here a lot since I work right next to it. I love how the service is always excellent and they keep the spot well organized regularly. Pricing is affordable and they serve sizeable portions.,7 months ago,Closed,68
Joe Cunningham,5.0,"Good food
Fast service
Friendly staff …More",2 years ago,Closed,68
Nick O'Kieffe,5.0,"Great place! This location has always been amazing. Friendly staff, consistent quality, and an easy location",10 months ago,Closed,68
Anthony Braun,1.0,Worst pizza I have ever had. I got the keto crust and it was not good in fact it was horrible. The amount veggies on the pizza was sad and not worth the money said sald was meh only reason I gave it 2 stars was that thier refreshers drinks are really good.,3 months ago,Closed,68
Mr Markus79,5.0,"Food was great, I don't eat pork and unfortunately they don't have a huge option to choose from if your not a pork eater. But with the chicken it was still very good.",a year ago,Closed,68
Rey Garcia,1.0,The pizza I ordered didn't have much flavor.  I had the thick crust pizza so not sure if that makes a difference.,10 months ago,Closed,68
J J,5.0,"Vegan pizza with vegan chorizo is very tasty, great for kids.",8 months ago,Closed,68
Mike Mac,5.0,It was awesome. Pizza phenomenal.  It was our first time there. Taylor took great care of us walked us through the whole process. Definitely go back again.,a year ago,Closed,68
Michael Hopkins,3.0,"Let's face it! Your in Chicago the home of great pizza! Blaze is industrial pizza where you really taste the cut rate ingredients! The  crust is wafer thin, cheese amount dispersed is scant. Sauce tastes decent and it is a basic pizza at …More",a year ago,Closed,68
gloria walker,4.0,"Nice Clean ,Very Pleasant Work Staff, The Veggie Pizza IS OFF THE CHAIN Y'ALL . The crust is thin but not floppy but not too hard , the sauce is kinda sweet but not too sweet the veggies are fresh you get two cheeses mozzarella chese and …More",a year ago,Closed,68
Jon Daniel Dinopol,2.0,"Not one star because I love blaze pizza, but i dunno about the staff and branch here. Let's just say I paid 20 bucks for burnt pizza. We were the first and only customers, so I don't know what happened.",a year ago,Closed,68
Petar Pajić,4.0,"Good pizza. If you live nearby the pizza is most likely done by the time you drive there from home, no need to wait for online orders. It quick and doesn’t break the bank. Better pizza spots around? Sure. But this is a good fast spot for Old Orchard.",a year ago,Closed,68
Julia Cornejo,1.0,This place gets worse and worse everytime I come back. The customer service is trash and they’re so slow and lazy. I wish it didn’t decline so much so quickly. Please retrain your staff.,10 months ago,Closed,68
Laura Lerner,3.0,"Food is good... Service at this location is variable; at times, folks behind the counter aren't very interested in listening to what you want and we run into a lot of really dirty tables even when there are people behind the counter standing around. Other times, the whole experience is really nice for fast food pizza.",a year ago,Closed,68
Franklin Parks,1.0,"This place is disgusting. We walked in and the two people up front had no expression, nothing at all - not even a little grin. Didn’t speak clearly enough, and the ingredients here look disgusting and not fresh at all. When the pizza was …More",a year ago,Closed,68
William Cusick,5.0,It was an amazing experience with tons of great options for everyone to choose from. I would eat there everyday if I could.,a year ago,Closed,68
Brandi Barnett,4.0,The food was amazing! Great concept. Didn't give it the full 5 stars because they seemed understaffed and took too long...,a year ago,Closed,68
Katarzyna Okularczyk,3.0,"Meh... Pizza was good, but very small, barely enough for 2 people,  if there are 3 of you, even if one is a kid, order 2 pizzas. Salads have good ingredients but dressings are pretty awful (don't get the Greek, it's VERY sour, ranch is much better ANYWHERE else, even at Jewel...).",a year ago,Closed,68
Karma Al-Kubaisy,4.0,Always good to eat here .. delicious pizzas:),3 years ago,Closed,68
Bernie,1.0,"Avoid the Skokie location and travel a bit further south to the Niles location on Touhy Ave. We ordered a cheese and an Art Lover, and both were severely undercooked. I understand they were busy due to Niles North students also being there, …More",a year ago,Closed,68
Dustin L. Derry,5.0,"Quick, Cheap, tasty, relatively healthy.  A rare combination these day.  If you want pizza, I cannot recommend this place enough.  Think, Chipotle for pizza.  Have a s'mores treat and have them warm it in the oven... sooooo GOOOD!!!",a year ago,Closed,68
Faruk Menkovic,1.0,"*** UPDATE***

They had the pizza ready the whole time while I almost waited for a whole other …More",a year ago,Closed,68
David Hong,5.0,Quick and clean just like most other blaze pizzas. They usually have all the ingredients ready to go without running out.   Bathrooms are clean.,a year ago,Closed,68
susan nussbaum,4.0,I can't believe this place. I am a crust and vegie person. The crust was crisp all the way thru and the amount of veggies they offered was wonderful. In addition they offer different cheese options. …More,a year ago,Closed,68
Monica,1.0,"Look at the reviews before ever going to THIS location. Let me start of by saying I've typically never had anything but good Blaze experiences but this was a whole different experience. We got there and it really wasn't too busy, maybe 3 …More",a year ago,Closed,68
Vanessa Halas,1.0,Very bad service. The workers were very ignorant and barely paid attention to what I wanted. I felt very disrespected and when I asked for olives one of the workers literally threw olives on my pizza. In general the place is dirty and it’s not a good environment to enjoy your food.,a year ago,Closed,68
Joseph Sparks,5.0,Fresh ingredients. High rise pizza is delicious.  Vegan options. Great value.,a year ago,Closed,68
hisham hassan,5.0,Friendly team..they like their  work..,a year ago,Closed,68
S L,4.0,"Excellent service to first time visitors and hot tasty food standards you'd want in a pizza place. I would have gave 5 stars, however, not all tables had condiments and dining area wasn't spotless. If they can address those customer experience aspects they'd be perfect.",2 years ago,Closed,68
Tariq Saeed,4.0,It is different than usual oven pizza. They have only one size and it is clay oven baked.,a year ago,Closed,68
Mari Ashurova,5.0,I love blaze pizza!!! Cauliflower dough is magic!,9 months ago,Closed,68
Ahmad Musa,3.0,"Nice place nice pizza, good for a pizza on a rush. Better than giordanos, but I had better.",a year ago,Closed,68
Ryan,1.0,"After they misidentified my pizza my boyfriend got ranch added onto his pizza when it came out of the oven and I wanted less so I asked for ""a little bit of ranch"" and what I got was more ranch than my boyfriend. My pizza was ranch soup. I …More",a year ago,Closed,68
Silas John,1.0,"This was my first time visit to blaze pizza and I was expecting it to be great. However, the employees were extremely rude and kept telling us to hurry up. I work in a customer service environment and I know how important it is to make a customer feel welcomed. They even refused to split my check. Horrible experience.",2 years ago,Closed,68
