name,stars,text,timeSince,openStatus,key
Rex Reynolds,5.0,Amazing ambience and super friendly service. The meals were fresh and delicious. Will clearly recommend this restaurant to others. Fair prices and generous portions. Good job.,4 months ago,Open,59
Daniel Pena,5.0,"If you're looking to eat a great and healthy pizza, Blaze Pizza is the place for you. …More",a year ago,Open,59
Juan Chavez,5.0,"Delicious like always, space was clean and taking prevention against covid-19",2 weeks ago,Open,59
Robert Hernandez,1.0,I placed an order through Door dash and my order was confirmed over 40 minutes before closing. I received a notification that my order was confirmed by the restaurant. I then received an notification that my driver was waiting at the …More,2 months ago,Open,59
jesus ruvalcaba,5.0,"Professional staff, pleasant customer service, my special commendations to the manager. She really took time and patience to explain the expectation of an online deal. Thank you very much.",a year ago,Open,59
Sandra Becerril,1.0,Came in today(10/13/2020) didn’t like the service they typically are pretty good with they’re service,3 weeks ago,Open,59
31shaneD,2.0,"Slow, rude staff. All 3 off my pizzas where cooked way to long and crunchy.",2 weeks ago,Open,59
Vita DAnna,5.0,Showed up at Blaze in whittier today and discovered only taking online/app orders which of course I understand during this time. Online you cant order a split pizza and today is my daughters birthday and wanted to split a pizza with her …More,7 months ago,Open,59
Yohanys Castro,5.0,Excellent pizza and great staff.,3 weeks ago,Open,59
Yajaira Delgadillo,1.0,Place smell really bad. It was also dirty inside.,2 months ago,Open,59
L Merjil,4.0,"Pizza was delicious. Reasonable price and clean restaurant. The gal who put the toppings on the pizza was on the stingy side, but if it wasn't for that, it would have earned a 5 star review..... It's been a year and I came back today. Guy …More",a week ago,Open,59
Daniel Rowly,5.0,"Best vegan pizza I've had in California so far. The crust is amazing, the toppings are mouth watering (roasted garlic, spicy chorizo). Pretty inexpensive if you pick up. Can order through Postmates. I recommend the high rise crust.",a year ago,Open,59
Stephanie Stevens,5.0,Vegan pizza yas 👌🏾💯💛,a year ago,Open,59
Eunice Massey,4.0,This is the best pizza place you can find in LA. The food tastes so fresh and they pile on the toppinngs! Definitely check out :) also the people are super friendly.,9 months ago,Open,59
Charlie Landin,4.0,Been to this blaze Pizza a few times now and service is always good. The pizzas are great and I feel better tasting than most chain pizza joints. I love the topping choices and the arugula salad is excellent. I definitely recommend this blaze pizza.,a year ago,Open,59
Abel Ortega,5.0,It's really good I would recommend,9 months ago,Open,59
J Bird,4.0,"Blt salad, cheese, marguerita and custom is what we ate. Came here to get quick bite for the little one in the evening and since toddlers are just so fussy, what could go wrong with a cheese pizza? …More",2 years ago,Open,59
Monica Flores,5.0,This is my favorite local pizza place.i like being able to pick my own ingredients. Management tries to accommodate request fir additional veggie items where possible.,a year ago,Open,59
colleen morales,5.0,Surprisingly good for my first time. Built my own personal- which was awesome. Substituted the regular sauce with pesto  sauce n it was good. I would definitely go back. Easy choice for meat n vegan lovers.,a year ago,Open,59
Erik Barbosa,5.0,Great pizza great service at a great price. Not to mention their nice rustic look 👍.,10 months ago,Open,59
Ray Perez,5.0,The pizza is good. All ingredients are fresh.,11 months ago,Open,59
Polo Roa,5.0,"Awesome service and speed. My pizza was great and tasty, thank you guys",a year ago,Open,59
SeaDog Siegmann,5.0,"I Think The Best Chain Pizza Out There!
I Love Their Zesty Sauce!
It's All About The Sauce Man!",a year ago,Open,59
