name,stars,text,timeSince,openStatus,key
Asia Smith,4.0,The ingredients were beautifully fresh! I loved the selection as well. Great place to eat!,a month ago,Open,46
Matty Beavs,5.0,The pizza's and topping selection are awesome! Great service there are no TVs here which is unfortunate but still a good time. There is music playing and a lot of open seats the ventilation is great. There are very clean seats and tables. Customer service is great very friendly. If you get a chance come by and enjoy some pie!,a year ago,Open,46
Christine Schlicht,1.0,Tables outdoors were covered in food and ants. Employees were rude and offered no customer service. Restaurant was it of gluten free dough. We eat at Blaze soften in other areas but never this one again.,2 weeks ago,Open,46
Freddy ThaFish,4.0,Had one of their signature style pizzas which was really good. The line moved pretty quick and the staff was very friendly.  Think I'll come back to try the rest.,a year ago,Open,46
steven hutchings,1.0,Expect cold pizza if you order online. Also expect the associates and managers to refuse any customer request such as checking if pizza is hot .,5 days ago,Open,46
P Moreno,5.0,"Pretty good pizza, really good price and you get to choose exactly what you want on your pizza, watch them make it and bake in their brick fired ovens. Not a large pizza by any means but certainly enough for one person one meal but it's …More",a year ago,Open,46
VeroKneeKah,1.0,Horrible. They move like zombies. They lack organizational skills and leadership. Drive to Tulare or Porterville for better service.,2 months ago,Open,46
Ray Dickey,5.0,I constantly stop grabbing some food in here. I liked the rapid service and well made food. 5 stars.,4 months ago,Open,46
Caty Wagner,5.0,Food is good. Blood orange lemonade is 🔥 staff is nice,4 months ago,Open,46
David McGee,5.0,Good food 1st time there,a year ago,Open,46
Ashley Cox,4.0,"Friday night - weren't many people there, but they had tons of take out orders and it took forever to order our food. Stood in line a very long time. Order ahead of time.",4 months ago,Open,46
Araya Zavala,1.0,Waited 20 min after pick up time and watched my pizzas get boxed and placed aside. I was given my food once I spoke up. I get home to realize one of my two pizzas (a premade signature pizza) was done completely wrong with ingredients that …More,6 months ago,Open,46
Eric Pruitt,5.0,Required masks and kept social distancing well. 👍👍 Tasted perfect and the staff is great.,4 months ago,Open,46
Larry Jones,4.0,The pizza is great extra cheese pepperoni black olives.  Dynamite.  But the vitamin water did not like me.      If you know what I mean.  Should have had a Pepsi,9 months ago,Open,46
Kenneth Lewis,5.0,This place is worth giving a shot. They serve big portions for reasonable prices. Constantly clean and with awesome character. Will come visit again.,8 months ago,Open,46
Paul Gardner,5.0,Very comparable to me Pizza.  Great service and delicious pizza. I like the build your own with unlimited toppings.,8 months ago,Open,46
