name,stars,text,timeSince,openStatus,key
Casey Williams,5.0,Enjoy making my own Pizza unlimited toppings.... the price is reasonable also.,4 days ago,Open,61
Tracey H,5.0,I love this place.  The toppings are fresh and I just love it.  I've been twice. I could definitely tell the difference between having young ladies behind the counter and young men.  It was much neater with the young ladies...labels …More,a month ago,Open,61
Matthew Reynolds,5.0,"Freaking good and can't beat the quality and price for the quantity. Cheaper to get a fully loaded pizza for 1 @ about 10, is about the size of a large,  than a fast food combo",a week ago,Open,61
Josue Guzman,5.0,This places has great pizza. I can't get enough.,a month ago,Open,61
Lisa Aikins-Afful,4.0,"Fun pizza establishment, quick service style of signature or custom pizzas with the added benefit of seeing them cook in an open brick oven stove. Great drinks like fresh blackberry lemonade and garlic dough knots are things that really set them apart! Also hard working team to handle rushes with no tip jar in sight.",2 months ago,Open,61
Letizia Walker,5.0,Staff was very help and friendly. 1st time there and definitely will be returning. The gluten free options are impressive.,2 weeks ago,Open,61
Jake Nelson,5.0,The pizza is delicious! They have a very large selection of ingredients that you can put on your pizza. I enjoy going to Blaze because I can personalize my pizza.,2 months ago,Open,61
William Cooper,1.0,"Took almost an hour to get food. They mostly cater to online orders so don't try and think you'll be in and out if you don't place an online order. They literally made 1 in line order, did a bunch of online orders and just made you stand …More",3 months ago,Open,61
Brian Cunniff,5.0,You build your own pizza with all the toppings you want on it for one low price of 8 dollars then they cook it in a fire oven. Very good pizza for the price lot better then papa John's.  Domino's or pizza hut.,2 months ago,Open,61
Caron Canada,5.0,"ALWAYS an excellent pizza!! They are super fast, too. Stopped going to other places altogether.",a month ago,Open,61
Ben Blankenship,4.0,"Overall a very good experience. The food is very good and staff are nice. If you don't pre order the wait can be very long at dinner hours, and it can be very loud at times. That is my only complaint.",2 months ago,Open,61
Scott Gore,5.0,"Just took the family to Blaze Pizza for lunch. We used to go a lot when it first opened. Sometimes it was a bit crowded but the service and the food was still good. Today it wasn’t quite as busy, which was nice, and the pizza was delicious! …More",9 months ago,Open,61
Vikki Holt,5.0,food was good as always. haven't gone since covid but definitely wana go back,2 months ago,Open,61
Sam Soto,3.0,"I could say, it was a mediocre pizza for the price. Of course, I am from New York so I am very critical of the way pizza is made. As for taste, it was ok but you could not taste the dough. The pizzas are massively thin... Even the crust is …More",a year ago,Open,61
Shanea Howard,5.0,Blaze service was outstanding! My pizza was made just the way I requested and I was able to see that the workers were consistently with keeping my food safe. 🤗🤗,4 months ago,Open,61
Benjamin Shukrallah,1.0,"Service is on decline recently. We showed up at 8pm a few weeks ago, doors were locked, employees were inside. Google says they close at 9, the front door says 10pm. We try again last night, there were maybe 5-6 people in line and at least …More",2 months ago,Open,61
DOUBLE MM,5.0,BEST PIZZA RESTURAUNT IN VIRGINIA IN THE COUNTRY FOR THAT MATTER💜💖💜💖,2 months ago,Open,61
Bert Lacy,4.0,The hospitality is topnotch here and young hip staff. Customizing your very own pizza without the additional add-on pricing makes this a low-cost meal. Everything is fresh tasty. They know me as code name: Batman at this location. Make sure to setup with flame reward points to earn yourself a free pizza.,8 months ago,Open,61
Christle Klink,4.0,No asiago cheese... and they use cherry tomatoes. But overall it was still really good,3 months ago,Open,61
levonig10,1.0,I went inside to place an order. I literally had to wait for the employee to go through the online orders first before she would assist me. This took maybe five minutes. That's exactly what she told me. A customer instore should come before …More,5 months ago,Open,61
Nicholas Flood,5.0,The pizza was absolutely fantastic. I highly recommend going here.,3 months ago,Open,61
Carol and Mac Todd,5.0,"Blaze offers so many ways to customize your pizza that I wondered if I had died and gone to heaven. No matter what kind of crust you like or need, they offer it. I particularly like the spicy red sauce but there are many other choices.  As for toppings, I don't know what they were lacking. Enjoy. I sure did.",7 months ago,Open,61
Adam Padgett,5.0,Really good food and staff. They have tons of toppings and will make it exactly the way you want. I get the high rise which is double dough to make it thicker because I need the extra support for all the deliciousness I pile on it. Better than the other pizza place that does the same thing.,2 years ago,Open,61
Stephen White,2.0,This place is part of a chain that offers a more modern take on a pizza restaurant. It felt a little overpriced and the atmosphere and overall presentation felt kind of off-putting with its modern approach. It feels more uncomfortable than …More,11 months ago,Open,61
Roy Brown,5.0,Great pizza at a great price.  The staff are also always friendly and helpful.,9 months ago,Open,61
Sheryl Jordan,5.0,Love Blaze - my pizza my way and keto crust!,2 months ago,Open,61
Bj M,5.0,"Delicious food, super cheap prices. Pick your own toppings. Various crusts like gluten free vegan keto/cauliflower crust and pizza was great. Yummy chocolate chip cookies and brownies too for dessert",9 months ago,Open,61
Felisha Johnson,5.0,"Delicious, customizable, individual sized pizza cooked in a fire grilled oven!",4 months ago,Open,61
Mark Montgomery,2.0,They served us burnt pizza.  No apology or desire to make it right.,a year ago,Open,61
Paul Hook,4.0,Good pizza. A little pricey for what you get but good. We decided to try here since Your Pie down the road went out of business.,7 months ago,Open,61
Adameration,5.0,Great food  great service,2 years ago,Open,61
C. Sharon,5.0,"Loveeeeeee this pizza place, my 1st time was GREAT! LOVE that I can make my pizza with so many different toppings and the price is still the same $8.95..",7 months ago,Open,61
