name,stars,text,timeSince,openStatus,key
Brooke Kiewra,5.0,"The best pizza I've had since moving here from New York. Crisp, fresh, a lot of options and the staff were incredible to boot! Highly recommend the art lover with cauliflower crust.",2 weeks ago,Open,230
Patrick Burke,5.0,"Delicious pizza and super friendly staff. Pizza is also decently priced, check out the app for specials!",5 days ago,Open,230
jeremy marshall,5.0,One of the best pizzas I've had in a long time. They have so many choice you can't go wrong.,a week ago,Open,230
Scott H,5.0,"Love the selection and options for ""build your own"". Always the best pizza because it always has exactly what I want on it and the service is excellent. Even with food allergy concerns they were understanding and went out of their way to …More",8 months ago,Open,230
Robert Oleary,1.0,"Wasn't impressed whatsoever, low quality products and didn't smell very appetizing either. Even the soda mixture was all syrup.
I'll stick with Pieology which is exactly what this place is trying to copy and compete with.",4 weeks ago,Open,230
Kaley Garcia,1.0,"THIS POST IS FOR THE VENTURA, CA LOCATION. This place has terrible service. Super unfriendly staff. They treated my family and I very poorly when ordering, didn’t want to add extra ingredients on our “build your own” pizza where you …More",a month ago,Open,230
Mike Gonzales,2.0,"Pizza is good, service poor. They gave me somebody else pizza.   Meaning another customer went home sad like me.",a month ago,Open,230
Rhon Richardson,5.0,This place was well worth it. The pizza reminds me of Woodstock Pizza just a bit.  Great fast food option.,a year ago,Open,230
Jack Tripper,5.0,Awesome Pizza like the fact that you can create it how you like it and pretty cheap too. Will be coming back here often.,a month ago,Open,230
Jacqueline DM,5.0,"Only come to this location due to their vegan friendly options they carry here, I can always trust on receiving an absolute beyond super tasty pizza!",a year ago,Open,230
Maria R.,5.0,"great pizza; good quality.  if you order online a signature pizza, you get a large for less than the standard size if you order in store.  loved the pesto, chicken signature pizza and the meatlovers.",6 months ago,Open,230
MSTRMND,5.0,The food here is delicious....fresh ingredients prepared by a super friendly staff. There's always great music playing and the location is flush with natural lighting. …More,3 years ago,Open,230
Mark Varnum,2.0,"My first experience, a few weeks ago was great.   Last nights pizza was burnt on the bottom,  delivered cold and mushy.",2 months ago,Open,230
Paul Gardner,5.0,"Blaze, Blast 825, Mod Pizza... All pretty much the same, but I love them all.  Great value for what you get.  I really like the this crust here at blaze.  Nice atmosphere.  Almost identical to Mod.",a year ago,Open,230
Alex Delgado,5.0,"Awesome friendly staff, very happy to make sure you get what you want on your pie. Used my reward to get a free build your own. Great taste.",10 months ago,Open,230
Friend,5.0,Tasty and made to your liking. You can choose from an array of toppings and the pie is baked while you wait. Very reasonable prices and nice atmosphere. The employees are friendly and answer any questions.  Chose one of four salads with half pizza and any toppings was filling and delicious.,a year ago,Open,230
Anthony Zhang,5.0,"Fast, friendly, good prices, and delicious food. I love the fact that you get to fully customize your pie.",2 years ago,Open,230
De'Von Walker,5.0,It's Blaze come on what's not to like. This time I tried that new vegan chorizo 🔥🏁. I approve!!! It's spicy though so be careful.,a year ago,Open,230
Charlotte Fisher,5.0,"Its like subway for pizzas! They were very friendly and helpful. I amd my son have food allergies, my husband does not. All our food was perfectly cooked and delicious. …More",9 months ago,Open,230
Jesse Rodriguez,5.0,"I check this place out because I wanted pizza but didn't want to drive to pizza rev in Camarillo or get that trash dominoes pizza, and I'm glad I did. The service was good and respectful and the deal where they give you half a pizza loaded …More",a year ago,Open,230
Jasmine Hunt,5.0,The people were great in taking my order! It was my first time and I loved it. The pizza was super yummy! I was really happy that there was an actual crust on my pizza!!! Those who have had Pizza Rev know what I'm talking about.The …More,3 years ago,Open,230
Darrell Essen,5.0,Super clean with a top notch professional and friendly staff. I absolutely love their pizza. Best way to describe blaze pizza is its like Subway but with pizza. All their topping choice are of top quality and your never going to get a bad …More,a year ago,Open,230
Thomas Berry,5.0,"Fantastic - I've been to a few blazes across the country but these folks here go above and beyond. Friendly, exacting, generous and responsive. Not to mention the pies are beautiful and healthy. Highly recommended.",11 months ago,Open,230
Robert Chatman II,5.0,Love the custom made pizzas and customer service!,4 months ago,Open,230
Francisco Ortega,4.0,The service was friendly for someone being there their first time. The Mango Agua fresca is really bomb. And well I got the build your own so of course is good. Definitely going back.,a year ago,Open,230
Robert Cruz,5.0,"I really like being able to make my own pizza, love the thin crust.",2 years ago,Open,230
Brandon Perez,5.0,Had pizza here a couple times so far both times have been fantastic. This pizza parlor can be summed up as subway for pizza. You choose the dough the cheese and the toppings they make everything it front of you so you know everything thats in your pizza. Best of all its natural and gluten free definitely recomend,9 months ago,Open,230
Danny Donatello,4.0,Good pizza! It's thin. Was expecting to get full but didn't,2 years ago,Open,230
805girl,2.0,"I love Blaze Pizza! They have excellent healthy alternative options and they definitely load your pizza up with massive toppings without hesitation. BUT, I have been to this location probably twenty times in the last few years and It has …More",a year ago,Open,230
Greg Hemming,3.0,"Love the quick pick crust and toppings, then right into the oven concept. Signage could be better especially for folks unfamiliar with concept or menu. Decent beer selection with a few on tap also. Salads are good, but often out or you have …More",a year ago,Open,230
