name,stars,text,timeSince,openStatus,key
Chris Linley,1.0,"Had to ask repeatedly for toppings, wish I could post a pic of how lousy the pie looked after asking four times for cheese. I was also going to buy a salad for the next day's lunch but didn't want to deal with begging for a decent meal. …More",a month ago,Open,306
John Corey,5.0,"Great customer service. Everytime I go there, I'm greeted like I'm a friend coming to visit. I always do a ""build your own"" and have no issues with the pizza!",a year ago,Open,306
Kyle Kraft,5.0,"Pretty good pie.  Like Subway, you can pick from a handful of stock pies or build your own with any of the toppings for one price.",2 weeks ago,Open,306
Gloria Secord,5.0,Great positive people! Thank you Jenn!,a month ago,Open,306
Nathanial Baker,5.0,Great kind workers finishing off the night going above what’s expected of them I love Blaze pizza and will continue to love them when the girls working there are willing to make sure the customers are happy.,2 months ago,Open,306
Kelsey Burns,5.0,Always love eating at Blaze. First time at this location. The service was great!,a month ago,Open,306
Tracy Marks,5.0,"Love the fact that I can get pretty much anything I want on my pizza- no splitting, not paying an arm & leg for what I want.  Staff is always friendly- even if they're getting slammed- and of course, it's fast! Love the blood orange lemonade too!🧡🔥",a year ago,Open,306
Todd Howe,5.0,We were getting sick of the same old pizza game and BLAZE was a way of breaking that up. Delicious fire baked pizza with many toppings to choose from.,a week ago,Open,306
Richard Elushik,5.0,"Blaze is a pizza restaurant with a novel way of preparing pizza for the masses.
You can choose your pizza from a list of their pizzas, or you can create your own from an abundant choice of toppings type of sauce and cheese. Also, there is …More",7 months ago,Open,306
john wuori,2.0,"Tried a curbside order, ( enter car detailspaid online, etc) received confirming email, showed up on time.  No text or email on status, there were no other pick ups or entries into the shop while I waited. 20 minutes sitting there tried …More",6 months ago,Open,306
Loretta Lafata,5.0,"Very helpful,  delicious pizza,  nice experience.",a month ago,Open,306
Joseph Hohler III,4.0,"Food is fine for what it is,  which is the Subway of pizza places.   Service was quick and helpful.",9 months ago,Open,306
Darin Winn,5.0,We love blaze pizza such good pizza,a month ago,Open,306
Sal Dalipi,1.0,Make it right the first time or don't  ever make it....worst pizza ever...,4 months ago,Open,306
Marisa VanScoik,3.0,"Went here for the first time on New Year's Day.   Never been here before, so my husband and I just followed what everyone else was doing.   Ordering was easy enough and the woman making our pizza was super nice.   Get to the register and …More",10 months ago,Open,306
Scott Jenkins,5.0,"Never disappointed!
Consistently good and exactly what I want in a Pizza pinch, cheap, flavorful, and quick.",9 months ago,Open,306
Erica Burgess,5.0,"I was in tonight around 5 pm.  It was busy, but the crew was working well together.  The manager Kassie has made staff changes at the Portage location and it has made a large  noticable positive change.  Every time my family goes here and …More",a year ago,Open,306
Dillon Keech,5.0,"Blaze is always amazing - but I was especially impressed with the way we were treated today. I ordered a S'more Pie (wanting to share it with my girlfriend, who was a Blaze first-timer), but they had temporarily run out during the lunch …More",8 months ago,Open,306
Christian Warriors,5.0,"Super good, unique pizza at a good price.",a month ago,Open,306
Spencer,4.0,"Really good! Have to be more careful not to mix the ingredients in the containers so you don't get things you didn't order on your pizza. And the ""plates"" need to be changed or dried, they pee on you if you aren't careful.",8 months ago,Open,306
neha singh,5.0,Omg...i just love this place,a month ago,Open,306
Richard Lanting,5.0,"This was my first time here and I just hafta say that I was totally surprised. It is an excellent place with great food, great service  and friendly people. Highly recommend 👍😁✌️",8 months ago,Open,306
SF 3312,5.0,Shout out to Leslie! Thank you so much for your excellent customer service and all of your help! Definitely a great addition to the Blaze team! He went above and beyond! …More,11 months ago,Open,306
Misty Balkema,4.0,Always delicious but service doesn't quite match the west main location,2 months ago,Open,306
Chad Arnold,5.0,"Love, love, love Blaze Pizza! Fast, fun, affordable, and super yummy!",3 months ago,Open,306
Tyler Scime,5.0,"Good, quick, quality pizza. I was expecting there to be a line when I went at lunchtime on a Monday, but no line to speak of. Got right in, got right out.",8 months ago,Open,306
Michael Stephens,5.0,Killer thin crust pizza and a really awesome selection of toppings. They even had butternut squash as their seasonal veggie topping!,a year ago,Open,306
Isabelle Pettinger,5.0,"Fresh made pizza. Tastes so good, hot and fresh. Staff are friendly and attentive. The line moves fast and you can customize your pizza in all sorts of vegan and gluten free ways as well as some interesting Items you can't get anywhere else. The atmosphere is urban and interesting with plenty of room.",a year ago,Open,306
James Donald,4.0,I was thinking 3.5 but rounded up to 4 The staff was fine it’s just not the best pizza. Rather have the national pizza then this place personally. Again not complaining just expected more.,7 months ago,Open,306
Kelly Mac,5.0,"Blaze Pizza (Westnedge) is a wonderful establishment with quick, friendly service. They answer my emails immediately and were so kind and accommodating for a local school event.  Every employee is helpful, kind, personable, and …More",a year ago,Open,306
