name,stars,text,timeSince,openStatus,key
Babygravebat,3.0,"I usually love this location & a few regular employees have been sweet to me in all my visits, it's why I would drive all the way from Irvine to come here, but ever since the pandemic started, there has been a huge switch in customer …More",a month ago,Open,234
Chonna Cristelle,5.0,"So thankful blaze has vegan cheese! I personally get no cheese because the vegan cheese 🧀 is a little gooey on the roof of my mouth, but my boyfriend loves pizza and adds the vegan cheese so I’m so thankful that they have an option for him! They are super quick and always accurate. I’m never disappointed. Thank you!",3 months ago,Open,234
Richard Morgan,4.0,Keto crust was good. It was fast even though we were there on a Saturday night.,a week ago,Open,234
Dylan Andersen,4.0,"Blaze is good but this location is a major bummer due to no outdoor seating. A million tables inside but due to the pandemic, you can't dine in. Not their fault per se, but really wish the franchise owner would work with the retail center landlord and get some outdoor seating somehow.",2 months ago,Open,234
Valentin Schaefer,5.0,"Great and delicious food, I liked the character the spot has, and the employees were helpful. I will definitely come back in the future.",3 weeks ago,Open,234
Paul Ytuarte,5.0,"The meat eater, that the one to get and bacon and black olives you can't go wrong  oh and awesome service.",a month ago,Open,234
Danny,5.0,Great staff here. Stopped in last Sunday and the staff were awesome and the pizza itself was incredible. Thank you all so much for your great service!,4 months ago,Open,234
Andy P,5.0,"Pretty good options for pizza, especially the keto one. Bit pricey for the portion size though. One keto pizza is sufficient for one person only.",2 months ago,Open,234
Andriy Dyatel,1.0,"Horrible service. Do not order online. They lost my order then lied to me it was in the oven, then did it. I waited extra 30 minutes from promised time. No apology. Pizza was 10 times worse in quality than those I ordered face to face.",a month ago,Open,234
Linda Aspot,5.0,Came to Blaze today and my pizza was absolutely delicious! Even though my pizza was delicious and I got everything I asked for. The customer service from Lauren was spectacular! Such a friendly and welcoming smile. Her customer service is the type that keeps loyal customers returning. One happy customer.,9 months ago,Open,234
Jack Mathis,4.0,"Just almost as good as Pieology, but much closer to home. Fast and delicious.",3 months ago,Open,234
Elizabeth Manning,3.0,Pizza is good but staff just ignores u,2 months ago,Open,234
Nima Mansouri,1.0,"There were 2 other orders besides mine, AND THEY STILL GOT MY ORDER WRONG! Aside from the dirty containers they use for the ingredients, they got 5 people working a line doable by 2 guys and still got my order wrong. Remember guys YOU LABEL …More",3 months ago,Open,234
Alexander Leroux,4.0,Good pizza. Prompt service.,2 months ago,Open,234
Donald Cooley,5.0,"It's a great concept, simple & very efficient, good value and the food was very good. The new normal",2 months ago,Open,234
Deb Massa,4.0,"I ordered ""take two"" half pizza half salad. Got the arugula and fruit salad with goat cheese, balsamic vinaigrette, very tasty. Pizza topped with red sauce, mozzarella and parmesan cheese, pepperoni, salami, artichoke, fresh tomatoes and …More",8 months ago,Open,234
ashoke nigam,3.0,"Meh pizza, more of a gimic than anything great",a month ago,Open,234
Sarah,5.0,Friendly staff and best tasting pizzas in town!,2 months ago,Open,234
Michael Ledesma,5.0,Never have a bad pizza ever again. This is a make it your own style pizza with a ton of options. You can change any sauce you want with an endless amount of toppings. You can do gluten free and a bunch of healthier options. I stick to the usual pizza with thick crust,3 years ago,Open,234
Garrett Frank,5.0,"Great pizza with fresh ingredients,personal favorite 😋",a month ago,Open,234
Jeff Oostyen,5.0,"This is a great place. Good options if you're on a ""special"" diet. They start a little chincy with the toppings, but will always give you more without question IF you ask. So ask, it's all good. The salads are very good too.",9 months ago,Open,234
Salvador Rangel,5.0,Best pizzas. We love coming here with the children. Fast and courteous service and comfortable prices. 5 stars.,9 months ago,Open,234
Kian Zadeh,5.0,Awesome customer service! I really appreciate how quick you guys help us. I once got a pizza here and it was done and in the oven in like 30 seconds. Your pizza quality is off the charts. You  now have a permanent fan for life!,11 months ago,Open,234
Sz M,2.0,"Unfortunately my pizza was inedible. I just realized at home that it is a massive piece of ""carbon"". No wonder why... the guys at the oven changed place with each other two times. If you're not sure at least check before you give out. I heard good things about blaze pizza but for me it was a very bad experience. :/",10 months ago,Open,234
Claudia,3.0,The music is way too loud. You can’t even hear them ask you what you want on the pizza. Everyone is Yelling!!! Not coming back. There are no paper straws offered either. They need more smiling faces and a lot better management.,8 months ago,Open,234
Ron Cohen,1.0,Pizza was badly burned on the bottom.  This was probably the worst pizza I have ever had.  Pizza was also very small.  It might have been good for one person.  Service was very slow.  Staff missed pick-up time by around 15 minutes.,3 years ago,Open,234
Abrha Assad,5.0,Great food. Fast service. Good pricing. What more do you need?,3 years ago,Open,234
Soumyo Surya Bairi,3.0,Its a new experience with friendly stuff when they are literally making the pizza in front of you and you can choose as much as topping you want.Definitely will be back. …More,a week ago,Open,234
