name,stars,text,timeSince,openStatus,key
Social Q,5.0,Great and friendly vibe! The employees are really nice and I thank them for working and keeping an upbeat attitude during this pandemic. Pizza was great and I am definitely recommending this place to my coworker and all my friends. Best pizza place in town!!,a month ago,Open,134
Pat B,5.0,"What a Fantastic Pizzeria!  Similar to Mod and Rev, but different in it's own rights.  Tried the $8.95 Pizza of Champions, as I call it.  Seeing as I had it Custom made for myself, it was a Pizza of Epic Proportions.   Unless I'm mistaken, …More",a year ago,Open,134
Quinn,1.0,"Looks cool, wasn't opened during posted hours though.

Part 2. Came back a second time, they made us order online to get the advertized …More",4 days ago,Open,134
Ashley Suarez,5.0,Stopped by for some pizza on my way home and I was impressed by the speed and quality of the food. All the employees here were very friendly and professional. I would definitely recommend eating here again. I've been to other locations but this one exceeded my previous experiences with Blaze.,a month ago,Open,134
Nick’s Fun Time,4.0,"Build-your-own pizza was great,  not sure if that's how toilet paper should be stored?",a year ago,Open,134
Nick Safady,5.0,Great pizza and great service! The people working are all really nice and will do whatever they can to make the customer happy. Curbside pickup is nice and efficient and they are taking the precautions needed during these times!,3 months ago,Open,134
Mark Grueninger,1.0,"So last night they had a fundraiser there for lvusd school district. However, in order to actually get the donation to the school they required that you go in to the restaurant and order in person, then wait for your pizza. One would think …More",a month ago,Open,134
Charles Kim,1.0,"Avoid at all cost. The absolute worst service. Wrong order, wrong name and cold food at pick up. Asked for my money back and the store could not offer a refund or correct the order without being charged again. Told me to call the phone …More",4 months ago,Open,134
Mark Smith,5.0,Great Pizza and amazing crew at Westlake store!,2 weeks ago,Open,134
Robyn Castillo,4.0,"Another create your own pizza place. I really like this chain, and I really like this location. …More",11 months ago,Open,134
Srini Reddy,1.0,"They are stingy on toppings, instead of pizza they give you fired up bread with sauce. Customer care complaint was useless. Stopped coming here and found another local chain which make real pizzas.",4 months ago,Open,134
Albert Behler,5.0,My daughter loves putting together her own pizza. I love how her face lights up when she sees her favorite toppings fall on the extra cheese she gets every time. The staff always makes it even more fun for her. Thank you so much Blaze!,2 years ago,Open,134
Joe Rose,3.0,"So I am rating a 3 star when compared to pizza rev as they are quite similar. The pizza was great but here were my issues: no custom hot sauces (only siracha), guys used the same gloves for meats and cheeses and veggies (not cool for …More",3 years ago,Open,134
Leroy Pratt,5.0,"I celebrated my nomination last night in this fine place. happy to tell that we had a cool evening and the restaurant was evidently one of the reasons for that successful event. The stuff  helped in a lovely way, the food was extremely good …More",a year ago,Open,134
Omar Bobadilla,5.0,a place to taste excellent pizza,a month ago,Open,134
Bryan Zuniga,5.0,Awesome staff. The girl Michelle is the nicest coolest person ever. She is all about customer service. Definently my favorite pizza place now thank you.,9 months ago,Open,134
neil,3.0,"Pizza was good, although one of my pizzas had most of the chicken and artichokes on a few slices. Still good and will go again.",9 months ago,Open,134
Sean Dion,4.0,"I gotta say, I really like their cauliflower crust BBQ chicken pizza.  I love the banana peppers and light on the onions.  Price is Right.  With an Very White Rascal, a great combo!!!",a year ago,Open,134
Abby Melgar,5.0,Best pizza in town!!,2 weeks ago,Open,134
Tony Keirouz,5.0,"the pizza at Blaze Pizza was one of the best since I had pizza in Italy a couple years ago, everything about it was perfect, that Joe guy was very polite and kind to me and my friends when went there for lunch, he put on the sauce and toppings evenly and cut the pizza perfectly, thanks Joe🙏🏼",9 months ago,Open,134
Auriea Cerano,2.0,"If I wanted disappointing pizza, I'd make it myself. Probably the worst Blaze I've been to. The toppings were skimped on, SO much, that I had to ask for ""extra"" to get a normal amount. The worst was that the salami and pepperoni slices were …More",10 months ago,Open,134
adolfo martinez,5.0,Amazing pizza all the ingredients are fresh and in plain sight so you can pick which toppings you want. …More,11 months ago,Open,134
Ron Schmidt,5.0,Great place to get a Vegan pizza. Great tasting also,7 months ago,Open,134
Daniel Greene,5.0,"So hot and crispy with moist toppings, yuum! The pizza was so good all the way to the last bite. I got the vegetarian pizza on original bread with butternut squash and the seasonings and pesto base with dollars of red sauce.",a year ago,Open,134
Steven Medina,5.0,Ita great to know that you can build your own pizza for a great price!!!,a year ago,Open,134
Lu Johnson,5.0,"Always friendly, always delicious!",3 months ago,Open,134
Curt Olson,5.0,Good pizza. Get the dough knots as well.,7 months ago,Open,134
William Stone,1.0,I get an advert for this place on my phone for Keto crust pizza. I go in and no Keto crust.,a year ago,Open,134
Noah Dvir,5.0,"Great place! Great pizza!! I'm vegan so it's hard for me to find a good pizza place that is vegan friendly but this place has tasty vegan cheese and in addition, tofu bits! (Kinda of like chicken bits). Very good pizza, they make it right …More",a year ago,Open,134
Andrew Baker,4.0,"It's fine, the pizza is fine, and if you need to fast charge your car, then it's a good place to grab a bite before you head out on the rest of your journey.",11 months ago,Open,134
