name,stars,text,timeSince,openStatus,key
Stan Wheeler,5.0,"Anthony was amazing! He did great, best pizza I've ever had! And nice hair too :)  My baby boy Roy loved it too!",a week ago,Open,176
Rebecca Kraft,4.0,"Good healthy pizza.  Fast fired. All pizzas are 11"". We ordered original crust, regular red sauce,  mozzarella cheese,  pepperoni and apple wood bacon.  It was light and tasty. Not really enough food for sharing.  Next time we'll order 2 …More",11 months ago,Open,176
Melinda Adams,1.0,"Last Friday on 10/17 I ordered 2 Pizzas, I was told it would be ready by 5PM, and would be carried out to the parking lot.  At 5:15 PM I had top walk into the store, still had to wait, and then they got my order wrong ?  It was odd due to …More",2 weeks ago,Open,176
Bran J.,5.0,Never disappointed when visiting! Staff can stand to be a lil bit more friendly but never the less service is good.,2 weeks ago,Open,176
Madhu Menon,5.0,"Strongly recommend to try this out. Very good options available to customize. The taste is very good. One of the best tasting Pjzza's i have had. I would say simple, fresh & tasty. The price is little bit on the higher side compared to the …More",11 months ago,Open,176
Mynxii,1.0,"First time trying them, had two large pizzas, ordered through doordash. They did not have any flavor. Very disappointed..",4 days ago,Open,176
Thomas Gazdick,2.0,The food was awesome as usual but they need to find another way to save money then turning up the ac its hard to enjoy the food when you sweating while your trying to eat,a month ago,Open,176
Christopher Strickland,5.0,"Excellent as always. Friendly service, clean dining room and restrooms",a month ago,Open,176
Felecia B,4.0,Pizza made to order. It's like going to Subway. Customer service was exceptional. My daughter and I both enjoyed the visit.,a year ago,Open,176
Bryan Adams,1.0,"Long wait time, when not busy, and incomplete order.",2 weeks ago,Open,176
Amber Danielecki,5.0,Pizza is good. The staff is incredible. They were super friendly and efficient but the icing on the cake (or pizza)? The things they do when no one is watching. We witnessed an employee on break purchase dinner for a homeless couple with no …More,8 months ago,Open,176
Jacob Kizer,4.0,"My brother told me that this place chain was awesome. We tried to go on pie day but the line wrapped around the building, so we came back the next day. It was cool but we really seemed rushed to pick our toppings and it seemed like when we …More",2 years ago,Open,176
Margie Ramos,3.0,The pizza is always great no matter the blaze you go. Great food. I gave it a three because we were the only ppl in the restaurant.  So why wasnt the line cleaned and stocked. Food was just all over the line things was almost empty.  It's just a bad look.,3 months ago,Open,176
Zack Robinson,5.0,"I got the simple pie. It is just cheese, sauce, sea salt and oregano. It was great. Corona season so no sit down but place looked clean.",6 months ago,Open,176
Kayleigh White,5.0,DELICIOUS AS ALWAYS,a year ago,Open,176
Loveisme Love,5.0,I had an amazing experience first-time customer and they did an awesome job I would definitely recommend this to friends and family and business partners,a year ago,Open,176
Henry Buys Homes,5.0,We love this pizza joint as they make their pizzas with fresh ingredients right in front of you to custom build them how you want!,6 months ago,Open,176
Susan Rosenbloom,5.0,"I love their original crust and the employees are super friendly! Who doesn't like creating their own pizza masterpiece? I always get the ""take two"". I get the half pizza and salad. My salad creation is THAT good.",11 months ago,Open,176
Nancy Hudson,5.0,Amazing! We built our own pizzas and they were the best we've ever had. Great atmosphere. Very enjoyable 👌,11 months ago,Open,176
