name,stars,text,timeSince,openStatus,key
christine nunez,2.0,Excited to see business open and came with my siblings to support (party of 5). What I didn't except was to be greeted by a gentlemen with a beard (Jaime the manager) and his crunchy attitude. The mood in there was very uncomfortable with …More,5 months ago,Open,109
V M,1.0,"Staff is terrible!! They should be let go tbh, Blaze pizza is a very reputable pizza place but the staff is the worst.",a month ago,Open,109
Lisa D,5.0,Love this place! Pizza is my favorite food and the pizza here is one of my top choices! The crust was so yummy and we made and the toppings were fresh. I recommend Blaze pizza for sure!,5 months ago,Open,109
Tim Bro,1.0,"I consider myself a pizza savant, and maybe that was my first mistake in thinking I could get decent pizza at a fast food restaurant. …More",7 months ago,Open,109
Kent Ma,5.0,Got to do build your own pizza at this place.  All the toppings you want for the same price.,2 years ago,Open,109
hank vincent,3.0,"The service was not the best. Fair. Immature employees with no sense of serving.
Pizza was fine.",4 months ago,Open,109
chris nunez,2.0,Excited to see business open and came with my siblings to support (party of 5). What I didn't except was to be greeted by a gentlemen with a beard (Jaime the manager) and his crunchy attitude. The mood in there was very uncomfortable with …More,5 months ago,Open,109
Amber Steeves,4.0,I'm not a huge fan of pizza but I'm submitting the rating based on everyone around me. I've ordered and picked up from this restaurant several times They have a great online ordering system that can save you a lot of waiting. The pizza is …More,10 months ago,Open,109
Paul Huntzinger,4.0,Pretty tasty and a reasonable price,a year ago,Open,109
Michael Serrano,5.0,"LOVE Blaze Pizza! Always fresh and always tasty. Some locations (Campus Dr) tend to get sloppy when they get busy (burned crust, grumpy staff, poor pizza assembly) but this one in Fashion Island is always great. Does get busy during weekdays lunch hours but the staff is always friendly.",a year ago,Open,109
Huck Agar-Johnson,5.0,This pizza is excellent! The crust is very thin and incredibly crispy. The sauce and cheese is very nice as well. This is a place where you can completely customize your pizza how you would like. The service is fast and the food is very …More,a year ago,Open,109
Deepest Feels,3.0,"Customer service is okay , produce is pretty fresh",3 months ago,Open,109
Gustavo Melchor,5.0,Really good service and always fresh,2 months ago,Open,109
Ben Shaw,5.0,"Only been here once and it was a good experience. Everyone working seemed to be in high school, but they were all pretty good workers, considering. The experience was kind of unique, because you build your own pizza or you can go with …More",a year ago,Open,109
Abdul Shariq,5.0,"Always the best, gluten free fresh base is amazing and stafff is cool... some time some new joinee cribs but can be ignored",8 months ago,Open,109
Noah Paez,4.0,"Good pizza, nice music, clean restaurant, good pricing and nice outdoor seating",3 years ago,Open,109
Daniel Fairbourn,5.0,"High quality food chain! Well priced, and so many options. Can satisfy anybody. The make your own option is fantastic.",a year ago,Open,109
San Daniel,5.0,"OMg today’s pizza made my day, the girl make it so high rise with lots of ingredients. oh and the heated S’morse was outstanding. Thank you guys so much!! A1",11 months ago,Open,109
David Shaddock,5.0,"I loved being able to create whatever pizza I wanted, and it came out of the oven ten minutes later.  The crust was great!  Well, it leaves black ash on your fingers so don't wear white and take two napkins....",a year ago,Open,109
