name,stars,text,timeSince,openStatus,key
Caden Skinner,3.0,I did a create your own pizza. Ingredients were fresh and delicious. I would have given 5 starts but the staff was very slow. Would definitely recommend for a quick pizza joint.,a month ago,Open,6
George Rerat,2.0,"The pizza was good, not great but good.. The crust was good, the sauce was on the great side, the cheese was on the great side, the sausage was on the good side. …More",3 months ago,Open,6
Chelsea Petersen,1.0,"We've tried to order from this place twice now.
Once from the website and the other time I tried calling, the messaging system says they don't take calls so we should order online and the website is unusable. …More",2 weeks ago,Open,6
Shelby Landon,5.0,I've always been really impressed with this place. The service is good and the staff is always super nice and attentive. I also appreciate that ordering online doesn't require downloading an app or making an account! You can even order a day out in advance. I totally love this place and I recommend it to everyone I know. Excellent!,5 months ago,Open,6
Dylan Roberts,5.0,"Nice place, I love that they have a lot of toppings to put onto your pizza. Been here a few times and the food has tasted good each time.",2 years ago,Open,6
Mustafa Khalid,5.0,"Due to Covid-19, many restaurants are takeout and some are even closed. Let’s all take a moment to thank the restaurants that are still open and providing food. Now, let’s get to the review. In Blaze Pizza, you get to make your own pizza …More",5 months ago,Open,6
Evan Davis,5.0,"build your own, BBQ Sauce, shredded Mozzarella, Fresh Mozzarella, chicken, pepperoni, spicy Italian sausage, bacon, more shredded mozzarella on top. Trust me",2 weeks ago,Open,6
Ethan Schaner,5.0,One of my other favorite pizza places to go to. I call it the Chipotle of wood fire pizza because it's affordable and amazing. Legit this restaurant is exactly what happens if you cross Punch Pizza with a Chipotle. I would definitely recommend that everyone should try Blaze Pizza. You will not regret it. Trust me. ♥️,4 months ago,Open,6
Joseph Tillman,1.0,"Went here yesterday to get curbside pickup. We tried to call the number they provided for curbside but it went straight to voicemail twice, so we had to go inside, despite their claim for contactless pickup. We go inside and they say …More",3 months ago,Open,6
Courtney,3.0,It shouldn’t give the option of curbside pick-up online if employees aren’t willing to bring it out. However food is always great.,2 weeks ago,Open,6
