name,stars,text,timeSince,openStatus,key
band Band,1.0,"Pizza is average, but my biggest complaint is the owner. He was extremely rude and lectured me about not wearing a mask even after I explained that I had a medical exemption to not wear one to the young lady that took my order. I even …More",2 weeks ago,Open,177
B Grey,5.0,Love Love Love This Place !!!! Always Consistent Across The Board Everytime.,a week ago,Open,177
Entyse Pusch-Zuniga,5.0,"It was delicious,  I was only disppointed that they didn't have stuffed crust & they didn't have Military Discount.  I support my brotha from anotha mother, favor NBA player Le.BronBron. Great raw ingredients which produces FLAVOR! God Bless~Uńo",a month ago,Open,177
YADIRA C,5.0,We love everything about Blaze service quality of food prices relaxed environment and that wonderful oven keep making a pizzas just incredible,a month ago,Open,177
Sarah T.,5.0,I've rated a 5 star. Because it's the (Best Pizza) restaurant ever! Customer Service is great. The employees are amazingly awesome. Best handmade fresh pizza's baked to perfection. The environment & atmosphere was very comfortable. Definitely will be back again. Two thumbs up! 😍👍👍,5 months ago,Open,177
Jacob McKnight,4.0,"If your dad is lying in the hospital bed recovering from kidney failure and wants a small supreme pizza then order a keto pizza from this place. It smelled like a real pizza, but I couldn't tell you what it tasted like; however my dad seemed to love it.",a month ago,Open,177
Punky Brewster,5.0,I love this place. The pizza always tastes sooo good. There are so many topping they allow you to put on the pizza. Price is reasonable for a personal pizza.,2 months ago,Open,177
Ethan Sanders,5.0,Service here has always been superb. Online ordering and pickup during Covid-19 has been very smooth and employees have maintained quality and their great service through the new precautionary measures.,3 months ago,Open,177
Bobby Lawson,5.0,Great wood fired make your own pizzas... Think Subway but pizza....,a month ago,Open,177
Brittany Easterling,5.0,My favorite pizza place.  They are super fast and affordable too.  Highly recommended!,2 months ago,Open,177
Aiyanna Eva,5.0,"I've been here multiple times and each time gotten the hot connection pizza so clearly I like it. In the event that you like zesty nourishment, so will you. You can watch them make it before you, sort of like Jersey Mike's yet for pizza. …More",8 months ago,Open,177
T.V. Edwards,4.0,"Lots of toppings. Friendly service. Pizza is decent. I find the middle tends to not cook as well. Next time I'll ask that they leave it in longer. I prefer crispy, but not burnt.",5 months ago,Open,177
tammy mcculloughtr,5.0,Visiting family in Nashville and BlLAZE is one place we HAVE to go! We love this place.,a month ago,Open,177
BoomBrosGarage,4.0,Alot of options and Amazing pizza. Outdoor seating is great!,a month ago,Open,177
Michael Knott,5.0,Very good pizza and staff is so nice and helpful. I'll be back.,2 weeks ago,Open,177
Lucky Reddy,5.0,Amazing thin crust pizza. They have quick service and hygiene ambience. Very near to my work place. They have keto pizza as well. Which tastes really good. Must try for pizza lovers,5 months ago,Open,177
Cali Bear,1.0,"Terrible experience from service. Was refused service through line because girlfriend is unable to wear a mask because of being immunosuppressed which causes an issue in her lungs, even after showing them paperwork of medical history. We’ve …More",a month ago,Open,177
Venu Alokam,5.0,"Our favorite pizza place ! Very tasty and fresh ! Their signature pizzas are delicious,. Tried their new Dough-knots and they are yummy ! Tried all the other pizza places around town and Blaze Pizza is the winner !",a year ago,Open,177
Rhonda Tallon,5.0,Busy fast food pizza with make your own salads!!!,a year ago,Open,177
Jared Meadows,5.0,"Came here for dinner because it was convenient to my hotel, and I'm very glad I did! Wonderful service, delicious food, and great prices. The deli counter-style customization makes it simple to get your pizza exactly how you want it! I'd …More",a year ago,Open,177
Val Thomas,5.0,"They offer gluetin free crusts and it's the same price no matter how much toppins you have, w/I reason of course!",2 months ago,Open,177
Jeff L,5.0,"Relatively fast. You choose what toppings you want or order with set toppings. Cooked in a brick oven. Good price, about $10.",a year ago,Open,177
Jamie Morgan,2.0,Came to pick-up a to go order. 19 people not spaced out in line while 10 people ate inside. One older couple unmasked at their table just 3 feet from those in pizza order line. Staff should've had people waiting outside rather than inside. NOT SAFE!!,3 months ago,Open,177
Edwin Acevedo,5.0,"I've been here three times and each time gotten the hot link pizza so obviously I like it. If you like spicy food, so will you. You can watch them make it in front of you, kind of like Jersey Mike's but for pizza. Cooks fast. Half-sized boxes near the door if you want to take leftovers to go.",8 months ago,Open,177
Robert Gatos,5.0,Build your own pizza under 10 bucks.  Soo good too,2 months ago,Open,177
Kathy McFarland,5.0,Haven't been there in a year due to a move at work. Still yummy pizza with good social distancing in place.,3 months ago,Open,177
David Northrop,5.0,Love the pizza!  I get the basil pesto since tomatoes are difficult for me. I alsolike lots of veggies.  My wife gets tomato sauce with meat!  Blaze is a win win situation!,5 months ago,Open,177
Kevin Durham,5.0,I love this place. The salad + 1/2 pizza combo is the bomb! The salad is generous and perfect. The pizza is gourmet quality with tons of choices.,9 months ago,Open,177
Diana Cruz,5.0,"Impecable service and pizza is always on point! Fresh ingredients, and flavorful. My family and I love to eat here!",5 months ago,Open,177
David lopez,5.0,We love this place. We are a family of five so of course we order 5 pizzas. Skip the line download the app.,4 months ago,Open,177
Jay Puckett,1.0,"How do they have  4.6 stars??????This place is meh, at best the pizzas are not what the pictures show. This place is not worth the money, not even close. If you want good pizza I do not suggest this place( it's like adding your own toppings …More",a year ago,Open,177
Joseph Janko,5.0,Pizza it's great. They make it right in front of you and it only takes a minute to cook. I recommend the spicy red sauce to give it that kick it needs.,9 months ago,Open,177
Seven Williams,5.0,We have been coming here for about one year. Of course the pizza is absolutely wonderful and the staff does an outstanding job with such wonderful personalities. …More,10 months ago,Open,177
Renee Brewer,5.0,"We did not realize this pizza place was so delicious. Customized pizza with super great toppings. We have been three times now, and each time has been a great experience! Highly recommend!",a year ago,Open,177
Lisa Cummings,5.0,Great pizza..bbq chicken yum..love the fruit drinks,4 months ago,Open,177
Rachael Franks,5.0,"I love the many, many toppings that you can get a Blaze.  I have eaten at several other build a pizza type chains and am always coming back to Blaze.  Everything is fresher and higher quality.  Love the large selection of veggies to go on my pizza!",a year ago,Open,177
Ryan Paradis,5.0,"Great pizza - your way. The dough knott's were fantastic.

The best part, though, was the fantastic customer service. Employees were friendly and helpful. Great management.",8 months ago,Open,177
Carlee Fowler,5.0,This is the BEST pizza in the area.  Always get the high rise... worth the cost!,9 months ago,Open,177
Seth Jackson,5.0,"Always fantastic. Great customer service and trained employees. As someone that was a back of house and a front of house restaurant employee for 7 years, I notice the little things. You all are stellar and it’s the reason I come eat here at …More",a year ago,Open,177
Kyle D,5.0,Fast and excellent quality. Would recommend for a busy professional on lunch.,5 months ago,Open,177
Clay Kelton,5.0,Fast ( when line is short ) and really good thin crust custom wood fired pizzas. The brownies are awesome as are the “dough knots”. Gluten free option is nice and variety of cheeses is clutch.  Def a family fave,a year ago,Open,177
Shawnee Davenport-White,4.0,No place like BLAZE!  A little pricey for a larger family.  Wonderful soft drink & tea selection too!,10 months ago,Open,177
Scott Bechtel,5.0,Soooooo good. Better be since I customized it my way.,2 years ago,Open,177
Leah Jones,5.0,Really enjoyed the creat your own pizza and the aqua fresca.,3 years ago,Open,177
Tim Spurlock,1.0,Worst Pizza I've ever had  Cold Pizza and very Bad Customer Service !!!!!! They don't deserve a half a star,a month ago,Open,177
Kat Gossman,5.0,I really like this place! The pizza I got was absolutely delicious and I loved the crispy crust. I love the vibe of the restaurant. It was super clean and the staff is really friendly. Will definitely be coming back!,a year ago,Open,177
Albert Dale,5.0,Wonderful pizza prepared to my design and baked in a wood fired oven!,a year ago,Open,177
Clint Weavil,5.0,Reasonably priced personal pizzas. Was very impressed with what you got for the price. And the pizza was very good.,10 months ago,Open,177
Justin Spear,4.0,"First time my wife and I went and we enjoyed our time there. They have keto and cauliflower crust options which has given us more options. Nice fibe, a bit  of a lively place. Definitely going back.",11 months ago,Open,177
Jeff Allen,5.0,One of the best pizza places we’ve ever eaten at. Very impressed.,2 years ago,Open,177
John T,4.0,My family and I come here quite often. My children's schools are close by so it is very convenient when there are concerts and sports events. The prices are comparable to other pizza places and free refills on drinks.,11 months ago,Open,177
Shawn Hughes,5.0,Great pizza! Great place!,3 months ago,Open,177
SheBeast LaceyUnderwood,5.0,Always a great experience!  Covid prepared and clean!   Everyone's so nice.,4 months ago,Open,177
Chris Hemphill,5.0,"That was some really good pizza! And they're quick too, even though there was a line. Nice place for a large group. There's also a patio.",a year ago,Open,177
Ricky Shockley III,5.0,"Good food, friendly staff, a little pricey if you get any add ons. Nice area and shopping plaza as well.",2 years ago,Open,177
Michael Trammell,5.0,"What a fabulous place. The absolute best pizza joint it there. It's fast, really tasty, and convenient. …More",a year ago,Open,177
Pat Lawrence,5.0,"This place was a loy of fun and the pizza was killer. It is similar to PizzaRev, in that you can create your own pizza, but I actually prefer Blaze to PizzaRev. They also had great desserts and drinks.",2 years ago,Open,177
Mamal Bhanushali,5.0,"I am a spicy lover, I like their hot spicy pizza..they have many crust varieties,I like their thin as it doesn't feel like I am just eating dough. You can build your own pizza and they have many different toppings to try on! Love it!",a year ago,Open,177
Mark Larue,5.0,Made to order. Personalize your pie! Several crust options.,7 months ago,Open,177
Rebecca Duval,5.0,I love this place. I get to choose what I want on my pizza. I can have as many toppings as I want. I just found I like the thicker crust. If I am going to have bread I might as well have it thick. They are nice and fast.,a year ago,Open,177
Michael Campeotto,4.0,Good pizza for for a good price. Kept crust tastes good and is good at for keeping you on your diet.,9 months ago,Open,177
Daniel B.,5.0,"Food was fantastic,  restaurant was very clean, and despite it being the height of the lunch rush, the service was fast and the line moved quickly.",8 months ago,Open,177
Nick Friedman,4.0,This place is  like a brick oven style... subway for pizza great thin crust. Fast service even when line is out the door.,a year ago,Open,177
Scott Phillips,5.0,"A favorite go-to. Fresh, quality ingredients. The best gluten-free pizza around; my wife prefers it to any other place or the delivery places. The staff are always friendly and give good service. My son loves it, and their fresh natural juice bar is great.",a year ago,Open,177
Amelia Springer,5.0,I drive out of my way to come here! It is the best pizza place because of fresh ingredients and speed of service. I have never had a bad experience,a year ago,Open,177
Meghan R,5.0,Love this Blaze. I use the app a lot to order food when I leave work and it's always ready when I get there! So convenient. Staff is always in a great mood. Vegan cheese at no extra charge!,a year ago,Open,177
Orestes Hernandez,4.0,Very tasty pizza. It was busy. Which is good. Unless your are in a hurry. Seriously go check it out.,a year ago,Open,177
kitthecat 02,5.0,"There's delicious food, many alternatives for allergies, and friendly employees.",9 months ago,Open,177
Phil Minch,4.0,"The pizza is pretty good thanks to the great crust options, delicious sauce options, and fresh toppings. I love the build your own pizza, and the fact that it doesn't take too long to get your pizza for a quick lunch.",a year ago,Open,177
Meowvelous7145,5.0,Staff are friendly and knowledgeable. Great food.,8 months ago,Open,177
Marvin Harrell,5.0,Nice location very friendly staff and the food is on point.,7 months ago,Open,177
Michael Valesky,5.0,Excellent pizza as always. Keeping it simple!,8 months ago,Open,177
Terry Reeves,4.0,Good pizza. Kinda pricey. Loud.,11 months ago,Open,177
Harsha elchuri,5.0,Good place in good atmosphere,3 months ago,Open,177
Ed Garrett,4.0,Flavorful pizza. Crust was a bit tough. Good value.,10 months ago,Open,177
S. Rainey,5.0,Excellent establishment.  Where else can you make your own quality pizza for such a great value?,a year ago,Open,177
Sara Jacobs,3.0,I ordered the white top pizza and decided to add on banana peppers. It was okay for a pizza. I'd say slightly overpriced for what you got and considering the lack of flavor I was expecting I don't know if I'd go back. Clean restaurant friendly staff lots of indoor and outdoor seating.,2 years ago,Open,177
Lesley Paone,5.0,"Great pizza. I love the build your own style restaurants. This place makes it so easy when you go with a group of people to get the pizza that you want, with the toppings that you want. Also the new garlic knots are on point too.",a year ago,Open,177
Venkates Ramalingam,5.0,Always loved this place and the pizza !,5 months ago,Open,177
Friday Dandjinou,4.0,"Great pizza. This is by far one of the best pizza places if not the best pizza in Nashville area. Hands down. Build your own pizza adds as MANY toppings as you want for the same price. . . ......
Only downside: there s only one location.",a year ago,Open,177
Rohit V,5.0,Their pizzas are awesome. Must try !!!!,4 months ago,Open,177
Karen Percy,5.0,My kiddo loves this place!!,4 months ago,Open,177
Benito Gutierrez,5.0,"Easy, because I am a Thin Crust kind of guy.",9 months ago,Open,177
Bob Costello,5.0,"A tad expensive, but never a bad meal.",8 months ago,Open,177
Marcy Dante,3.0,Better in Bowling Green and Brentwood.  Murfreesboro not so much.,10 months ago,Open,177
d f,5.0,Fast and friendly great food,9 months ago,Open,177
Julia Taylor,5.0,I love Blaze Pizza I try to go whenever I can. It also has great options for people with allergies. It has a good atmosphere.,a year ago,Open,177
katherine M.,5.0,Delicious pizza and great service.,10 months ago,Open,177
Michael Pollard,5.0,"So good. Quick, great tasting pizza with fresh ingredients.

They make a great margherita and the meat lovers is fantastic.",2 years ago,Open,177
James Sweeney,5.0,Fantastic every time,2 months ago,Open,177
christopher trochez,4.0,"I first found Blaze in Rapid City, SD.  I have been a fan ever since.  Consistently great pizza made to order.  Fast service and great ingredients. If you see one stop by.  You won't be disappointed.",a year ago,Open,177
Anthony Flemons,5.0,It's simple. It's really good.,9 months ago,Open,177
Ross,5.0,"Love this kind of pizza spot! You have your choice of Pizza, salad, or a combo. Thin or thick crust, and all the toppings you can choose from! …More",a year ago,Open,177
Saeedoo,5.0,Yumi pizza. A little pricey. Friendly staff.,7 months ago,Open,177
Liz K,4.0,Pizza was great.  It was nice they were donating proceeds to Haven Christian Academy,a year ago,Open,177
gene howell,5.0,Excellent service and food,3 months ago,Open,177
Todd Milliken,4.0,"Great pizza, fast service.  Good lunch spot if you get there by 11, gets busy quick.",a year ago,Open,177
William Vablais,5.0,"Blaze pizza is just hands down the best pizza for 100's of miles. Tastes as good as pizza in Italy. They use the best quality ingredients, including the flour to make the base. …More",a year ago,Open,177
Paul Nicholls,5.0,The food is fresh and quick. The atmosphere is friendly.,11 months ago,Open,177
Mark Duckworth,5.0,"Delicious pizza, everyone gets exactly what they want!",11 months ago,Open,177
Babu Krishnasamy,1.0,The guy who answers the phone at this place is EXTREMELY RUDE and I will avoid going to this place. I called this place to ask if we can bring a group of 20 kids tomorrow for a birthday party and if they can be seated together. A person who …More,a year ago,Open,177
NashvilleLO,4.0,"The staff was very nice! Prices were very reasonable. Pizza was good, nothing to fancy about it, but I got a basic one topping pepperoni.",a year ago,Open,177
Russell Church,4.0,"Good, not great pizza.  Fast and simple. Good price for what you get. Great for lunch.  Crust has a tendency to be a little chewy but that's to be expected from a pizza ready in less than 10 minutes. …More",2 years ago,Open,177
Bre Maddox,5.0,This is one of my favorite pizza spots to go to. Staff is always friendly and I love how you can pay and order online and even set the time it goes into the oven for pickup. Great family place as well for those who have kids.,a year ago,Open,177
Peezyweezy,5.0,Phenomenal pizza. Quick and easy service.,a year ago,Open,177
Todd Anderson,5.0,"What a great pizza pie! And you make it like you want it. You walk through a cafeteria style line and tell the folks exactly what you want on it. They have a pile of ingredients to put on it. It is $8.25 for a build you own pizza, and it is …More",2 years ago,Open,177
Daved,5.0,"I try quick-fire pizza places quite often, and Blaze is my favorite so far. The assortment of toppings is the best I have found, the staff is always pleasant and friendly, and they are quick even when super busy. I normally do their regular crust, but their gluten free is really really good, even though it takes longer to cook.",a year ago,Open,177
Debbie Kline,4.0,I really like the healthy options they provide for you. Great customer service! The only issue is some of the items are a little pricey. It was an overall really good experience.,a year ago,Open,177
Doug Reside,4.0,"Tasty ""build your own"" pizza restaurant (staff add the toppings you choose then put it in a wood fire oven).  Seating area a little small, but enough room to dine in comfortably.",a year ago,Open,177
Brian Bourgeois,5.0,Fast service and great pizza,10 months ago,Open,177
T. C.,5.0,"Great service, good selection of toppings, get the artichoke pizza and add chicken to it. Fabulous! Nice crispy crust with great taste. Pizza ready in minutes, instead of waiting half an hour somewhere else.",a year ago,Open,177
Jeremy Sweets,5.0,I love their pizzas. You get your order in a timely manner. Friendly and helpful staff!,a year ago,Open,177
Hansraj Landge,5.0,Nice 190 sec wood fire pizza...must go,a year ago,Open,177
David Futch,4.0,I was glad to see Blaze pizza on arriving to the hotel. The hours matched my later arrival and the food was extremely tasty. Even though we arrived late the crew pushed our orders through and helped us out. Stop by and enjoy.,a year ago,Open,177
Luke McElroy,5.0,"Just found out you can get a half pizza! That just made this place EVEN better.

Love this chain and idea.",a year ago,Open,177
