name,stars,text,timeSince,openStatus,key
Gary,1.0,"The Blaze Pizza store in Yorba Linda used to be very good. I don’t know what has happened to it lately, but I have never had two worse pizzas in my life the last two times. The last pizza had no cheese on it and was all sauce. Bring back the old Blaze Pizza. They were so bad, I don’t think I will be back.",2 months ago,Open,244
Jordan Yoshimine,4.0,In town visiting parents who recently moved to YL. Heard about the new Town Center and wanted dinner so stopped by to check it out.  It was Friday night at 7pm so it was really busy but they were well staffed so the line moved quickly. …More,a year ago,Open,244
Christopher Smith,5.0,"Came for lunch, fast service, nice to build your own pizza. Very clean inside, busy lunch crowd.",a year ago,Open,244
Angelina,5.0,Create your own pizza gives you many options to choose from. Overall taste was DELICIOUS!! Customer service was awesome. Thank you Jason! I would definitely recommend and definitely go back.,8 months ago,Open,244
Mariana Polic,5.0,"The pizza is delicious. Our only issue was with service. Three times we visited they were slow and very disorganized. On our fourth (and possibly last) try, we were lucky to have Jason and Ramiro. They were pleasant, attentive, organized, and fast! We will be back, as they restored our trust. Thank you!",9 months ago,Open,244
brian bonilla,3.0,"My pizza was pretty good, but they ran out of ingredients for my girlfriends pizza.  Kinda weird.    Also, with the exception of one worker, service was kinda lousy.",5 months ago,Open,244
Wayne Howren,2.0,"The Pizza here is good. The complete COLD environment just ruins the experience
I've been to Yorba Linda place 3 times, always freezing inside. Warmer and quieter outside. Tonite, we tried 4 different propane heaters and none would light. …More",11 months ago,Open,244
Joe Blow,5.0,I loved Blaze. They are a little slow but on point. The manager keeps things moving and finishes your pizza cooked perfect!,9 months ago,Open,244
Tony Olson,2.0,"Weekend service is a massive headache, an online order placed 4 hours prior was not started until 5 minutes before the pickup time regardless of the fact that the restaurant knows they are going to have a massive rush. Parking is impossible …More",8 months ago,Open,244
Sue P,4.0,"Having your pizza prepare just the way you like is great....they do just that! Loads of meat, vegetable and cheese toppings. Ask for a little of this or more of that... they sure made us happy with our ""personalized pizza"". Staff there are great too! I will be back whenever I have a craving for pizza.",a year ago,Open,244
Colby Wakeman,5.0,The family dropped in for some pizza. Excellent service and great food!,a year ago,Open,244
Paul Reid,4.0,"Blaze was very crowded, and slightly overcrowded. We had to wait at the front with no acknowledgement explanation while he prepared 6 web orders. Toppings were stacked in the middle and not spread out, including the salt, which made the …More",8 months ago,Open,244
Julian Contreras,4.0,"Relax and cool place (during the morning) to enjoy a thin crust pizza with all the toppings you want on it. I had to go with a half pesto/garlic sauce, feta cheese, and all the veggies and on the other half with a classic Hawaiian.",a year ago,Open,244
Tyler Montano,3.0,It's pricy for not that well tasting pizza. Cool idea though. It's like a Subway but for pizza.,9 months ago,Open,244
Sonia B,5.0,"Build my own pizza, fresh salad, with plenty of leftovers. Friendly, organized staff were eager to please my picky taste buds and prompt with my order lol like using the deals sent to my Blaze app thank you !",8 months ago,Open,244
Richard Williamson,5.0,Consistently good pizza made to order. I really like the build your own. Just what I want on the pizza.,10 months ago,Open,244
Shirish Desai,3.0,"Good pizza, but ran out of green bell pepper, fresh basil. No finishes were offered.",8 months ago,Open,244
NIDI TEC,2.0,Jason the manager was extremely rude and also did not want to apologies for his behavior …More,8 months ago,Open,244
Julian Nam,3.0,Only been here twice. Might be enough. Once the pizza was burnt. Another time the ice machine was broken which meant not just lukewarm drinks but also flat soda. Yet they just kept selling drinks and not telling the customers. It was only …More,10 months ago,Open,244
William Phillips,5.0,"Not bad, not great.  We like pieology better but this is close to home.  Staff is slow but seem to be new and training so cut them some slack. …More",a year ago,Open,244
Felipe Martinez,5.0,"They messed up my keto pizza but fixed it and gave me a coupon,  thank you!",4 months ago,Open,244
Helen Vandal,4.0,"I like to be able build your my own pizza.  I've visited other locations and I'm glad we're have one in Yorba Linda now.  I would've give 5 stars, but there was confusion on my order of garlic knots.  I had to ask about then a couple of …More",a year ago,Open,244
Kristy Cronkrite,2.0,"I've been to the new Blaze Pizza in Yorba Linda several times now and I'm just not impressed. Whether during the busy dinner rush or a slow weekday morning, service is beyond slow. It takes a long time to place an order, pay for an order, …More",11 months ago,Open,244
Sydney Rejniak-Barakat,1.0,"I did not have a pleasant experience at this Blaze. Far from, actually.

Typically, I go to the ones in either Orange on Tustin or the Brea location that …More",9 months ago,Open,244
Ryan H. Turner,2.0,"VERY disappointing.  Brought in the family to eat.  We have eaten at 2 other Blaze's in the area, and this place was NOT on par.  First, our pizza crusts were burnt.  Second, my pizza simply didn't taste good.  And third, I asked THREE …More",a year ago,Open,244
Susan Peeks,5.0,"I loved it! Clean, great smelling (it's pizza!), bright, cheerful!! Incredibly busy and totally under control. Other than being out of napkins in the recepticals not 1 thread was loose.",a year ago,Open,244
Aaron Zapata,5.0,Tried the gluten free pizza there tonight and it’s one of the best GF pizzas I’ve had! So goo.,9 months ago,Open,244
Oscar Gonzalez,5.0,It’s a new place so the employees are new and still learning but they have the best customer service. Pizza was in n out the oven quick. Definitely my favorite blaze pizza store.,a year ago,Open,244
Maribel Martinez,4.0,So happy with the keto crust! The preparing stage took too long. Would suggest to order online if you have a lunch thats 30-60 minutes long... You won't be able to enjoy the pizza in that time frame.,a year ago,Open,244
Nathan Millsap,4.0,"It's good and has plenty of options for everyone. Though, try not to go when its busy, the pizzas tend to be under cooked if you like crispy crust.",a year ago,Open,244
Lizethe Molina,5.0,"Quick service, good food & nice tranquil seating outside. Although they could use some napkin dispensers outside....",a year ago,Open,244
Millions Knivez,1.0,Guy Boxing the pizzas I'd very rude very slow and doesnt box them in order. He caused the store to back up.,9 months ago,Open,244
MSN Watermelon,5.0,The service and food was amazing!,9 months ago,Open,244
krystal patel,5.0,Quick and good quality pizza! Lots of veggies/vegan options and great for folks with kids,a year ago,Open,244
Shannon Gibbons,5.0,Best pizza.  Made exactly the way you like it.,a year ago,Open,244
Linda Hurst,5.0,"Pizza just how you like it. Gf, keto and cauliflower crust options too.",a year ago,Open,244
Carol Sue Newman,5.0,Great cauliflower crust pizza!,11 months ago,Open,244
Owen Binckes,2.0,"Took too long. Mismanaged staff. 45+ mins for some 'za, no thanks!",10 months ago,Open,244
Benjamin Lyons,5.0,"I've been going to Pieology for years, and this was my first time to Blaze. The place is set up very well, and staffed well. The manager was milling about making sure people were satisfied. …More",a year ago,Open,244
S Callaway,5.0,"Fully customizable, delicious pizza!",a year ago,Open,244
David Cummings,5.0,Excellent,2 months ago,Open,244
Mike Dunn,5.0,This is the best pizza place is the winner,a year ago,Open,244
Russell Boydston,5.0,"Food was great staff helpful and friendly. Extremely cold inside, bring a jacket.",a year ago,Open,244
Sandra Blanco-Fisher,5.0,The Piazza was delicious!,a year ago,Open,244
Rob Bordley,4.0,"Not quite east coast but, it's good, fair priced and usually pretty quick",a year ago,Open,244
Judy Shipman,5.0,Love their vegan pizza!,a year ago,Open,244
Ursel Rovell,1.0,"your web site stinks. no live person to talk to.ordered delivery, got pickup instead",a year ago,Open,244
miperrokato,4.0,"Nice and fresh, stingy with the toppings though",a year ago,Open,244
David Schorr,5.0,So good!,11 months ago,Open,244
Larry Hall,5.0,Great pizza place,a year ago,Open,244
Frank Grueter,2.0,service was slow and not one clean table,a year ago,Open,244
Adam Dorn,5.0,Love the pies!,a year ago,Open,244
Ida Galluccio,5.0,Pizza doesn't get better than this!,a year ago,Open,244
Carol Harvey,5.0,I like how you can get what you want on the pizza,a year ago,Open,244
Paresh Desai,5.0,Good service 👍,a year ago,Open,244
wendy gates,5.0,Delicious as always!,a year ago,Open,244
Denisse Rubio,2.0,"Pizza was good ,,but horrible service,,",8 months ago,Open,244
Bernadette Glosser,5.0,Great food,a year ago,Open,244
richard arnold,5.0,The best,a year ago,Open,244
Steve Vigh,5.0,Good food,a year ago,Open,244
Melissa Pleasant,5.0,Blaze is the best!,a year ago,Open,244
Brian G,2.0,Extremely slow service,a year ago,Open,244
Sandra Wells,5.0,Best pizza in Yorba Linda!!,a year ago,Open,244
Juan Carlos Araque,3.0,Busy,a year ago,Open,244
Christian Pahl,5.0,(Translated by Google) Great delicious pizza. Staff was very friendly and helpful. Free parking is available. …More,a year ago,Open,244
Ramona Santiago,5.0,"(Translated by Google) They are made at the moment and to your liking!

(Original) …More",11 months ago,Open,244
Erin Martin,5.0,,11 months ago,Open,244
Sara Modugno,5.0,,a year ago,Open,244
Jaclyn Bedoya,5.0,,11 months ago,Open,244
Rick Corby,5.0,,a year ago,Open,244
Trash Man Daniel,3.0,,a year ago,Open,244
Sabrina Wakefield,3.0,,2 weeks ago,Open,244
Aiden Desai,5.0,,8 months ago,Open,244
Andreia Felix,5.0,,a year ago,Open,244
Gloria Fierro,4.0,,a year ago,Open,244
Juan Gonzalez,5.0,,a year ago,Open,244
Mike Baeza,5.0,,a year ago,Open,244
Shannon DuBoise,1.0,,a year ago,Open,244
John Docktor,4.0,,2 days ago,Open,244
Sylvia Clausen,5.0,,a year ago,Open,244
Conor Gowder,4.0,,a year ago,Open,244
Pearlene Brar,4.0,,a year ago,Open,244
Gina P,4.0,,a year ago,Open,244
Ł0ØɳΛ,4.0,,a month ago,Open,244
Ling Yen,5.0,,a year ago,Open,244
Kristen Negron,3.0,,3 months ago,Open,244
liqvidEVIAN,1.0,,8 months ago,Open,244
Pat Neher,5.0,,a year ago,Open,244
Jarrod E Thomas,5.0,,2 months ago,Open,244
Ertan,4.0,,a year ago,Open,244
Ale Guzman,2.0,,9 months ago,Open,244
Aaron Johnson,5.0,,8 months ago,Open,244
Fudge500,4.0,,a year ago,Open,244
Ken Guerrero,5.0,,a year ago,Open,244
Toni Ries,5.0,,a year ago,Open,244
Jeannette Simental,4.0,,8 months ago,Open,244
Adrian Gonzales,5.0,,8 months ago,Open,244
ᄋTeam Talk Global,5.0,,8 months ago,Open,244
Gregory Taber,5.0,,a year ago,Open,244
Aydia Easton,5.0,,2 months ago,Open,244
Polo Roa,5.0,,a year ago,Open,244
Laura Fischer,1.0,,6 months ago,Open,244
Russ Tanner,4.0,,a year ago,Open,244
Fred Spivey,5.0,,3 months ago,Open,244
nick buttacavoli,5.0,,a month ago,Open,244
Kam JH,5.0,,a year ago,Open,244
Jon Rooskandar,4.0,,3 months ago,Open,244
Nate Farnsworth,5.0,,a year ago,Open,244
Wesley Klotzly,1.0,,3 months ago,Open,244
Bill Thomas,1.0,,a year ago,Open,244
Mo,5.0,,a year ago,Open,244
Ronald Kanzaki,4.0,,4 months ago,Open,244
Ben Fried,5.0,,a year ago,Open,244
Shovit Bhari,5.0,,8 months ago,Open,244
Zayn Irfan,5.0,,10 months ago,Open,244
London Wright,5.0,,a year ago,Open,244
Matthew Spolsky,4.0,,2 days ago,Open,244
Evangeline BERRY,5.0,,a year ago,Open,244
Lorraine Evans,5.0,,a year ago,Open,244
Todd VonAchen,4.0,,a year ago,Open,244
Xert Ig,4.0,,a year ago,Open,244
Jazlyn Araiza,5.0,,a year ago,Open,244
Jorge Gottheil,5.0,,2 months ago,Open,244
Gregory Becker,5.0,,a year ago,Open,244
Desiree Ngai,5.0,,a year ago,Open,244
Manuel Gambino,5.0,,a year ago-,Open,244
Jeffrey Larsen,5.0,,9 months ago,Open,244
