name,stars,text,timeSince,openStatus,key
Yuchun Huang,5.0,"Build your own pizza for $8.65
Yum yum 😋",2 years ago,Open,308
Calvin Howes,4.0,I love how build your own means unlimited ingredients. Pizzas are good and use high quality ingredients. Alternative dough options are pretty expensive though,a year ago,Open,308
serin mathew,5.0,Omg. The pizza is wonderful and great value for money,a year ago,Open,308
Robert Corpeno,4.0,Quick and good pizza a good prices,a year ago,Open,308
Erik Salazar,4.0,"Good and solid pizza. Kind of pricey, especially if you’re in the need for gluten-free crust. Lines can be very long and the wait time is ok. Solid establishment and solid pizza.",a year ago,Open,308
Divyang Riziya,1.0,"Been to many blaze and still going to the one by my house but at this one the server was very rude and won't give my pizza too the payment is completed.
awful service",a year ago,Open,308
giovanni mazariego,5.0,Love the place but it hidden on campus,a year ago,Open,308
yoonseok han,5.0,my favorite food in UCLA luv it,a year ago,Open,308
P Diddy,5.0,,a year ago,Open,308
Justin Partovi,4.0,,a year ago,Open,308
Umaima Afifa,5.0,,a year ago,Open,308
Nathanial Loh,5.0,,6 months ago,Open,308
Veronica Morales,5.0,,a year ago,Open,308
Sahrang G. Han,4.0,,7 months ago,Open,308
Stephanie Halim,2.0,,a year ago,Open,308
Adarsh Mayank,5.0,,a year ago,Open,308
nitika sharma,5.0,,8 months ago,Open,308
藍立呈,3.0,,a year ago-,Open,308
Advait Holkar,4.0,,a year ago,Open,308
