name,stars,text,timeSince,openStatus,key
Abigail Watts,5.0,"Probably the best crust I've had, for sure the best mushroom pizza of my life, and so friendly. VERY happy about the paper straws!!",a week ago,Open,2519701414.0
Beth Bourge,5.0,"This was our first visit. We each ordered a small of the type we would like: buffalo chicken, kosmic karma,  Pacific rim, and a house special gluten free. The gluten  eaters shared. All the pizzas were delicious. The service  was good. Will probably return during a future vacation.",4 months ago,Open,2519701414.0
Melissa Bradley,4.0,Stopped by this shop while roaming through the market and the burrata toast stopped me. I love burrata cheese and was so excited to try it. Was absolutely delicious. Generous portion of cheese and the pesto sauce and toast combined with the cheese was mouthwatering. It is a bit messy to eat but worth the mess and the $8 price.,a week ago,Open,2519701414.0
Janet Allmon,5.0,Food was good. Service was good. $28.00 for a pizza and 2 appetizers.,a week ago,Open,2519701414.0
Amy B,2.0,"While the food was delicious, the service was awful and the prices were not worth it! I paid $15 for a calzone! And for a small peach alcoholic beverage they charged us $12 for it! For 4 adults the bill was $115.00 and I’ll never come back again",2 months ago,Open,2519701414.0
Nicole,5.0,Great food and great service. They definitely know how to make guest feel welcome. We definitely will be back. Thank you for such a great experience!,a month ago,Open,2519701414.0
Barbara k,1.0,"I was so excited to order the Greek salad on our way home! I love the esperanza dressing, feta cheese and peppers..really the whole salad. We do not have one where I live. Well we ordered take out as we were on the road. The girl on the …More",3 months ago,Open,2519701414.0
John Garcia,4.0,This is a hidden treasure of a pizza place. Definitely recommend if you are in the ft Lauder dale area. This is a local family owned pizza joint with some of the best pizza you'll ever have. The staff is wonderful and the prices are reasonable!,2 months ago,Open,2519701414.0
CHARLES NORRIS,2.0,Way overpriced for the experience. You can eat at 3/4 of All-you-can-eat buffets in the area for much less than a glass of tea and 1/2 hoagie sandwich. Indifferent service doesn't help.,4 weeks ago,Open,2519701414.0
Kristen Green,5.0,Love the art there. People are so chill there. 10/10. Best pizza I've ever had💜.,2 months ago,Open,2519701414.0
James Lick,1.0,"I sat at the bar with a elderly lady and had a great cider beer and was impressed until we decided to get a sandwich instead of our traditional pizza,  Big mistake! The club sandwich bread was hard as jerky and the elderly lady didn't say …More",2 days ago,Open,2519701414.0
Jessica Parker,5.0,"Omg! I love their thin crust pizza! We got their version of the meat lovers and it had whole strips of bacon on it. Wow, never saw that before. Lots of toppings and we brought home over half the medium pizza. Sauce was plentiful and good, …More",a week ago,Open,2519701414.0
carol mitchell,5.0,"Service is excellent !!! The staff is very friendly, clean , and efficient 😁😍 , and the pizza is to die for 😛🍕🍕",3 weeks ago,Open,2519701414.0
Danielle Smith-Atkins,5.0,Loved the food and friendly staff. Not too long of a wait. Texted me when it was ready.,a month ago,Open,2519701414.0
Steve Engle,5.0,Nice pizza place. Friendly service. Clean restaurant. Looked like a fairly good beer selection (but I don't drink so I didn't look too closely).  They have an open kitchen where you can see the dough being tossed and the pizza made if you …More,a year ago,Open,2519701414.0
scotty lee,5.0,"Food was great & service was even better. My wife's salad was made wrong, not only did they comp it, they also gave her another. Thank you.",3 months ago,Open,2519701414.0
