name,stars,text,timeSince,openStatus,key
Corrina McKinney,5.0,"My son and I stopped in for a quick lunch and that's exactly what we received.
The greeter was excellent and he made sure we had everything we needed for our lunch. …More",3 days ago,Open,7704269900.0
Shamir Patel,4.0,"Great pizza and calzones. I like the texture of the dough they use.  If you order the pretzel bites, order 2. The table will eat them quick because of the beer cheese sauce. It gets crowded since its very close to KSU and residences.",a month ago,Open,7704269900.0
Michele McFarlane,5.0,"So, this has become a go-to spot for my family during the time of COVID.  They have outdoor seating, great service and delicious food. Love. Love. Love.",2 weeks ago,Open,7704269900.0
Lindsey Crooks,5.0,"Our lunch was delicious and our server, Josh, was amazing! Loved the new artwork and decor too. We'll definitely be back 😊",3 weeks ago,Open,7704269900.0
Dave Wills,5.0,Delicious food! Quite yummy even! Good helpful service too. Katie and Kayla are awesome!!!! …More,3 months ago,Open,7704269900.0
Cheryl Wade,4.0,"I loved the atmosphere here! The service was great. Our order came out fresh and hot. I asked for extra tomatoes. They brought them straight out. I wasn't even charged extra. The only negative was my husband's calzone wasn't filled well, and the white cheese looked runny. Other wise it was good. Four stars.
GA residents",a year ago,Open,7704269900.0
Russell Allen,5.0,One of the best Mellows I've ever visited. Morgan at the bar was awesome.,4 weeks ago,Open,7704269900.0
Lillian Valdez,5.0,"Great service, wonderful employees.   And the food, fresh and delicious.  Nice outdoor area 👍 too.",a month ago,Open,7704269900.0
Kathy DeOliveira,5.0,"This is our favorite local pizza. They have a great gluten free crust pizza and lots of veggie options. I love that they have tempeh, tofu and dairy free cheese! The food is always good and if it hasn't been, I've spoken with the manager and they have corrected it. Great Spot for Pizza!",a year ago,Open,7704269900.0
Cody Rhea,5.0,"Pizza is always great. They were on time with the order, and everyone was extremely helpful and friendly.",a month ago,Open,7704269900.0
Dan G,5.0,Quiet neighborhood restaurant that offers great food n good sports viewing.,4 weeks ago,Open,7704269900.0
Kindra Howard,3.0,"I am usually very happy with Mellow Mushroom even though it’s a chain, but my last experience there was a little sub par. I ordered a BBQ chicken pizza and when it came out I actually called the server over I ask where was the chicken. The …More",a year ago,Open,7704269900.0
Pat Megan,4.0,"Great service, smallest MM we've ever been in. Soup & pizza good as always.",2 months ago,Open,7704269900.0
Ryan Thompson,5.0,Some of the best pizza you will ever have plus the crust is whole wheat.,2 months ago,Open,7704269900.0
Beth Adams,5.0,The service was prompt and polite. The food was hot and amazing! A bit pricey though,5 months ago,Open,7704269900.0
Wayne G. Snodgrass III,5.0,The best Mellow Mushroom pizza I've ever had and possibly the best pizza I've ever had,a month ago,Open,7704269900.0
Dina Celentano,1.0,We used to go to this location frequently.  We ordered takeout tonight and it was beyond disappointing.  We ordered our traditional pizza with meatball(which they charge double).  There was not enough cheese and too much sauce.  I could literally count how many meatballs were on it.,5 months ago,Open,7704269900.0
Shaun Dodgins,4.0,"Good pizza, good service.  Not much more to say!!!",4 days ago,Open,7704269900.0
Robert Kennelly,3.0,"Great pizza, salad and service, but the urinal in the men's room was filty and made me think about the lack of  attention to cleanliness.  Otherwise,  the restaurant would have gotten 5 stars",a month ago,Open,7704269900.0
Fiona Taylor,5.0,"Very good vegan pizza, great customer service😊",a month ago,Open,7704269900.0
Tim Ray,4.0,"Wife liked the chicken salad sandwich, service was good,  I didn't like the calzone dough, though. Not much stuffing for a $12+ calzone either.",2 months ago,Open,7704269900.0
Randi Marie,5.0,"Grace was absolutely wonderful. She was so attentive, friendly, and fast with EVERYTHING. I wish every waitress was like her. The food was also delicious and fresh. I loved everything!",9 months ago,Open,7704269900.0
Donna Adams,4.0,Just picked up a cold pizza they were cutting it when I got there.  Use to be my favorite place.,2 months ago,Open,7704269900.0
Nina Coe,4.0,Delicious but extremely expensive. We ordered to-go though. Maybe there's an upcharge for to-go orders. But the pizza was DELICIOUS.,3 months ago,Open,7704269900.0
Drewski dagu,5.0,Finally found my pizza 🍕 home. It was perfect.,2 months ago,Open,7704269900.0
william floyd,5.0,"Great environment,  the pizza is a real treat and very delicious.. tried the hamburger, wings, and salad also while here.  All very good just remember to ask for your burger to be well down as it comes out medium well. The burger was very …More",9 months ago,Open,7704269900.0
Carol Daniel,5.0,"We love to go there. The pizza is outstanding.
Italian sandwich great. Staff very nice and helpful. Would recommend to anyone.",10 months ago,Open,7704269900.0
Nancy McCrory,5.0,Always good & nice place to sit outside,2 months ago,Open,7704269900.0
Michael Hutchinson,5.0,The pizza is delicious  hear and the service was great. We asked for recommendations and the waiter was able to ask a few questions and offer suggestions based on our likes and dislikes. I would recommend this location to anyone.,8 months ago,Open,7704269900.0
Karen Lekan,4.0,I love the special pizza price on Mondays!,2 months ago,Open,7704269900.0
michael sherrer,5.0,It was great! Service is great. Clean. Following protocols. Excellent service!,5 months ago,Open,7704269900.0
Laura McClelland,5.0,This was our first time at this location.  We normally go to the one in Marietta and love it! The menu seemed a bit different but the food was just as good and our server was wonderful.,8 months ago,Open,7704269900.0
Cyndie Hoffman,2.0,"Not good. We ordered through an app...door  dash, maybr? Cannot recall as my friend placed the order. Pizza arrived cold and, honestly, I don't know how people can call this pizza. The regular crust tastes like honey wheat bread which is pretty yucky with savory pizza toppings. I think I'll never eat at a MM again.",8 months ago,Open,7704269900.0
Kurt Fogelgren,1.0,"I live around the corner and love the food here.  However, the owners of the place need to get their act together.  There are 3 TVs at the bar, two of them are set to the same channel for some unknown reason.  All of them require your …More",2 years ago,Open,7704269900.0
John Ogden,5.0,"Good food, good service, Hard to ask for more",4 months ago,Open,7704269900.0
Priyank Deshmukh,4.0,Unfortunately there is not an option of 4.5 otherwise I would have given them that. The food is great & the staff is friendly. Our only issue is that they sometime gives us the parmesan chesse but sometimes they completely forget to give us that.,8 months ago,Open,7704269900.0
Stephen Nelson,5.0,The storm knocked out the electricity and our order was not in the system. They worked fast to get it ready and it was delicious!,4 months ago,Open,7704269900.0
Mark Robinson,5.0,"Service was good with friendly staff. Ordered the pretzels with salt and some with parmesan are they were delicious. We also got the spinach which was amazing. The pizza was great as well, but you should already know that. We will definitely be returning.",a year ago,Open,7704269900.0
Craig Jones,5.0,Food and service were excellent.,3 months ago,Open,7704269900.0
Mony Coleman,5.0,Delicious food and great service. Perfect stop for lunch.,2 years ago,Open,7704269900.0
Kristin,1.0,"Disappointed in the gluten free options. I know this place is primarily for people who aren’t gluten free, but if you offer a gluten free pizza I think you should try to make it taste good. I have had several gluten free pizzas at other …More",a year ago,Open,7704269900.0
Michael Bowling,5.0,Loved it. Great hangout with great beer! Bartender was awesome and had a great personality! Before I took my last sip of beer he had another one in front of me!,a year ago,Open,7704269900.0
Mahriah Grosh,5.0,I had the holy shiitake pizza and it was delicious!,a year ago,Open,7704269900.0
Mia Westbrook,3.0,"Great food if eating in house. Terrible if placing a to-go order. Two times I’ve placed to go orders and the bruschetta and pizza were both chill when delivered. Also, I specifically asked for extra vinaigrette sauce for the bruschetta and …More",9 months ago,Open,7704269900.0
Lisa Silva,4.0,"Had to sit outside. Hot. You can sit at the bar inside, but that is it unless you sit outside.",5 months ago,Open,7704269900.0
Jeff Kern,5.0,I always get the Holy Shiitake and it never fails to be the best thing ever,8 months ago,Open,7704269900.0
Cory McClelland,5.0,"Friendly employees, customizable calzones and great atmosphere! You can't leave hungry, unless you want too.",8 months ago,Open,7704269900.0
shannon moutainlion,5.0,Was here with a big group and the took care of us we were never thirsty and definitely full after,9 months ago,Open,7704269900.0
Joseph Jacklett,5.0,If you love mushrooms you must try their mushroom soup.,8 months ago,Open,7704269900.0
Winifred Gordon,5.0,Best pizza ever. Friendly service and great atmosphere!  Enjoyed the pizza so much,a year ago,Open,7704269900.0
Miranda Thomason,5.0,Follow your heart vegan cheese! I eat at Mellow Mushroom frequently. This is a smaller one but they have covered outside dining. The waitress was very friendly and helpful. The food was great as always.,a year ago,Open,7704269900.0
morgan hill,5.0,Great pizza. Wonderful service! My glass was never empty. Loved it,a year ago,Open,7704269900.0
Stephen Brewer,5.0,"The staff was very friendly and accommodating. The food was fresh and hot, and pretty tasty. The only thing I really didn't like was the paper straws, but our waitress noticed that and asked if we wanted plastic straws. I am glad she asked because I did not know if they still had plastic or not.",a year ago,Open,7704269900.0
Chris Musson,5.0,"The pizza was excellent. I would have given 5 stars, but i had to wait an additional 20 minutes after I was told my ""to go"" would be ready. …More",a year ago,Open,7704269900.0
Karen Goff,1.0,"The pizza and pretzel bites were great. The service was horrible. It was during a non-busy time on Saturday. The waiter brought our drinks. Then, he immediately walked away and ignored us the rest of the time. We had to beg the hostess for someone else to take our order and refill our drinks. We were shocked and won’t be returning.",a year ago,Open,7704269900.0
Westy 427,5.0,"Thank you for doing your part in saving the environment with paper straws !!
Along with Awesome food and hospitality",a year ago,Open,7704269900.0
Matt Woodruff,4.0,"The food is good. I enjoy it. The atmosphere is good, but the seats in the booths need to be replaced. They are not in great shape at all.",a year ago,Open,7704269900.0
not super cool V2,5.0,"The host named Alexis was wonderful! I came in and left with a smile, and will continue to come to this location!",8 months ago,Open,7704269900.0
James Higginbotham,5.0,Always delicious,a week ago,Open,7704269900.0
Gregory Garcia,5.0,Very good pizza! Awesome outdoor covered patio where you can bring your pooch and watch sports,a year ago,Open,7704269900.0
Tekey Ringer,5.0,I just noticed this location and I love the service and the food.,9 months ago,Open,7704269900.0
Brian Misnuner,5.0,"Great pizza, best I have had among all MM. Service was very good.",11 months ago,Open,7704269900.0
Shawn H,5.0,"Great food, friendly service, and clean",3 years ago,Open,7704269900.0
William Warren-Aliff,2.0,"Took about 25 minutes to get my food.
When I did get it, it was meh. Just okay. Made me wonder why I paid $15 for a mediocre small pizza when  I could get a much better one for $8 at MOD.",11 months ago,Open,7704269900.0
Diana Luder,1.0,"Never, ever order this pizza thru door dash delivery.  Pizza in restaurant is great.  Door dash ruins it!!",11 months ago,Open,7704269900.0
