name,stars,text,timeSince,openStatus,key
Eleanor Owen,5.0,My fav place for delicious pizza. Food was so tasty. Definitely worth a return visit. The bill was well within reason for the quality. Food and atmosphere reminds me of Atlanta.,a month ago,Open,8592816111.0
Keturah Taylor,4.0,"A few sunset in paradise cocktails, some hummus and pita bread and the veg out pizza. I needed a laid back atmosphere and pizza. I knew this was the place. I haven’t been back here in some time so it was time for a visit. I’m not disappointed. Til next time—Stay Mellow! ❤️",8 months ago,Open,8592816111.0
Greg Lane,3.0,Food was amazing and worth the long wait for a table. My favorite was the dumplings …More,3 weeks ago,Open,8592816111.0
Cheeto Snake,5.0,"Awesome food, great atmosphere! The place takes it's stoner/hippie vibe very seriously, both in decor and laid back attitude. But most importantly,  the food is outstanding! Fresh ingredients, dressing made in house (best balsamic …More",8 months ago,Open,8592816111.0
Jessica Kingsbury,5.0,"The decor here is bright, eclectic and inviting. They have wood block tables that are remarkable.  This was the best choice for Valentine's Day.
The food... Amazing! We did a half and half. One meaty and the other, Holy …More",8 months ago,Open,8592816111.0
Sarah Darling,5.0,Love mellow mushroom so much... Wish it was closer to home but i can still get to it when i need.,2 weeks ago,Open,8592816111.0
Pranav Kapadia,5.0,"It's always pleasure to visit this place, never disappointing. Love their food, love their service, love the people!",3 weeks ago,Open,8592816111.0
Robert Lewis,5.0,"An absolute favorite speciality restaurant. Boasting the most mellow experience in the downtown area. It easily out cultures all with attention to detail both aesthetically and profound tastes. One of a kind decor! Must see. Pizza, …More",4 months ago,Open,8592816111.0
J J,5.0,"Best gluten free crust I have ever eaten! Thank you so much, Mellow Mushroom!",a month ago,Open,8592816111.0
Daniel Paz,5.0,I love this place. I've been going for years. Friendly staff. The food is great.,a month ago,Open,8592816111.0
Alphonso Ingram,5.0,Awesome place even when there’s an human era in baking or preparing your pie  they correct it with the Quickness👍🏿✅❤️❤️❤️,a month ago,Open,8592816111.0
Jan Young,5.0,Just as good as it ever was . Really well done covid response. Felt safe with a happy tummy,a month ago,Open,8592816111.0
Mary Beth Rose,5.0,Best pizza in Lexington!  Location was clean and cozy.  Our waitress Evan was friendly and informative.  Definitely coming back soon!,a year ago,Open,8592816111.0
Heather T,5.0,"Cute little spot near downtown with lots of cool artwork inside, and out. Everything I've tried here is great, and the prices are good too. The menu gives you a variety of options to chose from not just pizza, but their pizza is my favorite …More",a year ago,Open,8592816111.0
Donna c,5.0,Mello Mushroom has the best pizza around and great hummus.,2 weeks ago,Open,8592816111.0
Jeff Slyn,4.0,Delicious make your own salad but was unaware that some ingredients count as double. Because I had the avocado and dried cherries on it they each counted as two ingredients. Waitress was very nice.,9 months ago,Open,8592816111.0
Donald R. Lhoest,5.0,"The kind of generous, creative, mouth-watering, yummy pizza you want everyday but should only refrain from eating more than once a fortnight.
Oh-my-god these pizza are wonderfully delicious!",5 months ago,Open,8592816111.0
Matt Wall,5.0,"Dude. Ha! This place rocks. Something for everyone here. You want a good veggie or meat pizza, you got it. You want an explosion of flavor, you got it. Highly recommended if you are in Lexington and hungry for pizza, by all means check them out.",8 months ago,Open,8592816111.0
Dizzira Blackrose,5.0,"Super super chill place. I really loved this place. The staff are really nice and helpful and were awesome in making sure my boyfriend got his food dairy free. The food took a while to come out, but it was worth the wait, it was so delicious. I would love to come back!",10 months ago,Open,8592816111.0
Deep N. Thakur,5.0,One of the best places to eat around.. The atmosphere there is so refreshing that you forget the world about it..,2 years ago,Open,8592816111.0
Jon Sedlaczek,4.0,"Great sit down pizza spot. Pizza isn't the best in town, but it is certainly up there at the top. The Holy Shiitake Pizza is my favorite, but I've been happy with most of the other options too. Service is usually good and the ambience is unique.",8 months ago,Open,8592816111.0
Ashley Jupp,4.0,Boyfriend took me here in December. Food was great however seating was a bit crowded. Some of the best pizza I've ever had! Good selection of beers.,10 months ago,Open,8592816111.0
Nosam Place,5.0,"Amazing pizza. I have a Mellow Mushroom location at my hometown, but it's no where near as good as this location. Only downside is they take a long time to make your food, so prepare to wait.",10 months ago,Open,8592816111.0
Anthony Grisham Sr.,5.0,Very good food and friendly people,a month ago,Open,8592816111.0
Misty Breeding,5.0,Best pizza there is! Great service great music great atmosphere! I always stop at mellow mushroom whenever I see one.,8 months ago,Open,8592816111.0
Michelle Shane,5.0,"Very bummed the location by the Fayette Mall closed so quickly, but we still enjoy the original spot near campus. Excellent food and service, great beer selection, delicious pizza and other menu items!",a year ago,Open,8592816111.0
kevin true,5.0,Always a great place to get a good pizza Miss the atmosphere but won't be like that forever,6 months ago,Open,8592816111.0
Kurri,5.0,"I really love the sauce at this pizza place. I've order there a few times and it has always been great. Recently, I ordered delivery through their website; they are partnered with DoorDash. I'm not sure what happened, but the Dasher never …More",9 months ago,Open,8592816111.0
once upon A time,5.0,The gluten free crust is fantastic 😊 I love that my daughter and I can both eat here.  She is vegan and I have a gluten free allergy. Love this place,11 months ago,Open,8592816111.0
Matthew Mitchell,5.0,A very unique and tasteful pizza place in a nice part of Lexington. The atmosphere of the place is probably its most unique feature. Lots of art and a “Mellow” setting. Tons of TVs and some bar space. Everything on the menu is good and the …More,a year ago,Open,8592816111.0
