name,stars,text,timeSince,openStatus,key
Joe Borrillo,5.0,"Best mellow mushroom of any we have been to. Friendly people, great patio, good precautions being taken. We feel safe eating on the patio during the COVID pandemic.",5 days ago,Open,4047489612.0
Anderson Benton,3.0,"7-20-19 - Wanted some pizza, and looked at several places, but decided on Mellow Mushroom. We wanted to try a different location, so this one was it. Parking could be tricky on a busy day. We were seated right away. Most people sat outside, …More",a year ago,Open,4047489612.0
Tim Caban,1.0,"pizza is normally good and tonight it was fine. But our pretzel bread was still raw which we ended  up not eating. Pretty gross and don't recommend. I suggest letting food cook before you send it out. This raw dough can make someone sick. We are living in a pandemic, just a reminder.",2 months ago,Open,4047489612.0
Brenden Combs,5.0,I regularly come by getting some food in this spot. I enjoyed the fast service and well cooked dishes. Great work.,a month ago,Open,4047489612.0
ellen richards,5.0,"That offer of 30.00 worth of food for 15.00 is the real deal.  I used it for pizza, bruschetta, and stuffed mushrooms. All of it was good.",a month ago,Open,4047489612.0
Cole Tanner,5.0,Mellow Mushrooms crust is amazing! Been going to your restaurants for all most 25 years. They always have pesto. Nut free as well.,3 months ago,Open,4047489612.0
Bahar A,4.0,"Despite an iffy start (we were sitting at our table for over 10 minutes before anyone acknowledged us), we ended up having a really nice dinner! While the food was not exceptional, it was fresh and tasty. Our orders were all correct and came out at a reasonable time. The brownie sundae was a great way to end the meal!",8 months ago,Open,4047489612.0
Miguel Clark,4.0,"Decent cooks, decent service, decent atmosphere, decent pizza, decent desserts, and adequate parking. I like that they offer both indoor and outdoor dining during the pandemic.",a month ago,Open,4047489612.0
Jane Turner,4.0,"This is a decent, casual pizza place. Comfortably unassuming but fun inside. Good beer selection and all the topping options for the pizza you could want!
We ordered two pizzas; one large w/ red sauce, pepperoni, caramelized onion, and …More",a year ago,Open,4047489612.0
anthony evans,5.0,The atmosphere was nice...we sat on the patio. The food was delicious and the service was great.,a month ago,Open,4047489612.0
Gregory Dyer,4.0,The food was good but the wait staff could pay attention to drinks and at least fill it up once.,2 months ago,Open,4047489612.0
Robert Rivas,5.0,"Very colorful atmosphere.  Very good taste in the pizzas, we also had the Caesar salad.  The waitresses very attentive.  Recommended.",a year ago,Open,4047489612.0
Michael Strong,4.0,"Nice staff, good food and wonderful environment.  Love it!",a month ago,Open,4047489612.0
Jayson Finney,1.0,Calzone was burnt. It was more bread than anything,4 weeks ago,Open,4047489612.0
Sherrhonda Roach,5.0,"This location is taking really good safety precautions to protect their staff and customers from COVID-19. I appreciated the thoughtfulness and care to ensure a safe environment. Now, let's talk about how delicious the pizza 🍕 and salad 🥗 was! Sooooo freaking good and fresh and the crust, OMG   !",2 months ago,Open,4047489612.0
Tyler,2.0,Food was really good but the service was awful.  Chad CLEARLY had better things to do than provide even a hint of service.  I'll stick with my midtown mellow from now on.  Corona guidelines are a clear example of why authority in the hands of small people is a bad idea.,4 months ago,Open,4047489612.0
Jay Sanders,4.0,Good pizza. Mellow is very consistent,a month ago,Open,4047489612.0
Chantal J,5.0,Everything was delicious. Love the wings!,a month ago,Open,4047489612.0
Daryl Queen,5.0,"Consistently good pizza, calzones and sandwiches.",2 weeks ago,Open,4047489612.0
Amy Anderson,5.0,Most excellent and attentive server with a delicious pie! Thanks Mellow Mushroom..you have delivered consistently !!,3 months ago,Open,4047489612.0
Torie Lin,5.0,"The service was great and so was the food, especially the bruschetta, which was a pleasant surprise! It looked very nice, like a dish from a much more expensive restaurant. I loved the presentation of everything and the quantities was well worth the price.",2 years ago,Open,4047489612.0
