name,stars,text,timeSince,openStatus,key
Jaime Shipes,5.0,"The service was fantastic!

We ordered a Pacific Rim pizza.  The manager suggested a pesto-based-sauce pizza …More",2 days ago,Open,3342393688.0
Edwin Rodriguez,5.0,"If you want a unique pizzeria experience, where the food are served in large quantities, and worth every dollar spent. I do not care for mushrooms, but this place will leave you full, satisfied and wondering if they have a location in your …More",3 months ago,Open,3342393688.0
Randy Garmon,4.0,Very good pizza and cold drinks with indoor or out dining option. Perfect place for lunch while downtown.,a week ago,Open,3342393688.0
Oli Zirka,5.0,So delicious 😋. And very good service ❤️,a month ago,Open,3342393688.0
Daniel Dean,5.0,"Great staff and amazing food! If you're in Montgomery, you should make a trip downtown to this Mellow Mushroom! When you go in, make sure to ask for Jacob at the bar and he will take care of you and keep you entertained.",a month ago,Open,3342393688.0
Austin Richards,5.0,Great pizza place interesting beer. Try the peach Paloma if your looking for something to fight the heat and humidity. The service is kindhearted and attentive.,4 weeks ago,Open,3342393688.0
Linsey Adams,4.0,Good food. Large servings. Servers were awkward. We were brought 4 drink refills but had to make it a point to ask for napkins and silverware.,2 weeks ago,Open,3342393688.0
Beth Sorrells,5.0,"Great food, great beverage selection,  great for kids, good for couples,  parties, nice location.  Love it",4 days ago,Open,3342393688.0
Artemus Mitchell,3.0,Service was great but does not have the old traditional Mellow Mushroom feel;  too commercialized,a week ago,Open,3342393688.0
Dave Dunn,5.0,"Eat at the Mellow Mushroom.

This place was a unique experience that I did not regret. They had a nice range …More",a year ago,Open,3342393688.0
Tammy Jo Thompson,2.0,Food good as all mm's ive been to are. Service was aweful! Drinks were neglected knew nothing about menu or options asked for specific add ons when ordering and did not bring had to ask again. Two people at table ordered from bar and brought wrong  drinks. Sarah was not good taking care of us.,a week ago,Open,3342393688.0
Jon Patton,5.0,Best server ever.  Food was great. Way better than any of the other localish mellow mushrooms :),2 months ago,Open,3342393688.0
Chris Smith,5.0,"Great food, cool atmosphere. Hopefully they have no trouble surviving this downturn.",a month ago,Open,3342393688.0
Caleb Hennon,5.0,"I really enjoyed going to this restaurant. The pizza was good, but, what really made this place great for me was our server. It was this dirty blond haired guy with long painted fingernails and he was awesome. We ended up having a decent …More",9 months ago,Open,3342393688.0
Leo L. Young Jr.,5.0,"Had a thin crust pizza. I do not eat pizza crust, ( never in my life, always leave it) but I ate this. Pizza was really good but the thin crust was best I ever had, anywhere.",3 months ago,Open,3342393688.0
Kristin Allen,5.0,This pizza was one of the best I've ever had.,4 weeks ago,Open,3342393688.0
