name,stars,text,timeSince,openStatus,key
Cherrie Brown,5.0,We went Friday evening and sat at the bar.  Brittany and her partner ( sorry can't remember his name) were terrific.  They both took great care of us making sure we were well taken care of.  The food was hot and Wonderful.  The manger …More,a week ago,Open,9045411999.0
Vernon Reagan,5.0,They have a great selection of beers a full bar and of course pizza. With specials and trivia nights it’s a great place for the family or to catch a game on the many TVs. If the weathers good they have outdoor seating that’s covered in case the suns a little hot. Mix in some funky decor and good service to match.,a year ago,Open,9045411999.0
Michael Borge,5.0,"I have celiacs disease, and require great care when going to restaurants for the first time. The two time I have gone here I received extremely pleasant service, as well as great care towards my needs. I would recommend Mellow Mushroom to anyone looking for a perfectly cooked meal and a pleasant experience.",2 days ago,Open,9045411999.0
Dani Lytle,4.0,Pizza is great. Salad quality has changed a little since covid. Seating indoors at full capacity now.,4 weeks ago,Open,9045411999.0
Johnny Blizzard,4.0,"Your life cannot be defined by a menu.... but it can be exalted by one.  When the universe demands a higher order of pizza, Mellow answers. …More",a month ago,Open,9045411999.0
Jules W,5.0,We ordered a large house special pizza and it was good!!!  We got it to go and Amber did a great job of having the pizza ready when she said it would be.  The pizza was still really hot when we got home.  The sauce was good and all the veggies and meat were fresh tasting.  They put the right amount of cheese on top too!!,a year ago,Open,9045411999.0
James Robey,5.0,Loved working here. I wish i could go back. The food is always the freshest and the the restaurant is always kept immaculate but the staff is what sold it for me! Loved working along side of all of them. Including those I worked under. I hope this establishment holds strong through this tough time.,2 months ago,Open,9045411999.0
lostcastlefan,5.0,"Great service, great food, and love the outdoor patio! I gotta hand it to these folks. The other night hubby and i were craving a pizza. We weren't feeling traditional 'fast food' pizza chains and we both love MM. So around 930PM I called …More",3 months ago,Open,9045411999.0
John Howell,5.0,Ate there the night before Regionals with our golf team.  Had a great time.  Love the pizza!,a week ago,Open,9045411999.0
Janelle Perruso,5.0,"I recently ate here with my family for the first time when visiting friends in Fleming Island, and I must say I was impressed! The food came out fast and was outstanding! Even my kids asked for seconds. Our server, Julianne gave us …More",4 months ago,Open,9045411999.0
Terry Simmons,5.0,"Is one of my new favorite places to eat,  the sausage  calzone is my newest favorite.",6 days ago,Open,9045411999.0
Pam Bigham,5.0,Food is great! Staff is very friendly and efficient. 👍🍹,a month ago,Open,9045411999.0
Carol Rowland,5.0,We always come here when were in the mood for pizza.  The service is great. The food is great.  And Andygator is always cold.,3 months ago,Open,9045411999.0
Edward Harris,4.0,Very Good pizza a little costly but good.,2 weeks ago,Open,9045411999.0
Kevin Broussard,5.0,Food was excellent. My server Julianne was efficient and attentive. Couldn’t get my usual slices but was told that was due to COVID-19. All in all positive experience.,4 months ago,Open,9045411999.0
Calvin Payne,4.0,"Some of the best pizza anywhere for a reasonable price. Need to have more variety in sizes of slice. Ordered the 2-slice special suggested to me, but those 2 slices were as big as large pizza, costing over $9.00 with tax. I was expecting 2 …More",9 months ago,Open,9045411999.0
Mai-ling Thomas,5.0,It's always a great time there with great service!,3 weeks ago,Open,9045411999.0
Steve Tope,4.0,"Great pizza and beer selection, and awesome service. Had a small bacon and pepperoni pizza, with a couple of Dukes Brown Ale.",2 months ago,Open,9045411999.0
Diana O.,5.0,"Pizza was delicious! It is a bit on the pricier end, but the crust is amazing.",3 months ago,Open,9045411999.0
Ryan Palmer,5.0,"Cider was good, calzone was good, service was great. They weren't busy, really enjoyed it. Hummus was delish also.",9 months ago,Open,9045411999.0
Chris Oyenarte,5.0,"Always an amazing experience! Great server and service, delicious food and priced perfectly for what you get! The pizza was crafted expertly and I can't wait to go back and try something new!!",8 months ago,Open,9045411999.0
Eshep15,4.0,"Love this pizza. Very busy, so be ready to wait.",a month ago,Open,9045411999.0
Luis C,2.0,Dosen't look taste like brick oven pizza might've bn misinformed but dough was heavy and pineapple cut in chunks ridiculous size not quality pizza if  you like real brick oven taste,2 months ago,Open,9045411999.0
ken swarts,2.0,"Loud, service ok, food not good. Felt like chuckey cheese without their service.",a month ago,Open,9045411999.0
Wayland Mccarty II,2.0,I have not had a very good experience at Mellow Mushroom thus far. 1st time I took a pie to go and it was very under cooked (doughy) Second time was a few weeks ago I brought the family to dine in. We had asked to sit outside as it was a …More,10 months ago,Open,9045411999.0
Roxie Ball,5.0,"I wish there was more I could do to show thanks to the manager & server that helped me today! Myself, my 2 year old and 8 month old were here to attend a memorial service in Green Cove from Orlando. My kids haven’t eaten in hours. We looked …More",7 months ago,Open,9045411999.0
Jason Litteral,2.0,"Good food, sub par service for the prices.",2 weeks ago,Open,9045411999.0
suzette ferguson,5.0,"Good food, good variety, good service",a month ago,Open,9045411999.0
Elizabeth Jenkins,5.0,Dude. The food is so good. I got the cheese calzone with added pepperoni and it was so big! So delicious though. My daughters loved the chicken fingers...which is more like sliced or grilled chicken breast seasoned lightly. Everything is always amazing when we go there. I'd definitely recommend it!,2 years ago,Open,9045411999.0
Leticia Martinez-Maestas,5.0,Food was great. Our server was nice and on top of our refills and making sure we had what we needed.,5 months ago,Open,9045411999.0
Claudia Velez,5.0,If you are looking for healthy food this is the place!!,3 weeks ago,Open,9045411999.0
Jerry Spencer,5.0,The food and service here is way above excellent. Everything we have tried has been exceptional. Service is perfect and friendly. Must go.,9 months ago,Open,9045411999.0
shiloh williams,5.0,"We loved this place! All of the food was fresh and delicious! We ordered their version of a supreme pizza (House special ), bruschetta and a chef salad.",2 years ago,Open,9045411999.0
Lindsey Kirkman,1.0,I ordered a Large bbq pizza an cheesy bread an a sprite an tipped 20% it cake out to 50 something an I just wanna say I am really unsatisfied.. the pizza wasn’t that good at all like pizza huts bbq pizza is better an I ordered online an it …More,4 months ago,Open,9045411999.0
Brandy Albritton-McWilliams,5.0,Best pizza! Best service! We absolutely love going to Mellow Mushroom!,4 months ago,Open,9045411999.0
jim rybarczyk,4.0,Great atmosphere! Pizza ingredients are good and fresh. Pizza crust good but on the chewy side. Great beer selection. The service...... well...,a year ago,Open,9045411999.0
Sue Jones,5.0,"Great food, amazing drinks (look at this, that's toasted coconut and sugar on the glass's rim), and superior service!! Morgan, our waitress, was outstanding. Always enjoy going to this particular Mellow. Consistently very good.",10 months ago,Open,9045411999.0
Daphne Norton,5.0,Excellent avocado sandwich! Always get the pita for bread!,3 months ago,Open,9045411999.0
Mike Luv,5.0,Great Pizza...had to bring home...crust thick🤫😉,a year ago,Open,9045411999.0
Dakota Stevenson,5.0,Awesome food friendly staff,a week ago,Open,9045411999.0
Jason Rayner,5.0,"This is a great place! The food is amazing, the staff is always friendly and checking to make sure you are set. They have a huge beer selection, you will find something to like. The pizza and salads are really good and creative. They also have indoor and outdoor seating.",4 years ago,Open,9045411999.0
Jessica Sears,5.0,I was nervous to try gluten free pizza crust.... it was amazing! I got the Holy shiitake with a pesto base and gluten free crust... YUM! It was so delicious. Felt like I wasnt missing out on anything and was even better with the pesto base. …More,a year ago,Open,9045411999.0
Kari Jelsma,1.0,Horrible service!  We were first walked to a booth only to find that it was dirty and then moved to a booth in the bar area (we had a young child with us). Waitress took about 5 minutes to take our order... 36 min to get our pretzel …More,8 months ago,Open,9045411999.0
Heather Ojeda,5.0,Awesome place. Love the funky decor. The pario was a beautiful place to enjoy lunch while I fostered a dog from the animal shelter for the day.  I love that mellow mushroom allows us to bring animals needed to be adopted to their establishment.,10 months ago,Open,9045411999.0
Andre Bowers,4.0,Always a fun place to eat!,a month ago,Open,9045411999.0
Nader Khakpour,5.0,Great catering and dine in!,a week ago,Open,9045411999.0
John Adams82,4.0,"The ingredients were really fresh, but personally, I wasn't too crazy about the pizza sauce. Really loved the cheese bread though. The service at this restaurant and friendliness of the staff is excellent. We had better service than any other restaurant we have visited in Fleming Island.",a year ago,Open,9045411999.0
Karen Meyer,1.0,"In mid-December, I called three times to arrange for seating for a group of ten.  I was told ""okay...no problem"" each phone call.  When I arrived, I was told they did not take reservations and the only seating that was available was around …More",9 months ago,Open,9045411999.0
