name,stars,text,timeSince,openStatus,key
Jason Damaske,4.0,"Not bad, feel like they changed the crust recipe...or maybe it was just different in Florida... at any rate pizza was good, service was good,  sat at the bar. Will come back and recommend checking it out",3 weeks ago,Open,3144731135.0
Matthew Shattuck,5.0,"Pizza was great! All appetizers looked amazing! The staff was friendly and helped with all questions! Social distancing is being put in place and would definitely go back, and I have gone back!! If your looking for good pizza then come here! Mighty Meaty is great and their Loaded Potatoe pizza is also good!",a month ago,Open,3144731135.0
Kristen Arredondo,1.0,"Extremely rude waitress (older lady with blonde ponytail). We were seated and the above mentioned waitress yelled at the hostess “THEY KNOW WE CLOSE AT 7:00, RIGHT?!!!!!” in the rudest manner ever. We actually didn’t see the sign posted on …More",a week ago,Open,3144731135.0
Sravan Kumar Nuthalapati,5.0,"One of the best pizza place I have ever visited in St Louis area. I can surely say that Mellow Mushroom is one of the best pizzeria in entire USA. Prices are reasonable, Taste is delicious, service is good and ambience is clean and special",3 months ago,Open,3144731135.0
Robert Tobey,3.0,It was ok. I do not care for the crust at all. It was more like a hard sourdough bread than a traditional pizza crust. The sauce was overly sweet for my taste. The topping were the highlight. They used quality ingredients and put a generous …More,2 months ago,Open,3144731135.0
Robert Wright,5.0,Beware of the salads! I was hungry for a salad and ordered the chef  salad. Brought half of it home. Huge! A meal on its own. Also had a mighty meaty pizza. Totally delicious.  Abby is a wonderful server. You can never go wrong dinning at Mellow  Mushroom.😉,2 months ago,Open,3144731135.0
Dion,3.0,"Everything here was ""Okay"". Nothing special, but definitely not bad. I felt that the prices were a bit high compared to other pizza places of the same quality.",2 weeks ago,Open,3144731135.0
Cindy La,5.0,"This place is fun! The atmosphere is whimsical, the pizza had crunchy crust but can still fold, the salad was fresh, the service was fast and friendly, they have a wonderful outdoor patio with live music, and they have a large beer selection. I think it's a pretty nice casual date night sort of place!",a month ago,Open,3144731135.0
Jeffrey Fell,5.0,Best NY pizza that I have found in STL so far (just moved here in January before COVID so let me know if you like others). The mushroom pizza was my favorite with carmalized onions mushrooms and some sort of garlic sauce. Wow... Amazing.,2 months ago,Open,3144731135.0
Brock Evans,5.0,"Food here is amazing. Every pizza I've tried has been great. Don't be afraid to try stuff that seems weird here. Really cool atmosphere, great patio, and great service. This has become something of a biweekly hangout for us.",2 months ago,Open,3144731135.0
Brie T,5.0,I don’t understand the crust complaints. I’ve been in the Lou for 30+ yrs and this is good.  I encourage you to beach out. Yummmmm. We had the Thai pizza,3 weeks ago,Open,3144731135.0
Mary gale,5.0,"In these covid 19 times, the Mellow mushroom is hanging in there.  The mushroom soup and pizza were great, the waitress was a bit less attentive, but in these times, she was probably trying to keep her distance.  Definitely worth a return visit.  I hate giving 4 stars, it was more like a 4.5.",a month ago,Open,3144731135.0
Andrew Knoblauch,5.0,"Filled with character, Mellow Mushroom exudes greatness. Multiple facets to enjoy: Booths, Tabletops, and a full bar w/ ample TV selections. The complex spans a large area, featuring backyard picnic tables and room for activities & games …More",11 months ago,Open,3144731135.0
Gina McIsaac,1.0,Visited today and was denied service based on disability. 2 of my children are medically unable to wear masks. My husband and other daughter were both properly wearing masks. We offered to wait outside until a table was ready or even sit outside. They refused to offer any accommodations.,2 months ago,Open,3144731135.0
Halcyone Brown,5.0,Excellent cuisine and cocktails.  The customer service was Exceptional.  My server was very accommodating and I will tell everyone to check it out too.,2 months ago,Open,3144731135.0
Christie Lewis Homes,5.0,"Oh! If you haven't had their Great White pizza,  you are missing out! Seriously the best of it's kind! We love their Greek salad too! The atmosphere is wonderful.  I highly recommend eating on the patio/deck!!!",4 months ago,Open,3144731135.0
Bob Hernandez,1.0,"Not your typical MM experience. Placed a pickup order after a long drive back from traveling as we really wanted some of the delicious pretzel bites and pizza. The bartender (for pickup orders) was extremely rude, had an attitude like she …More",3 months ago,Open,3144731135.0
Dave Wise,2.0,Ordered online for curbside pickup at the time the email receipt indicated then waited for 25 minutes for our food at curbside pickup.  They texted us to say our pizza was ready and it was on its way to us but after 5 more minutes they …More,2 months ago,Open,3144731135.0
Vanguard Gaming,4.0,"The food is very good, albeit a bit pricey for pizza. The atmosphere is cool, drinks are good, and the variety of food makes it easy to go there with just about anyone.  The burgers are pretty good and appetizers are too.  The only ding …More",4 weeks ago,Open,3144731135.0
Debra Pender,5.0,Love their pizza!! Always delicious. They have the best service very nice from start to finish😊,2 months ago,Open,3144731135.0
Tom Galczynski,5.0,Pizza was great. Customer service is great. Beer and booze selection is great. Will be going back.,a month ago,Open,3144731135.0
Tina Hall,5.0,"It was terrific and Safe!! In one door out the patio. Waitress was masked and stood far away, she did all the correct protocol. 4 of us ate out in the patio. Super clean table, saw her wipe menus down after use, so very respectful !
And the food!!! Outstanding!!! No hurrying and lots of leftovers!",5 months ago,Open,3144731135.0
Candace Williams,5.0,"Love love loved!! The salad was so good and fresh and the pizza, super flavorful! You can split two different pizzas in one. I got half house special and half holy shiitake (my favorite). Our waiter, Terry, was so nice. I'd go back not only for the food but to be serviced by him again.",a year ago,Open,3144731135.0
bryian macke,5.0,I really love this place one of a kind even tho its a chain its a well made chain of restaurants.,3 weeks ago,Open,3144731135.0
Ian M,2.0,"Waiting 15 minutes with an empty glass wasn't good.  Having my order come out wrong was worse.  Having the server say, ""Oh, that was my mistake,"" after writing down my order was unacceptable.  I assume the food is better when you get to …More",4 weeks ago,Open,3144731135.0
lone gypsyy,5.0,Amazing place to eat for a change of scenery and the service is amazing along woth theyre drinks . we jad blake as pur server and he was attentive and a overall cool guy,2 months ago,Open,3144731135.0
brett fischer,5.0,"Great atmosphere, great pizza, great beers. We evergreen got drenched outside while eating and listening to live music and it was all worth it.",2 months ago,Open,3144731135.0
Anabela de la Fuente,4.0,Pizzas and salads are great. Long wait but worth the time. Customer service is slow.,a year ago,Open,3144731135.0
Christy A,4.0,Large & in charge...not just the pie; I'm talking the entire Mellow Mushroom establishment. Took me by surprise quite honestly. I was expecting something a little more quaint by the name. Arrived and was blown away by the ginormous outdoor …More,a year ago,Open,3144731135.0
Cinnamon Thebeau,5.0,Amazing pizza! Definitely try the House pizza. It's worth every penny.,2 months ago,Open,3144731135.0
Alex Cross,5.0,Fun atmosphere and even better food. 10/10 would recommend.,a month ago,Open,3144731135.0
Murtada Shihab,5.0,Great atmosphere either inside or outside 👌.. great pizza selections .. highly recommended and sure I will visit again!!,a month ago,Open,3144731135.0
Terri Sleeth,5.0,"Mellow Mushroom has an eclectic vibe, great food, and awesome service! Can't wait to go back!",a month ago,Open,3144731135.0
John Venneman,5.0,Fantastic pizza.  Incredible atmosphere.  Outstanding service.,a month ago,Open,3144731135.0
alex lim,4.0,Going during lunch is great. Good food and service would like to revisit to taste beer selection,2 months ago,Open,3144731135.0
Elizabeth Raedeke White,5.0,Great pizza! The server was very knowledgeable and friendly.,a year ago,Open,3144731135.0
Nikki Giovanni,5.0,Cool place to grab a bite to eat.,2 months ago,Open,3144731135.0
Madi Gearhart,5.0,"The restaurant was trendy and full of color. The food was delicious. The price is a little steep. If you create your own pizza, every additional topping is over $3! It seems a bit much. The restaurant and the bathrooms were clean. The staff …More",8 months ago,Open,3144731135.0
Hayley Oreiley,1.0,"Unprofessional employees, we sat a table close to where they make food and I could hear someone bullying another employee clearly making them and my family feel uncomfortable. …More",3 weeks ago,Open,3144731135.0
Jessica K,5.0,"UPDATE: again, fantastic pizza. Try their specialty pizzas they're great! The service has significantly increased here since last time! They no longer have open seating in bar area to cut down on the dirty table complaints. And they've …More",3 years ago,Open,3144731135.0
Benjamin Hunter,4.0,First time here waitress was helpful with the menu wings and the pizza was delicious Will be back soon,2 months ago,Open,3144731135.0
Ryan Mottley,5.0,Wonderful staff and reasonable prices on drinks!,4 weeks ago,Open,3144731135.0
Micki Biedscheid,5.0,Great food. Great service.,a week ago,Open,3144731135.0
Gary Griffin,5.0,when we're in STL we always stop here on our way back to SE MO  ...always great and luckily always get our favorite server ...it's the best!,3 months ago,Open,3144731135.0
Matt Alvino,4.0,Specialty pizzas with a classic NYC style. My favorite is the BBQ chicken. They also have a very good beer selection. …More,2 years ago,Open,3144731135.0
Molly Genevieve Falconer,5.0,Our favorite pizza in St Louis or anywhere we've lived. Really appreciate the great options for vegans and vegetarians,3 months ago,Open,3144731135.0
Dianna R.,4.0,"Very delicious pizzas here. Not like the typical 'chain store pizza's, but a wide and different variety of toppings! Definitely one of my new favorites!",5 months ago,Open,3144731135.0
Jay F,5.0,"Great team, great service, great facility, and AWESOME PIZZA. Thanks!",a year ago,Open,3144731135.0
Carey Kirijo,5.0,"We'd been meaning to check this place out for a while, and finally decided to stop by after seeing a movie yesterday. I'm so glad we did. Great environment for a slightly fancier date, really spacious and fun interior. They have a wonderful …More",a year ago,Open,3144731135.0
John Kidder,5.0,Great pizza and beer selection. Awesome huge outdoor patio.,3 months ago,Open,3144731135.0
Josh G,5.0,Pizza is on point! They have a very nice drink menu.,2 months ago,Open,3144731135.0
Christina Chulka,5.0,"Love me sum Mmmellow. No matter which Mellow you go to you always get the same great service, this place was no exception. Nice new Mellow lots of outdoor space, great t-shirts/ this location has t-shirts just for them! Yes you can order t-shirts on line...but all the same. I had to buy a t-shirt from this Mellow! Great food!",10 months ago,Open,3144731135.0
Shanna Resler,5.0,The Mel Corleone pizza is fantastic. All the cheeses meld perfectly together and the pizza had a nice spice to it.,a year ago,Open,3144731135.0
Mish Kish,1.0,"The food is fine. But I'm giving it 1 star for the atmosphere.

One of the very best and most memorable dining atmosphere experiences of my life …More",2 months ago,Open,3144731135.0
Mark Zeman,4.0,"The pizza is excellent. They offer a truly distinctive menu, and the ingredients are fresh and piled high. The House Special has a mountain of cheese! The result is a truly delicious pie. I'm not fond of the decor though. Cool little bar area. Prices seem right in line.",7 months ago,Open,3144731135.0
