name,stars,text,timeSince,openStatus,key
Tommy Myers,5.0,I love mellow mushroom restaurants but had not been to this one.  This one was no different.  The pizza was good.  The service was quick and the server we had was great.  I wish I had gotten her name but didn't. Another great meal,a week ago,Open,7702221943.0
rachel english,5.0,Love the fresh hot off the grill to your plate food. Large selection of adult beverages. They even had mead Wich is delicious if you're into sweet drinks.,2 months ago,Open,7702221943.0
Tyrone Newbern,5.0,"So last night we went in with our baseball team and Oliver was our server , we had about 30 people.
The food was delicious but the service was even better , even though he had …More",4 weeks ago,Open,7702221943.0
Chanta Willis,5.0,The toppings are fresh and the cheese is overflowing.   The staff is careful to mind the social distancing guidelines.   The restroom was clean as well. A good pie here will run $25 on average. The only menu is by QR code so I hope your internet/ network is good.,2 months ago,Open,7702221943.0
michael hood,1.0,"Just got home with my 2 pizza's and chicken wings.
Found a lovely blonde  hair in my blue cheese.
Killed that appetite.... …More",2 months ago,Open,7702221943.0
Charlie Williamson,5.0,The food is always pretty good with colorful workers that brighten up your day. The take home pizza box is really cool aswell. These things combined led to a fantastic experience.,2 months ago,Open,7702221943.0
Chris Vesper,5.0,Mellow mushroom has the best quality and variety of pizzas that you can get in Hiram.,2 days ago,Open,7702221943.0
Ruth Schonfeld,5.0,Very good service and awesome food!  Good beer selection also.,a month ago,Open,7702221943.0
patrick clark,2.0,"Terrible experience. There were 20 people in our party, called ahead but still waited 40 mins outside 90 degree heat only to be seated on their enclosed porch with poor air circulation and a BROKEN ceiling fan. 30 mins later they took our …More",2 months ago,Open,7702221943.0
chiblet,3.0,Pizza dough tasted off. And a little pricy but not terriblr,2 weeks ago,Open,7702221943.0
Krista Mcdonald,4.0,I dont like the QR code menus. But other than that the experience was great. Food was good and service was decent. Had a great time!,4 months ago,Open,7702221943.0
Jude Patterson,5.0,Excellent calzones and Greek salad! Great service.,a month ago,Open,7702221943.0
tammy battle,4.0,We got the roasted wings which was delicious and a small veg pizza. Food was hot and service was great..,2 months ago,Open,7702221943.0
MelindaLeigh65,5.0,Looks like they are doing their best to keep everything clean. Order came out promptly and correct and tasted great.,2 months ago,Open,7702221943.0
Michael Greenhill,5.0,We have people in our family that can't have gluten and they have a good selection of gluten free and vegan pizzas. Their prep for the gluten is very good because no one has had a cross contamination issue.,a month ago,Open,7702221943.0
Stan Gold,5.0,I loved this place so much I went here twice when I was visiting my friend in Georgia. You guys really need to open a location in Toronto! The pizza is stunning and the service is immaculate. Thanks for everything guys.,10 months ago,Open,7702221943.0
Wayne Parker,5.0,"Fantastic food, very nice staff, consistently  awesome mood. They charge fair prices and the food quality is good. Keep it up.",5 months ago,Open,7702221943.0
Randall Coleman,3.0,Good food. Good service. WARM BEER!  Everytime i go there. Warm beer is not good.,3 months ago,Open,7702221943.0
Ice Nine Melody,5.0,So good! They make a mean greatful dead!,3 weeks ago,Open,7702221943.0
Barbara Mc Ginley,5.0,From the moment we walked in we were greeted by a friendly young man who also was are server. He explained the menu to us. Our food was very good. I did not have a pizza. My granddaughter did and enjoyed it. I had a steak and cheese sandwich that was delicious.  Going back soon.,8 months ago,Open,7702221943.0
Adam Mosley,2.0,"I am giving two stars because the food was very good, however the service was poor. …More",5 months ago,Open,7702221943.0
Angela Armstrong,4.0,I enjoyed my service at this location.We sat at the bar to grab a bit .our food was hot .drinks where cold.Clean location.Everyone was polite.Good place to enjoy wings and a cold beer.I will return to this location whenever I'm in the area.,4 months ago,Open,7702221943.0
Scott Bell,5.0,love it.  wish there was one closer,a week ago,Open,7702221943.0
Wes Henry,5.0,Always awesome here. Awesome music excellent staff and excellent food!,3 months ago,Open,7702221943.0
April Alford,5.0,The people are really nice and with everything going on with corona virus it's good to know they close down at 3 to clean and sanitize and open back up at 5.,4 months ago,Open,7702221943.0
Ashley Mooney,5.0,"This location is one of my favorites to go to with my husband. The service is always excellent, the food is always delicious and fresh, the drinks stay full, etc. We will be back!",4 months ago,Open,7702221943.0
Bruno Arredondo,5.0,"Hailey and Austin were absolutley amazing. I drove over 20 min to come eat here. I came for the food and the ambience was amazing.  I'm not sure what was better the food or the customer service. Thanks Hailey
Austin.",5 months ago,Open,7702221943.0
krystallena,5.0,"Great fresh, hot pizza. Good service and nice dining area.",3 months ago,Open,7702221943.0
William Bennett,5.0,Great pizza even the gluten free crust was really good excellent salad nice appetizers,4 months ago,Open,7702221943.0
Tony Holcombe,2.0,"The pizza was good but the waitress I had when I went to leave wasn’t very tactful at all.  I arrived close to closing time.  There were a few tables with customers still left in the restaurant when I was seated.  When I was ready to go, I …More",8 months ago,Open,7702221943.0
Michael Anderson,5.0,Great food and awesome service!,2 weeks ago,Open,7702221943.0
Thomas Baum,5.0,"Always great service. Bartenders Morris, Jo and Bethany are always wonderful and knowledgeable about the beer they have on selection. Waitstaff are always friendly and accommodating. Lots of great beer specials and the trivia nights are always fun. Easily of the best chill spots in Hiram.",11 months ago,Open,7702221943.0
Dawn Patterson,5.0,Had the Buffalo Chicken Ranch pizza and it is so good. I'm not a crust eater but I absolutely love their crust especially dipped in their ranch dressing. Their garlic cheese bread as good as well and comes with a side of marinara sauce that …More,a year ago,Open,7702221943.0
Margarito Carolo,5.0,"Last week was our first time in this good restaurant. But It is obviously not the last. We enjoyed the evening very much with the generous service, with the magnificent  meal and wine and with the modest cost. We will surely return there again.",8 months ago,Open,7702221943.0
Matthew Erdlen,5.0,"Only one word needed, excellent! The service we received was amazing. The food came out fast with the restaurant being pretty full. Definitely the place to stop for a slice of za!",10 months ago,Open,7702221943.0
Terry McKnight,5.0,Had a awesome experience in this spot with my friend. The food came rapidly and the service is just good. Prices are affordable.,8 months ago,Open,7702221943.0
Freddie Shay,5.0,"This spot knows how to serve their customers. Always with a very welcoming mindset. The food is fairly priced, always yummy and neat.",7 months ago,Open,7702221943.0
Jackie Luna,5.0,"We ordered half meat and half great white,  wow!!! Definitely good pizza . Service was good. Place was quiet the time we arrived (early Saturday afternoon). Decent parking , and well lit. Thanks !",11 months ago,Open,7702221943.0
James Russell,5.0,"Great ingredients, friendly staff, and good comes out tasty.",a year ago,Open,7702221943.0
Daniel Jones,3.0,Top notch service! They definitely back the blue,4 months ago,Open,7702221943.0
Sabrina Sanchez,4.0,"Food was great, my husband was able to order his favorite sandwich that isn't on the menu anymore, service was good.  Booth we were sat in was torn on the seat and you sank down. I understand They were in the process of replacing the booths but we could have been sat in a better booth.",10 months ago,Open,7702221943.0
B3DGameDev,4.0,The food is good but it's something that should be eaten in moderation for sure. I ordered one of their white specialty pizzas. It tasted great but I felt terrible after one slice. I can only assume it's the amount of oils from the cheeses …More,11 months ago,Open,7702221943.0
Bertram Jones,5.0,"They offer a great range of fresh food. I enjoy dining here. Employees are always very nice, prices are reasonable and the spot is always well organised.",7 months ago,Open,7702221943.0
James Patrick,3.0,"(UPDATED, bumping up a star because of a quick response to original review (because they seem to care about customer input). Nice enough staff, somewhat overpriced beer (but not as bad as the nearby chains): the food portions (ingrediants) …More",a year ago,Open,7702221943.0
Rebecca Freeman,5.0,Cool vibe great beer selection. Sit in the bar area if you want great service and a knowledgeable staff.  Have helped me find some of my new favorite drinks!,10 months ago,Open,7702221943.0
Homer Venable,5.0,"Would definitely recommend trying out this place. Great vibes, fresh food, fantastic service. Keep up the good work.",8 months ago,Open,7702221943.0
Fahad Raja,5.0,"The pretzel bites were good. The pizza and calzone, not so much. Five stars for good service and atmosphere",2 years ago,Open,7702221943.0
taylor woodard,1.0,Probably the absolute worst service I’ve ever received ANYWHERE. Walked into this establishment at 2:10 and was seated by our waiter. We immediately ordered our drinks as well as our ONE uncomplicated pizza. Our Drinks finally came at …More,11 months ago,Open,7702221943.0
