name,stars,text,timeSince,openStatus,key
Katie F,5.0,"My family and I always love coming to this location. The staff is so friendly and helpful every time, and the food is delicious! I live all the art, and the atmosphere. The booths are huge, and I love how much room they have. My favorite …More",2 years ago,Closed,8505750050.0
Andrew Johns,5.0,"Great for healthy food choices it just for pizza and beer. A large craft beer selection on tap and bottle not to mention the full bar availability are top notch. Gluten free and vegan friendly, this place is wonderfully delicious. The atmosphere is very artsy and psychedelic making it a hot spot for all the cool kids.",a year ago,Closed,8505750050.0
Jonathan Welsh,5.0,"Good service, they were very friendly. Great food! Fun atmosphere!",7 months ago,Closed,8505750050.0
julie vanexan,5.0,"Clean, friendly,  and fun.  They made our visit special,  including making the kids an enormous pretzel.   They had vegan options so we were able to build some delicious pizzas.  Thank you so much to our wonderful waitress who was especially gracious.",a year ago,Closed,8505750050.0
E Bev,5.0,Love our before game spot.. Had pizza this time and it was amazing.. Our daughter got a cookie Sunday to celebrate an early birthday..,a year ago,Closed,8505750050.0
Frankie S,2.0,"We used to love it here but the new veggie pizza is a rip off. Just tomatoes and bell peppers, no tofu, no mushrooms. And costs just as much as all the other pizzas. Smh the picture attached is old. The pizza doesn't look like that",a year ago,Closed,8505750050.0
jerahme ryan,5.0,"Always takes awhile to get your food but it's well worth the wait, calzone was amazing today! And waitress was extremely nice and attentive. Always a win-win here",a year ago,Closed,8505750050.0
Arnel E.,5.0,This place is excellent the calzone is outrageous and the servers are all gorgeous,8 months ago,Closed,8505750050.0
Bradley and Charles,3.0,"Going into a pizza chain, we expected average food, and that's exactly what we received. The atmosphere in Mellow Mushroom is one that is well suited for the surrounding population, college students. It's quirky and fun! …More",2 years ago,Closed,8505750050.0
Jillian Hoban,1.0,Horrible service!  We were first walked to a booth only to find that it was dirty and then moved to a booth in the bar area (we had a young child with us). Waitress took about 5 minutes to take our order... 36 min to get our pretzel …More,7 months ago,Closed,8505750050.0
Jessica Watson,4.0,Used to LOVE the Kosmic Karma pizza...😭 Covid19 caused them to close their doors permanently in Tallahassee.,4 months ago,Closed,8505750050.0
Mary Montague,5.0,Very good food choices. My favorite app is the bruschetta. The music fits very well with the beautiful wall artwork.,2 years ago,Closed,8505750050.0
Shirrea Hinson,5.0,"The food was very refreshing, my waitress was very polite and checked on me often. I will definitely return for more!",2 years ago,Closed,8505750050.0
