name,stars,text,timeSince,openStatus,key
Roxana Garcia,5.0,Enjoyed delicious pizza and brushetta after the wine walk. Friendly staff and fun atmosphere,2 weeks ago,Open,9725482800.0
David Ayala,5.0,"Looked into pizza joints around Mckinney based on Google reviews. 4.5 Stars at Mellow mushroom took the WIN. No wait time, awesome happy hour, and the pizza was amazing! Definitely recommend the house special pizza for new patrons like …More",4 weeks ago,Open,9725482800.0
Shelby Marmon,5.0,Hubby and I have been numerous times. It's great every time. This most recent visit we got the Funky Q Chicken and it was delicious.,a month ago,Open,9725482800.0
Mon Atrox,4.0,"If you're dining in, it's a fantastic experience. Great pizza, great staff, decent location. Best non-neapolitan style pizza in town. My experience with takeout has been inconsistent. Sometimes good, sometimes just not worth the price. Still highly recommended overall, hard to find better pizza in the immediate area.",a month ago,Open,9725482800.0
Aaron Rojas,5.0,"Fine location for tasty Pizza. Got there near seven, it wasn't very crowded. There was quick and friendly service. The bill was well within reason for the quality. They have so many great reviews for a reason.",a month ago,Open,9725482800.0
Yousuf Begg,5.0,Love the Thai spicy pizza. Try it.. Here it is 5 stars after Pete from Mellow mushroom insisted. It is a great place for sure. :),2 weeks ago,Open,9725482800.0
Melissa Vera,5.0,Had amazing customer service during with Pete! He went above and beyond to make sure our first experience at Mellow Mushroom was great! Would definitely recommend 10/10 ask for Pete!!!,4 weeks ago,Open,9725482800.0
Dalton Spurgin,2.0,"Mellow has really gone downhill over the years it seems. Menus are covered in debris from drinks to food, it's like they are saving it for the next customer. At least the pizza is still good.",a month ago,Open,9725482800.0
John Carnes,5.0,"We had a great time,  varied options on the menu.  Food was good. Service was very good.  A great place for a drink or pizza in Mckinney!",2 weeks ago,Open,9725482800.0
Ashley Power,2.0,I’ve eaten here before but today I was not pleased with the service. When I ordered my brownie sundae the menu says there are toppings. I asked for it warm and separate from the ice cream so it won’t melt as fast. My husband was handed a …More,a month ago,Open,9725482800.0
Stephanie Crahal,5.0,This is my FAVORITE pizza place. The spring water dough makes a huge difference. We drive about 20 minutes each way just to pick our order to-go or dine in. It is that good. We eat Mellow Mushroom about twice/month. We normally get the …More,3 months ago,Open,9725482800.0
Ken Morton,5.0,Great pizza. Fantastic crust. Awesome tap beer selections! First time eating it while visiting McKinney. Will definitely try it again next time I visit.,2 months ago,Open,9725482800.0
Victoria Eads,5.0,"Perfect casual date spot! Food was great, and our server was friendly and knowledgeable. Will definitely be back.",a month ago,Open,9725482800.0
Cindy Main,4.0,This place is cool. Our waitress was a trip. She could memorize everything never having to write it down. Not too keen on the food but it was ok.,a month ago,Open,9725482800.0
Pamela Umbarger,4.0,"Our server was super sweet and very friendly. Had the hummus...which was delicious and the apple spinach salad.
Also wonderful!  Always enjoy the ambiance and food!",a year ago,Open,9725482800.0
High Roller,2.0,"Awesome food! Not too hard on the wallet.

Everything perfect until the waiter tried to short change us and then fumbled the recovery. Needs new staff.",4 weeks ago,Open,9725482800.0
Heather Walton,5.0,"The food was phenomenal. Our waiter who took our order wasn't attentive at all.. HOWEVER, there was a server named Rachel who picked up his slack and took great care of our table. She was friendly, funny, and we never had an empty drink …More",4 months ago,Open,9725482800.0
Damon Hawkins,3.0,"Website needs work.
Went online and entered an order and it was a constant loop of entering your info and then entering your order and then your info again and then the order was …More",2 months ago,Open,9725482800.0
D C,5.0,Very delicious and vegan friendly. Waitress was very friendly and attentive. Great atmosphere.,a year ago,Open,9725482800.0
Marcella Mojica,4.0,Delicious! The need for refills could of been better attended to.,a week ago,Open,9725482800.0
M1k3 1zZy,5.0,"Great place, great area. Gregory was our server, excellent service",3 weeks ago,Open,9725482800.0
Bryan Norwine,4.0,"Dined in. Covid measures done well.
The 'House Special' was awesome. Several toppings which made it a 'something for everyone' favorite. And plenty on it too. We tried something different and got …More",4 months ago,Open,9725482800.0
Looksgreatanya,5.0,"Busy place, though we got seated right away (Saturday night). Very spacious and colorful inside. All the food was great (appetizers, salads, pizza, and drinks). Prices are reasonable. I definitely enjoyed all the food. …More",a year ago,Open,9725482800.0
Alan Jones,5.0,"I had the buffalo and great white pizzas. They were very tasty and rich in flavor. The wait staff was very kind, respectful, and prompt.",3 months ago,Open,9725482800.0
Brent Wheat,2.0,The food was great as always we have been there several times but the service was not that great this time. It took forever to get our drink order. We had to ask  for silverware and napkins. When my wife stood up to ask the hostess she was …More,2 months ago,Open,9725482800.0
Alexander McGuinness,1.0,"Brought the family in last night since we were curious to try Mellow Mushroom.  Please keep in mind that our family, like many others, haven’t been out as a family in seven months.  We also take into consideration what constraints the …More",a month ago,Open,9725482800.0
Jimmy Johnson,3.0,"I guess that the restaurant was too busy, I ordered the meatball trio and was told that they were out, they gave me a moment to choose something else and once I made my choice no one came. I spent a total of 30 minutes. No negativity towards the restaurant, I come here once in awhile and they're great.",3 months ago,Open,9725482800.0
joshua mills,5.0,"Love Mellow Mushroom

The bartender Michelle is an excellent, she is very kind, professional, and always ensures you have everything you need.",2 months ago,Open,9725482800.0
Alma Coffland,5.0,The food is awesome! Excellent service,3 weeks ago,Open,9725482800.0
Jax,5.0,"Peter, the bartender, awesome, I love the wait staff, everyone is super friendly.",2 weeks ago,Open,9725482800.0
