name,stars,text,timeSince,openStatus,key
T Fred,4.0,"We shared a medium pizza, with 1/2 pesto with my toppings & 1/2 marinara with my wife's toppings...unfortunately they mixed us the toppings & sauces so it was backwards. My wife didn't like the pesto. Other than that, the visit was great. The pretzel bites were really good.",a month ago,Open,8139487337.0
GamerDad 85,5.0,"Absolutely delicious pizza! The crust has garlic and parmesan cheese. The meaty pizza is amazing. I ate almost a whole medium pizza! Sam, the waitress, was great and very attentive. I definitely be back.",a month ago,Open,8139487337.0
Ja ck,5.0,"Went on a Sunday afternoon with the family. Server was very friendly and attentive. We ordered 4 pizzas and everyone was very pleased with them. They had a great selection of beers including local craft options which I love. But the food was cooked properly, came out promptly and our server was on her game. Will definitely be back!",a month ago,Open,8139487337.0
Ctine Mendoza,4.0,"Always a fan of mellow mushroom! Have been without one for a few years.. was happy when we moved over to this area and there was a local one! While we did experience a longer wait time for our pizza than normal, the pizza came out hot and …More",4 weeks ago,Open,8139487337.0
Matt Gerlinger,4.0,"It's my favorite pizza.  Bar is so-so. Price and speed are appropriate for what you get. The only downside that keeps them less than 5 stars is the hostesses.  They act as if your presence offends them. They must be good to have as friends, though, since they always finishing texting their pals before acknowledging my existence.",a month ago,Open,8139487337.0
J F,4.0,"First time here. Had the stuffed portobello salad. It was good, but heavy on the dressing.  My friend had the potato pizza. Good first experience. Need to go back and try a pizza.",a month ago,Open,8139487337.0
Anthony Cruz,5.0,Always a pleasant time and a favorite of ours for a simple date night given the area. Staff is friendly and food is delicious and typically more than 1 can handle.,6 days ago,Open,8139487337.0
Patricia King,3.0,The food was good....too bad that is all that was good.  We were there to celebrate 2 birthdays and brought cake.  Our server was slow and forgetful.  We had to repeat ourselves in our orders from drinks to food.  Then when we finished …More,2 weeks ago,Open,8139487337.0
Nicole Singleton,2.0,"Eat here if you want to scratch up the insides of your mouth & almost break a tooth. From someone who is a lover of mellow mushroom & a past time worker at one, this location was highly disappointing. My to go pizzas crust was burnt to a …More",a month ago,Open,8139487337.0
David Colgan,3.0,The waitress said she could memorize our order. When she repeated it back to us it was wrong. It was then corrected and then off she went to the kitchen. When my chicken cheesesteak came back it was beef cheese steak. So much for her …More,2 months ago,Open,8139487337.0
Thumper McKenzie,5.0,"Love Double Branch! Owners Sam & Cidy are so nice. We get a very personal experience coming here. Also, staff makes us feel at home. If you haven't been here, you need to.",a month ago,Open,8139487337.0
