name,stars,text,timeSince,openStatus,key
Linda Loveless,1.0,"I ordered on line a 16 inch large pizza Halloween night 2020.
The left side was completely different than the right side , lots of yummy sounding toppings. Uber Eats delivered A COLD 72$ pizza THAT WAS  HAD INCORRECT INGREDIENTS",6 days ago,Open,7707369396.0
Truth Be Known,5.0,Absolutely loved it!!! Great pizza and great service. Our server was also very polite and on top of her game. Very pretty too...   💯❤️😍,10 months ago,Open,7707369396.0
Tajuanya Darlington,4.0,It’s the best pizza we are going to get on this side of metro Atlanta. It’s not cheap pizza and it doesn’t leave a bitter after taste in your mouth. The service is good. I frequent this place and I like the pizza.,2 months ago,Open,7707369396.0
First Lady,4.0,Their salads are delicious. Service is ok as well. No complaints here yet,a week ago,Open,7707369396.0
Yosselin Vasquez,4.0,Great pizza! We had a good experience. Our server was polite and professional and the food was delicious,a year ago,Open,7707369396.0
cakemix jones,4.0,Popular place for deliveries which brought me there. You have to pull into a numbered spot text them your #.  They bring the food out to you. Food smells good all the way to drop offs.,2 months ago,Open,7707369396.0
Malika tHis DoEs nOT seeM To sUIt ouR NamE PoLiCY,5.0,"ABSOLUTELY love it here, whether dining on or ordering from postmates, quality is consistently great every time 😍 had a date one night here and honestly he loved it too, hes never been here before till then and it's definitely a favorite already!        Thanks!!",2 weeks ago,Open,7707369396.0
Kay Sanders,5.0,Food is always great at mellow. This photo was done by my 4 year old. I think he did great. As you can see we had the veggie pizza. We also had the Thai chili wings and a garden salad with cheese bread.,7 months ago,Open,7707369396.0
Ian Buford,5.0,Incredible service. The parking lot curbside pickup is so efficient! Always get my pizza HOT N READY!,a month ago,Open,7707369396.0
#ProudMommy Selz,5.0,The staff is super friendly. It's a great spot for a quick bite or a hangout with friends and family. Today we stopped in for a quick salad and slice. The great white is my favorite pie and the house salad is the perfect addition. Those pretzel bites are gone pretty quickly when the kids are with us.,a year ago,Open,7707369396.0
B,1.0,"Very disappointing experience! My wife ordered from the Suwannee location thinking it was the Snellville Mellow Mushroom. Obviously, the mistake was made on our part. However, what was disappointing was the fact that I sat in the parking …More",a month ago,Open,7707369396.0
