name,stars,text,timeSince,openStatus,key
Cherish Longaberger,5.0,Great pizza! We were visiting from out of state and our friend took us here for lunch. Now I’m sad we don’t have one here locally it was fantastic!,a week ago,Open,5406057074.0
Forest Service,3.0,"My pizza was mediocre. The base was not very good,  kind of dowey. The toppings are good toppings...they just didn't complement each other. Iv had much better pizza at 2 thirds the price. For that price I'd expect the best pizza iv ever had. I'm not going back.",a month ago,Open,5406057074.0
Echo Striebig,5.0,"Shared three pizzas and the pretzel bites with my family and it was all just fantastic! Oh and don’t get me started on how amazing the staff was; they’re truly the best there! We were told the pizza would be the best we’d ever had, and …More",4 months ago,Open,5406057074.0
K ruE,3.0,"the spoon measurement depicted in this photos may give vision to what influences this 3star review.
Moreover, the only piece of lettuce you see present is like 1 of about 4 little …More",a year ago,Open,5406057074.0
Alberto Daniel,1.0,"I ordered a pizza online yesterday 12pm. After 30 minutes, I parked my car for the curbside pick up and called them and heard that my order is ready and would bring the pizza soon. I waited for 10 minutes and called again, and heard that …More",2 months ago,Open,5406057074.0
Tim O'Sullivan,5.0,"We love Mellow Mushroom! We visited on a very rainy night and as a result it was very quiet, but that was perfect for us! Portions were generous and very reasonably priced. Service was good as expected. Street parking can be a challenge in Blacksburg, but the Kent Square garage is exactly opposite. Recommended!",8 months ago,Open,5406057074.0
Kymn Davidson-Hamley,5.0,"Safe place to eat during COVID19, with delicious food. Has gluten free options which is nice. Cool vibes and courteous staff!",2 months ago,Open,5406057074.0
Jordan Rudman,5.0,Food and service are both good. The atmosphere is fun and there are plenty of TVs. Nice place to watch VT football games!,2 weeks ago,Open,5406057074.0
Elle Smith,5.0,"The staff is ready for any craziness... especially game day! Love the environment and the food is to die for. Busy, but the wait time is not long at all.",a month ago,Open,5406057074.0
Jessi Hurt,5.0,Service was great and the restaurant was clean and comfortable!  Very happy with our evening out to Mellow Mushroom!,2 weeks ago,Open,5406057074.0
JAMES NEWCOMB,4.0,Great staff and great service. Pizzas are great but their sandwiches are flavorless. I would just stick to their pizzas. All in all a great hangout!,3 months ago,Open,5406057074.0
Alexander McMahon,5.0,Absolutely love this place! Love how they are handling curbside since the pandemic. Great location. Great food! From state to state they stay consistent with taste  would reccomend everytime,2 months ago,Open,5406057074.0
David Lee Hopkins,5.0,"Had a large party - 8 adults, 2 kids. Kennedy was our server. Great service and the food came out quickly and was delicious. Appetizers were spinach dip and the pretzel dough bites. I ordered the Thai Chili wings and my two closest …More",a year ago,Open,5406057074.0
Brenda Nguyen,4.0,Pricey for pizza but very tasty...good date night pizza!,2 months ago,Open,5406057074.0
Joel Shaffran,2.0,"The pizza was very overpriced. The crust was too doughy, no crispness whatsoever, unable to support the weight of the toppings, absolutely way too thin. The selection of toppings are nice, but at $2.00 per topping my 14"" pie ended up costing $25, WOW...insane. Will never eat here again. My server was very nice however.",4 months ago,Open,5406057074.0
Vtwigger,5.0,"Good Pizza, my wife and I shared the great white. The large is plenty for 2 people. Lots of beer on tap. Nice seating, private booths and window seat. Good outdoor seating in the warmer months.  Great service too!",9 months ago,Open,5406057074.0
Thomas Perini,5.0,"Great place to go with friends, staff was friendly and pizzas were fresh.",2 months ago,Open,5406057074.0
Christopher Urbane,5.0,"Great pizza as usual although a bit pricey. Amazing enough, we ordered two pizzas for pickup and they were ready in twenty minutes!",3 months ago,Open,5406057074.0
Jason Clendenin,5.0,Great pizza. Great staff. Great draft....... Firestone Walker Double Jack IPA is awesome!!!,8 months ago,Open,5406057074.0
Nadia Trampert,5.0,Great management and wonderful staff! Every thing was beyond expectation! Even though it was a busy Friday night they managed the restaurant wonderfully! Highly recommend!,8 months ago,Open,5406057074.0
Walter Pirie,3.0,"I rarely eat pizza but enjoy a good one. When friends suggested Mellow Mushroom after a meeting  I was happy to tag along. There were 8 of us. I had plans for the evening but figured I could afford an hour for pizza and friendship. Well, It …More",10 months ago,Open,5406057074.0
HR Representative,5.0,"Had friendly and fast service while visiting Mellow Mushroom. My server was extremely friendly in providing me suggestions in sampling their craft beer selection. I go back and enjoy a meal and cold beer every time I visit Blacksburg, VA.",2 years ago,Open,5406057074.0
Crystal D,5.0,"Mellow is always a good idea. Great food, great service, fantastic beer selection.",5 months ago,Open,5406057074.0
Michael Wagnon,5.0,"With order confusion, they did a great job getting things back on track in a timely manner.",4 weeks ago,Open,5406057074.0
