name,stars,text,timeSince,openStatus,key
Sandra Lynsdale,4.0,"I like their pizza!! Loads of options of different pies but they also have hoagies, and salads. Nice atmosphere with good music and a wide selection of drinks. On Sunday’s they close the street in front of it, lots of outdoor seating. Prices are reasonable, we got the large house special pizza which had 8 slices and cost $27.",2 weeks ago,Open,4232665564.0
Paul Lawler,5.0,"Delicious and well made. I am not from Chattanooga so I'm not sure why the road out front was closed, but it could cause confusion if you're doing a pickup. Friendly service, all employees wear their masks and they follow social distance guidlines from the glance I got of the inside.",a month ago,Open,4232665564.0
poplorms 7895,5.0,The pizza was excellent! We ordered 2 different types and one was a Greek pizza. Greek pizza didn't seem to be their specialty but they nailed it! We also ordered a mostly meat pizza and it was …More,4 months ago,Open,4232665564.0
Drake Thornton,5.0,"Sat at the bar after bar hopping a few places. The bartender was very friendly and helpful. Although they didn't have every drink I wanted they had plenty of alternatives. Great place, great location, and great service.",a month ago,Open,4232665564.0
Bill Newbold,5.0,"Really good service, food, and ambience. Love The Big Lebowski theme",2 weeks ago,Open,4232665564.0
Megan Cook,5.0,Loved loved loved loved! I was in Chattanooga for 4 days and I was at mellow mushroom every single day I believe. The drinks are amazing and the people are awesome!! Absolutely will visit again ♥️♥️♥️,3 weeks ago,Open,4232665564.0
Bryan Keegan,5.0,Convenient restaurant right next to parking garage. Short wait time. Pizza is pretty good. Our server Michelle was awesome. Very attentive. Fast service.,a month ago,Open,4232665564.0
Chad Pierce,5.0,Been visiting this particular location for years. I've never had a bad experience here. Food and staff has always been exceptional,3 weeks ago,Open,4232665564.0
Mark Ogle,4.0,Pizza there was pretty good! I liked the atmosphere there.  Annika did a good job serving us! This will be on our list to come back to downtown!,a month ago,Open,4232665564.0
Jamie Morgan,5.0,"That spinach artichoke dip! You could slather that on ANYTHING! Yummm...
Gluten free pizza crust is pretty cardboard. But.. you can use it to dip in marinara and that insane dip... …More",2 months ago,Open,4232665564.0
Keosha Lenormand,5.0,Great place! Delicious food 😋 amazing staff. The pizza we had was the Maui Wowie.,3 months ago,Open,4232665564.0
Grant Youngblood,5.0,Great food! Great service! Really cool restaurant and atmosphere,2 weeks ago,Open,4232665564.0
Eric Ostrander,5.0,"Mellow Mushroom is the place to go for good food and a great atmosphere. If you like a hearty sub, Irecomend the Mushroom Club. Pizza is very good every visit. Staff is very attentive at this location and the I side lives up to the Mellow Mushroom theme.",a month ago,Open,4232665564.0
Justin Hinds,5.0,Amazing homemade pizza. A HUGE variety of toppings and different cheeses. Awesome atmosphere and great staff. Highly recommend,5 months ago,Open,4232665564.0
R Holloway,5.0,"The food was excellent. Our server was really nice and attentive. We had the BBQ pizza, and chocolate chip cookies. The kids looked that their cookies came on their own plate! It was worth the little wait that we had.",3 months ago,Open,4232665564.0
Eugenia McMullin,5.0,"Friendly staff and amazing food. Had the great white pizza. It was even better than expected. Brother in law got a calzone that was bigger than him! He was definitely pleased.
Will definitely eat here again",3 months ago,Open,4232665564.0
Joan Follmann,5.0,Stopped by for lunch today after going to Aquarium.   Had Holly as our server.  She was great.   Tiffany the manager came back to visit our table to see how our service was.,3 weeks ago,Open,4232665564.0
Leo Noble,4.0,"Pricey, especially for a pizza place, but kids meals weren't bad. Food was delicious and so was the sangria. Also awesome atmosphere.",a month ago,Open,4232665564.0
Lexi Xander MacKenzie,4.0,The food was great for sure. The atmosphere was also great. Our waitress? Not so much. We were sat all the way in the back and she forgot about us for the majority of the time we were there and it was rather frustrating. She never asked us …More,3 months ago,Open,4232665564.0
Stefanie Williams,1.0,"Your Chattanooga,TN location has the rudest employees. I asked to use the restroom and they said only for paying customers! We are in downtown Chattanooga where people are walking around everywhere and you are so cheap that you won't allow …More",3 months ago,Open,4232665564.0
Anthony Scott,5.0,"Pizza was excellent,  don't  often get to say that.  Will definitely be back.",3 months ago,Open,4232665564.0
Terry,5.0,This is my favorite pizza place in the country. No matter the location they always have great beer and food. The beer cheese dipping sauce is a must.,2 months ago,Open,4232665564.0
