name,stars,text,timeSince,openStatus,key
wes wilkins,5.0,"My wife and I had dinner, no wait, promptly seated; great wait staff; had the short-term Hawaiian pizza and two dinner salads — all was good and was checked by staff adequately. Will be back!",2 weeks ago,Open,7706326018.0
lyndsey dkhili,5.0,"Ally is a rare gem of a person. Beautiful within out. She hustled and bustled the whole time we were there. She was our waitress, she did carry out plus more. Your diligence is going to get you far in life - best wishes!",a month ago,Open,7706326018.0
ziv Cohen,4.0,"The food and drinks are great. Their pizza is exceptionally good. However the service was INCREDIBLY slow. It was Friday night and the place was rather packed, but still, 20 minutes for appetizers is not OK.",a month ago,Open,7706326018.0
Todd Spradlin,2.0,The staff was great. Top notch. But the pizza wasn't great. It was like adding cheese and sauce over a piece of chipboard.,a month ago,Open,7706326018.0
Christy May,5.0,Great environment.  Fast service even on a busy night (Graduation!).  Great pizza and friendly staff.  Would recommend this place to all my friends.  I had a Guinness beer and the House special pizza.  Both came out fast and delicious. Love the funky art as well . 👍👍,a year ago,Open,7706326018.0
amanda milam,5.0,"Food was amazing, need very ate here until now and was glad I did. Would like to go back and try there pizza and there pretzel bites. Waiter was great.",a month ago,Open,7706326018.0
Sheryl Lockhart,5.0,"My host Mark was amazing, the food was great and the Falcon's finally won! What a great day 🤗",2 weeks ago,Open,7706326018.0
Matthew Steede,5.0,Spinach dip was outstanding! Veggie and Steak and cheese calzones were great. Can't wait to try more.,a month ago,Open,7706326018.0
Charles Thatcher,5.0,"Love this Mellow Mushroom, the food is really good and the service is amazing, I haven’t been there in a while but I plan on going back soon.",2 weeks ago,Open,7706326018.0
Thomas Pierzina,1.0,"I love the servers and hostess! They were wonderful; however, I’m very indifferent towards the manager Cj. He was very passive aggressive and extremely condescending. He was treating the customers and servers very poorly. I adore Meg and don’t know how or why this man was hired.",a month ago,Open,7706326018.0
Bunny Maddy,5.0,"First time going here but WOW, I loved the steak and cheese Calzone. Everything is so tasty and flavorful!",2 months ago,Open,7706326018.0
Christian Jendrasak,3.0,Service was good. The food was decent. But it's way overpriced for what you get. Some people like these cliche restaurants that charge a lot for atmosphere. Don't get me wrong it's a nice place. But $40 for two people to eat lunch when …More,5 months ago,Open,7706326018.0
R Brown,5.0,Food and service was great. Nice location too.,2 weeks ago,Open,7706326018.0
Kris Kearney,5.0,Love the server great service. Very polite. Very quality on the pizza,a month ago,Open,7706326018.0
eric helton,5.0,Loved it! The food and service was excellent!  Our server was as good as they come!,2 months ago,Open,7706326018.0
James Wade,2.0,"First of all we love this place!  It is our ""go to"" restaurant for pizza.  We have been going there for many years.  During the covid pandemic we have not ventured out much.  When restaurants opened we could not resist going for our …More",6 months ago,Open,7706326018.0
Andrew Hanson,5.0,"Loved the vibe of this place. Mellow Mushrooms have all got that feeling of psychedelia pumping through em, but this one does it different. Pizza was great (perfect crust if you ask me), bathrooms were super clean, and the servers were helpful to the point of embarrassment. Such a cool and welcoming place to drop into.",9 months ago,Open,7706326018.0
Cierra’s Journey,5.0,The pizza here is really amazing & the wing sauce is delicious,3 weeks ago,Open,7706326018.0
Marie Prince,5.0,1st time eating here. Really enjoyed.,a week ago,Open,7706326018.0
Bruce Gilbert,5.0,"Server was very attentive, and knowledgeable about the menu and the Speciatly Pizza.  BarBQ pizza is highly recommended.",2 months ago,Open,7706326018.0
Mary Hollowell,4.0,"MM has great garlicy pizza but I'm curious as to how the psychedelicy mushroom decor arose? And I've been glad to share aerosol geoengineering awareness materials, here. Crops & ingredients will be further damaged, if we don't tackle this serious pollution problem!",8 months ago,Open,7706326018.0
Daniel Dameron,2.0,The food and service were excellent however we were overrun by Flies!!!   We had napkins covering our drinks while we constsntly swatted at the fIies!!  I called the manager over and explained what was happening.  He agreed and said he …More,3 months ago,Open,7706326018.0
Cherri Sorrells,1.0,Didn’t get a chance to try this place. I went in for carry out and the hostess greeted two groups who were BEHIND me. Didn’t even speak or acknowledge me even after skipping over me twice. Poor customer service for overpriced pizza.,4 months ago,Open,7706326018.0
Robert Burton,5.0,I love this venue a lot. theres a happy spirit. The cuisine is very tasty. the service is efficient and the team is trained. The cost is reasonable. very much recommend.,9 months ago,Open,7706326018.0
Margaret Amend,3.0,I’ve ordered pickup fives times now from this location and pizza it is always luke warm even though I arrive 10 mins before the time it is supposed to be ready. This last time it was basically cold. Why tell me 30 mins if you are making it much sooner?,2 months ago,Open,7706326018.0
C. Wells,5.0,"During these times of Covid 19, it is such a pleasure to have a restaurant that offers good food, great service, and a safe atmosphere with a nice covered outdoor area and all employees wearing face masks,as recommended by the CDC. Many …More",4 months ago,Open,7706326018.0
Michel Lusakueno,1.0,"I have never felt compelled to write a negative review about a business.
We placed a takeout order for a Calzone and a Pizza at 5:50 PM
We arrived at 6:10 PM to pick it up
Waited until 6:55 PM outside to get my food.",2 months ago,Open,7706326018.0
Jessica Schmid,5.0,Wow! Great experience at this location. Justin was our server we were all celebrating my brothers deployment and participating in trivia. Justin was on it! The food is so delicious here and the atmosphere is great. The DJ made a huge …More,a year ago,Open,7706326018.0
Rennie,5.0,"The waiter made sure my party had plenty of water, and brought the food out without much of a wait. I really like the appetizers here and the atmosphere of the restaurant. It's family friendly, and quick.",8 months ago,Open,7706326018.0
Sheri Metternick-Jones,5.0,Great service on Haliween!,4 days ago,Open,7706326018.0
Roger Starkey,3.0,"The food was good, service not so much.  Waited 45 minutes to get a table for three.  There were plenty of tables available if someone would have cleaned them.  Once seated finally a waitress took our order and disappeared our drinks came out the same time as our food.",9 months ago,Open,7706326018.0
Otis Burney,1.0,"Too small to accommodate a Thursday night crowd. Tables too close together, wait staff overwhelmed. And then the pizza is mediocre at best but they charge premium prices for them??",7 months ago,Open,7706326018.0
Adam D,5.0,Great food.and friendly staff.,a month ago,Open,7706326018.0
M. A.,5.0,They have the best pizza! Love the greek salad and pesto garlic bread too. Never disappointed...,8 months ago,Open,7706326018.0
keith butler,5.0,"We were sat in a corner of the restaurant and kind of forgot us 😁 but the when the waitress realized it  her and the manager came apologized and even gave us some appetizers on the house and the pizzas well its Mellow Mushroom no more said, I would like to say ""thank you for a very pleasant evening meal guys"" 💯👌👍",7 months ago,Open,7706326018.0
Stephen B,5.0,"Good food and great service on a Halloween evening. The staff was friendly and inviting while the food was very good and tasty, the normal very good pizza, and it was out very quickly. We enjoyed our time here.",11 months ago,Open,7706326018.0
Rick Pabst,4.0,"Always love Mellow Mushroom. Food is good and atmosphere is nice. Service can be slow when the kitchen is backed up, but we still like it.",11 months ago,Open,7706326018.0
Norm Dunkin,5.0,"Excellent pizza, great selection, friendly and attentive staff, good beer selection.  My favorite pizza place. Nothing compares with it.",3 years ago,Open,7706326018.0
LaWanda Tallman,5.0,"We had good service from Justin, and our pizza was delicious. My husband enjoyed the half-price beer night also. That's on Mondays.",9 months ago,Open,7706326018.0
A French-Williams,5.0,Great food and service was great to... Not disappointed... Worth the trip...,a year ago,Open,7706326018.0
A doG naMed BRUTUS,5.0,"Excellent pizza, with generous toppings, and a great  ratio of cheese  to sauce. Their crust has no equal, light crispy texture and golden  color.",7 months ago,Open,7706326018.0
Lauren Collins,5.0,"Excellent service, excellent food. A tiny bit pricier than your typical take out pizza, but quality is definitely worth it, and they have a ton of options. The staff is amazing too, our server was super nice and the food came out at a reasonable time!",a year ago,Open,7706326018.0
chris m,5.0,"Better than the two by my house! Great pizza, wonderful staff, neat decor.",8 months ago,Open,7706326018.0
Rodney Williams,5.0,The pizza was good and had great service.,a year ago,Open,7706326018.0
Bray Sims,5.0,Love the service and food. Always consistent flavor and if they don't get it right...they will try to fix it and won't see till they do. I bring my family and friends here often.,a year ago,Open,7706326018.0
Aleks Derzhay,5.0,The quality of the service and food have been improving more and more with every visit to this location. Great for when your in the mood for high quality pizza and a nice beer menu.,9 months ago,Open,7706326018.0
Jeel Dharek,4.0,"Good location with patio seating area. I personally feel Patio seating area is better than inside as it is way more spacious than the indoor settings. Food and service were above average. Would like to see more items on menu, pretty limited …More",a year ago,Open,7706326018.0
Christopher Camacho,5.0,Mellow Mushroom is an old favorite and the Peachtree City location is one of the best. …More,2 years ago,Open,7706326018.0
Talia Bostian,2.0,"The food was great as usual, and the restaurant looked cool.  The radio was too loud, and the waiter in charge of our section didnt seem to care.  Twice we had to get the attention of a different waiter to find out why 2 salads and a pizza …More",a year ago,Open,7706326018.0
One-Two-Seven Squad,5.0,"We go to Georgia for a few reasons. Walking Dead, Georgia weather, Bojangles, and Mellow Mushroom. We come from right outside of New Haven which (arguably) has the best pizza in the world. Mellow Mushroom is hands down my FAVORITE pizza. …More",a year ago,Open,7706326018.0
Rashad Easton,5.0,"One of the best pizza restaurants I've ate at. Classic flavor, classic pizza!",9 months ago,Open,7706326018.0
tyra carter,5.0,Great service and excellent food!,3 months ago,Open,7706326018.0
Jacob Drake,4.0,Love this restaurant. We love sitting outside as much as possible when the weather is nice. The kids really enjoy the pizza. The wait staff are really great. We love the cosmic karma pizza which is the best I always add sausage to it too.,a year ago,Open,7706326018.0
Abi D,5.0,"Awesome restaurant! Very clean and bright. The staff was really friendly, helpful and welcoming.
The food was out of this world as well. This is a great place for lunch, or to have a fun dinner with your family.",a year ago,Open,7706326018.0
Toni Marshall,3.0,Good pizza but customer service was not the best. Almost an hour to get food,8 months ago,Open,7706326018.0
Richard Tallant,5.0,"Perfect dinner,.....best pizza ever.  Great on everything.  You want be disappointed.",10 months ago,Open,7706326018.0
Selena Paden,5.0,Very nice and fast,a month ago,Open,7706326018.0
natalie alford,5.0,Great pizza! Great atmosphere and friendly staff.,8 months ago,Open,7706326018.0
Valerie Cheek,4.0,"I love Melllow Mushroom,and when I went buy and saw that they had one in Peachtree City it made my day.Always great service,food,everyone  working hard and having fun doing. there  jobs. AWESOME CALAZONES ,NOT TO MENTION PIZZA.",11 months ago,Open,7706326018.0
Laura Bultman,5.0,"Love the mellow!  We have eaten at this particular location many times (and carryout) and the pizza is consistently spectacular.  The chicken wings are actually very good as well, but we've never really gone down the sandwiches/burger …More",a year ago,Open,7706326018.0
Sha Ras,1.0,Waited forever for a server to acknowledge us and take our order. 2 servers working our area. Only 2 other tables in our area had customers. Totally not busy. Another family was seated long after we were and were immediately helped with their order. We finally left and went to “Your Pie”.,a year ago,Open,7706326018.0
Lex Chao,5.0,Funky Q Chicken is the best,3 months ago,Open,7706326018.0
Gary Pfeifer,4.0,The restaurant is located in a great area with plenty of parking. The interior was made up great for kids. I enjoyed the food especially the Greek Salad. Delicious. Although the floor was a little sticky. We will definitely be back.,a year ago,Open,7706326018.0
Bethan Mingle,5.0,Vegan options! The crust is dairy free.,7 months ago,Open,7706326018.0
MAHIKA KUMAR,3.0,"Prices were way to expensive!  For one person, it was $19.53.  Food was great though.",a year ago,Open,7706326018.0
A Waits,5.0,Great food and great service.  Eat at Mellow Mushroom in Peachtree City multiple times a week.  Also drag my family to Mellow in other cities when we travel.,a year ago,Open,7706326018.0
Dylan Corrales,5.0,"Mellow mushroom is a really cool pizza place. The food is delicious, the staff are friendly, and the food comes out to the table surprisingly quickly. I'll definitely be coming back here soon.",a year ago,Open,7706326018.0
Jim Schaubroeck,5.0,Awesome pizza. Fresh ingredients. Great service!,11 months ago,Open,7706326018.0
Jim Jaroszewski,5.0,Great food with an extensive drink list as well. The kids had a blast as well as their parents. They have a Gluten-Free crust that actually tastes delicious.  I would definitely recommend to family and friends,2 years ago,Open,7706326018.0
FrankThe Tank56,5.0,Great place for pizza and sandwiches,3 months ago,Open,7706326018.0
Vanessa King,5.0,Perfection 😍✌️,5 months ago,Open,7706326018.0
leslie stamper,5.0,I'm a native New  Yorker so i tend to be more critical of pizza!!  But mellow Mushrooms pizza is delicious!! The holy shiitake pie is so good!!  It has such unique flavors!! The food is a little pricey but well worth it!!,a year ago,Open,7706326018.0
Austin Pennington,1.0,Don’t even know where to began. Service was awful over multiple visits. Food quality is poor compared to other locations. Was served cold wings and pizza with doughy crust. This location is really bad compared to the others I’ve been too. …More,a year ago,Open,7706326018.0
abc123 *,2.0,Great service. Pizza has gone down hill. Very disappointing! 😢,a year ago,Open,7706326018.0
Jordan Hendricks,5.0,Mellow Mushroom is solid and is a Georgia institution. This location was excellent. Service at the bar was outstanding.,a year ago,Open,7706326018.0
Matthew Lake,5.0,Great atmosphere and good service. We took family here visiting and they'd never been. Loved it.,a year ago,Open,7706326018.0
GraceNote,3.0,"Service was decent here, but I'm a little disappointed with the pizza.  It's not bad, just kinda...meh.  Pizza was dry and seemed to be lacking the flavor I expected.  Will choose another pizza place next time I'm in town.",a year ago,Open,7706326018.0
Penelope Conlan,5.0,Great pizza place with some healthier alternatives.,10 months ago,Open,7706326018.0
Duncan,5.0,"Consistently great pizza. High-quality ingredients, fresh and good value for the amount of food. Never been disappointed by the wait staff, managers check up to make sure you're having a good experience. Great outdoor seating area, well …More",a year ago,Open,7706326018.0
Lily Klein,5.0,"Best. Mushroom. Soup. EVER! I'm visiting from Delaware & I kid you not, I've never had mushroom soup like this before! Also their pretzel bites??! AMAZEBALLS! Even their beer tasted fresh. Thank you for an awesome meal!!!!",a year ago,Open,7706326018.0
Sean B,4.0,"Good pizza and good service, however prefer Partners as the best pizza in PTC.",11 months ago,Open,7706326018.0
Robb Zbierski,5.0,Dropped in here with the intention of carrying out. Ended up eating in and glad I did! Bartender was super friendly and helpful. Food came out quickly and was awesome! Great beer selections and everyone genuinely seemed to enjoy working there. Definitely recommend!,2 years ago,Open,7706326018.0
Kelley Carter,5.0,The gluten free options are better than other pizzerias. Service is awesome...,a year ago,Open,7706326018.0
Caitreona Albers,3.0,Food is always good here. Just needs work on the service. Our server was not very good.,11 months ago,Open,7706326018.0
Sandy Francis,4.0,Food is good but it's incredibly hot in this restaurant because it's really small and the kitchen is as big as the dining area.  Best is take out option!!!,a year ago,Open,7706326018.0
David Soper,4.0,Pizza is not on the inexpensive side but in this life you get what you pay for and the pizza is great. Add good aps and a good beer selection. It's all good.  Half price beers on Mondays.,a year ago,Open,7706326018.0
