name,stars,text,timeSince,openStatus,key
Keesha W,4.0,"Great food and awesome spirits. I wish I witnessed the bartender wash her hands. She handled phone, pens, cash, cards, AND food. So I didn't order another drink.",a week ago,Open,4047481844.0
Kelen Evans,1.0,"Until this evening, this was my favorite location. But tonight, I put my mask on, went in and ordered a pizza that I had been craving all day. 20 minutes the bartender tells me. So I ordered a beer, sat down, watched the basketball game and …More",a month ago,Open,4047481844.0
Chris Clark,5.0,"I really loved this place. Some restaurants have 1 or 2 good qualities about them while this one has many more. Great ambiance, service, price, and of course quality tasty food. I wish I had a place like this near me. It’d your nearby, I really suggest you try the Mellow Mushroom. Thumbs up!",a year ago,Open,4047481844.0
vanessa reddick,5.0,This location is amazing! The owner and his staff went above and beyond to make sure our delivery was at work on time and even though there was a little hiccup with Door Dash the kitchen manager fixed it and brought it to us personally! Kudos to the whole crew!,3 weeks ago,Open,4047481844.0
Lhauqq sirraH4Life,4.0,"One of the best pizza joints I have ever been too & the food is awesome dude. Location is outstanding east point, airport area.😁🍕😋😴",a month ago,Open,4047481844.0
Peter Truong,4.0,This location has a great staff.  Atmosphere can be slow to moderately lively depending on when you arrive.  Beer selection very good.  Fold menu is the same as the other locations.,2 months ago,Open,4047481844.0
Henny NoChasa,5.0,"Nice restaurant, the pizza was amazing, TVs and a bar, and patio seating.  My new regular spot",3 weeks ago,Open,4047481844.0
Trevor Bingham,4.0,"We had to wait for several minutes to be seated at a table that was empty the whole time we waited. Not sure what was going on with that. Once we were finally seated, the service was very good. The pizza was excellent. The crust was awesome. It tasted like a thick buttery year roll.",a year ago,Open,4047481844.0
Geoffrey Devino - Realtor,5.0,"This is a good one. It's close to the ATL airport, and they have a nice big 3 sided bar. If you have the kids, they can check out the Optimus Prime sculpture out front and the vintage robot toys in the wall by the bar too. Great bartenders!",a month ago,Open,4047481844.0
Fantasia Atkinson,5.0,The mushroom 🍄 soup 🥣 is so yummy 😋 the bbq chicken pizza 🍕 is my favorite,2 months ago,Open,4047481844.0
Jennifer Beal Fields,4.0,Mellow mushroom makes really good pizza. This location is always slow though. Dine in and carry out are both slow. One time I talked to the manager about the excessive wait for my carry out order and he discounted my charges.,2 months ago,Open,4047481844.0
Maurice Turner,4.0,"The pizza was awesome, we used XL Transportation to take our groups there all the time.",a month ago,Open,4047481844.0
jyoshyo,3.0,Service was good Food not so good but i will be back for the bar and Sports,a month ago,Open,4047481844.0
Kizzie Stewart,5.0,"The waitstaff was nice, courteous and prompt. The food was really good as well.",a month ago,Open,4047481844.0
Aaliya Brown,5.0,"My love for Mellow Mushroom is unreal! I go to this location at least four times a month. The spinach dip is the best I've ever had, the wings are so good, the pizza is pretty good, and the calzones are huge! The salads are fresh and the …More",2 years ago,Open,4047481844.0
Kyle Jones,5.0,Great place but the young girl upfront has a attitude all the time . 3 times I been there and she is not friends or warm welcoming,2 months ago,Open,4047481844.0
tlm atl,3.0,Nice environment but the cheese on the pizza taste a bit rubberish,a month ago,Open,4047481844.0
Clinton Crim,4.0,Even doe my friend was a little disappointed with the pizza she order we both were very pleased with the service and the waitresses with the professionslism both displayed they both have great personalities cause places you go you can tell …More,3 months ago,Open,4047481844.0
twrdfskieti57 twrdfskieti57,5.0,"I celebrated my nomination today in this fine place. Well we had a great evening and the place was certainly one of the reasons for the outstanding meeting. The team  participated in a splendid way, the food was great and my guests were so  thrilled. We shall absolutely return for more celebrations. thanks very much.",8 months ago,Open,4047481844.0
Andrew Hecht,5.0,Great pizza and solid beer selection.  Friendly service.,2 months ago,Open,4047481844.0
Nyeesha Gonzalez,5.0,Great food and great atmosphere,a month ago,Open,4047481844.0
Chikodi Scott,5.0,Great pizza. Fast and friendly service. This was my first time trying Mellow Mushroom and I definitely will be visiting again.,4 months ago,Open,4047481844.0
Ronny Holcombe,1.0,I found a hair. Got a steak sandwich extremely boring lack taste. 2nd  time there. Not impressed either time. Not a fan of the pizza so I thought I would get something else.  Not some place I would recommend,a month ago,Open,4047481844.0
Christina Hill,5.0,The pizza is so good and had a great taste. We also had a club salad it was very fresh.,10 months ago,Open,4047481844.0
Danita J Boston,4.0,"Nice clean atmosphere, great place for a crowd. Indoor and patio eating. Good food great service.",a year ago,Open,4047481844.0
De Rogers,5.0,Wonderful Place.  Big Shouts to David the Manager.. Gender Reveal for Sherri & Mike!  Congrats......,9 months ago,Open,4047481844.0
For the Record,5.0,Very clean and modern environment. Very fast service and our server Monique was awesome.,a year ago,Open,4047481844.0
Liz Hall,3.0,"We visited last Friday night and ordered take out. Granted I would expect Mellow Mushroom to be busy on a Friday night, the restaurant was clearly under staffed at a peak time. We waited 15 minutes just to have our order taken at the take …More",8 months ago,Open,4047481844.0
