name,stars,text,timeSince,openStatus,key
Ms. Green,5.0,"I absolutely love this Mellow Mushroom. The staff is always nice. I usually order ahead of time, but I dined on the patio. The food came out timely and it was delicious! Whenever I'm in Conyers I have to stop by",a week ago,Open,7707614500.0
Nick,4.0,This place was a great to stop by and enjoy some good food. We were able to be seated by the bar and the service was good. The craft beer selection here is large with over 20 options when it comes to selecting an IPA. I ordered the …More,8 months ago,Open,7707614500.0
Jason Bledsoe,1.0,I wouldn’t recommend on a weekend night. We were seated promptly and served drinks quickly.  We waited an hour for two pizzas before finally leaving with no food. It seems they are primarily focused on to go orders and neglect the customers eating in the restaurant. Dining area was 1/2 full when we arrived.,2 weeks ago,Open,7707614500.0
Terry Flores,5.0,"We met with friends at this spot for dinner. my friend recommended this spot.  Well, we were not disappointed. The crew were very polite and we had a fantastic feeling. The meal was delicious. We enjoyed every moment and we shall absolutely come back again. Recommended.",2 months ago,Open,7707614500.0
Timothy Parker,4.0,"Laid back and easy going place. Great pizza, salad and you will be able to watch TV. while you eat. My wife and I have been there many times before and every time we go we enjoyed it. Go & have a good time.",a year ago,Open,7707614500.0
Amanda Garza,5.0,Love this place! Great food and amazing customer service! Estevan and Matthew were wonderful!,2 weeks ago,Open,7707614500.0
Gwen Jefferson,3.0,Pizza was good. Chicken wings were dry and old. I went on a Monday. Maybe wings were left over from the weekend?,a week ago,Open,7707614500.0
leigha roberts,5.0,Great service good friendly  atmosphere with several beers on tap...  food is delicious,3 days ago,Open,7707614500.0
Jess smoll,4.0,Trendy place with pizza 🍕 and wines.  All kinds of appetizers and other things but pizza and salads mostly. They have outside dinning also.,a month ago,Open,7707614500.0
Mari Smith,5.0,It's a very nice place I love the way place is decotated the food is different from most pizza places and I try something different each time I go and have not been dissatisfied yet!!,2 weeks ago,Open,7707614500.0
Melissa Caldwell,4.0,I have been craving Mellow Mushroom for weeks. I was visiting my sister in Covington GA on Friday & decided to go ahead and order my pizza. I ordered a large pizza half meat lovers & half supreme and 10 lemon pepper wings. The wings were on …More,3 months ago,Open,7707614500.0
Atin Skirata,5.0,Never disappoints me. Staff always seems friendly and the food is great.,2 weeks ago,Open,7707614500.0
Bobby Morgan,5.0,First time trying this chain it was Fantastic the pizza and crust were awesome 👌,6 days ago,Open,7707614500.0
Lolita Venson,3.0,"Pizza was cold and not the right pizza I ordered, customer service was unacceptable as well! I gave it three stars because  the pizza was good- just not what I ordered.",a month ago,Open,7707614500.0
