name,stars,text,timeSince,openStatus,key
Just some old guy in the woods,5.0,So this was the first time we ever tried Mellow Mushroom. We heard people we know say it was a good place to eat. It was my son's birthday and he wanted pizza. So we thought we give it a shot. Let me start with this if you never been to a …More,2 months ago,Open,2568351444.0
Shaun Moon,5.0,Had a great early dinner. Had been driving all day and it was close and convenient to my hotel. Since I was alone I sat at the bar and Kelsey (sorry if it's spelled wrong) was great! Had a local craft beer and their Bloody Mary. Both were …More,2 months ago,Open,2568351444.0
Drake Thornton,5.0,"No such thing as a bad pizza. Never tried something on pizza and you're curious about it? I strongly urge you to try it here. Tried pineapple for the first time here and loved it. Amazing place, great people, and cool atmosphere.",a month ago,Open,2568351444.0
Steffani Bryant,5.0,Food and service was fantastic! Shun was attentive and great at anticipating anything we might need with our meal.,a week ago,Open,2568351444.0
Wendy Collins,5.0,"Oh my, what a great place! Very clean, awesome staff & service and AMAZING food. Thank you for making our first visit exceptional!!",10 months ago,Open,2568351444.0
Vanessa J,5.0,Pizza really good. Very unique restaurant. Cool theme.,2 days ago,Open,2568351444.0
Kathryn,2.0,"They gave someone else our reservation, took forever to give us our orders, and many of the orders were wrong. …More",a month ago,Open,2568351444.0
Brandee Richardson,5.0,"Mellow Mushroom saved the day when Longhorns in Oxford was mean to me on my birthday.
I’ve had never been to Mellow Mushroom before. They welcomed my party of 7 …More",2 months ago,Open,2568351444.0
Kecia Pierce,2.0,"NO SOCIAL DISTANCING! Neither hostess/host wearing mask properly. Masks were hanging around chin. Not all staff wearing masks. Food took forever and came in piece parts. When we asked about the last two pizzas, we were told they had been …More",a month ago,Open,2568351444.0
Jilnic,5.0,We went in and a sweet girl named Jess sat us. Our server was Angelica.... she was awesome and we had pizza and a salad. We also placed a to go order to bring home to our oldest kid. Service was great. The food was great. We had been there …More,4 months ago,Open,2568351444.0
Linnie Eagles,5.0,The food is fantastic.  Good social distancing and outdoor tables open.   The staff is extremely friendly and helpful.,3 weeks ago,Open,2568351444.0
Gary Mckinney,1.0,"My son and I met his grandmother here for lunch at about 1pm. yesterday. We seated ourselves at the patio between 2 other parties and observed them being served while we waited for a server. After about 20 minutes I walked in to get menus, …More",3 weeks ago,Open,2568351444.0
Rhonda Triplett,4.0,The pizza was great and our waitress was awesome! We'll definitely be returning soon. 😀,a month ago,Open,2568351444.0
brandon duncan,5.0,Great pizza! Fun atmosphere with friendly staff. They had a trivia night going that was really loud and the person talking was super anoying but still a great experience!,2 months ago,Open,2568351444.0
Jeromy Wilkinson,5.0,I am gluten intolerant so it's hard to find pizza that isn't contaminated. This is the only place that has a separate section to prepare gluten free pizzas. They are the best tasting gluten free pizza around. Love this place.,4 months ago,Open,2568351444.0
Betsy K,5.0,Great service! Our waiter was attentive to our needs and was very pleasant. Pizza was excellent! Perfect amount of toppings.  Crust was delicious.  They put a program on several TVs for our party. Mellow Mushroom was very accommodating.  Excellent!,a year ago,Open,2568351444.0
Alma Espinoza,5.0,I love the Food excellent service Food and Restaurant,a day ago,Open,2568351444.0
Sara Anderson-Iasillo,5.0,"I always order on my way home from Birmingham (live in Ga). I stop, pick up my pizzas and pretzels then eat some o my way home! Lol. But this mellow mushroom is great! The food is always good, my order is always ready for me and the staff are super nice!",3 months ago,Open,2568351444.0
Jasmine Hopper,4.0,Pizza was good! Service a little off but may have just been a bad day.. we all have them,2 months ago,Open,2568351444.0
Alyssa Helmes,5.0,Everything was absolutely delicious and so fresh! It was our first time at a Mellow Mushroom and we were traveling back home from a long road trip. We found one back home in Houston and have yet to go there but have been thinking about Mellow Mushroom ever since we had that Kosmic Karma pizza and amazing Bruschetta!!!!,a year ago,Open,2568351444.0
Amy Burdge,5.0,"Great food. Great service
Awsum place",4 weeks ago,Open,2568351444.0
Melissa Marsh,5.0,Great beer selection. We ordered 4 different pizzas and they were all fantastic. The spinach dip was the best I have ever had. Great service as well.,5 months ago,Open,2568351444.0
Maggie Creech,5.0,Always have a great experience here! Chris is a great server,a month ago,Open,2568351444.0
Dion Grimes,4.0,"Really liked the philosophers pie pizza. Good service. The paper straws they use are very sub-par, though. They are unusable halfway through one drink. The need to find a better brand to use.",3 months ago,Open,2568351444.0
Michael Wilson,5.0,Great food. Great service. Very friendly waiter.,a month ago,Open,2568351444.0
Sonia Ashley,5.0,Food and service was great. Will definitely be going back.,a month ago,Open,2568351444.0
brandy andrews,4.0,The pizza was delicious!!  Wish I had eaten in to enjoy the bar.  The place was hopping,3 months ago,Open,2568351444.0
Suzanne Ullrich,4.0,"Excellent food. They did forget to make an entree for one of our guests, but was quickly rectified and that entree was comped.",3 months ago,Open,2568351444.0
Eric Anderson,4.0,"food was great, little crazy about the mask ordeal but other than that I enjoyed it. Manager and wait staff very nice and attentive.",2 months ago,Open,2568351444.0
PAUL RITZ,5.0,The great Mellow Mushroom food and service are here. Great pizza and plenty of beer selection to go with it.,3 months ago,Open,2568351444.0
Steven Shelton,5.0,Always a good experience. We love the happy hour specials and food! Glad to have a MM in our area,4 months ago,Open,2568351444.0
Susan Gattis,5.0,Great food and very clean well equipped restroom!!,4 months ago,Open,2568351444.0
Jonathan Day,5.0,Great atmosphere and down right damn good pizza. I must admit the pizza here was amazing!!,3 months ago,Open,2568351444.0
Deena Ward,5.0,I love Mellow Mushroom!  On my drive to Mississippi I knew there was a Mellow Mushroom in Oxford so I placed a to go order for a small pepperoni and a Caesar Salad so I could eat on the way to Mississippi!  I had stopped here before that is …More,2 years ago,Open,2568351444.0
Rebecca Cosby,3.0,"Waitress, and food wonderful.  But had to sit at a table ,chairs not comfortable but bathroom very clean!!!",2 months ago,Open,2568351444.0
