name,stars,text,timeSince,openStatus,key
Teresa Smith,4.0,"Here they have really good brick fired pizza's, appetizers and much more,  they offer outside dining, inside dining or sit at the bar...restrooms are in order & clean...May you leave happy and full...as we did 😊The SmithClan",4 weeks ago,Open,8647185062.0
Terri Leigh Marchbanks,5.0,"I ordered out using Door Dash tonight, and even though I order MM frequently, tonight was out of this world! It’s always good which is why I’m a repeat customer but tonight was extra delicious. I almost called the store to tell them how yummy it was. Decided it was better to go leave them a review. Highly recommended from me.",2 months ago,Open,8647185062.0
Ashley Woolwine,5.0,I have eaten pizza all over the country and I can't find a better pizza then at Mellow Mushroom. I don't know what they do to their crust but it is amazing and the quality of ingredients and toppings is so apparent. If you haven't tried the Thai pizza do it!,4 weeks ago,Open,8647185062.0
Charles Shuford,5.0,All good tonight. Service was prompt; price was reasonable; and the pizza was delicious,3 weeks ago,Open,8647185062.0
Dawn Wilson,3.0,"Its an ok place. But they give you a paper straw to save the environment, which taste nasty, then turn around and put your leftovers in a Big Plastic container!  But they're saving the world one paper straw at a time! Smdh...",4 weeks ago,Open,8647185062.0
TheLightemup2,1.0,"We were seated around 7:20, after waiting nearly 43 minutes,we were told that we still had around a 15 minute wait for our food. We ordered two pizzas. Ridiculously long wait, although the food is usually pretty good.",2 months ago,Open,8647185062.0
Kristy Lancaster,3.0,"MM was at 50% capacity because of Covid. I went inside and placed a to go order because we wanted to sit outside at the picnic tables. They were out of artichoke hearts which we were told but when the pizza arrived there were no pepperoni, …More",3 months ago,Open,8647185062.0
Kym Cherry,5.0,"Perhaps the best Mellow Mushroom I've been to in decades?! The food was very good, the staff took very good care of my vegan friend, the dining floor is spacious and clean. The facilities were also clean and modern. I would most certainly return to this establishment in the future.",10 months ago,Open,8647185062.0
Frank Kokay,2.0,Went to Mellow Mushroom and they are way two mellow!! Took over an hour for our order to be served. Appearantly they care more about the take out orders rather then the dolls who dine in!!!!,2 months ago,Open,8647185062.0
James 'Jimmy' Stiff,5.0,"Best pizza in town period. Salads are great. Plus the bar is excellent and they also have a frozen Jack n Coke machine, yep.",a year ago,Open,8647185062.0
Jeffrey Wilkerson,5.0,Great atmosphere and super welcoming service. The menu was fresh and delightful. Will absolutely recommend this spot to anyone. Reasonable prices and generous meals. Good job.,5 months ago,Open,8647185062.0
Sean Oleasz,4.0,"The pretzel bites with beer cheese is my favorite appetizer in Clemson. I think their thin crust pies are fantastic, but personally i think the thick crust ends up a bit bland. Fantastic ambience and decor, with a full bar and room to watch the game.",4 months ago,Open,8647185062.0
tracy hendrix,4.0,I just think it's a little pricey and there should be 4 meatballs instead of 3..overall it's very very delicious.,a month ago,Open,8647185062.0
Steven Collier,5.0,"The most gorgeous women ive seen in a place of business, wow, the food was greag too.",2 months ago,Open,8647185062.0
Teresa Waldrop,5.0,The food is always delicious! White pie! Yum! Scrumptious fresh salads! Fresh made dough! Full bar! Great atmosphere!,5 months ago,Open,8647185062.0
B KM,5.0,Visiting from out of town. To my surprise I was able to find a restaurant that offered vegan options. I ordered the vegan tempeh hoagie and it was delicious.,3 months ago,Open,8647185062.0
Madison Stegall,2.0,I don't see what all the hype is about honestly. Wasn't that impressed with it,3 weeks ago,Open,8647185062.0
Kristopher Thorpe,5.0,Out of all the mellow mushrooms I've been to this one was probably the best. Fun staff great food and very informative.,3 months ago,Open,8647185062.0
Steven Snyder,4.0,"Good service, clean restaurant, and very good pizza. In my opinion it is rather pricey at $20 for a medium 6 slice specialty pizza.",2 months ago,Open,8647185062.0
mariah davis,5.0,"Ordered thru doordash, very yummy",a month ago,Open,8647185062.0
Robyn Lloyd,5.0,"Delicious! Great food with lots of options (appetizers, entrees, desserts, drinks, and alcohol). Great service. Nice location. Abundant seating. …More",2 years ago,Open,8647185062.0
Tara Tampa1959,5.0,Best customer service from Emily ... Delicious Greek Salad and Veg Pizza,3 months ago,Open,8647185062.0
Jim Davidson,2.0,I miss the old mellow mushroom in Clemson. I make it a point to go to mellow in every town I visit. It’s a staple of most college towns in the south and I have been to many over the years. …More,a year ago,Open,8647185062.0
Tierra Harris,5.0,"Made an online order for a personal pizza with Meatballs, peppers, onions, and olives. They didn't put the onions on and because I'm technology challenged I accidentally put meatballs on only half. I called them up and Cassidy and her manager hooked me up with a new pizza! GREAT CUSTOMER SERVICE",5 months ago,Open,8647185062.0
Scott Johnson,4.0,"Not a typical Pizza place.  Nice decor , atmosphere, and food.  Reasonable price for what you get.",2 years ago,Open,8647185062.0
Everett Pearson,4.0,The pizza was great and so was the service!,a month ago,Open,8647185062.0
Dillon Martin,5.0,"One of my favorite places to eat in Clemson. Good pizza at reasonable prices, nice atmosphere and interesting decor. If you get seated in the main room during a busy time it can be kind of loud, but seating in a side area is always pleasant.",8 months ago,Open,8647185062.0
David Wilkes,5.0,Very nice. Have options for us as Vegan. Had excellent service from Izzy. She was there just the right amount of time. Often servers are never around and are Missing In Action. Otherwise they are there every two seconds. She though was perfect. We had an excellent meal with our big family.,10 months ago,Open,8647185062.0
John Garner,5.0,"We eat here every weekend and it is always great ! Good prices. no bar room drunks and the service is always great.  Tyler and Shyvanda at the bar are awesome.  Good place to enjoy a drink,  a great meal and perfect service.  I highly recommend this place  .",9 months ago,Open,8647185062.0
David Havener,4.0,Very good friendly service.,a month ago,Open,8647185062.0
Marty Mccollum,4.0,Awesome best one by far👍,a month ago,Open,8647185062.0
Alex Fink,4.0,"Typical Mellow Mushroom fare and a large selection of craft beer, but rather expensive as far as pizza in Clemson is concerned. …More",2 years ago,Open,8647185062.0
Maximo Phelps,5.0,"two days ago was the first time in this restaurant. But It is definitely not the last time. We passed a splendid evening with the excellent service, with the fine cooking and fine drinks and with the honest charge. We will surely return there in a short time.",7 months ago,Open,8647185062.0
Jerry Stevens,5.0,Nice place for lunch.,a week ago,Open,8647185062.0
Ralph McKnight,5.0,Best tasting pizza ever!,a month ago,Open,8647185062.0
Kimberley Millwater,3.0,"Nice to have new places to go, Service was great! But, to be honest, it’s overpriced for a small pizza. Flavor.. not grand! I maybe the wrong person to give my opinion due to the fact I am from Boston & well Pizza is One of my favorites! This did nothing for me!",11 months ago,Open,8647185062.0
Todd Emsley,5.0,Best pizza I ever had!,2 months ago,Open,8647185062.0
