name,stars,text,timeSince,openStatus,key
Alyss Carpenter,5.0,I had a really pleasant experience with Mellow Mushroom Dublin OH today.  I walked in to pick up a carryout order with my 2.5 year old daughter in one arm and my purse in the other.  I was pleasantly surprised with a thoughtful gesture from …More,2 weeks ago,Open,6143895445.0
Noel Ortiz,5.0,"Awesome service, atmosphere and definitely the food is amazing. I am not a fan of mushrooms at all but one spoon of the mushroom soup and I was hooked. Also tried the pizza and the calzone!! I'll definitely be back!! Oh! Almost forgot... Over the top amazing long island!!!",a year ago,Open,6143895445.0
Eden Knight,1.0,We tried this place 2 times.  Both times were a bad experience.  The crust was burnt.  The pizza tasted gritty.  The cheese sauce taste so much like rancid beer.   The calzones were mostly dough and the ricotta was very thin.  It literally …More,a month ago,Open,6143895445.0
Timothy Kennaley,5.0,Stopped in while in the area. I usually go to the Westerville site but wanted to try this one. Great food great service. Thank you.,4 days ago,Open,6143895445.0
Gokulnadh Naduvilakandy,3.0,"Great place to try Pizza, this location is difficult to spot if you are visiting for first time.
Friendly staff, food was good, good parking available, …More",10 months ago,Open,6143895445.0
Kenneth Brown,4.0,"Outstanding Pizza.  Great atmosphere, nice staff.  I highly recommend the ""Holy Shittake Pie"" Great Pizza with a nice buttery crust, two types of mushrooms with cheese, and Garlic Aeoli.  Yum!!",2 months ago,Open,6143895445.0
Scott Basye,5.0,Great experience. greeted at the door right away. Everyone was very prompt. We got one of the best servers servers EVER. Shelby was prompt informative had a great bubbly personality and very friendly. Hard to find these days. She was amazing. The manager even checked. In. WHAT? will definitely be back.,4 months ago,Open,6143895445.0
Angelina Creighton,5.0,One of the best pizza places I've ever had! We tried it 2 weeks ago and have already been back a few times. The prices arent too bad either and we havent had any bad experience with service either!,a year ago,Open,6143895445.0
Kelly McLaughlin,4.0,Great service always. Great gluten free options.,a week ago,Open,6143895445.0
Mohan Nilavar,5.0,Friendly service. Had a large with half mushroom and half Hawaiian. Excellent pizza crust if you like  it on the thick and chewy side.,2 months ago,Open,6143895445.0
William Gandarilla,5.0,1st time ever coming here..... this place definitely got my attention! The pizza was delicious and the crust was amazing! I had the Buffalo Chicken and the Wife had had Holy Shiitake pizza....... wings were ok.... but the PIZZA WAS THE BOMB!,3 months ago,Open,6143895445.0
Tony Kuhlman,2.0,Pizza was just ok... nothing crazy about the crust or flavors. Calzones were awesome!,2 months ago,Open,6143895445.0
Alissa Myers,5.0,Awesome crust and the spinach dip was gone so fast.,a month ago,Open,6143895445.0
Matthew Rector,2.0,"Food is arguably not worth the issues when ordering for delivery. They outsource to delivery services, as all places do now. However, unlike other places, they have cancelled orders twice before without reason and most recently they left a …More",4 months ago,Open,6143895445.0
Jacob Mathers,5.0,"Awesome!! The pizza's are amazing! For certain pizza's it's a bit pricey, but don't let the price bring you down. Everything we had was on point! I highly recommend to stop in at Mellow Mushroom for a delicious lunch or dinner!",2 years ago,Open,6143895445.0
Michelle Kitten,5.0,I'm stopping in from Pittsburgh. I'll be in the area for a few months and wanted to try a few local places. (Also my travel Panda loves a good photo opp) this place was a LOT to tale in. Fun name and funky paint and murals with unique …More,2 years ago,Open,6143895445.0
Kenny DiLorenzo,1.0,Ordering Uber eats mellow mushroom white rabbit with chicken. Thereafter as not charge for the chicken. If you call them thou call over and add $7 to the bill for chicken...  And then the pizza comes and they're still no chicken. Call spoke …More,6 months ago,Open,6143895445.0
Kevin Kossick,5.0,Food was very good. Service was fine as well. We will be back.,4 months ago,Open,6143895445.0
Misty,4.0,"Good service, bottom of pizza was too burned for our liking. We were hoping for an exceptional pizza especially since it is National Pizza Day, but we got a so-so pizza. Hopefully, our next visit will be better!",a year ago,Open,6143895445.0
James Jorgenson,4.0,"The pizza was very delicious. A well cooked crust, not too crispy not too doughy. The toppings were flavorful. I would recommend pizza here they have a lot of very unique pizza creations to order and you can't go wrong with any of them.",2 years ago,Open,6143895445.0
R B,5.0,"Excellent vegan pizza, great service at every visit. Kid-friendly.",2 months ago,Open,6143895445.0
Bob Strayer,5.0,"Excellent service, very good pizza.",a month ago,Open,6143895445.0
Emily Foulk,1.0,First I had floaters in my drink. We managed to get one out with a straw. It looked like mold. We let our server know and he took it back. He never bothered to ask if I wanted a new one or something else. He brought another drink out and …More,8 months ago,Open,6143895445.0
Jeff Havlin,5.0,Pizzas are good and they fresh ingredients.,2 months ago,Open,6143895445.0
Mercedes Lazar,2.0,"What a bummer. We came in from out of town for the Zoo and Waterpark in Columbus and I was so excited to come here. I’ve been to their location in Fayetteville, NC and it was amazing. This one, not so much. …More",4 months ago,Open,6143895445.0
Alex McEwen,1.0,Menu selection is very poor. 1 build your own burger option with no fries. Food came out at different times. My mother in law had to put her meal in a to go box because it wasnt out until everyone had already finished!!,8 months ago,Open,6143895445.0
Caroline Wertman,5.0,I'm Vegan and this is one of the few places actually close enough to me to make it worth my visit. I always order to go and the girls at the counter are always friendly and smiling even when they are very busy. I always get prompt and courteous service.,10 months ago,Open,6143895445.0
manie artis,5.0,Great place love the pizza very clean.,3 months ago,Open,6143895445.0
Tam Tortuga,5.0,The staff is always amazing. The food is always fresh and tasty. I love this place!,2 years ago,Open,6143895445.0
Alicia Sheffield,4.0,"First time at Mellow Mushroom. There was a bit of a wait--found out later on that there were a couple call offs. However, despite that set back, our waitress was friendly and prompt and the pizza was great!!! Bonus was a phenomenal balloon maker there ('Silly D') that made our kids' night! Great experience!!",11 months ago,Open,6143895445.0
Lisa Peer,5.0,"Our first time eating here, pizza was great!",4 months ago,Open,6143895445.0
Mr Trooper,5.0,Love the verity of food options,a month ago,Open,6143895445.0
Kimberly Burke,5.0,Super clean restaurant!   The staff Michelle & Ashley went above and beyond to make sure my vegan pizza was perfect!  I ordered something on my pizza that wasn’t vegan but they noticed and fixed my error before it was cooked.  They are super attentive  to making sure your drinks are never empty.  I could not ask for better service!,a year ago,Open,6143895445.0
Fatih Ozkul,1.0,"If you order from the GrubHub or uberEats, you can wait 2 hours to complete your order. You must not ask anything about your order such as when is going to be done. One of the worker, idk his name, very disrespectful towards delivery …More",5 months ago,Open,6143895445.0
Jennifer Smith,3.0,I went expecting it to compare to the Mellow Mushrooms in Georgia and it did not. It was just mediocre,3 months ago,Open,6143895445.0
Elizabeth Tatz,5.0,Amazing pizza and food!  Some fun pizza options!,4 months ago,Open,6143895445.0
Amir Hossein Kalantari,5.0,"Great pizza, amazing service. They made a small pizza instead of a medium for us but the server was super nice about it and gave us the pizza for free. The pizza tastes amazing but more than the food I loved the service.",a year ago,Open,6143895445.0
Amanda William Gandarilla,5.0,Crust is a 15/10!!! Wings are delish!!! And the legalize Marijuana drink is on point!!!!!,3 months ago,Open,6143895445.0
Update,5.0,Mellow Mushroom—The Official Pizza of the ACC. Watch our TV spot now & live during the UNC vs. California game.,3 years ago,Open,6143895445.0
Holly Faulkner,5.0,"Pizza and pretzels with beer cheese was AMAZING!
Manager was super friendly! Staff was very welcoming and service was great!",9 months ago,Open,6143895445.0
Corey Snyder,5.0,Always consistently good pizza. High quality ingredients. And great beer selection.,8 months ago,Open,6143895445.0
Robert Brake,5.0,Wish I had known about trivia night if sounded like they were having fun. But the food was delish.,8 months ago,Open,6143895445.0
shelli lipfert,5.0,I had a pizza and it was very tasty.   They have more than just the common everyday toppings which is refreshing.,8 months ago,Open,6143895445.0
Ryan Turnmire,4.0,Vibrant environment and a wide breadth of topping options. Good for an evening out if you are not in a hurry.,8 months ago,Open,6143895445.0
Darko Perovsek,5.0,"Signing up on Yelp helped expedite seating for 5. Our server did an outstanding job of taking orders and bringing “balloon lady” to our table to keep kids occupied while we waited 25 minutes for 2 large pizzas. Overall we were pleased with pizza, meatballs, broccoli, and side salad.",a year ago,Open,6143895445.0
First Last,1.0,"If we could give zero stars then that would be the rating for this establishment. We came in for an early dinner, place was at roughly 5% capacity ... you would think that would mean decent service. Nope, we were sat right away and …More",a year ago,Open,6143895445.0
A K,5.0,Must try!! Delicious pizza!!🍕,a month ago,Open,6143895445.0
Aleisha Colbert,5.0,"Best pizza ever, service was great, and the Manager was on point!!",a year ago,Open,6143895445.0
Shakera Jenkins,2.0,I just placed an order online and I received an email saying my order would be ready in 45 minutes and ready for pick up at 5:12. I was coming straight from work so I stopped here before going home and got there at 4:50 which was earlier …More,9 months ago,Open,6143895445.0
Hayley Rogers,5.0,Love the pizza here. This one one of the only places I can enjoy a pizza with dairy free (vegan) cheese!,10 months ago,Open,6143895445.0
