name,stars,text,timeSince,openStatus,key
Majestic,5.0,"It has a great atmosphere and great staff. They have strangely unique menu items, but they are amazing! This has been under new management for some time now and are looking to bring a better view of this wonderfully adorable establishment …More",2 weeks ago,Open,3869449900.0
Leslie Kater,3.0,"Hadn't been here in awhile, the restaurant was super empty for a Thursday dinner hour which I found odd. Ordered the Mushroom soup which had been good in the past visits.  This time not so much, came out an odd brown color and the mushrooms very rubbery. Pizza was just okay.  Server was very attentive but wont be going back anytime soon.",2 weeks ago,Open,3869449900.0
Kaitlyn Desrochers,5.0,Amazing service I had their pizza and it tastes different than anywhere elsr but is still so good and it is very clean.,5 months ago,Open,3869449900.0
rusty thurber,5.0,"The bartender Leah is fantastic. She is super friendly, kind, caring, and sweet. She even remembers me when I come in. Even though I only come in once a week on Saturdays (4th one now in a row).  She takes time to talk to you even if she is …More",2 months ago,Open,3869449900.0
Monty Wright,4.0,"Love the Mellow Mushroom!! We had the Philosopher's Pie and The Holy Shitake a d the Wings Naked were great ,it was all great!!",a year ago,Open,3869449900.0
Amanda Creech,5.0,We stopped here on the way home from vacation with our 2 young boys. Everyone was extremely friendly and welcoming from the moment we walked through the door. I believe our waitress’s name was Leah. She was AMAZING!! One of the best …More,4 months ago,Open,3869449900.0
Michell F,5.0,Even though I was only there to pick up food it was very kind of them to offer me something to drink since they knew I was in my car most of the day,2 weeks ago,Open,3869449900.0
Elizabeth Endicott,5.0,Great location it's lovely to see people out supporting the community. Their food is outstanding the staff and personnel are awesome!!! One of my favorite places in Port Orange.,3 weeks ago,Open,3869449900.0
Gemini Gemi Gem,5.0,Great and fast service. Pizza is awesome and big. If you’re hungry this the place. The boxes are heavy depending on what pizza you ordered.,3 weeks ago,Open,3869449900.0
Jade Smith,5.0,"I love this place but my server Kayla was absolutely AWESOME! What a sweet soul!! She was super down to earth, and the sweetest. What a great experience! And the drinks here, MAN!!! You cannot go wrong! LOVE LOVE LOVE!❤️❤️❤️❤️ You ROCK KAYLA.",3 months ago,Open,3869449900.0
Marget Kelly,5.0,First time to Mellow Mushroom. Excellent service! Menu has something for everyone.  Enjoyed it!,2 weeks ago,Open,3869449900.0
Steve Carraher,4.0,"Over all very good experience.  Hostess up front very friendly and quick to seat. Server was perfect on all parts like greet,timing and very friendly.  Drinks were outstanding there margaritas are very tasty and lots of beer choices. Food …More",2 months ago,Open,3869449900.0
Braydon Lowe,5.0,Dining room was clean and we'll lit. The food was good and the staff where fast and friendly. It was a good stop a little off I95.,3 weeks ago,Open,3869449900.0
Phillip Michael,5.0,I was there last night and it was excellent. Kaitlin and Tay were bartending. They were so attentive and made my experience great. I would highly recommend the restaurant.,a month ago,Open,3869449900.0
teresa smith,5.0,"Alistair was our server. He was awesome! Even brought our drink to our car because we forgot it. I got a burger , it was so GOOD! My husband got a calzone and my daughter got a salad.  Both were amazing. Definitely come back here!",4 months ago,Open,3869449900.0
Marie French,4.0,"Interesting pizza venue. If you love cheesy, really cheesy pizza this is your go to.",3 days ago,Open,3869449900.0
Ashley Ramos-Duffy,5.0,"Who doesn't love mellow mushroom? Delicious food, great service, and atmosphere. Recommend the pizza over the hoagies. Pizza dough is just drastically better than the hoagie bread used.",2 months ago,Open,3869449900.0
Caroline Sandmeier,5.0,Staff is always excellent and hot dang we love Mellow pizza,2 days ago,Open,3869449900.0
Joan Hargrave,5.0,The best restaurant best staff coolest looking art and decor    I love this Place.  Try a Great White with spinach and jalapeño!  The bomb!  Shout out to Kevin the manager who came to say hello.  Great energy   From everyone at Mellow 🍄,4 months ago,Open,3869449900.0
Sandra Heck,5.0,Took my Grandkids there for lunch. Food was so good. Staff very friendly,2 months ago,Open,3869449900.0
