name,stars,text,timeSince,openStatus,key
Susan Ellis,5.0,Service is great and the food is even better! We enjoyed the artichoke and spinach dip. Our food came out very quickly and was delicious.  They even let me buy dough to make my own pizzas at home!,2 weeks ago,Open,2057102187.0
Gunars Cazers,4.0,Love the artsy feel of this place. We wanted to try this out since we are in the neighborhood. It just opened this month. The design is so cool. Lots of little artsy touches. The wait people are quick and friendly. We had wings as an …More,a year ago,Open,2057102187.0
Thomas Robertson,5.0,Loved it great food great atmosphere service was awesome our server was spot on and loved her wild hair colors,2 weeks ago,Open,2057102187.0
Jerry Stephens,5.0,"We had a great experience. The food was really good, quick, and was hot when it arrived to the table. The bartender kept our drinks full the entire time, and was very nice. We will definitely go again!",a year ago,Open,2057102187.0
Breanna Graves,5.0,"Delicous food, kind servers, nice atmosphere. Definitely eating there again!",3 weeks ago,Open,2057102187.0
doris Simmons,1.0,"You are so fearful, you should close your restaurant. My $100. Spent at your restaurant for lunch was a waste, as it was very stressful. You are so fearful of the city that you made our lunch very stressful! The air at the door is …More",3 months ago,Open,2057102187.0
Sophia B,5.0,"pizza, super tasty. visited on a thursday. had a friend come into town and she asked me to take her here again. bring your hunger - portions are large.",a month ago,Open,2057102187.0
Jin Zhao,5.0,"This is my first time there and I'll definitely come for more. We ordered Philosopher's Pie, great white and mighty meaty, they all tasted really good. The staff there is very warm and welcoming. I really enjoy this visit.",a year ago,Open,2057102187.0
Jim Waltman,5.0,Welcome back Mellow Mushroom! I really missed this restaurant during its nearly two year absence in Tuscaloosa. It’s new location is absolutely groovy. I am happy to report the food and service are top notch. Our house pizza was delivered …More,a year ago,Open,2057102187.0
Stacey Otero,5.0,Super friendly staff and great menu variety.,a month ago,Open,2057102187.0
Cody Howard,5.0,"Fantastic food, chill atmosphere, and solid drink selection! One of the best places in Tuscaloosa to eat!",2 months ago,Open,2057102187.0
Stephanie North,1.0,Please see this photo. We paid $7 for the Avocado on this pizza. Will NEVER come back because of this.,a year ago,Open,2057102187.0
Mark Powell,5.0,"Cool place, GREAT music, atmosphere, excellent food & service!!
Definitely a Keeper!!",a month ago,Open,2057102187.0
corbygray528,5.0,"Pizza is delicious, the mellow mushroom crust is one of my favorites of any pizza restaurant I've had.",3 months ago,Open,2057102187.0
E K,5.0,Great food. Great service.,4 weeks ago,Open,2057102187.0
Tyler denzine,1.0,Wouldn't recommend they treat you badly unless you're a young cool college student. Definitely not interested in average people.,2 months ago,Open,2057102187.0
Adrienne Adams,4.0,"Love going to mellow mushroom. Food is good and the beer on tap selection is not bad. Only thing keeping it from 5 stars is service can be a bit slow, however, the servers are always super pleasant.
Great spot for lunch or dinner.",9 months ago,Open,2057102187.0
deno0311,5.0,Yum yum yum yum yum yum yum! Takeout from Mellow Mushroom Tuscaloosa is super YUM!,a week ago,Open,2057102187.0
John Green,5.0,Very good pizza and friendly staff.,2 months ago,Open,2057102187.0
Winter Bolton,5.0,"The staff is incredible. I ordered a calzone and they added stuff I didn’t order, but it was no big deal so I just picked it off and kept eating. The guy I assumed was the manager walked over and said “Was that made incorrectly?” And I …More",9 months ago,Open,2057102187.0
Brian Gillock,5.0,"I love MM! Best pizza ever! So happy they are back in T-town. The new location is really nice, even if it's not as quirky fun as the last one.",11 months ago,Open,2057102187.0
Brandon Headley,5.0,One of my new favorite Mellow Mushrooms. Griff behind the bar was very knowledgeable and expeditious. The high ceilings also deflect a lot of the heat from the kitchen which is lacking at most Mellows.,11 months ago,Open,2057102187.0
D A,5.0,Love mellow mushroom!  We had a very attentive waitress.   We had excellent food.  The place was pleasant and clean.,7 months ago,Open,2057102187.0
Angelica Mamani,5.0,"Great music, service and laid back atmosphere. Pizza was Amazing!  Tried the shiitake mushroom and also the veggie lover's pizza. Don't remember the name of the veggie lovers properly. Both were awesome. The mushroom with its garlic  sauce …More",11 months ago,Open,2057102187.0
Joseph H. Camerlengo,4.0,"Food, and service was excellent for my first visit to your restaurant, and to my 1st Alabama Crimson Tide football game!!!! I wanted coffee, and I was told you didn't have cups, what? …More",11 months ago,Open,2057102187.0
Viral Patel,5.0,Great pizza and stay members.   We sat in the back area where it was good but it can get a little loud due to music... But atmosphere is here is the best.,10 months ago,Open,2057102187.0
Melissa Frazier,5.0,Great atmosphere & food and met great folks here!,a year ago,Open,2057102187.0
Vincenzo Aceto,5.0,"Easily my favorite pizza chain in the country. The Tuscaloosa shop has the same consistency and care as all the other shops I've visited in the country. Service at the bar was great, draft beer choices were great. Food was excellent and always.",a year ago,Open,2057102187.0
Jae Snow,5.0,So Mellow Mushroom is back in T-town. My only complaint is that it's super loud. Otherwise the food is good and we had a really great server. They have gluten free options too!,a year ago,Open,2057102187.0
Denisa Saez,5.0,Loved the Hawaiian Pizza - perfect combination of items on a fabulous crust!  Nice selection of beers.,9 months ago,Open,2057102187.0
Rick Levesque,4.0,"Really cool statue, good service, friendly staff",10 months ago,Open,2057102187.0
Ronnie Stith,5.0,Pizza crust is superb and toppings are generous. Mushroom soup has great flavor.,7 months ago,Open,2057102187.0
Michael Lynch,5.0,I had the Sausagefest calzone and it was great! Everyone loved their food.,9 months ago,Open,2057102187.0
Andy McCoy,5.0,Delicious pizza! First time there and it was amazing. Not as pricey as I thought it would be for how great the menu is,a year ago,Open,2057102187.0
Doreen Vaughn,5.0,"LOVE, love this place. Great food and service.",7 months ago,Open,2057102187.0
Beth Brown,5.0,"Delicious pizza.  Made to your order.  Love the 1/2 & 1/2 option. Not enough parking but so glad to have them back in Tuscaloosa, Alabama.",a year ago,Open,2057102187.0
Wil Bowman,5.0,"Mellow,  it's great to have you back! The new location offers a great atmosphere,  both inside and out. Somehow,  the service got substantially faster as compared to the old location. They always have a diverse selection of beverages,  and a knowledgeable staff. Only downside is parking.",a year ago,Open,2057102187.0
Johnny Franklin,4.0,Pizza was good.    Our service was very good.   Convenient to U of A and Bryant-Denny stadium,a year ago,Open,2057102187.0
daddy knows best xxx xxx daddy knows best,5.0,"Ummm ....""tasty ! smooth as silk ..(as it ... ...slid down our throats )..yum ,yum ..can't wait to eat that again ..!!.. ..never get enough of this... extremely creamy , and dreamy ..!!..""",10 months ago,Open,2057102187.0
Vance Olmstead,5.0,Delicious food with an awesome waitress! Could use some full booths in there like the old one,8 months ago,Open,2057102187.0
Tim Davis,5.0,One of the better mellow locations,3 months ago,Open,2057102187.0
William Reilly,3.0,"The food can be hit or miss. All of the items on the menu seem great on paper, but there's either a step going wrong in preperation, or their recipe isnt working. Their pizza looks great, but there's so much sugar in the dough that it gives …More",11 months ago,Open,2057102187.0
Kathy Wiggins,5.0,Excellent customer service!!!,2 months ago,Open,2057102187.0
Vicki Downs,4.0,When we ordered we didn't expect the big portions we got! The side salad was a meal in itself! Very good food and the service was excellent!,a year ago,Open,2057102187.0
Loretta Cotham,5.0,OUT OF THIS WORLD PIZZA WILL EAT THERE AGAIN,10 months ago,Open,2057102187.0
P Royster,5.0,"Came for lunch, pretty busy so we sat at the bar. Bartenders were great, ally took care of us. Food delicious as always. Happy to have mellow back",a year ago,Open,2057102187.0
S S,5.0,WELCOME BACK MELLOW!!! All the staff were friendly and welcoming from the instant we entered the door! Our Waitress was adorable and straight up fantastic! The food is the same quality as before! Absolutely delicious! I am hoping they bring the music scene back. :),a year ago,Open,2057102187.0
Julia Patton,1.0,My sorority had date party there and they wouldn't let anyone sit down despite having chairs set up to block off things. Got yelled at by employee every time I attempted to sit. Ended up sitting on ground at function.. unbelievable.,11 months ago,Open,2057102187.0
Tammy Harper,5.0,Excellent food and service!,3 months ago,Open,2057102187.0
Greg Burroughs,1.0,"Our dinner was good, but they have a gnat problem inside the restaurant. When I asked the server if they were aware of this, she said yes, they hoped to have pest control come in the next day or two. …More",a year ago,Open,2057102187.0
murray boler,5.0,"I have been to new location twice since Mellow Mushroom has returned to Tuscaloosa, friendly service at the bar when I was by myself and great service when we had a large group!!! …More",a year ago,Open,2057102187.0
Angel Gooden,5.0,Great good. Great atmosphere. Great service.,10 months ago,Open,2057102187.0
Zacc Gleason,4.0,"Did trivia here. Most of the questions were pop culture rather than acidemics, and we got 4th. Still had a great time. Got a pizza and wings. Great experience",a year ago,Open,2057102187.0
Kristin Maki,4.0,"The salads are great and even the side salad was a meal all on its own. The pizza was a little too much greasy for me,  but came out hot and gooey if that is your thing.  The service was exceptional and the service makes the experience.",a year ago,Open,2057102187.0
Samantha Lewis,5.0,Had the Lucky Q and it was ridiculously good. The hummus never disappoints also!!,11 months ago,Open,2057102187.0
Christopher Snell,5.0,"My personal favorite for pizza. It's a great place to catch up, hang out, and have a beer (or two). The pies are, while not d.o.p., deliciously phenomenal.",a year ago,Open,2057102187.0
Kim Morgan,5.0,Great service friendly staff and fresh food. I will be back 💙💙,8 months ago,Open,2057102187.0
Teresa Ivory,5.0,Customer service is great.,4 months ago,Open,2057102187.0
Steve Godbey,4.0,"Great salads!  Pizza is consistently very good.  Service is typically better than most restaurants in the area.  Can get very crowded when UA students are on campus.  As others mentioned, it can get a bit loud (think BW3) in the front area.",a year ago,Open,2057102187.0
John Conte,4.0,Great spot in Tuscallosa. The most comparable pizza you can get that is not from NY. Always pleasure to come.,a year ago,Open,2057102187.0
Shriniwas Kolpuke,5.0,Delicious food! Loved the pizza pie. The cost is a bit on high end but the food is totally worth it.,a year ago,Open,2057102187.0
Jacob Bell,5.0,"Not as big a fan of the new location (less room overall; feels slightly cramped), but the food is just as good as it's always been! Best crust I've ever had on a pizza, fresh toppings, and a fun, decorative theme! It's more expensive than your average pizza place, but I never turn down a trip to Mellow Mushroom.
Peace out!",a year ago,Open,2057102187.0
Mark Sherer,5.0,Good pizza always and friendly people good beer selection,a year ago,Open,2057102187.0
Rena Ortiz,5.0,"This was my first visit to The Mellow Mushroom but by far will NOT be my last. I enjoyed the atmosphere , food, and friendliness of server!",a year ago,Open,2057102187.0
Joseph Northington,5.0,"Great food, very cool atmosphere",10 months ago,Open,2057102187.0
joe chastine,5.0,Great place great service great food!,8 months ago,Open,2057102187.0
John Burroughs,5.0,"So glad they are back, best pizza.",11 months ago,Open,2057102187.0
Nicholas Davis,5.0,Its great pizza and service,11 months ago,Open,2057102187.0
Brian Yanko,5.0,"Love Mellow Mushroom! My goto place for Calzones. There bread is so good, a must try if your new in town!",a year ago,Open,2057102187.0
Marco Araya,5.0,"The food was great (steak hoagie), the place is clean, and the service was very good.  Good place for a visit with friends or a quick family lunch.",a year ago,Open,2057102187.0
Anthony Rome,5.0,Amazing food and service!,11 months ago,Open,2057102187.0
Marty Dickens,1.0,There was less then 10 people here .order Simple small pizza no olives on half couldn't get that right. 2nd time I been here and last.,a year ago,Open,2057102187.0
Kimba TheLionHearted,5.0,"Alexi was attentive and helpful, food was delicious and out in a VERY (amazingly) timely manner, and oh so delicious. 🍕♥️🥃",a year ago,Open,2057102187.0
Terry Morton,5.0,Great service and food,5 months ago,Open,2057102187.0
Bill Hodges,5.0,Good food and service.,a year ago,Open,2057102187.0
L O,5.0,The spinach dip & the service are always top notch,9 months ago,Open,2057102187.0
E m Culp,5.0,"Excellent, so glad to see it back open. Friendly service great pizza and a really cool place Great atmosphere good mix of UA students and locals.",a year ago,Open,2057102187.0
Mr.RandomPlayz,2.0,"You guys have lots of work to do - a bit unorganized this evening. Will be back though and hope that things are better. Loved the old Mellow Mushroom.  Soooooo that was 3 months ago.  We decided to go back tonight for another try. Still, …More",a year ago,Open,2057102187.0
John Samuel Gurtler,5.0,Quick service even during the lunch rush. Good for vegetarians and gluten-free folks too.,a year ago,Open,2057102187.0
Gunny's World,5.0,"Food, drinks and service are great.  Wish I'd chosen to eat at one of these sooner.",a year ago,Open,2057102187.0
JeBraia Williams,5.0,Loved the art and decor. Friendly & attentive staff.,a year ago,Open,2057102187.0
Billy Helmandollar,5.0,Excellent food and service.  I am excited to have Mellow Mushroom back in Tuscaloosa.,a year ago,Open,2057102187.0
Amari Gunn,3.0,"It's infested with nats, my sister and I couldn't eat our food because they were flying everywhere so we had to get it to go. I killed 6 of them while we were trying to eat and the server told us that they've been having this problem since they open but it should get fixed soon.",a year ago,Open,2057102187.0
Mike Mailhos,5.0,Casey the bartender is a hot mama!,9 months ago,Open,2057102187.0
Brittany Greer,4.0,"The food was really good, but the service wasn't great. It's understandable that the food takes a while to get out, but we waited far too long for the check and the server paid very little attention to us before and after we got our food.",a year ago,Open,2057102187.0
Chancee Terry,5.0,Absolutely perfect first experience in the new location! Great food and service!,a year ago,Open,2057102187.0
Natalie Hairston,5.0,"Good service,with great food",a year ago,Open,2057102187.0
Dax Hinton,4.0,"Food was good, service good however too loud inside restaurant.",a year ago,Open,2057102187.0
Robert Ekes,5.0,Food and service were great.  Parking your car is a real problem.,a year ago,Open,2057102187.0
Rochelle Marx,5.0,Excellent service and food!,a year ago,Open,2057102187.0
Ash87,5.0,"Just like old mellow, second best pizza right below Broadway",a year ago,Open,2057102187.0
April Baker,5.0,Food was great. 👍,11 months ago,Open,2057102187.0
Valarie Deloach,5.0,Mellow Mushroom has not faile me yet from the pizzas to salads fresh and delicious,a year ago,Open,2057102187.0
tina bonds,5.0,The best pizza in Tuscaloosa besides Broadway Pizza.,a year ago,Open,2057102187.0
Mary James,5.0,So happy to have Mellow Mushroom back in T-town. Love Mellow Mushroom!,a year ago,Open,2057102187.0
Blanche Dundon,5.0,"Great food, great service!",a year ago,Open,2057102187.0
Bill Payne,5.0,"For someone with food allergies, and a pizza lover; life changing.",11 months ago,Open,2057102187.0
Michael Ferranti,5.0,Best pizza in Tuscaloosa...welcome back!,a year ago,Open,2057102187.0
landon campbell,5.0,"Awesome service, and incredible food! Glad mellow is back in T-Town!",a year ago,Open,2057102187.0
