name,stars,text,timeSince,openStatus,key
Marty,5.0,"Super restaurant!!  Amazing staff; they were ALL super friendly, helpful, and knowledgeable. Perfect!  Great craft cocktails with fresh juices and syrups.
I loved that EVERY SINGLE PERSON in front and in the kitchen had a mask on to …More",a month ago,Open,7705913331.0
KJ T,4.0,The pizza was delicious... Only thing was i didn't get thin crust like i asked for and it wasn't ready at the time it told me... Customer service was great also... I'll probably visit again,2 months ago,Open,7705913331.0
Dennis Hughes,5.0,Great pizza place. Really enjoy sitting outside with our dog.,a week ago,Open,7705913331.0
paige barton,5.0,"Pizzas we ordered yesterday via UberEats was absolutely delicious!
Pepperoni placement and perfect amount of cheese!
Thank you, we will order from this location again!",2 months ago,Open,7705913331.0
Barbie Cockrell,5.0,"Terrific service, delicious food!  It was a great place to celebrate our daughters 12th birthday.  Our waitress was phenomenal!",a month ago,Open,7705913331.0
Vaporlocked,4.0,"Mellow mushroom goodness in bustling Woodstock!  It's always a very busy place on Friday and Saturday evenings, worse with Covid seating restrictions but the food was delicious as ever!",4 weeks ago,Open,7705913331.0
genan7891,3.0,"Good food, good service. Reasonably priced.",2 days ago,Open,7705913331.0
Greg Chatham,5.0,We love the pizza (house pizza) with a salad. They have out door seating which these days can be a game changer.,2 months ago,Open,7705913331.0
Nate E,5.0,Always fresh and tasty. Salads are amazing and best pizza in town. Wait staff at this location are always fantastic.,2 months ago,Open,7705913331.0
Beth girl,4.0,Good pizza and drink options. Great place for families or groups of friends. Casual dining and friendly service. I specifically asked to come here when visiting my brother since it was so good last time!,10 months ago,Open,7705913331.0
Lora Schenderlein,5.0,Great food tonight. Not crowded and keeping with guideline keeping everyone safe.,a month ago,Open,7705913331.0
Lorraine Thompson,5.0,"I wasn't sure what to expect during this time but they pulled it off. Clean and managed spaces, great atmosphere and pizza is still incredible! Nice work!",4 months ago,Open,7705913331.0
Amanda Mariah,5.0,The best pizza. Jenna is so great!! My new favorite spot,2 months ago,Open,7705913331.0
Sue Keppel,3.0,The bill seemed really high for what we had. Service was good and we felt safe on the patio,4 weeks ago,Open,7705913331.0
Yelizaveta Utkina,5.0,Nicest Mellow Mushroom I've been to. Very clean bathrooms.,3 weeks ago,Open,7705913331.0
Sunnie Wallace,4.0,"Great service.  Great place for kids. I usually get the Holy Shitake Pie, it is heavenly!! My kids always love their pizzas, love the big cheesy STRETCH they get when they take a bite. My only knock is the BBQ wings.  They were cooked well …More",8 months ago,Open,7705913331.0
Gretchan Cowan,4.0,Restaurant had a strong smoky smell which really bothered my elderly mother. Pizza was ok but the dough was really soggy.,2 months ago,Open,7705913331.0
Michael Brooks,4.0,"The pizza is ok, wasn't worth the price in my opinion. The cheese bread was great. The bottom of  both pizzas ordered were over cooked. The waitress was friendly and quick to answer questions and professional.",2 years ago,Open,7705913331.0
Augie Olsen,4.0,"Great sandwiches, good selection of beer at fair prices.",2 months ago,Open,7705913331.0
Andrea Porubiansky,5.0,The best gluten free pizza around. Try the holy shitake!! Love it!,4 months ago,Open,7705913331.0
Mark Palovick,5.0,This was our 2nd time at this Mellow location and again it’s great!  Lydia was our server each time and was a 10/10...we’ll be back!,3 months ago,Open,7705913331.0
Michael Parham,5.0,"Very much enjoyed a dinner date with my valentine. Hippie vibes galore, something we both appreciate. We both loved our pizza. Delicious gluten free options as well.",8 months ago,Open,7705913331.0
Ally Boyd,5.0,"Kevin, our pizza maker you are the real MVP! It is valentines and this quite possibly was the best pizza we have ever had, and on top of that it is in the shape of a heart (which they do not do) we requested it for tonight. …More",8 months ago,Open,7705913331.0
Kim Rascoe,1.0,"If you go into the restaurant, the pizza is great! If you try to call a pizza in to go, you can forget it! On hold Forever! My husband finally just went up there and it’s not even busy! Run by kids with poor management is all I can figure!🙄",7 months ago,Open,7705913331.0
Ben Harvey,5.0,"Great food, as always! Lydia was awesome!",2 months ago,Open,7705913331.0
Justin Branam,4.0,I asked for my pie to be crispy and it was perfect. I love the draft beer selection. We had a dude serving us. He was so polite and made us laugh a few times. I appreciate how low pressure it is and just how chill itnis to visit. Go get you some Pizza !,11 months ago,Open,7705913331.0
Parker Johnson,5.0,"Mellow Mushroom makes the best pizza that I've ever had. The dough they use is absolutely incredible. It's very chewy, buttery, and delicious. Their prices are a bit high, but for such quality pizza I can't complain!",a year ago,Open,7705913331.0
Roberto Miranda,5.0,Great pizza and friendly service.,2 months ago,Open,7705913331.0
Mama Vaughn,5.0,"One of our favorite places! Fantastic pizza, excellent service, family friendly!",3 months ago,Open,7705913331.0
giovanni aragon,5.0,Took my family for dinner and everyone was happy,3 months ago,Open,7705913331.0
Cristina Caro,4.0,Visited here for weekend lunch & tried the HOLY SHIITAKE PIE. It was great.,7 months ago,Open,7705913331.0
Arlene T,5.0,"Service was fast, efficient and friendly. Food was fresh, flavorful and creative yet uncomplicated, original and delicious! We had the bruschetta which was beautiful.  Made very traditionally so the basil was fresh and abundant. I can't …More",11 months ago,Open,7705913331.0
Audrey Jarrett,5.0,"Great pizza, great staff, great bartender, go often and definitely recommend. Small but decent selection of draft beers. Will make any of their awesome pizzas in thin crust for you. Cool atmosphere, as mellow always is ✌️😄",a year ago,Open,7705913331.0
Ben Sommer,5.0,"The salads were great, large and had alot of choices.  Subs are super awesome too and the calzones.  Large portion sizes.",8 months ago,Open,7705913331.0
Franklin Pietraszuk,5.0,Wonderful pizza.,2 weeks ago,Open,7705913331.0
Steve Zissou,4.0,The pizza is always consistent and on point. Fine in service at this location has always been solid as well. I eat here once a month or so and highly recommend the Buffalo chicken pizza.,a year ago,Open,7705913331.0
Mark Jones,2.0,Excellent pizza but horrible service! Seems like this restaurant is run by a bunch of kids,2 months ago,Open,7705913331.0
Megan Woods,1.0,"I don't understand why there's so much Grease/oil

*Response to reply* …More",11 months ago,Open,7705913331.0
Peter Shir,5.0,"I have been coming to this restaurant for many years. Its not the hippie decor or the music from the days gone by. Its the menu choices and some of the tastiest pizza in town. A nice selection of beer on tap is also a welcome addition, a …More",a year ago,Open,7705913331.0
Kasey S.,4.0,Service was good. Food was good. Seated right away.,9 months ago,Open,7705913331.0
Bette Fitzpatrick,5.0,Geat Pizza! Drive 40 minutes to eat there.,8 months ago,Open,7705913331.0
Vincent Jenks,4.0,"Moved into the neighborhood a few months ago, and was initially a little bummed by the quality at this location. They have since stepped up their game! Service is fantastic! Friendly, fast, and fun. Quality of the pizza is excellent! Always kinda messy, outside and in, and could use some regular doing and cleanup, but overall very good.",a year ago,Open,7705913331.0
robbin wemyss,5.0,Great pepperoni mushroom onion pizza,5 months ago,Open,7705913331.0
M P,3.0,"It's alright. A bit overpriced for what they offer. The staff didn't really care about getting our order right; we had to send it back twice. Pizza is okay, other Mellow mushroom locations have better staff and better made food.",a year ago,Open,7705913331.0
Sydney Ritchie,5.0,"Just picked up a to-go pizza and it’s the prettiest pizza I’ve ever seen. By far my favourite pizza spot in Towne Lake. Makes me forget Johnny’s and Marco’s even exists.... peace love pizza who? Also the manager, Molly was the nicest sweetest person ever she made my experience 10 times better. Definitely recommend this Mellow!!",a year ago,Open,7705913331.0
Paula Anderson,5.0,Great service!  Yummy food,8 months ago,Open,7705913331.0
Marc Hutchins,5.0,Great pizza and great service,4 months ago,Open,7705913331.0
Jim Brittain,5.0,Steak and cheese Calzon was absolutely delicious!,7 months ago,Open,7705913331.0
Valerie Jenks,4.0,UPDATED: the owner reached out after my review and made some changes. We’ve been back twice and pizza was phenomenal. Updating to 4 stars. …More,a year ago,Open,7705913331.0
Oni White,4.0,"I hadn't been here in years. The first time I'd experienced Mellow Mushroom was downtown Charleston SC then a few years later in Montgomery AL. As for this one, it did not disappoint; great service and pizza. The location is tucked away in …More",a year ago,Open,7705913331.0
carl Padgett,5.0,"Warning, the ""regular"" salad is huge. 😂",5 months ago,Open,7705913331.0
Mike Milko,5.0,"Great custom pizzas, great prices, fast and friendly servers",8 months ago,Open,7705913331.0
Zach Oswald,5.0,Great space. And great pizza.,9 months ago,Open,7705913331.0
William Welton,5.0,"Immaculately themed with carefully crafted salads, pizzas and service.",11 months ago,Open,7705913331.0
Andrea Day,5.0,"I love me some ""Mellow""!!! The best pizza around. And if you haven't tried their salads, give the greek salad a try. So good!!!",a year ago,Open,7705913331.0
Thaddeus Anderson,5.0,Friendly and delicious.,3 months ago,Open,7705913331.0
Michael Howell,5.0,Never less than great service and quality.,9 months ago,Open,7705913331.0
A Clever Fish,5.0,Delicious food and friendly waitresses! Will definitely come back!,a year ago,Open,7705913331.0
Jim Woodburn,4.0,Love the remodel! Friendly staff and good pizza. Not a fan of the crust. Great toppings!,a year ago,Open,7705913331.0
Brian G,5.0,They work hard to make this place great for their customers.,a year ago,Open,7705913331.0
Hugh Hodgins,5.0,Best pizza around for sure.,9 months ago,Open,7705913331.0
susan baker,5.0,Loved the food and waitress,3 months ago,Open,7705913331.0
Steve Goodreau,5.0,"Great pizza, good beer selection and excellent service.",a year ago,Open,7705913331.0
Daniel MacFarlane,5.0,"I came in last Saturday and ordered the grilled chicken hoagie, made exceptionally well! Service was phenomenal too! Definitely the pizza AND sandwich place in town, will definitely be back!",a year ago,Open,7705913331.0
Suwon Chang,5.0,Long hard day..tired and hungry. My server was Kim. Thank you for the excellent service tonight. You really took care of me and didnt once hesitate to satisfy all my request. Best service I've received in a long time anywhere!!,2 years ago,Open,7705913331.0
Becky Hernandez,5.0,Good pizza with plentiful toppings.,10 months ago,Open,7705913331.0
Michael Stevenson,5.0,Great pizza,2 months ago,Open,7705913331.0
Ken Madsen,2.0,"I ordered the pizza online at 5:45pm and it said it would be ready for pick-up at 6:26 pm.
I was there at 6:15 I was surprised to take my pizza home and it was cold, and …More",a year ago,Open,7705913331.0
Sally Joss,4.0,Always pleasant. Good food.,a year ago,Open,7705913331.0
Debra Segers,4.0,"Pricey, with fairly consistent smiley service and food quality. They offer gluten-free crust, grass-fed beef burgers and other options not available at your ordinary pizza place. Like their unusual names and pairings of items, but you can …More",3 years ago,Open,7705913331.0
Wes Haygood,5.0,Great food and service every time,a year ago,Open,7705913331.0
Randy Smith,5.0,Big fan of this Mellow. Great staff.  Good selection of craft beers and the pizza never disapoints.,a year ago,Open,7705913331.0
MIke F,5.0,Really good pizza. I'm a pepperoni fan and the pepperoni was quite good,a year ago,Open,7705913331.0
David Chambers,5.0,Consistently good pizza and service,8 months ago,Open,7705913331.0
Mike Lanning,5.0,"Cold beer and good food, thank you Amanda and Hannah for the wonderful service!",3 years ago,Open,7705913331.0
"Laura Andersen, Real Estate Broker",5.0,You can’t go wrong with their salads!  The best salads in Towne Lake!  Amazing,a year ago,Open,7705913331.0
Mark Edens,4.0,The Enlightened Spinach Salad is very good. The crust at Mellow Mushroom is exceptional and consistently good. Service is friendly and the atmosphere is relaxed. The pretzels are always fun. Overall a good place to dine out.,2 years ago,Open,7705913331.0
Tommy Smith,5.0,"Mellow mushroom was a wonderful place fantastic food, I had the best looking woman in the world with me which gives it 10 Stars",a year ago,Open,7705913331.0
Ben Sommer,5.0,Love the pizza,3 months ago,Open,7705913331.0
