name,stars,text,timeSince,openStatus,key
Phillip Anderson,2.0,Server was amazing. Larger party handled it easily. Kitchen dropped half the tables food that came out periodically. Has definitely gone downhill from what it used to be.,2 weeks ago,Open,2298884646.0
J K,3.0,"Food was a 4 for sure. Pizza was good and the salad as well. My gripe was simply the cost... $30+ for a medium pizza, a salad and a drink.... Ouch!",4 months ago,Open,2298884646.0
Jeremy Wiley,5.0,"I always enjoy Mellow Mushroom, and this location doesn't disappoint.  Staff and management are courteous and friendly.  Always enjoy eating here.",a week ago,Open,2298884646.0
bryan Redmon,5.0,Don't know the bartenders name... But she was beautiful with a great smile and super personality... She didn't miss a beat. Great atmosphere... Great food...,3 weeks ago,Open,2298884646.0
Read Walters,4.0,Great location and food. Service was a little lackluster but I came during peak hours. Very nice and detailed interior.,a year ago,Open,2298884646.0
Christine Owen,5.0,Prompt and courteous service at the to go counter. Lisa came out personally to check our order and make sure everything was correct. The food was delicious! Thank you Lisa for valuing your customers and making sure we are taken care of.,3 months ago,Open,2298884646.0
Marie LaFaver,5.0,"Loved the pizza!
Service was great.
Definitely will go back",3 weeks ago,Open,2298884646.0
doritos in the bath,5.0,i love this place. my first time trying it out and our waiter was great. he was super nice and the food was absolutely amazing. as a vegan i was surprised when the waiter told me they had vegan cheese. definitely coming back soon.,3 months ago,Open,2298884646.0
Allison Curington,5.0,"The best pizza place in town! Impeccable service, and the owner, Lisa, always stops by to catch up and genuinely cares about her patrons. She gives so many in our community, who have hit hard times, a second chance by providing jobs and …More",5 months ago,Open,2298884646.0
Simmy Clyde,3.0,"taste of the food wasn't bad , however the veggie calzone only came with the additional toppings I order , and not the original toppings that were already include, the thin pizza crust was a little over baked, service seemed care-free , not in a good way. and I didn't appreciated not getting a bag when carrying 3 different pizzas .",a month ago,Open,2298884646.0
Christin Milner,5.0,I love this mellow they have the best management and staff. If you have never had their buffalo chicken dip it is amazing!! Best pizza in Albany ga. Great atmosphere and great people keep it up guys and girls👍😁,5 months ago,Open,2298884646.0
Derita Hall,5.0,My daughter ordered 2 pizzas and dinner lemon pepper wings and they were delicious. I certainly would recommend having a pie. The young lady that brought the pizzas out to the car was very nice. Thank you for great customer service.,4 months ago,Open,2298884646.0
Danielle W A,5.0,"Go see Donna. She'll take care of ya. As always, clean restaurant, great food, excellent service 👌",2 months ago,Open,2298884646.0
Clint Coldwell,5.0,Pizza was very good and very quick in making our order. My only complaint is the prices are a bit higher then some other companys but in this case you get what you pay for. Will be a returning customer,2 months ago,Open,2298884646.0
bluesy1234,5.0,"Fun place to eat and grab a beer. The pizza makers toss the dough in the air and spin it. It’s a good show. The interior is decorated with a lot of cool items, including a wall covered in hand painted and modeled rock stars from the past. …More",8 months ago,Open,2298884646.0
Joanne Thomas,5.0,"And this is the 2nd time we have had this server,  Rabbit, and he is amazing. Really adds to the atmosphere of the restaurant. I  try to go everytime I go to Albany. Can't wait to go back.",2 months ago,Open,2298884646.0
Magi Sanders,4.0,If your dining in go before 7pm or you will be waiting Ask for Rabbit absolute awesome waiter,2 months ago,Open,2298884646.0
Deborah Fink,4.0,The food was phenomenal.  Two people could eat the small pizza. The atmosphere was nice and you could watch the pizza chef flipping the dough into the air. Brooklyn was an amazing waitress. She was attentive and had an infectious smile. It …More,2 years ago,Open,2298884646.0
Pamela White,3.0,Purchased a pizza to go. The veggie pizza had very few toppings. Hostess claimed that is standard for their pizzas. Will not return.,a week ago,Open,2298884646.0
Jessica Watson,2.0,Pizza was good. Ritz burger had no flavor. I was very dissatisfied. Please hire people who know how to cook and seasoned burgers. Mine had no flavor and it was not well done as I requested. I calling them bright and early the next morning about something else I'll give an update.,3 months ago,Open,2298884646.0
Terrie Hutchins,5.0,Our family love going to Mellow Mushroom. Lisa is so good with the kids and always makes us feel special. Lisa has always supported the youth programs in Albany. Thanks Lisa got all you do,5 months ago,Open,2298884646.0
Betty Dopson,5.0,Perfection!! From the waiter to the food.,a week ago,Open,2298884646.0
Lake,1.0,"We ordered Togo and got three large pizzas. Upon arrival they said that they would be shortly, and 10 minutes later they came out telling us that the cooks didn’t spread the dough enough so it turned out to be a medium instead of a large …More",4 months ago,Open,2298884646.0
Manny Jr,4.0,Very good service and social distance fast and prompt... Love it,3 months ago,Open,2298884646.0
Derrick Stiggers,1.0,"Their online ordering is horrible. No one came out to my car to even check to see if I was ordering or picking up. I called after waiting ten minutes in the parking lot. Then the food that was supposed to have been ready 20 minutes ago, …More",4 months ago,Open,2298884646.0
Tiffany White,5.0,The food and drinks were amazing. There service we received was even better honestly! Will definitely be back,10 months ago,Open,2298884646.0
Sharon Thompson,1.0,"Always been a favourite restaurant for salad and pizza. Though the albany location  did a horrible job on the cosmic , the dough was undercooked and had way too much sauce.",3 months ago,Open,2298884646.0
curtis mcneal,3.0,"It's Mellow mushroom pizza, it was good. Unfortunately one of their cooks got sick in the middle of their shift, which through off their kitchen staff. Yoel, the main pizza maker, handle the pizzas like a champ. Our pizza was hot and fresh. I personally think management needs to reevaluate their staff, and put ""Aces in their places""",7 months ago,Open,2298884646.0
Ben Smith,1.0,Went in and got my name on the list for a party of 8. The hostess said “it’ll be awhile.” I asked could I get an estimate on the time and all she said was she’d call our name. After an hour we asked again how much longer and they said 20-30 …More,8 months ago,Open,2298884646.0
Will C,5.0,Great customer service I had a fun time,2 months ago,Open,2298884646.0
wallace ian santos,5.0,"Great service from Amanda
Pizza and dessert was very good",4 months ago,Open,2298884646.0
"J Damian Abel, RN",5.0,"A little slow getting  served with beer at first. Great they have large pitchers of draft beer there reasonably priced.  They should bring more chilled glasses for beer more often, even though Superbowl was on tv, it was not very crowded. …More",9 months ago,Open,2298884646.0
Faye Hinderliter,4.0,"Rabbit was an excellent waiter, I'll definitely be back!!",3 months ago,Open,2298884646.0
M Jaxon,1.0,A few of my friends and I went to the location in our city. We were  sitting in the patio area and enjoying conversation until two Male servers came on duty. From the moment they arrived the atmosphere changed. One with the the handlebar …More,a year ago,Open,2298884646.0
Stacy Crisp,5.0,Fantastic staff and service and really great food helps. Just like The Terminator I'll be back,9 months ago,Open,2298884646.0
Kurtisa Thomas,4.0,Staff was friendly and very attentive. The salad was good and the Esperanza dressing was tasty.,a year ago,Open,2298884646.0
littlemissfrankee C,5.0,Pizza was fresh..good flavor...daughter lived the place..she is 4...they gave her pizza dough to play with...also waitress was fast and friendly...only drawback the tea wasn't the best,2 months ago,Open,2298884646.0
Martha Roney,5.0,Eat there all the time have never had an issue great food and service!!!!,5 months ago,Open,2298884646.0
Teresa Gardner,2.0,"I frequent this establishment often but the last couple of times have been awful. I decided to call in an order the other day and got a half and half pizza. The young lady behind the register did not smile, say how are you, anything. I told …More",10 months ago,Open,2298884646.0
Bruce Jackson,5.0,Fantastic! The best in Albany. The owner was so gracious and made us feel so welcome. We look forward to returning.,7 months ago,Open,2298884646.0
David Clark Sr,5.0,"5 stars
if you have a taste for Pizza. This is the place to go.  Very nice atmosphere and pleasing environment. …More",a year ago,Open,2298884646.0
Evee,4.0,Love the atmosphere. Pizza is not my favorite but I love the apps and other menu items. Don't forget to get dessert!!,11 months ago,Open,2298884646.0
wes laing,5.0,Good pizza im not a fan of the dough,4 months ago,Open,2298884646.0
Alison Snipes,5.0,"Great atmosphere and Great food! Also, family friendly!",5 months ago,Open,2298884646.0
Bryant Warren,3.0,First time eating here since this place opened. The food was a lot better than my last experience. My only con was the service was extremely slow.,a year ago,Open,2298884646.0
Beth Gebhardt,5.0,Service was great and the pizza was delicious.,2 months ago,Open,2298884646.0
Rachel griner,5.0,"The food was great, the server was very nice and attentive. When i came in and needed seating for a large party they accommodated me. Will definitely be eating there again!",a year ago,Open,2298884646.0
Steven Mckinney,4.0,"Tuesday night is bingo night. Starting roughly around 7pm, but arrive early if you'd like a seat. 6 rounds of bingo with increasing gift certificate prizes from $5-$30. Good food and drinks.",9 months ago,Open,2298884646.0
Shanna Duan,5.0,Food was awesome as always!,2 months ago,Open,2298884646.0
Tanzy Banks,3.0,Have to eat the pizza while it is hot.. no good once it is cold.. items are expensive also,9 months ago,Open,2298884646.0
Leisel Taylor,5.0,It was a perfect for our girls night out! All of the staff were spot on with every want & need. Do yourself a favor & don't miss out!!!,11 months ago,Open,2298884646.0
William Sparks,5.0,"Great food, one of the best pizza chains this corner of the US.

Staff is fantastic, and their beer selection is incredible. More than once I …More",8 months ago,Open,2298884646.0
Steven Thompson,5.0,"Mellow Mushroom is far and away the best pizza in Albany.  Whether you want a classic pepperoni or something a bit more ""far out"" Mellow Mushroom has got you covered.  The pretzel bites with beer cheese dipping sauce are my absolute favorite.  Love this place, and we will for sure be going back!",a year ago,Open,2298884646.0
David Brague Sr,5.0,Love the atmosphere and the different styles of pizza. Staff members are very polite and courteous.,8 months ago,Open,2298884646.0
Elizabeth Kaasa,4.0,Really good pizza. The crust is very heavy and chewy so it's great for bread lovers. They have a good selection of toppings and will make custom orders.,a year ago,Open,2298884646.0
Misty Hix,5.0,Love that they have gluten free pizza. It is actually pretty good.,9 months ago,Open,2298884646.0
Aisha Barney,5.0,Nice friendly staff. 1st time going & I really enjoyed it. My server Rabbit was awesome!!!,a year ago,Open,2298884646.0
Bubba Ivey,5.0,Meatballs and Garluc Cheese Bread,a year ago,Open,2298884646.0
M. Simon Wilkes,5.0,"Best place in Albany to hang. Great beer, amazing pizza......makes me miss home",8 months ago,Open,2298884646.0
Scott Milner,5.0,Great place to eat good food and service,5 months ago,Open,2298884646.0
William Hibner,5.0,"We had my grandson's birthday party there. We were evacuated from our homes due to the hurricane and they made us feel welcome and treated us like we were the only people there. Our waitress, Jess, was awesome and took A+ care of us. I highly recommend this place.",a year ago,Open,2298884646.0
mandeepsingh ramgadia,5.0,Great food fun ambience,2 months ago,Open,2298884646.0
Kurtis Newcomb,5.0,Great food perfect service,2 months ago,Open,2298884646.0
Gary Carey,5.0,They have good pizza an a clean place fill rite at home very nice,8 months ago,Open,2298884646.0
Kerrah Whitlock,5.0,"Great atmosphere,and great food !!",2 months ago,Open,2298884646.0
Chris Benford,4.0,The pizza was good and the beer was cold!,a year ago,Open,2298884646.0
Marlon B,4.0,"Good service, food was good, be ready to eat pizza, not too many other options.",8 months ago,Open,2298884646.0
Jameson,5.0,Service and staff are always excellent and super friendly anytime I visit. I worked at the hotel beside this business and my guests always came back happy if they decided to dine with Mellow.,a year ago,Open,2298884646.0
David Christensen,5.0,Great tasting gourmet pizza in a fun atmosphere served by friendly staff.,8 months ago,Open,2298884646.0
Mykerria Johnson,1.0,"Food was amazing! However, as we were waiting on our food, we watched the bartender take off her shoe, remove her sock & massage her feet then proceed to make 3 drinks without washing her hands. We politely pulled her to the side & ask her …More",a year ago,Open,2298884646.0
Rosalie isuposalie,2.0,Service was good food was not,3 months ago,Open,2298884646.0
Monica BARTON,5.0,The food is great and love there cold beer,8 months ago,Open,2298884646.0
Don Reitz,5.0,"We ordered Thai sweet chili wings, bruschetta, and a couple of salads. The food was great and the service was excellent, even though a party of 50 arrived with no notice, right after we were seated!  Amazingly, there was no significant delay with our service.  I plan on going back for pizza!",a year ago,Open,2298884646.0
Laney Allen,4.0,"MM is a real nice place and they have delicious food, however the music is so loud you can not talk to your table mates. The guy that plays the trumpet is great!",a year ago,Open,2298884646.0
Joe Vicks,5.0,"Hit, fresh and great atmosphere",3 months ago,Open,2298884646.0
MM Wallace,5.0,"Super friendly staff, yummy yummy food, lots of options not just pizza. Salads, sandwiches, calzones. My brother had the Portobello mushrooms and it looked so good!!",10 months ago,Open,2298884646.0
William Pelter,5.0,Great food as well as great friendly  service.,7 months ago,Open,2298884646.0
Joshua King,4.0,"Great place to eat with family and kids, good food, good service",7 months ago,Open,2298884646.0
Paula Sauls,5.0,We have the best waiter ever! The food is great...as usual!,9 months ago,Open,2298884646.0
Elizabeth Moses,5.0,"Great atmosphere! Great food! We sat on the patio at 8ish on a Friday night. There was live music and it was so good! It was mixed crowd too- which I love. The drinks (alcoholic) were just right. The service was a bit slow, but to be …More",a year ago,Open,2298884646.0
BINO,4.0,"Food is solid! Great ""supreme"" pizza. Forgot the actual name. The liquid marijuana drink is also decent. Must be 21!",a year ago,Open,2298884646.0
John L,3.0,Holy shitake pizza was good and Thai wings were good. The Philly steak sandwich was alright. The steak had no flavor at all. Needs some salt and pepper.,a year ago,Open,2298884646.0
TRAY C,5.0,"Great experience!!! This was my first time here. I absolutely loved the atmosphere, music and artwork on the walls! The pizza was delicious. They have a great menu with a lot of choices.",a year ago,Open,2298884646.0
African Goddess,5.0,“Super friendly staff! Great service and excellent food for reasonable prices!,a year ago,Open,2298884646.0
Khun Sateeb,4.0,"Good quality ingredients for a decent price.  Service is good, had a meat lovers and a great white pizza.  The bar had decent music as well.",a year ago,Open,2298884646.0
Tomeka Favors,1.0,UPDATE: I do NOT recommend this establishment to ANYONE. The owner is rude and nasty. She has NO customer service. We attended Bingo there regularly and each time ordered a salad to share. This night the salad came out considerably smaller …More,5 months ago,Open,2298884646.0
Christina Hill,5.0,The pizza is fantastic,a year ago,Open,2298884646.0
Brigida Meneses,5.0,"Was so good, excelent service 👍",9 months ago,Open,2298884646.0
Tracey Folds,5.0,"The service is great! Friendly and helpful staff. The food is good. The beer is cold and the atmosphere is cool. This has an authentic Mellow Mushroom feel (I have been in some newer, more modern lately but this is a classic). …More",2 years ago,Open,2298884646.0
Janet Sizemore,5.0,Awesome place. Excellent service and great food.. Best pizza in town.,a year ago,Open,2298884646.0
Mr Cedric .English Jr,4.0,Went to get some drinks and they were awesome! A reason to live was very good. Haven't ate here in years.,a year ago,Open,2298884646.0
Heather C,2.0,Meatballs were off the chain and with that in mind you would think the pizza would be as well. NOPE. Was there even sauce on the pizza???,9 months ago,Open,2298884646.0
Jeff Bullis,4.0,The best za. Service this visit was just okay. Bartendress was killer but too many distractions by the other wait staff. Not an awful or even a bad visit but it could have been better. …More,a year ago,Open,2298884646.0
Eric Walden,5.0,Pizza and service was absolutely perfect. Had a calzone to go a week ago and it was amazing too. Mellow Mushroom never disappoints!,a year ago,Open,2298884646.0
Destiny Williams,5.0,My first time going here but it was absolutely amazing!! I love the atmosphere!,11 months ago,Open,2298884646.0
David Allen,5.0,Great place to eat......staff are friendlly......love this place.!!,10 months ago,Open,2298884646.0
