name,stars,text,timeSince,openStatus,key
H. Fox,5.0,"Absolutely love visiting Mellow Mushroom no matter where. Love the atmosphere, the employees are friendly the food is amazing and never fails to please your appetite. Great  selection of drinks be it fountain drinks ypur favorite beer or …More",2 years ago,Closed,3342136443.0
Jason York,5.0,"Very good, fresh food. The tea was excellent as well. Our server, Sharitta was very friendly and did a fantastic job! It's pricey, but very good.",11 months ago,Closed,3342136443.0
Dee Dial,5.0,The pizza crust tasted unique and very fresh. We ordered a medium size pizza and it was still too much. Well worth its price. …More,2 years ago,Closed,3342136443.0
Jerry Witcher,2.0,"Took over 2 hours to get our food and by that time they had run out of large pizza dough, so they had to substitute 3 small pizzas for the large.  They didn’t have enough people working and According to the manager on duty he had to use his …More",7 months ago,Closed,3342136443.0
Janea Fleming,4.0,It's by far one of the best chain restaurants I have tried here in Montgomery. The pizza was good and 🔥. But its not the best mellow mushroom pizza I had before. The service was extremely slow considering the was less than 5 people in the place and they had no CO2 for the soda. So drink options were limited.,10 months ago,Closed,3342136443.0
Anitra Thomas,5.0,I had the pleasure of having lunch at The Mellow Mushroom off Taylor today and it was fantastic! The food hot & fresh and the service was spot on! Great job guys I will definitely be back!,10 months ago,Closed,3342136443.0
B J,2.0,Sodas were flat.  Hate the new paper straws.  No parmesan cheese on the tables.  Pizzas took forever and came out wrong.  Crust was horrible...way too thick and the toppings were not pulled out properly to the edges.  Charged $4 for chicken …More,a year ago,Closed,3342136443.0
Frederick Drake,3.0,High price considering but good pizza and atmosphere...,2 years ago,Closed,3342136443.0
Jordan Autrey,5.0,The manager Brittany was our server and she was excellent! We can tell the quality of service and food has increased since her promotion to manager! We come once a week and will be letting everyone know that mellow vaughn road is the place to be!!!!!!!,11 months ago,Closed,3342136443.0
Stephanie McCormick,5.0,Great family dining!! Amazing food (gourmet white is TDF🙄) Super cool attractions too! We always hunt for the Mellow when on the road too... 😘😉,2 years ago,Closed,3342136443.0
Jeremy Warnken,1.0,We came in and they only had 5 tables of customs and it took over an hour to get our food. No ice for the drinks when I asked for the dill it took another 20 minutes to get it.,8 months ago,Closed,3342136443.0
Francesca Cooley,1.0,"I ordered the steak hoagie to go. Before I ordered it, I asked was there black pepper on it. (I'm allergic to black pepper) The server said no. While waiting, my husband had a beer. After about a 20 min wait, I finally got my sandwich. It …More",a year ago,Closed,3342136443.0
McCall Butler,5.0,"We were stopping here today on the way to a movie and had very little time to eat. We called ahead and the gentleman with whom I spoke was very accommodating, agreeing right away to put our order in so that our food would be ready when we …More",a year ago,Closed,3342136443.0
J.D. H,2.0,Food was fine. The service was not great though. I was there for 30 mins just for a soup.,9 months ago,Closed,3342136443.0
TeeChaun Presents Lets Pat Pick A Topic,4.0,"The service was awesome go request this server name Nina,she’s great",8 months ago,Closed,3342136443.0
Aaron Grondin,1.0,"Thought I would have a drink and order to go. Not a good experience. Said they were short handed, maybe so.. but from my view just a lot of untrained staff standing around.  Zero customer service. Typical for Montgomery, AL",8 months ago,Closed,3342136443.0
Carolyn Humphries,3.0,"Was excellent dining, food Delicious! at one time. Last time I visited service had diminished and the quality of the food as well. I was very disappointed.",11 months ago,Closed,3342136443.0
Sherry C,1.0,"horrible experience. who knew that a PIZZA place could screw up pizzas??

service was poor and pizza was worse. our table ordered 5 pizzas.. one pepperoni …More",a year ago,Closed,3342136443.0
Nathaniel White,3.0,"Terrible service, normal MM food.",a year ago,Closed,3342136443.0
Melissa Baines,1.0,"They tried to give us a medium undercooked pizza when we ordered and paid for a large. Then the large, they finally gave us after we brought in a tape measure to prove to them it wasn't the large we ordered, was also undercooked and nasty. We will be driving out to the Prattville location from now on.",11 months ago,Closed,3342136443.0
Sandy,3.0,Service was good. The food was not. The pizza was burnt! I ordered a brownie and it had a burnt taste as well. They were also out of straws.,10 months ago,Closed,3342136443.0
Kaladale Blackmon,1.0,"One roach is too many...
This was my first visit and also my last. First of all I sat down and ordered a hoagie sandwich, and halfway through it was good. That all changed when I asked …More",a year ago,Closed,3342136443.0
Bill Boyles,2.0,"Usually I love Mellow Mushroom but my visit to this one was so-so. It was my wife and I, our kids (9, 3, & 2), and my parents (who were visiting from out of town). …More",a year ago,Closed,3342136443.0
