name,stars,text,timeSince,openStatus,key
Bonnie Smith,5.0,"Amber our server was awesome! Love that smile! We had the pepperoni cheesy bread, meatball trio, Funky Q pizza and Sausagefest calzone. Love the food and the atmosphere! Coming back to try that frozen coke!!",a year ago,Closed,2254906355.0
Adam Rentrop,5.0,One of my favorite pizza spots in BR. Still keeps me coming from across town.,a year ago,Closed,2254906355.0
Legacy Lake Charles,5.0,I used to come here all the time when I was younger for the trivia nights. Now days j feel out of place a little because it feels like everyone is so young but I like that they haven’t changed anything so when I go it still feels familiar …More,a year ago,Closed,2254906355.0
Natalie O.,4.0,This is a typical Mellow Mushroom. Same menu at all locations. I generally like their food. They have some interesting options.,a year ago,Closed,2254906355.0
Jay Lyles,5.0,Fast and friendly service is a hallmark of this location. Excellent food and drink specials are a nightly thing. Wednesday trivia is the best in town!,a year ago,Closed,2254906355.0
Brian Mooney,4.0,"Good pizza, long time location!  One calzone photo has a fork for scale.",2 years ago,Closed,2254906355.0
Billy Bones,5.0,"Amazing food and service! I unfortunately don't remember our waitresses name, but she was from Fairhope! Nice to see fellow Alabamians out in the world.",a year ago,Closed,2254906355.0
Kathy Rome,3.0,Great food & service! They have gluten free pizza & hot wings. The Mighty Meaty is good if you love mean pizza!,a year ago,Closed,2254906355.0
Dani Ash,5.0,Just ate the best pizza of my life. Thank you to whoever made my cheese pizza. AMAZING,11 months ago,Closed,2254906355.0
Sleauxguy,3.0,I'm giving 3 stars not because it was terrible but because it wasn't exceptional. I feel the flavor just wasn't there. The crust was good but even the sauce fell flat for me. …More,a year ago,Closed,2254906355.0
Maggie CR,5.0,"This is by far the best option in Baton Rouge for vegetarian and vegan food including that awesome pizza that is a most!
Staff is great too. This is definitely our favorite.",a year ago,Closed,2254906355.0
Jesse Parker,5.0,Funky little pizza joint with great pie. I didnt see an ugly face there. Taut cake was bountiful.,a year ago,Closed,2254906355.0
Candice Austin,2.0,Went in with Co workers on Friday night. Wasn’t too busy when we got there but picked up quickly. they had big parties later and it got a little loud. Took a long time for someone to come take our drink order. When the girl at the door told …More,a year ago,Closed,2254906355.0
Shelly Fields,5.0,Great vegan & gluten free pizza option! Happy they offer this! Great selection of hand crafted micro brews & drafts.,a year ago,Closed,2254906355.0
Leslie Darbonne,5.0,Great atmosphere with great service. You can't go wrong with this place. We ordered our food and we got it quick! Great selection of beers too!,a year ago,Closed,2254906355.0
Jami Gottermeier,5.0,Food was amazing and the service was incredible. Definitely will go back again,a year ago,Closed,2254906355.0
John Tooraen,4.0,This was our first time here. The portions were plentiful. The crust on the pizza was excellent. All the ingredients were fresh. …More,2 years ago,Closed,2254906355.0
Vince Villella,5.0,One of my favorite places to get food in baton rouge. Great vegitarian options!,a year ago,Closed,2254906355.0
Flint Corey,4.0,Really good tasting pizza but somewhat pricey.,11 months ago,Closed,2254906355.0
Siavash Saliminezhad,1.0,The worst pizza I ever ate. I can barely call it pizza. it taste awful. They charged us extra 6$ for adding one ingredient which is supposed to be 3$. charging extra 3$ for pesto sauce I never asked for. My worst experience ever in Baton Rouge.,a year ago,Closed,2254906355.0
DARYL INGLE,5.0,A very clean  restaurant. Friendly staff not afraid to smile an say hello. Good food. Overall a pleasant experience,a year ago,Closed,2254906355.0
Madhusudan Kamat,5.0,Great Pizza! Good servers with efficient service and decent serving time. Try the House special and the mighty meaty! The spinach dip is great too.,a year ago,Closed,2254906355.0
Samantha Owen,5.0,Always amazing any town I visit them in.,a year ago,Closed,2254906355.0
Brie Camilleri,5.0,Veggie calzone was delicious and gigantic. Went on Tuesday for half off tall boy domestics and they had a great selection. Staff was friendly and attentive.,a year ago,Closed,2254906355.0
epic arachnids,5.0,"Great food, great service!🎉",a year ago,Closed,2254906355.0
Thomas McKellar,5.0,"Excellent food! I LOVE the Mighty Meaty pizza!!! Pair that with a stout and you've got a real meal. Every time I eat at the Mellow Mushroom I know the food will be very good and the service is friendly. If you're in the area, stop in and have a slice or two or an entire pizza. VERY good stuff!",2 years ago,Closed,2254906355.0
Chris Piehler,4.0,"Very pleasant staff and surroundings, wonderfully fresh ingredients on the pizza and salads, the shaved parmesan on the salads was a sweet touch. We made good on the Friday wine discount.  Not expensive.",a year ago,Closed,2254906355.0
DeAnn Haley,2.0,We came from Georgia where I first encountered this chain. Over there the pizza was amazing. Simply to die for. And when we moved here I was so excited to see that there was a location near us. We drove from Lafayette to dine here because …More,a year ago,Closed,2254906355.0
Robert Stutz,5.0,Was really impressed with the atmosphere and the friendly staff. There is plenty of space for people and large groups. Food was great and wasn't a long wait,2 years ago,Closed,2254906355.0
Carlyn Harbour,5.0,"Pet friendly patio, great food, & quick service.",a year ago,Closed,2254906355.0
Ron Crum,5.0,My wife and I have eaten here three times now and every meal has been excellent. …More,2 years ago,Closed,2254906355.0
Josh Higgins,4.0,Server was excellent. Greek salad was a nice size for a reasonable price.,a year ago,Closed,2254906355.0
Tom Grieshaber,4.0,"Great pizza and appetizer, fantastic service.",a year ago,Closed,2254906355.0
Trey Bickham,5.0,My coworker and I just love going here for lunch on Mondays for the one-topping calzone special. Very decent price for the quantity and quality of the food.,a year ago,Closed,2254906355.0
Richard J. Barbalace,4.0,"Highly kid friendly venue with good kids menu. Good salads (try the enchanted spinach salad) and decent pizza, although the toppings tend to be a little sparse.  Too many television screens are distracting, so not a good place for a business meeting or intimate conversation..  Fast, friendlier service especially on a weeknight.",2 years ago,Closed,2254906355.0
Zachary Lee,5.0,I can't to this restaurant with a large some of friends and family. We had a great time! There were so many choices for each of the pizza's along with even more selections on the menu. The pizza itself was also a great size with amazing …More,2 years ago,Closed,2254906355.0
J B,5.0,"Always great food, very consistent. Nice staff.",a year ago,Closed,2254906355.0
l weary,5.0,i had a lot of fun with my friends. it's a great place to go with your college friends and escape from studies for a while. I'm looking forward to going back..... SOON,2 years ago,Closed,2254906355.0
Michael Crutti,5.0,"The food is great, service is great, and its reasonably priced. No complaining here.",a year ago,Closed,2254906355.0
Marie Vanderpool,5.0,Always good food and prices,a year ago,Closed,2254906355.0
Henry Frederick,5.0,Good food but pricey,a year ago,Closed,2254906355.0
Justin Trinter,5.0,Great place to eat some pizza and watch LSU's first game of the season. Pizza and drink special was great. There was also the added bonus that the local team won the game.,2 years ago,Closed,2254906355.0
