name,stars,text,timeSince,openStatus,key
Patsy Alldredge,5.0,Delicious gluten free pizza! It's celiac safe as well. It tastes just like the delicious gluten filled pizza I remember prior to my diagnosis. Highly recommend! The gluten free brownies are also divine,a month ago,Open,4403567171.0
Zane N,5.0,We thoroughly enjoyed the outdoor patio and delicious food and beverages! Out waiter was extremely friendly and attentive. There is certainly a pizza for everyone. I had the 'Magical Mystery Tour' (pictured) and it was absolute perfection!,5 months ago,Open,4403567171.0
Jeannette Mazur,1.0,Great food...if you ever get it.  We called over an hour ahead of time.  When I showed up they said the calzone my husband ordered was still cooking.  They had an hour...what the holy heck?!?!  Food is fine if you don't mind waiting an extra 30 min to an hour for pickup.,a month ago,Open,4403567171.0
Joshua Poling,1.0,DO NOT USE THE ONLINE ORDERING unless you to wait an additional 30 minutes when you arrive. Nothing like waiting in a packed waiting area during the Covid Pandemic.,2 weeks ago,Open,4403567171.0
Diane Kompan,5.0,Always great food and atmosphere. Lots of vegan options  which is why we eat here on a regular basis.,3 months ago,Open,4403567171.0
Kristen Szabo,5.0,"First off the pizza was amazing. We had the holy shiitake. One of the best pizzas I have ever had. Our server Bobby was also great, awesome personality and very attentive. Overall everyone in our group liked the food. We will def be coming back!!",2 months ago,Open,4403567171.0
Darren Harley,4.0,Amazing pizza! First time there. Got Funky Q bbq pizza and meatballs. Cheese for the meatballs could have been a bit more melty but still tasted great!,4 weeks ago,Open,4403567171.0
M C,5.0,Excellent food and I love their space! The decor is funky and cool. Great place for some quick take out too. This is one of the better pizza places in the area.,4 months ago,Open,4403567171.0
Paul williams,5.0,Pizza was very good.  I would recommend a specialty pizza.,a month ago,Open,4403567171.0
Megan Lance,2.0,"I ordered the spinach dip, a small pizza, and a small Caesar salad. Very disappointed and complete rip off.  I barely got a half a cup of the dip. The crust on the pizza was about 2 inches thick (I measured it). I got a small do that left …More",4 months ago,Open,4403567171.0
Justin Merrill,3.0,Cheese bread was plain. Server wasn't good. Pizza wasn't bad. Not worth it for the price.,a month ago,Open,4403567171.0
TECHnically Alex,4.0,"Great pizza with many unique flavors along with a build your own selection, it's a fun atmosphere with a large selection of on tap beers.",2 months ago,Open,4403567171.0
Michael Gabriel,5.0,My Greek salad and wings were great. Seanna did a wonderful job serving us.,4 weeks ago,Open,4403567171.0
Sidney Dopilka,5.0,Loved the atmosphere and all the hippie decorations! Pizza was delicious and the service was awesome!!,a year ago,Open,4403567171.0
bulgereric 15,5.0,"Clean, friendly, and colorful pizza restaurant. The services is typically excellent, and the food is always great. There are plenty of food options and like most restaurants in the Cleveland area, the beer selection is large.",a year ago,Open,4403567171.0
Tracy Atterberry,5.0,"Nice atmosphere,  good food, friendly staff.",5 days ago,Open,4403567171.0
Sid,4.0,"I would give it 5 stars if I actually sat and ate here. I have only picked up. The foods is really good and when I come in, it's always packed. Nice bar and deals. Family friendly, sports friendly.  Absolutely perfect for the family who cant make up their mind 🤪",9 months ago,Open,4403567171.0
Mike Bigney,5.0,This is a staple of any of my trips to Ohio. Some of the absolute best pizza you will find anywhere. Being from Michigan I dont get to delight in all pf this glory very often but when I get the chance to it is a must. Had to make a special …More,11 months ago,Open,4403567171.0
kellie kinas,5.0,Clean. Prompt service. Fresh food.,a month ago,Open,4403567171.0
Meghan Morris,5.0,"Best pizza ever!! BBQ funky chicken pizza is amazing! Great atmosphere. Being from the south, I've been eating at the mellow mushroom for a couple decades. I'm so stoked that they are now here in Ohio!",8 months ago,Open,4403567171.0
The Forward Life Center,5.0,We were impressed with the fun variety of 🍕 Great service. Fun atmosphere but we expected it to be more psychedelic. Worth a trip,a year ago,Open,4403567171.0
Memo Sal,1.0,"I placed an order and was told it'll be ready in 30 minute
I get there 35 minutes afterwards to be told I still need to wait 15 more minutes …More",3 weeks ago,Open,4403567171.0
Jeffrey Traine,1.0,Ordered pizza and wings from this restaurant. When my daughter arrives they said it would be 10 minutes which turned into 50minutes. When She arrived at our house with the pizza it was ice cold. I guess we should be thankful they gave us two free cookies for the ice cold pizza and a 50 minute wait,6 months ago,Open,4403567171.0
Nicole Schaser,5.0,My husband and I came in last night for a late night date. We've never been to a Mellow Mushroom before. I can't say enough about this place! Bobby was our server and he was so welcoming and knowledgeable. Pretty much everything he …More,10 months ago,Open,4403567171.0
Sarah Hardman,4.0,Food was pretty good. Wait time just a tad long.,2 months ago,Open,4403567171.0
Bridget Flynn,4.0,"Mellow Mushroom is a fun place! Conveniently located in downtown Rocky River. Fun/silly decor with mushrooms dressed as jimi Hendrix, trippy colors, and such. Great vegan options. Typically service is fantastic. The pizza is kind of …More",a year ago,Open,4403567171.0
Buddy Harvey,5.0,"The food is simply amazing as well as the service, you have to try the Pacific Rim pizza you'll love it.",4 months ago,Open,4403567171.0
B C,3.0,"The pizza is good and the price is fair, but the service really hurts here. I've been a few times and each time the waitress has had to come by and apologize for the kitchen taking so long with the order before I could even ask. The last …More",9 months ago,Open,4403567171.0
