name,stars,text,timeSince,openStatus,key
Sly B,5.0,"Truly had an amazing experience. The pizza is great, there is something magical in the dough. The staff was attentive, friendly, and quick. Definitely will be back. I’ve found my new favorite pizza spot!",a week ago,Open,8642339020.0
C C,1.0,"Paid for a chicken Caesar salad, instead got some parmesan, romaine and sprinkles of dirt on the lettuce which I found after transferring over to a plate. This is a $0.50 salad. Would have gotten better quality at a fast food joint.",2 weeks ago,Open,8642339020.0
Christopher Lake,1.0,"S/O Mellow Mushroom for making me wear my mask to come in, but letting everyone inside walk around without one. I also appreciate that I could be seated with no drinks or service for 15 mins if I wanted to wait. Thank you hostess for doing …More",3 weeks ago,Open,8642339020.0
Gary Davis,2.0,Stopped seating 45 minutes before closing but were able to order takeout which was ready in 20 minutes.  Made no sense.  The Holy Shitake pizza was just ehh compared to the other 6 locations in different areas I have visited before.,3 weeks ago,Open,8642339020.0
Kacey Murphy,5.0,"Pizza good, service slow. Highly recommend for takeout. Service is excellent just slow, if you come in prepared for that you'll have a great time. Tehy have a small bar, and good seating and can accommodate larger parties. I do recommend trying their pizzas they are outstanding and everyone loves there cheesy bread.",3 weeks ago,Open,8642339020.0
Mackenzie Pace,5.0,They have the best staff here!  Sandra behind the bar is amazing and the food is always on point.  One if my favorites in town!,2 weeks ago,Open,8642339020.0
Jonathan Koontz,5.0,I had a really good experience and a lot of laughs am great place to come and eat and drink and have a good time. I also like the service from Anna and Helene and Sandra. They did a exceptional spectacular job!!!!!,a week ago,Open,8642339020.0
Timothy Kohler,5.0,"As a bartender for twenty years, I have to say that these ladies are holding their own in the WestEnd. Excellent kitchen, they always out do themselves when I order a Calzone. Very efficient, must be the management.",a week ago,Open,8642339020.0
Josh Kelley,5.0,"My favorite spot downtown! I've been a regular since 2012, I'm there 2 or 3 times a week, and to me, it has the best laid back atmosphere of any restaurant I have ever been in. The people there are awesome, the service is great and the food is amazing! Greatest pizza on earth! Go check it out!",a month ago,Open,8642339020.0
Angela Moore,4.0,Hot and fresh. We ordered delivery and was very pleased. Love the sauce and pepperoni they use.,a month ago,Open,8642339020.0
Erin Prater,3.0,The food was good but it took forever for the server to give us our food and check and the water smelled like bleach.,2 weeks ago,Open,8642339020.0
Falecia McBride,5.0,Food was absolutely wonder. Service was on point and friendly. I would recommend to anyone.,a month ago,Open,8642339020.0
David Walton,5.0,Great pizza... it was our first time there,a month ago,Open,8642339020.0
Jimmy Wilkins,5.0,Really enjoy coming there since Spartanburg location closed. The staff is very friendly and food is always great!,a month ago,Open,8642339020.0
Melanie Wilkins,5.0,I started out at Mellow Mushroom Spartanburg! It closed and I followed Helena to Greenville....she made Spartanburg what it was and Greenville is right there with it! Great service awesome food and wonderful management!,a month ago,Open,8642339020.0
Susan Warren,5.0,"Veggie Pizza, fresh and great crust!!
Medium perfect for 3 , 2 slices each",2 months ago,Open,8642339020.0
Stephen Apisa Jr,5.0,Pizza tastes great with many options. This is now our 2nd visit and again we were not disappointed. Highly recommend this place.,3 months ago,Open,8642339020.0
Brennen Heinz,5.0,Great food and great service.  Sandra is possibly the best bartender in Greenville!,a month ago,Open,8642339020.0
Craig Leverette,5.0,Cool atmosphere and good food.,2 months ago,Open,8642339020.0
Fraser Campbell,3.0,"Love the food at Mellow Mushroom, but was pretty disappointed to see that some staff in the kitchen had masks below their noses.  Don't really care how people wear their masks in most places...that's their choice...but i would think that it would be a strict rule in a restaurant kitchen.",a month ago,Open,8642339020.0
Amanda Hughes,3.0,Food was good service was ok. Need to remind them to check on customers after they get their food. 2nd time going where both my husband and I didnt get ricotta in our calzones. By the time the young man came to our table we were half done with it and didn't really care when I told him....,4 weeks ago,Open,8642339020.0
Dante Soignoli,4.0,its 2020 and we STILL dont have call waiting? I would had loved to call about an amendment to my online order but call waiting is cutting edge technology so i cant expect a mere pizza chain to wield it.,2 months ago,Open,8642339020.0
Bull Wiseman,1.0,I had to park 5 blocks away and walk to get a medium half and half special pizza and 3 salted pretzels with a side of garlic and kosher salt of which I did not receive for $32 nearest the worst Pizza I have ever had . There are very few …More,3 months ago,Open,8642339020.0
Christopher Moore,5.0,Open and great. They distanced and had sanitizer. Good food and available. Was a favorite before even better now.,7 months ago,Open,8642339020.0
Maia Briggs,5.0,I love the whimsical charm of this place. They have a large selection of food. The best part though is the delicious gluten free pizza. It's a little chewy but has an earthy buttery flavor. I wish there was a location where I live.,11 months ago,Open,8642339020.0
Stephen Holcomb,5.0,"Cool atmosphere, lots of taps, generous portions. I had just a half sandwich and salad and was satisfied. Had great vegetarian and vegan options too.",4 months ago,Open,8642339020.0
Christopher Gunter,5.0,"Great food, great service. Family atmosphere and delicious pizza.",2 months ago,Open,8642339020.0
Lilliana Sanchez,1.0,We were in a group of about 20 people. We called ahead so they knew they would be getting 20 people. When we got there the place was pretty empty but it still took about 10 minutes for us to be seated. They were definitely understaffed but …More,8 months ago,Open,8642339020.0
patrick stroup,5.0,Great service from Sandra and meatballs are the best.,2 weeks ago,Open,8642339020.0
Ellie Traughber,5.0,Went into mellow for lunch today and sat at the bar. The bartender Sandra was super sweet and attentive! She was great. The manager also came out and was very friendly. Our pizza and cheese bread was so good! A great experience at the downtown mellow mushroom today,8 months ago,Open,8642339020.0
John Allen,5.0,Great pizza. We ordered online and used the curbside pickup option.,2 months ago,Open,8642339020.0
Efren Zeron,5.0,Good food exellent servise,a month ago,Open,8642339020.0
Dawn Kimmelman,5.0,Love that Holy Shitake pie! The BEST!,2 months ago,Open,8642339020.0
Dwellion Howard,5.0,Food and staff were great!,6 days ago,Open,8642339020.0
alainart,5.0,"I love this place, I hadn't been in 5 years and it was just as great as I remembered.",3 months ago,Open,8642339020.0
JOHN SPENDLEY,5.0,I had an amazing experience tonight! The wings are to die for! There is a beer for everyone with literally something like 50 beers on tap. The bartender Alexis and the manager Helena made the experience worthwhile. I highly recommend if you are visiting downtown Greenville! I will most definitely be back!,8 months ago,Open,8642339020.0
