name,stars,text,timeSince,openStatus,key
Mark Smith,5.0,We eat at the Houston (Spring) Mellow Mushroom all the time and wanted to try this one when we were passing through Tempe. …More,a month ago,Open,4809676355.0
Jada Cox,4.0,"The food here was pretty good. I tried to get something outside of my usually choice which is pepperoni pizza, so this time I ordered the Pacific Rim pizza with a red sauce base, mozzarella, ham, bacon, caramelized onions, pineapple, and …More",a month ago,Open,4809676355.0
Bryce Nance,5.0,"This is one of my very favorite places to eat. Their other locations are amazing as well! The food is very good,, I'm one if those people who usually orders the same thing at restaurants, but here I've been able to order something new …More",2 months ago,Open,4809676355.0
jade milnes,5.0,The stone baked pizzas are really good here and if you like beer they have a lot of options. I recommend the mighty meat pizza it has five different types of meat on it and is so crunchy and delicious.,a week ago,Open,4809676355.0
Jazmin Mascorro,5.0,"The best happy hour on Mill. PERIOD

1/2 Off Beers and Munchies from 3p-6p and daily drink specials. 🍻 …More",9 months ago,Open,4809676355.0
Eric Hernandez,5.0,Great place to go and watch t.v. and dine. Nice and clean. Brilliant menus,a day ago,Open,4809676355.0
Xavier Willis,5.0,"The mushroom is perfect for a quick bite, a craft beer, and skill sharpening amongst fun people, young to old. Dot at the bar, a table, or the patio looking out to Mill Ave! The craft pizzas are phenomenal and completely customizable. They also offer salads, calzones, and burgers, among other items. Very fun and worth returning!",2 months ago,Open,4809676355.0
Ashley H,4.0,"Like it says in the name, it's a mellow place. Nice chill vibe, good place to go when you want to relax and sip your beer. I recommend the pear cider if you want something sweet.",3 weeks ago,Open,4809676355.0
mike fissel,1.0,This rating is for the Mesa location.  Will NEVER go back to Mesa again even though it is close to where I live.    Walking up and getting your name on the list is a waste of time.  We were told no tables or booths were available.   We …More,2 months ago,Open,4809676355.0
sue e,3.0,I love Mellow mushroom put this location is very bad comparing to the other two locations. Drinks were bad food took too long and was cold when served!,6 days ago,Open,4809676355.0
Chris Casias,5.0,"Waitress (I forgot her name, starts with an A) recommended a few drinks and food. All great. Ordered the wings on my own but was not impressed. Everything about my visit, much like all prior visits I've had, was great!",4 months ago,Open,4809676355.0
Dana Darr,5.0,Totally dead for dine in but the service was great and the food was just as good as last time we ate at Mellow Mushroom. We really appreciate you being open and giving us great service. Thank you to the people that were working tonight!,3 months ago,Open,4809676355.0
Jaynie Beauchamp,5.0,"Love their pizza, especially the crust! Flavored very well. Great service too. Like Tempe location better than Ahwatukee. For some reason the food tastes better. I have been to both locations multiple times, but not the Ahwatukee one in a couple years.",3 months ago,Open,4809676355.0
Matha Parks,4.0,Ok service. Pizza & Calzone pretty tasty.,a week ago,Open,4809676355.0
desiree murillo,5.0,"pizza, yeah, so fresh. i'll return with my relatives.",a month ago,Open,4809676355.0
