name,stars,text,timeSince,openStatus,key
Rachel Beckham,5.0,"Love this place. Plenty of options for all types of diets, paper straws, laid back. We just watched a man throw a temper tantrum because he was asked to put on a mask and the staff handled it excellently. Love having Mellow Mushroom in our neighborhood ❤",a month ago,Open,2059819914.0
Kaitlyn White,5.0,I absolutely love coming here! Not only are the atmosphere and decorations amazing but the food is great! Fun place to go with family!!,a year ago,Open,2059819914.0
Frog Price,5.0,Katie was our server. She did an excellent job helping us with our order. We used the scan feature on the phone to see the menu as part of their Covid-19 precautions. …More,3 months ago,Open,2059819914.0
Jessica Spinks,5.0,Pizza was amazing! Made it half and half and they made sure not to have the toppings bleed over. Pretzels and beer cheese is a must have and staff was great!,2 months ago,Open,2059819914.0
Madiki,4.0,Wonderful experience! The food was amazing as usual and came out in decent time. Wait staff kept our drinks topped off and made sure we had what we needed. Good vegetarian options and also has tofu/tempeh you can add. We got the Holy Shiitake and the veggie pizza with tempeh added.,2 years ago,Open,2059819914.0
Freddy Edgerton,5.0,"Love pizza and love mellow mushroom.  BIG  plus, vegan cheese. Wife has dairy allergies,  but she can still enjoy a Mellow Mushroom pizza.",3 months ago,Open,2059819914.0
Ty Reed,3.0,"Friendly service, but the pizza was do thin that the pills from the cheese and pepperoni's completely soaked through.",4 weeks ago,Open,2059819914.0
Leslie Hahn,5.0,"This place was amazing! Our server was absolutely fantastic, Quick Service friendly customer service could not ask for more!",a month ago,Open,2059819914.0
Em M,4.0,"Food is always good, service isn't.",a day ago,Open,2059819914.0
marissa baker,1.0,You better know what you want before you get there. Waited 30 minutes and still wasn’t asked what we wanted. And it was slow. Disappointed and will not be back.,2 months ago,Open,2059819914.0
Brandon Sherwood,1.0,"Ordered 2 large pizzas. Extremely dissapointed in the amount of cheese on my pizzas. Mellow mushroom should be ashmaed of themsleves that Little Caesare's $5 pizza has WAY more cheese than Mellow Mjushroom's $20 pizza. In addition, called …More",2 months ago,Open,2059819914.0
Haley Nunn,5.0,"Food is always great at any Mellow Mushroom. However, my Husband and I have been to this location three times and it has taken over an hour to get our food. No explanation, no warning that it would take that long.  Mellow is our favorite …More",10 months ago,Open,2059819914.0
Kimberly Small,3.0,"Good service, good vegan foods, friendly staff & fast service!",2 months ago,Open,2059819914.0
Van Jones,2.0,"Placed an order over the phone and when I came to pick it up they couldn’t understand my name until the third time. When they finally did figure out my order, my wife and eyes pizza was ready but my kids pizza took another 15 minutes. They …More",3 months ago,Open,2059819914.0
Jake G,5.0,"One of our favorite places to eat. Has vegan-gluten free options, which is awesome. Take longer than normal pizza, just enjoy the shroomy hippie vibes and listen to good indie music from the speakers.",7 months ago,Open,2059819914.0
