name,stars,text,timeSince,openStatus,key
Diana Wagner,1.0,"During our travels through GA, NC and TN for 10 days, this was the most disappointing of all the restaurants we visited.
I understand that this Pandemic has got everyone set up in fear, and yes we need …More",3 weeks ago,Open,8282953399.0
Laura Heinl,5.0,"Holy Shiitake pie and Buffalo chicken signature pizzas- wow, amazing flavors! Our new favorite.",2 days ago,Open,8282953399.0
Tracey Haynes,5.0,"We had the best dining experience! We were waited on promptly and were seated where we requested.  The location and the view is just amazing. We both ordered calzones with a few additions and they were perfect and a very generous portion! It was delicious and a much needed break from home. Thank you especially to Dinah, our server!",a month ago,Open,8282953399.0
Kathy Cooper,1.0,"We love Mellow Mushroom pizza and usually can't wait to eat there.  On other occasions, we would have consistently given this place a 5 star review, but tonight was really pitiful.   The salad was fine, but the pizza was not good.  WHAT …More",3 weeks ago,Open,8282953399.0
Alexis Fuglsang,5.0,"Amazing!! Mellow Mushroom usually provides a unique atmosphere and fantastic food as well, this location is a prime example of both. If I lived closer I'd definitely be a regular here!",2 months ago,Open,8282953399.0
ADRIAN VERMEIRE,5.0,"We had a great experience at this location. They are always a solid choice whether your here or in Asheville, Charlotte locations as well. Really good food and appetizers especially the pretzel bites in beer cheese dip!",a month ago,Open,8282953399.0
Breana Wallace,5.0,"The pizza was delicious, the beer cheese was up to par with Helen, GA. The service was good, and we enjoyed the atmosphere of this little mountain town. Try the Cheerwine, it's a local thing.",a month ago,Open,8282953399.0
Sara Jacobs,5.0,Great service. Beautiful building. Delicious food!,3 months ago,Open,8282953399.0
Clara Goh,4.0,"Fair price for handmade pizza fresh out of their kitchen. Good pricing for the large pizzas, great for keeping within travel budget.",a month ago,Open,8282953399.0
Alan K,5.0,"If you've been to Mellow, you understand.  If you haven't, what are you waiting for?  Large Kosmic Karma, or perhaps Holy Shiitake, or a half & half: everyone wins!",a month ago,Open,8282953399.0
Kevin Rayan,4.0,Too much of a good thing is not always the best thing. I like the place. I like the atmosphere and the service was great but the pizza? Not so much. Too much cheese and way too much pepperoni. I just asked for a regular pepperoni pizza. …More,8 months ago,Open,8282953399.0
Joe Irvin,3.0,Pizza was under cooked don't know if it was because of a busy night or just know know what they are doing.,a month ago,Open,8282953399.0
Kait Earp,1.0,"So, nobody can deny that their pizza is good- cause it is. But when we went, we were told that there would be a 30min wait for a table. They recommended that I place a to go order, as I had 2 hungry children with me, and said we would have …More",3 months ago,Open,8282953399.0
Katelyn Amick,5.0,Wonderful place to eat and work! Owned by a local family who are great people!,a month ago,Open,8282953399.0
Steven Volbrecht,5.0,Awesome place to eat at! Had the funky q-chicken pizza and it was delicious! Service was very prompt and friendly. Highly recommend a visit here! Great selection of local beers on tap too,11 months ago,Open,8282953399.0
Ingrid Brown,5.0,Great mushroomgsrlic pizza.  Had a very long wait,3 days ago,Open,8282953399.0
