name,stars,text,timeSince,openStatus,key
Jessica Thomas,5.0,Place a a pickup order online everything was a great with placing the order. When I got to the restaurant everyone was so nice and welcoming! The two gentlemen I encountered were pleasant. One went to grab my pizza and showed me everything …More,3 weeks ago,Open,2819745010.0
Abigail Solano,5.0,Really good ambiance with exceptional ingredients! Really happy we found this place. Our Server Alec was a really nice guy offering guidence through the menu as it was our first time here. Definitely recommend this place if your in the mood for some Real pizza.,3 weeks ago,Open,2819745010.0
niccolo Clark,1.0,"Kitchen staff didn’t seem to care about making orders in a timely fashion as you can see the servers going back n forth with them....Not only that ..but waited over an hour for food that I called in, the manager did not care at all about …More",3 weeks ago,Open,2819745010.0
Jason Koon,5.0,Service was excellent and the food was great. We had a medium house pizza and it was plenty for the 2 of us. And the prices were nice as well,a week ago,Open,2819745010.0
Alfonso Arredondo,5.0,"Great staff, Waiter was extremely helpful, Food was awesome.  Definitely would visit this place again.",a month ago,Open,2819745010.0
ralphwigg,1.0,"If you like being ignored and are prepared to wait 30+ minutes to get your food then definitely go here. You might be thinking to yourself,maybe it was a busy night? It was not. There were only 3 occupied tables one if which was through …More",a week ago,Open,2819745010.0
Will Williams,5.0,"This was our first visit, and I am so glad we went. It was my wife's birthday, and she wanted pizza, so I found Mellow Mushroom 🍄.  Our server, Kelly, was amazing. The pizza was delicious, and the vibe was cool and laid back. We will certainly revisit.",a week ago,Open,2819745010.0
Mike Owens,5.0,First time to this location. Our server was nice and attentive. Pizza is really good. Can't say apart from beer and the pizza I've ate anything else... Can't really give a full review. I think I prefer the location near Cypress/Tomball... They had a trivia night that was really fun.,2 months ago,Open,2819745010.0
Logan Starker,4.0,"I find their regular crust and thin crust pizzas (large) to be too soft in the middle, like they need to be cooked just a touch longer. I tried a crispy thin crust pizza but instead of crisping up the whole pizza it mainly did the outer …More",a month ago,Open,2819745010.0
Jennifer Nicely,5.0,"Everytime I've been here I've done a 'create your own' style pizza so I can't comment on their specialty pizza's, but I think its super good. The service was very slow this last time I went, so keep that in mind. Overall, great pizza though!",a week ago,Open,2819745010.0
Bobbie Woods,5.0,My first visit was not well but they invited me back to make my experience better. I have to say I'm so glad I came back. Chris was very nice as well as Robert. The food was awesome!! I got full and still had alot of food left! I definitely recommend mellow mushroom!,2 weeks ago,Open,2819745010.0
Felicia Russell Perez,1.0,"On Tuesday Nov 3, we waited for nearly 40 min after waiting 45 minutes on a call-in order... only to be told that they “never received” the order and it would be at least another hour to make it. I’m guessing their order printer was out of …More",2 days ago,Open,2819745010.0
Craig Steury,1.0,Hoping the experience would be something interesting given the 70s throwback....but it was more of an 80s who gives a ----.   No protocols for COVID in place.  That's not really a good sign for a restaurant. All the employees were nice.  I …More,a month ago,Open,2819745010.0
Kira Bilecky,1.0,"Ordered takeout (1 small pizza with 1 topping) with a 20 minute lead time. I showed up at 21 minutes and was told it would be right out. Then an associate came out to my car and asked what my order was again. Then >15 minutes later, I …More",3 days ago,Open,2819745010.0
Mark Moreno,4.0,"I definitely do like this place a lot. The pizza is pretty good and my wife and I love their gluten free crust, you can’t necessarily tell that it’s gluten free, and that’s the point. Only downside  with the gluten free crust is it only …More",a year ago,Open,2819745010.0
Alexander Shreeve,5.0,Good pizza and great servers. The atmosphere of the restaurant was so fun and gave off heavy city vibes. Missionaries love mellow mushroom!!!,a month ago,Open,2819745010.0
Katrina Parker,4.0,They warned us of the hour wait for pizza. They were out of a lot of stuff. Waitstaff is nice but some pre-bussing would have been nice. The one in Spring is better. Great beer and drink selections.,2 months ago,Open,2819745010.0
Caitlin Worthing,5.0,"Great customer service. Awesome vegan options! Thanks so much! Some of the best restaurant vegan pizza I have been blessed to enjoy. I tell you what, a vegan mushroom would be killer.",2 months ago,Open,2819745010.0
Mike Carlton,5.0,My wife loved seeing Q flipping the dough and our food came out wonderful. Thank again guys your awesome,3 weeks ago,Open,2819745010.0
Michael Spinler,5.0,As always Mellow mushroom locations never disappoint. First time at this location. The decorations were great. I'm mainly Vegan most of the time now so finding restaurants I can eat at can be a challenge. I did learn to get dairy free dough I had to order the gluten free crust. Service was quick and staff very friendly.,8 months ago,Open,2819745010.0
Abby valbez,1.0,I don’t like to write negative reviews but I’m writing this in the hopes that something changes with their customer service and wait time. This was my first time trying Mellow Mushroom and it was definitely not what I expected. The place is …More,3 weeks ago,Open,2819745010.0
Brandi Gonzales,5.0,"Pizza, service and vibe is On point! Big shout out to Randall the server! He kills it with the great service every time!  Always welcoming and stays on top of everything! Great place for pizza 10-10 if I say so myself! Oh and the wings are 🔥!",3 months ago,Open,2819745010.0
Erin Scheidler,1.0,Absolutely terrible service. Food was cold and the waiter nor manager cared at all! I suggest take your hard earned money elsewhere to a business that appreciates their customers.,4 weeks ago,Open,2819745010.0
Joaquin Rodriguez,5.0,"Consistently good food across all locations; to include this one. They meet expectations every visit, and that’s what’s important.",a month ago,Open,2819745010.0
Stacey Marshall,2.0,"This place has pretty tasty pizza, which is why it is so sad for me to give them only 2 stars. I have been 3 times and each time my party has been forgotten in some way. On our first outing we ordered an appetizer and pizza, the appetizer …More",4 months ago,Open,2819745010.0
Jonathan Bahena,5.0,For appetizers I had the spinach artichoke dip and it was really good!!! For the main course I ordered the house special pie and it didn't disappoint!! Pizza made from scratch is a must. Delicious fresh state for all the ingredients!!,a year ago,Open,2819745010.0
Bo Sanders,1.0,Second time in a row my online pizza order has been incorrect. This time I showed up per the website instructions and proceeded to wait an additional hour - pizza STILL wrong AND cold?Mellow Mushroom has lost my business. …More,3 weeks ago,Open,2819745010.0
Christopher Daniel,3.0,preCovid it was a good place to eat. During Covid seems like everything is being rushed and pretzels were undercooked. Calzone seemed more doughy than actual calzone dough. Hopefully you will get better.,2 months ago,Open,2819745010.0
Gerard OBrien,5.0,"Always consistent, always fresh...just maybe turn the music down at lunch. ;)",4 days ago,Open,2819745010.0
Jose Joya,5.0,"Delicious, but make sure to read what goes on your pizza. Not a fan of onions and my Buffalo Chicken pizza had onions. All good, just dealt with it.",2 months ago,Open,2819745010.0
True Gentleman,4.0,"Came in on a Friday afternoon. The service was fast. I ordered a standard large sausage and pepperoni pizza. Got the pizza in 17 minutes of ordering. The crust was a little too thick for my taste, although they have a thin crust option, I …More",a year ago,Open,2819745010.0
Edlin Chavez,5.0,"This is a family friendly restaurant with a full bar. It's comfortable arriving alone, with a date or with several people. It's spacious and the music and atmosphere is mellow. This place did it right. Service was quick and the ingredients …More",11 months ago,Open,2819745010.0
Robert Elpers,5.0,Nice atmosphere first time going Pizza West pizza was decent,5 days ago,Open,2819745010.0
annie thompson,5.0,Went here for a quick bite and a little catch me up with some good friends for the holiday. The hostess that greeted us was such a sweet lady and had such a welcoming attitude. …More,3 years ago,Open,2819745010.0
