name,stars,text,timeSince,openStatus,key
michael hinson,5.0,Great Salads! Obviously great pizza and typically great service. You can't go wrong here. Try the pretzel bites with the beer cheese or get beer cheeses with the regular pretzel order.  That and the meatballs are the best appetizers to my family,3 weeks ago,Open,7063646756.0
Jeff Jurrus,5.0,Taylor was outstanding and so was the food.  Great Pizza!!! Great Environment!! Management b was very friendly!!! Thanks!!!!,2 months ago,Open,7063646756.0
Garret Fessler,3.0,"The pizza is always good here. The best pizza in the CSRA in my opinion. They always have a really great assortment of beers from all different regions. This time tho, our pizza took a while to come out but we got our appetizers in a …More",2 months ago,Open,7063646756.0
L Kane,5.0,This spot has excellent service as well as yummy menu. One of the best place ever. The drinks and food came out rapidly and the rates were inexpensive. I recommend this place.,2 months ago,Open,7063646756.0
andrew leanza,5.0,My favorite pizza place in town. Great selection and normally quick service. Bathrooms are always kept in good condition and the pizza always comes out well cooked. …More,a year ago,Open,7063646756.0
Madeline Espinosa,4.0,"Food is good, service could have been better. Still coming back never dissapointed.",a week ago,Open,7063646756.0
Joey Hilton,2.0,The food was good (even though it was cold.) Wouldnt recommend hosting a party or event. We waited over an hr for our pizza even though we made reservations for a birthday party.. Very disappointed..,2 weeks ago,Open,7063646756.0
Keith Lopez,5.0,"Great place to go! Our server, Maddy, was amazing and very helpful, kind, and attentive!",2 days ago,Open,7063646756.0
Judy King,5.0,"Service was excellent. Food was very good. I got pizza and it was one of  the best I have had. Son and daughter-in-law had sandwiches, which were good. Servings were large. Atmosphere was calming.",3 months ago,Open,7063646756.0
Clay,5.0,"Great attention and service from the staff, group of 9 and the young lady never missed a beat. Well be back often. Thank you Mellow.",2 months ago,Open,7063646756.0
Lawrence Mayo,4.0,The pizza very tasty and service by Kristin excellent.,2 days ago,Open,7063646756.0
Derrek Christians,1.0,"Word to the wise: if someone requests and pays extra for a gluten-free crust, give them the gluten-free crust. That way the customer in question won't leave one-star reviews on your Google page while dealing with the side effects of celiac …More",4 months ago,Open,7063646756.0
Stephanie Presley,3.0,"Usually I have great service and the food is always on point. HOWEVER, this time it took much longer than normal and both orders were wrong. My order had an ingredient in it that I was allergic to and specifically told my server and watched …More",2 months ago,Open,7063646756.0
Lily Randal,3.0,"A host was kinda rude to me she was blonde, skinny , pink mask , but other than that everyone else was very nice and the food was great.",a month ago,Open,7063646756.0
Emanuel Gomez,5.0,"Great place, the vibe is perfect and so is the service. 10/10 food, what more can you ask for.",2 weeks ago,Open,7063646756.0
George Bailey,5.0,First time there. I must say that it was a great. One of the best pizzas I ever had. I will be back,3 months ago,Open,7063646756.0
Jarrett Jackson,5.0,"They've got a dope lil patio they just built. Could use screens and better fans but that's whatever. Food good as always, service decent even when they're busy.",3 months ago,Open,7063646756.0
G C,5.0,If you haven't been here for pizza. You just don't love your taste buds.,a month ago,Open,7063646756.0
Paris Bush,5.0,Always order the sweet Thai chili wings!! You WON'T regret it. Great atmosphere for families. Always packed but the quality and taste of the food make the wait well worth it. Can't wait to try the Greek salad with grilled jerk chicken on it -the table next to us ordered it last weekend and it looked delish!,7 months ago,Open,7063646756.0
Alyssa Holmes,5.0,An Augusta staple! Excellent pizza and friendly service with a smile. It doesn't get much better than this!,3 months ago,Open,7063646756.0
david verret,5.0,Great white pizza is delicious.,2 months ago,Open,7063646756.0
Pika,5.0,"My brothers birthday was there, the pizza was sooooo good.10/10 would definitely recommend.  :)",2 months ago,Open,7063646756.0
Besome Pevan,5.0,Post COVID they are open and my wife and kids enjoyed a night out of the house for the first time in months. Pizza was really good and the staff were prepared with face masks. Thanks Mellow for being open and bringing some normalcy to my family last night.,5 months ago,Open,7063646756.0
Henderson Jessica,4.0,Always love visiting the Mellow Mushroom.This is an older one. The manager was great when we  made a suggestion about our pizza. She was ready to offer a solution. I'll be back.,5 months ago,Open,7063646756.0
Shane Hutto,5.0,Great food . I love the mushroom soup .,a month ago,Open,7063646756.0
Dennis Brown,5.0,Possibly the best pizza in the Evans / Augusta area.,3 weeks ago,Open,7063646756.0
Stephan Maldonado,5.0,"I admire this spot! They serve tasty meals, their menu is varied, The chef in that restaurant is a professional, I enjoy very much trying all their food. The dishes are consistently fresh, the service towards the guests  is friendly. I often go to  this place and I not even once was unhappy. I recommend this place.",9 months ago,Open,7063646756.0
Matt Miles,4.0,"Very tasty pizza. It's on the more expensive side, but all of the toppings and soft dough will leave you very satisfied. They also had a really good selection for local beer in the area.",2 years ago,Open,7063646756.0
myra mainz,5.0,It's ok to eat here now.  Plastic straws are back!,a week ago,Open,7063646756.0
Toby Velasco,3.0,"We dined here every one ordered 🍕 saying the crust was a bit soggy I had a Greek salad and it was very fresh nothing to complain about! ,;)",2 months ago,Open,7063646756.0
BigHomieCed,5.0,"With my buddy who's never been.
Delicious as usual with the southern hospitality to go with it. Used to ATL location but this one wowed me too!!! Will return if ever in Augusta again. The atmosphere with the pretty southern belle's enhanced the experience that much more.😍  😘",11 months ago,Open,7063646756.0
Debbie Jacobini,1.0,"Stopped in for lunch. The food and service were good. I was not happy when we got the bill.  Very expressive.  After adding the tip it was $100.  3 people, 2 of us split a little pizza that had 4 slices, 1 chicken sandwich, 4 small soups and 3 glasses of wine.",8 months ago,Open,7063646756.0
Ashley Morgan,5.0,"Clean place, friendly staff. Food was delicious.",a month ago,Open,7063646756.0
William Lowdermilk,4.0,"If you like american muscle, a seventies soundtrack, and a feeling of hallocinating in a Alice in Wonderland themed restaurant this is your place. The stoners choice, not mine, the pretzel bites with beer cheese. The hot wings were oven …More",a year ago,Open,7063646756.0
Heather Hammond,5.0,Awesome Staff. Great service. Spectacular food.,4 months ago,Open,7063646756.0
Jeremiah Roberson,3.0,Our server Peyton has poor customer service charged us for something that I asked her to take off because when my wife got it it was cold and did not take it off still and the food way overpriced!!!,a month ago,Open,7063646756.0
Joanna Hitchings,5.0,Excellent customer service! So happy with our experience with this location. Food is great as always! :),6 months ago,Open,7063646756.0
Samuel Trassare,3.0,I've dined at the Mellow Mushroom in Fort Bragg and it is pretty good so I was surprised to find that this one was just ok.  I ordered online and scheduled my pickup for later in the day only to find that the pizza was made at least 20 …More,8 months ago,Open,7063646756.0
Shadowz_love_ 13,5.0,On June 2nd Savannah Beal served me and she was amazing she was kind and fast.,4 months ago,Open,7063646756.0
Megan Folland,5.0,This place is so cute. The staff was quick and friendly and the food is DELICIOUS. Although I love both Augusta locations I much prefer this one.,8 months ago,Open,7063646756.0
S͓̽c͓̽a͓̽r͓̽r͓̽e͓̽d͓̽ ͓̽i͓̽n͓̽s͓̽i͓̽d͓̽e͓̽,5.0,"Amazing pizza!! Cooked to purrrfection with nice soft thick crust, I have type one diabetes and this seemed better for my blood sugar!!",6 months ago,Open,7063646756.0
bo handy,5.0,Good food great service. Corey was our bartender / server and was wonderful. Very knowledgeable and the food was top-notch.,8 months ago,Open,7063646756.0
Jon Waldorf,5.0,"My wife and I love the atmosphere,music, service and food. We many times will get the Calzones. They are great! They are so big, you could share one, or get your own and take half home for a second meal! We also like to change up and get a pizza slice and salad. Always friendly service.",a year ago,Open,7063646756.0
ciaociao,1.0,"Im starting with saying that this is not even close to how pizza should be.
I wonder if you put milk on your dough?! Because I specified I am lactose intolerant and now my stomach is twice as big and I have cramps. …More",10 months ago,Open,7063646756.0
