name,stars,text,timeSince,openStatus,key
Carmen Gribbons,3.0,"It's a great place to eat. We really like the taste of their pizza,the crust is really good. They put lots of toppings and it's very flavorful but, I had to send my drink back because it wasn't done right. We also ordered an appetizer and …More",a month ago,Open,4073844455.0
Alicia Jade,5.0,"It was my first time at Mellow Mushroom and I loved it! It was clean, the staff was friendly and the pizza was DELICIOUS! The decor was pretty cool as well!",a year ago,Open,4073844455.0
Greg D,5.0,Family friendly restaurant with sports bar vibe. Pretzel bites are a must have appetizer.  A lot of choices for pizza and a variety of beers on tap.,a month ago,Open,4073844455.0
Ripley Eldridge,5.0,Great service and awesome vegan pizza. I love that the Thai Dye is still available if you ask.,a month ago,Open,4073844455.0
rdsOLDschool,5.0,"Great Food & Service!
Trendy & Updated.  Meat & Vegan Lovers rejoice.
Full Bar for the Big kids but a great atmosphere for the young folk's.
6 Big Screen for game day viewing. A all around feel good happy place.",3 years ago,Open,4073844455.0
christopher carr,4.0,"The food was excellent! A little pricey but overall worth it. Always a treat coming here. Great atmosphere, great staff",4 months ago,Open,4073844455.0
Philip Moore,5.0,This place is worth visiting. They serve large portions for convenient rates. Always well organized and with awesome atmosphere. Would recommend to others.,3 months ago,Open,4073844455.0
Eileen Bowen,5.0,"Always love when we get to come. Been here a few times over the past 5 years and always excellent service, clean and well kept and of course tasty tasty pizza well worth the price.  Lots of extra and good precautions as well during the Covid epidemic with good spacing between tables, masks etc.",5 months ago,Open,4073844455.0
Victor Collazo,1.0,First time customer who happens to love and try different places to eat pizza.  I ordered their lunch special of two slices and a drink.  I received within a couple minutes a dried pizza with cheese sprinkled on.  You can tell they just …More,4 months ago,Open,4073844455.0
Hannah Peeters,5.0,"Delicious! I built my own (oil/garlic sauce, bacon, spinach, onions) the dough and cheese they use MAKE IT. Definitely suggested for even those who are not huge pizza lovers.",2 months ago,Open,4073844455.0
Kyle Turner,5.0,"I really like the interior design at this location. The quality of food was excellent and the wait time was  quick. The service could have been better but overall we enjoyed our experience. I would recommend this location if you're in the area. Also, try the peanut butter cookie dessert. Yum!",8 months ago,Open,4073844455.0
Saribel Galarza,1.0,Utterly and beyond disappointed! I was super excited because I ate this in New jersey so I couldn't wait to try it here but it was nothing like New jersey Mellow mushroom. The cheese didnt stay on the pizza so basically all you ate was the …More,3 months ago,Open,4073844455.0
Garage Door and Spring Repair LLC,5.0,My friend suggested the Thai pizza. I don't think it was on the menu but they'll make it for you. It was amazing!,3 months ago,Open,4073844455.0
Merally Pastrana,2.0,The food there had little flavors. The mac cheese was plain and the cheese pizza bread was soggy. The mello yellow drink was really good and it's my first time trying it. Friendly staff.,5 months ago,Open,4073844455.0
Erik Didden,5.0,Great food and great service!,2 months ago,Open,4073844455.0
Phillip Pardue,4.0,$7 pizza was great add sandwiches and service was a little slow,2 months ago,Open,4073844455.0
Zachare Sylvestre,4.0,Great place for great pizza.,3 days ago,Open,4073844455.0
Tharin 4Prez,2.0,"Had what I was told would be a 10"" gluten free veggie pizza. It was less than 8"" and the cheese had the texture of mayonnaise. To be honest, it kind of grossed me out!  ... so I went to Blaze Pizza and threw the other out.",9 months ago,Open,4073844455.0
danielle greenberg,4.0,"Mellow Mushroom's pizza is very good , I looovvveeeeed my pizza, I had the Pacific Rim minus the ham so it was jalapenos, bacon, pineapple and onions which happens to be my most favorite topping of all and to have them all together with …More",2 years ago,Open,4073844455.0
Louis Morales,1.0,"Dough was not stretched correctly, too much dough in the crust,no balance between sauce and cheese, too much cheese for the size of the pizza and over priced.",a month ago,Open,4073844455.0
Raul Pla,5.0,Probably some of the best pizza I’ve ever eaten. Service was top notch for sure. They had a small difficulty and the manager promptly let us know what was happening and took great care of us. Decent beer selection and a friendly staff. Will be coming back for sure!,11 months ago,Open,4073844455.0
Dianne capps,5.0,"Everything was amazing and our server was friendly, tentative and on point! Everyone was masked and safe and we had a fantastic lunch!",4 months ago,Open,4073844455.0
Miranda Jackson,5.0,Best pizza I have EVER had!,a month ago,Open,4073844455.0
Manuel Moreau,4.0,The pizza was nice but the dough they used was celestial!,a year ago,Open,4073844455.0
Mellissa Buddenhagen,5.0,OMG best gluten free pizza!! So happy with the fresh ingredients and the service was spot on..,4 months ago,Open,4073844455.0
TBK,5.0,"Best Pizza I've had in awhile. This place was a real treat to visit out of the blue, we got the Pacific Rim pizza which was super good, and crazy hot! Beware of those jalapenos, they are no joke! …More",2 years ago,Open,4073844455.0
H C,3.0,"Pizza was good.  Pretzel bites were amazing.  Service excellent.  So why the three stars?  Your patio dinning needs serious help, one fan is broken the other two barely move air and the sun bakes the deck in the late afternoon.  It would be great to see what a difference some decent fans and a sun shade would make.",a year ago,Open,4073844455.0
Dennis,5.0,"Great Pizza. Service is almost always good, and when it's not they own up to it. They even host a local smash brothers tournament on Mondays. They even have vegan friendly options, and cheese substitutions for those who can't process dairy.",11 months ago,Open,4073844455.0
Sue Ellen Figueroa,5.0,Customer service was great and the food did not disappoint!  Pretzel bites were so delicious.,5 months ago,Open,4073844455.0
Jonathan Coad,5.0,First time at mellow mushroom Orlando and I left extremely satisfied. I was rewarded with free pretzel bites for joining a rewards program and dined in. Great service from Helen and a wide variety of selections kept me content. The buffalo …More,10 months ago,Open,4073844455.0
Maisoon Suleiman,5.0,"Yummy
Great service and delicious pizza options. I'm addicted",4 months ago,Open,4073844455.0
Freddy Israwi,4.0,"Sports bar that serves pizza pies, salads, hamburgers, beer, wine, cocktails, and hard liquor. It was packed when I was there. Table service mostly, but you may also sit at the bar. Very friendly staff. Pizza dough is a bit sweet because …More",2 years ago,Open,4073844455.0
brad braddy,5.0,"Best pizza, good craft beer selection.  One of my favorites.",5 months ago,Open,4073844455.0
Christopher Atkinson,5.0,"So let me preface this review with something that's going to make a lot of people mad at me. I hate Mellow Mushroom's crust. I hate it. I've tried it like three times, and it always sucks. So I came here with my girlfriend one night for one …More",3 years ago,Open,4073844455.0
Joe Iacovino,5.0,Best pizza in town but you do pay for it. Good variety of beer. I did like the old design of the place better than the new warehouse feel but that doesn't affect the quality. Asked my daughter if I could have some of her garlic knots... she said no...,10 months ago,Open,4073844455.0
Andrew Pishgar,5.0,"Super nice and friendly staff. Good seating the booths can be a little too small so if you are 325lbs or more get a table. The burger was fire and the sub sandwich I got was amazing. Great place, will hit up again for sure.",10 months ago,Open,4073844455.0
