name,stars,text,timeSince,openStatus,key
Ritz L,3.0,"The scene is a hippie, far-out man kind of place and the service was good but a bit slow. The spinach dip was good and the pizza was good also but one small and 2 medium pizzas and some dip and 2 beers for almost $100 bucks? Hmm...you …More",4 days ago,Open,7043695300.0
Kim Davis,2.0,Got home and my pizza was completely incorrect. The receipt was correct but inside was different. All my kids wanted was pizza and they did not end up getting it,a week ago,Open,7043695300.0
KT,5.0,"Pretty wonderful place to eat pizza, and pizza related things. Has a huge selection of beers and drinks.
Waiters and staff are always very nice but the drinks from the bar always take a …More",2 weeks ago,Open,7043695300.0
Francisco Zavala,5.0,"Paper straws? A first for me, sweet tea FTW! Music is at a perfect level to eat and socialize with friends. Can’t complain about the food, it was delicious  😍 Sarah was excellent!!!",a year ago,Open,7043695300.0
Keith Kandrack,2.0,That’s one star more than it deserves because of Covid. Over an hour wait for a pizza that still was not at our table. Ended up canceling the order - good beer selection,a month ago,Open,7043695300.0
Chris Kosiba,4.0,"We ordered over 100 dollars worth of pizza and wings, and it came later than we expected, but Reed reached out and remedied the situation which is all you can ask for. Things happen, especially when it's busy, but these are people who stand by their work. I will be back.",2 weeks ago,Open,7043695300.0
Ronald Resseguie,5.0,"Great place, great food and great service. Keep up the good work, we will be back!",a month ago,Open,7043695300.0
Katrina Tripp,4.0,Man I loved the soup but alot of menu Iran's are gone and just not enough mushroom stuff,a month ago,Open,7043695300.0
steve smith,1.0,Say goodbye to a regular. I come here all the time. I’ve came here 3 times just this week. No issues until tonight when I come to pick up my online order I walk in and one of the lady’s is talking with no mask in a huddled group and then …More,3 months ago,Open,7043695300.0
Cordelia Starnes,5.0,This place is great! This inside is so artistic and psychedelic! The food is delicious as well! They even have vegan options!!,3 months ago,Open,7043695300.0
Monica Thomas,5.0,This place is awesome!! Food was delicious and the service was outstanding!,a month ago,Open,7043695300.0
Grey Hatcher,2.0,"Service/food is worse than it used to be.    Had rude wait staff at lunch.   Wrong order was brought, then we were over charged.   Pizza was under cooked (first time this had happened).  I’ll update the review if things are better next time.  Regardless has clean bathrooms and a good vibe.",2 years ago,Open,7043695300.0
Asa Holloway,5.0,Caroline did a great job excellent customer service. prompt service and really good pizza,2 months ago,Open,7043695300.0
Fresh Fraz,5.0,Mellow mushroom one of my favorite pizza joints around the young lady’s that work there customer service was excellent and friendly,2 months ago,Open,7043695300.0
Dominique Costner,5.0,This is the best location.  The pizza takes a little while but it is so worth the wait.  The sandwiches are delicious.  Love the atmosphere inside and out. A great place to bring my vegan friends.,a year ago,Open,7043695300.0
Betsy Brisendine,3.0,"Considering it was 1st time open for dine-in since mid-March, it was good. The food took forever to arrive to hungry patrons kindly wearing masks, it was delish! Wait staff came by a few times, yet there were some large gaps of time it felt we were forgotten about.",5 months ago,Open,7043695300.0
Eliza,5.0,"We love this Mellow Mushroom!! We come often and the staff are always very friendly. The restaurant itself has a very laid back atmosphere. Our waitress, Monica, was amazing! She is the very best-she is friendly, attentive, and always gets the orders perfect for us. We would definitely recommend this place to anyone!",9 months ago,Open,7043695300.0
paracxsm,4.0,"I loved the aesthetic, the service was great, and the food was delicious. I would go again :)",a month ago,Open,7043695300.0
Luis Mart,1.0,To go orders are consistently late. Probably because they have little kids working in there who pay no attention to service. Order took over an hour because they literally “forgot to add it to queue”. Never again!,4 months ago,Open,7043695300.0
Emma’s Plate,5.0,This is the best pizza I’ve had. The pizzas are so unique and delicious. Would absolutely recommend.,5 months ago,Open,7043695300.0
Brian Wilson,5.0,Excellent food.  Great gluten free pizza. Excellent service.,4 months ago,Open,7043695300.0
Matt Hotelling,4.0,"Great pizza, with a great beer cheese appetizer. Broad selection of beers. Great service and cleanly environment.",11 months ago,Open,7043695300.0
