name,stars,text,timeSince,openStatus,key
Nicky Mann,5.0,We love eating here. The wide variety of food and drink are great. The only negative I would give is that they tend to forget special instructions like when you ask them to double cut the pizza or something of that nature.,a month ago,Open,7062349000.0
Coco Jones,5.0,"Holy Shitake, Batman...this white mushroom pizza is amazing!",a month ago,Open,7062349000.0
Kevin Sharpydoo,5.0,"We had a wonderful experience. The pizza was great! Our waitress, Mase, was awesome and my kids loved her! I’m looking forward to coming back in the next week or two",a month ago,Open,7062349000.0
Quincy O'Mahony,4.0,The pizza is very good. High quality ingredients. Don't order a full order of pretzel bites unless you want to eat them for several days. So many pretzel bites.,a month ago,Open,7062349000.0
Benny Abernathy,5.0,Kids loved the car booth and the food is wonderful and so are the employs!!!,3 months ago,Open,7062349000.0
Justin Smith,3.0,"Food was great as always, service was not. The first water I got tasted like soap. I know everyone has bad days but dang. Our server had the personality of a blown light bulb, didn't say very much, and completely forgot that I ordered a …More",a month ago,Open,7062349000.0
Tommi Massengale,4.0,One of my favorite places to go.  Use to go every week for date night.  The rounding up of the bill is a real peeve for us.  It's now the practice of the new bar staff.  It's not posted on the door or the menu unless I missed it.  When we …More,a month ago,Open,7062349000.0
Mary Karwisch,5.0,"We love Mellow Mushroom. The pizza, burgers, salads, pretzel bites...it’s all fantastic. And the service has always been friendly. My son likes to sit at the VW bug converted into a booth. It’s always a hit 🙂",3 months ago,Open,7062349000.0
Denise Sanders,5.0,"I am usually there three to four times a day picking up their orders no complaints from not even one customer, very pleasant to talk to while I wait for food to be delivered. Order from doordash.com Denise will bring you your food fresh, hot and on time. This restaurant makes it easy!",3 months ago,Open,7062349000.0
Allison Maddox,5.0,Awesome place and atmosphere. We love traveling to different mellow mushrooms and this one was so nice. They have an upstairs and downstairs for guests.,3 months ago,Open,7062349000.0
Guadalupe Cedeno Rolon,5.0,Food and service is always great and their pizza is delicious.,3 weeks ago,Open,7062349000.0
ccmit53,5.0,Not on the menu item is Jerk Chicken. Delicious! Great service.,2 months ago,Open,7062349000.0
