name,stars,text,timeSince,openStatus,key
Seth Bromberg,3.0,"Great salads and average everything else. Severs are nice but they can't wait to close the place at 9:00. Open until 10 but cleanup up, turning chairs over and turning tvs off at 900. Makes you feel like they don't want you there. Don't show up after 730 if you want to eat",3 weeks ago,Open,6142454234.0
jonathan Dudo,5.0,Best gf pizza in town and the vegan cheese is great!,a month ago,Open,6142454234.0
Taryne Porter,5.0,"Long story short, I placed a pick up order for a future time and it was running quite late once I arrived to pick it up. The staff working tonight at the take-out area were not only extremely nice, but one guy (and I wish I would’ve gotten …More",2 months ago,Open,6142454234.0
Tyler White,5.0,"Food was incredible, service was incredible, atmosphere was absolutely amazing. Everyone who worked in this building was so nice, the paintings and sculptures were absolutely beautiful. I highly recommend the pretzel bites, they come with …More",2 months ago,Open,6142454234.0
Beth Hallauer,5.0,Kosmic Karma pizza! So yummy! Picked up the pizza so not much to say about the sit down service ir armosphere but your greeters are cute😉,4 months ago,Open,6142454234.0
E. W.,5.0,We had got the party room and it was nice and clean the food was great as always and great beer selection our two servers were awesome and attentive.,a week ago,Open,6142454234.0
Thomas Overmyer,5.0,"Pizza slice and salad for the lunch special. The crust was fantastic, as was the rest of the pizza. Wait staff extremely friendly. I'll see you again  after my next doctors appt.",2 months ago,Open,6142454234.0
Christina Morgenstern,5.0,My pizza was great and service was great. My friends lunch was forgot but they comped his meal and he was able to eat some of others food since portions are so large.,2 months ago,Open,6142454234.0
Jeffery Lynn,5.0,"Great  Food!!!!
Great pizza!!
Taylor  was are server. Her grandparents should be proud of her. She was great!!!",a month ago,Open,6142454234.0
Jayson Waits,5.0,First time at a Mellow Mushroom! Love this location in New Albany. Really cool atmosphere! Loved the food especially the prized bits and beer cheese! Will be back again very soon!,4 months ago,Open,6142454234.0
Annie Haefs,2.0,"The two stars from this review come from my server, Caleb. Without his great service, I would have wanted to leave Mellow Mushroom NA 0 stars. As soon as I walked into the restaurant, 4 hosts were laughing and talking amongst themselves, …More",4 months ago,Open,6142454234.0
Marc,5.0,I love this pizza.  Toppings are fresh and great.  The crust is the best part.  Great bar that makes a quality cocktail.  I love coming here.,5 months ago,Open,6142454234.0
Dan Bunyard,5.0,Great service as always and proper COVID precautions. Always a great stop.,2 months ago,Open,6142454234.0
jeffrey mook,5.0,"Pizza was so good. Took some time for the order, but you know what they say, good things come to those who wait.",2 months ago,Open,6142454234.0
Nickole Iula,5.0,The staff is very friendly and helpful. The food is fantastic!,a week ago,Open,6142454234.0
Jason Greenlese,5.0,Quirky yet welcoming environment. The crust is fantastic!,a month ago,Open,6142454234.0
Carissa Lahrman,5.0,Great food. Spread out with dividers between seating. Masks are being followed.,3 months ago,Open,6142454234.0
Cody Hopper,1.0,"Was told pizza would be ready in 20 min.  Apparently they forgot to put our order in so had to wait there while they made the pizza.  Was never told an accurate time of how long until the pizza was done, just kept getting lied to.  A little …More",6 months ago,Open,6142454234.0
shawn tilton,4.0,It was our first time and everything was great! The food was awesome and our server was great. We will be back !,4 months ago,Open,6142454234.0
Layne Dreven,5.0,"My pizza was done 2 minutes earlier than quoted. It was hot and steamy. The manager was a sweetheart. Absolute teddy bear. If you go I recommend asking for him, will enhance your experience.",7 months ago,Open,6142454234.0
Amber J.,5.0,Pizza is so good! And the magic mushroom soup.  Yum.,a year ago,Open,6142454234.0
John Materne,5.0,Clean place. Good vibe. Friendly staff.,a month ago,Open,6142454234.0
Daniel Fraziel,5.0,Tasty pizza and they follow Covid health laws to a T.,a month ago,Open,6142454234.0
Kenny Krempa,5.0,My girlfriend and I love this place .,2 weeks ago,Open,6142454234.0
Life So Lovely,5.0,Ordered to go from here for the first time. Friendly staff welcomed me inside the restaurant and had my food ready upon my arrival. Pickup time was accurate. They showed me my food to make sure that I was pleased with my order. The food looked great!,a year ago,Open,6142454234.0
Leah DeShon,4.0,"I tried the hoagie. Great ingredients and flavor, the bun didnt work well. It was the French bread and it was too much bread, the toppings fell out because it was sliced all the way through. I'll prob stick to pizza from now on.",4 months ago,Open,6142454234.0
Sandra Meyer,5.0,This is one of my favorite places to visit with friends. The service is always friendly & the food amazing.,4 months ago,Open,6142454234.0
Me Matthias,5.0,"Fun place to eat! Atmosphere bright and rowdy, not mellow. Vegan options, yay! Extremely good food, great service. Spent around 70 dollars including drinks and tip for three people.  Will definitely return!",7 months ago,Open,6142454234.0
Julie Chavez,5.0,Great food. Great service!!,a month ago,Open,6142454234.0
Vicente Panizo,5.0,Great place! You can’t go wrong with Mellow Mushroom. The service and atmosphere is superb. Can’t go wrong with 80’s 🎶!,2 years ago,Open,6142454234.0
