name,stars,text,timeSince,openStatus,key
Tyson Robertson,3.0,"It has been a while since I have been to Mellow Mushroom so we were excited to go the other day. We were pretty disappointed in quality and taste. They have either changed their ingredients and process, or this location dropped the ball big time because our pizzas were overcooked and did not taste good. So sad because I used to love MM!",6 days ago,Open,4073214827.0
Brit Staton,5.0,"Fabulous vegan pizza!! As a vegan, I was very pleased with how patient and thorough the employee who took my order for pick up was. She was happy to slowly go through the items and explain which ones were definitely 100% vegan. She assured …More",3 months ago,Open,4073214827.0
monica zurbola,5.0,Great place and great staff! Edmund was such a wonderful and outstanding waiter. He was on top of everything. Food was amazing also. Highly recommended! Thank you for the great service! Will be back for more soon,2 months ago,Open,4073214827.0
Andrew Alers,5.0,A preferred spot for nice food. The service was very welcoming and sociable. The place has an awesome atmosphere.,6 days ago,Open,4073214827.0
Diane P,5.0,"KETO CHEESE CRUST! YAHSSS!
Met up with some friends for lunch and we were pleased with the whole restaurant. The staff was amazing and accommodating. The food was hot, fresh and absolutely delicious. We will definitely go back again.",2 months ago,Open,4073214827.0
Karin Wilson,3.0,"Pizza was good. Temp could have been hotter though. Wings were not cooked well done/crispy as I specified. I did appreciate having the order brought out to my car so I didn't have to get out, just called & let them know I was there & I did still give the girl a tip.",2 months ago,Open,4073214827.0
robert uehlinger,5.0,"LOVE THIS PLACE. The manager is always on the floor, running pizzas, talking to customers at each table. He truly cares about this place and his customers and employees. Great cleaning measures as well.",a month ago,Open,4073214827.0
Mary Strates,5.0,Everyone was friendly and attentive to our needs. Great service and food!,a week ago,Open,4073214827.0
Sheila Joy's mom,5.0,"Our favorite pizza place, I stopped in on my way home from work to place a to-go order. They took my order quickly and it was ready fast. I had a pretty complicated order but everything was perfect.",a month ago,Open,4073214827.0
Melynda Duuhsugar,5.0,"There was a nice outdoor patio for dining.  I was able to make vegan selections.  My salad was artfully beautiful, varied and healthful.  I loved the vinaigrette dressing I had asked for on the side.  I had the hummus selection which was …More",5 months ago,Open,4073214827.0
Joan Ball,5.0,pizza and the feeling at this spot is great. Very delicious. I had a cousin come into town and she asked me to go back here. Bring your appetite because portions are large.,a month ago,Open,4073214827.0
Mike's Lab,5.0,Very nice and clean. Food was fast and good. Great staff. Nice atmosphere for sure,a month ago,Open,4073214827.0
Christine Patterson,5.0,Excellent experience. Great pizza fresh Crisp salad great spinach dip  And saving the meatballs for a snack.  Pleasant And thoughtful to go service.  First time ever eating food from mellow mushroom and we will definitely be back for more pick up orders 😀❤️,4 months ago,Open,4073214827.0
Troy Rhonemus,5.0,Always great. Owner comes around to every table.  Very nice man.,2 weeks ago,Open,4073214827.0
Eli Cann,5.0,Great service & delicious food. And plenty to take home.,3 weeks ago,Open,4073214827.0
Brooke Gentry,5.0,Great food. Great people. They were amazing.,6 days ago,Open,4073214827.0
Roger Zalneraitis,5.0,I found that their chef salad is the best in the area! Their mushroom soup is creamy and tasty.,a month ago,Open,4073214827.0
Edgar Reyes,5.0,"Awesome Food!!! Super waitress!!! Thank you! We had regular and vegan pizzas, both super yummy!",a week ago,Open,4073214827.0
Michael B,4.0,"I always share the truth of my experience... Everybody gets one.. everybody get a day when there off their game. Today was that day. Food was awesome as always, service was a little slow. We'll certainly be back for more excellent food.",4 months ago,Open,4073214827.0
Robert Nieves,1.0,Horrible service we walked in with a large party and were literally ignored. Then when we finally sat the server was the rudest he could possibly be. After he rudely took our drink order he literally just threw the straws at us and walked …More,2 months ago,Open,4073214827.0
Amber Foster,5.0,"Excellent food. Great owner.  The kitchen experience is a counter and it's a great time with a specially cooked meal, nice intersections with the chef and staff. The shared meals for two are impressive, I'd recommend those over the single plates.",4 months ago,Open,4073214827.0
Rachelle Bunker,5.0,We absolutely loved this restaurant while visiting Sanford. Being a bicycle enthusiast the mushroom of gears and chains is so cool! They were very contentious of my food allergy! The salads were decadent meals with chicken grilled just so. …More,7 months ago,Open,4073214827.0
Andrew Gonzalez,5.0,I’ve had a lot of pizza in my life... this was the best .,a week ago,Open,4073214827.0
Diane Vivian,5.0,Their Holy Shiitake Pizza is to die for good. Cool atmosphere. A really good decent gluten free crust if you want it. Love this place.,3 months ago,Open,4073214827.0
Steve Britton,5.0,"Unique pizza ingredients that work beautifully, Mighty Meat pizza is ddddddeeeelicious!!! Close second is the pacific rim, or make and customize your own pie.",2 months ago,Open,4073214827.0
Glenda Houk,5.0,It was good. The waitress was really nice.,a week ago,Open,4073214827.0
Shawna Hall,3.0,"Normally, this place is amazing and I would leave a five star review. I just ordered and getting it. Not very good. Spinach artichoke dip was actually nasty when it is the best thing on the menu.",3 months ago,Open,4073214827.0
Leanna Chapman,5.0,"The best pizza in Sanford. Great atmosphere, and they have a lot of good beers on tap. The service is great too!",4 months ago,Open,4073214827.0
Bill Artzner,5.0,It was very good. It was nice to get out. First time we have been to Mellow Mushroom.,3 months ago,Open,4073214827.0
shepherdgroup. biz,5.0,"Staff were friendly and the Pizza was excellent.

Considering the place was running on skeleton crew during the lockdown, they did a great job.",2 months ago,Open,4073214827.0
Laura Roquemore,5.0,Have recently started the keto diet and found out this MM location has a keto pizza that I love.  Staff is always friendly.,2 months ago,Open,4073214827.0
Kev From Leesburg,5.0,Pizzas are tasty and huge. A medium is more than enough for 2 people. Nice atmosphere though slow because of the virus.,5 months ago,Open,4073214827.0
Frank Jovine,2.0,"Wings were cool, meatballs were barely at room temperature and they don't taste anything like my mom's New York Italian meatballs. Very disappointed, very! We will never order from this place again. I wish I never tipped your driver who was …More",6 months ago,Open,4073214827.0
Tinieca Brown,5.0,Loved it.  The pizza was amazing.  The staff was so quick and peppy.  I can't wait to go back.,4 months ago,Open,4073214827.0
Tony Yotes,5.0,"Satisfy your luxury pizza needs. This is the ""treat yourself"" sort of pizza place.",2 months ago,Open,4073214827.0
Tim Behling,4.0,Good food. Priced a little high but good food,2 months ago,Open,4073214827.0
Tom Holmes,5.0,"Sure MM's atmosphere is a bit funky, but the have the fundamentals down and the price is great. I can't recommend them enough.",2 months ago,Open,4073214827.0
George Maldonado,5.0,"Great place , great atmosphere. Delicious pizza. Definitely recommend . Enjoy.",3 months ago,Open,4073214827.0
Dirty D,1.0,Normally we got to the winter park location. We ordered a vegan cheese pizza.....not good. Won't go back.,a month ago,Open,4073214827.0
frankie gerena,5.0,Every time I go there I feel like I'm at home thank you so much Taylor for taking care of us Frank and Nicole,3 months ago,Open,4073214827.0
Catherine Colangelo,5.0,Always fresh and always perfect. Had a white pizza and a spinach salad and tangerine beer! Sel was our excellent server.,9 months ago,Open,4073214827.0
Nina Saenz,5.0,I’ve only been to the physical location once when I moved to Sanford and it was amazing. But what I really want to highlight is that I ordered food directly from mellowmushroom.com and I didn’t realize that they partner with DoorDash for …More,5 months ago,Open,4073214827.0
Lisa Theisen,5.0,Pizzas are delicious! & Great service as well. This was actually a fun atmosphere to be in.🤩,4 months ago,Open,4073214827.0
Tate Hogan,5.0,Very clean and accessible restaurant. They offer big meals and for reasonable rates. We liked the menu a lot and the waiters were super personal and explanatory. Highly recommended.,7 months ago,Open,4073214827.0
Debbie Lassiter,5.0,Loved the pizza! Great service.,2 months ago,Open,4073214827.0
Wendell McWhorter,5.0,Absolutely amazing food and service 10/10 would eat again.,2 months ago,Open,4073214827.0
bella smith,5.0,Quick and sanitary service during this quarantine! Will definitely be going again,3 months ago,Open,4073214827.0
medra miller,5.0,Love This Place 😀❤ The people and food is perfect 😊,2 months ago,Open,4073214827.0
Steve Schmaus,5.0,I do the Keto life so bread carbs are off the table for me. They make a non dough crust out of cheeze! 👍👍,2 months ago,Open,4073214827.0
Justin Murray,5.0,I had the Veg Out Pizza on gluten free crust. I also wanted an appetizer and they offered me to do the hummus and substitute the pita chips for gluten free pizza dough cut into triangles for a $2 charge it was excellent.,8 months ago,Open,4073214827.0
Idk,5.0,YUMMY YUMMY PIZZA (also good internet for Fortnite) I would recommend true hammers to come here,3 months ago,Open,4073214827.0
Jamaal West,3.0,Amazing food as always. Didn't like that another couple was serviced before us even though we arrived before them.,2 months ago,Open,4073214827.0
Angelica Rodriguez,1.0,"The server was very kind.  The food, I cant say it was the best. We ordered the roasted oven wings and they were room temperature as if they were sitting out for a while before we got them. 3 out of 7 orders were messed up. The only thing …More",5 months ago,Open,4073214827.0
Cristina Raimundo,5.0,"Totally enjoyed creating my own pizza. There is something for everyone, as there are so many toppings to choose from. Ask for Diet the most amazing waiter ever. He catered to our needs and personalized the experience.  I will definitely be back.",11 months ago,Open,4073214827.0
Holly Burton,5.0,"The pizza was amazing. The crust is usually the hardest thing for me to find that is actually fresh, yeasty but without all the grease dropping off. We will be celebrating birthdays there very soon!!!",8 months ago,Open,4073214827.0
Matthew Robertson,5.0,Have been here before such a great place and wonderful people that work there. Everytime I come it feels like I'm hanging with my family who is making some A1 quality food. And they have amazing merch that you cant find anywhere else. All in all 11/10.,6 months ago,Open,4073214827.0
angela scott,5.0,I went here by recommendation. I'm very satisfied with my experience.  The folks that took my order were professional and very nice. I got the pizza home and enjoyed it very much. I will recommend it to others.,10 months ago,Open,4073214827.0
Bethany Adamski,5.0,"Awesome pizza, great service! Good for accomodating various dietary restrictions. My dad is vegetarian, I'm vegan, and my mom and brother are big meat eaters, so it's a great place for everyone to dine. The server we had was wonderful (wish I could remember her name!) And the trivia night on Monday is a blast.",10 months ago,Open,4073214827.0
Alura Squillini,5.0,"As a vegetarian on keto, this place is phenomenal!

They use cheese as the keto crust so theres less to no carbs (depending on …More",3 months ago,Open,4073214827.0
Stephanie Rhodes,3.0,The food was good and our server was nice. There were gnats buzzing around us and our food which made everything less than appealing. Food was good enough that I'm willing to try them again. Its Florida and bugs are everywhere. Im hoping it was just a bad day and it's not the same next time.,8 months ago,Open,4073214827.0
Gypsy Roaddog,5.0,"Bruschetta Appetizer. Excellent. House Special Pizza thin crust. Yum-O !!! Meatball Sub to go that I haven't tried yet.
The restaurant was clean and the service was great. A good value. Can't go wrong here 🙂",2 years ago,Open,4073214827.0
mark lantz,5.0,"Great beer selection, fantastic  pizza",a month ago,Open,4073214827.0
Leanne Gaskin,5.0,My daughter and I always have great service. We love this place.,5 months ago,Open,4073214827.0
John Peeling,5.0,Always a great experience and the Keto pizza for our dietary needs.,4 months ago,Open,4073214827.0
Kenn McHugh,5.0,Still great food and service!,a month ago,Open,4073214827.0
phillip hummer,4.0,Good pizza and really good cheese bread for H3,2 months ago,Open,4073214827.0
Robbi Sandkulla,5.0,Everything was so good!!! I have kids who do not like anything so this was cool that they could do half and half on specialty pizzas. Salad was also very scrumptious.,a year ago,Open,4073214827.0
Jamie Wells,4.0,Good food nice beer selection a little pricey,4 months ago,Open,4073214827.0
Deborah Guerrera,5.0,Great pizza and calzones,a week ago,Open,4073214827.0
Luis Sutton,5.0,Good pizza fast service friendly staff,2 months ago,Open,4073214827.0
Nurse Amanda,5.0,I am so thankful they take gluten free seriously.,5 months ago,Open,4073214827.0
Raphy Campos,5.0,My favorite pizza restaurant!    Excelente customer services..,a month ago,Open,4073214827.0
Adam Tuell,5.0,"Great pizza, great service, will definitely return!",3 months ago,Open,4073214827.0
R S,5.0,First time at this location. Good service and good food.,3 months ago,Open,4073214827.0
Sharvis Whitted,2.0,"Tried them for the first time this past weekend. Food was decent. However, I had to go back because they didn't give me our cookies. Then, I wasn't given the cookies I ordered, and when I finally got home I realized the onions were missing …More",11 months ago,Open,4073214827.0
Robin,4.0,Very nice! Would have given 5 stars but the single piece of pizza was overdone. Everything else was excellent and service was good.,10 months ago,Open,4073214827.0
Morkie Meets World,5.0,"This is a real hippy chain of restaurants. I LOVE the Kosmic Karma pizza. They also have salads, hoagies, calzones and munchies. They offer a diary free gluten free pizza which is great for those with allergies.",5 months ago,Open,4073214827.0
cara silvasman,3.0,We were like one of three tables that were there to eat in and took about 45 minutes to get our food. Not sure why the long wait,a month ago,Open,4073214827.0
Kenneth Tangerois3 Maroc,4.0,"Mellow Mushroom has some of the best pizza anywhere, including the ""best"" in New York City. We arrived at 12:30 PM on a Wednesday and all the booths were filled up because it is just a popular place. After a 30-minute wait we were seated to …More",3 years ago,Open,4073214827.0
Robyn Lopez,5.0,Great location and atmosphere with lots of pizza choices. And wine! Score!,a year ago,Open,4073214827.0
Laurel Ivy,5.0,Great quality food and friendly service,2 years ago,Open,4073214827.0
Basil Vansuch,5.0,Similar taste to the Mellow Mushroom in Raleigh. Fun atmosphere and friendly staff!,a year ago,Open,4073214827.0
Lora Seymour,4.0,Amazing service with some tasty pizza.,a year ago,Open,4073214827.0
Grant Fichter,5.0,"Friendly staff, great pizza and salad.",3 months ago,Open,4073214827.0
LaTasha M. McPherson,5.0,The vegan veg out pizza is amazing! Love the hummus alone and adding avocado to the pizza.,9 months ago,Open,4073214827.0
Chris Inabnett,5.0,Great place to eat! Good friendly service and great environment!,3 years ago,Open,4073214827.0
Jennifer Anderson,5.0,Very clean nice people,2 months ago,Open,4073214827.0
Sarah Crawford,5.0,"The service was wonderful! The food was amazing. Our server was Diet, he’s enough of a reason to come back. As soon as he found out we were vegan he gave us so many more options! He was funny and gave us some fun local things to do (we’re from out of town). I’m highly likely to recommend this place!",a year ago,Open,4073214827.0
Jessica Woods,5.0,Definitely good.!,4 weeks ago,Open,4073214827.0
Helen Miller,4.0,Food was good 👍 service was great! Will definitely be back😀,8 months ago,Open,4073214827.0
Hector Escalera,5.0,Excellent food and the service was very good!,4 months ago,Open,4073214827.0
Matthew Meckley,4.0,The Pacific rim pizza was amazing! I like how they sprinkle the crust with parmesan cheese as well. It definitely gives it a great added flavor,10 months ago,Open,4073214827.0
Charles Nemec,5.0,This place rocks will be visiting real soon,4 weeks ago,Open,4073214827.0
Shadowmai Playz,5.0,"First time coming here with my friends, have to say it is the best pizza i have had in forever. You cant get good taste and quality at just any pizza joint. Our bartender Hanna has the nicest personality and was very attentive.  Will definitely come back just because of the good service.",a year ago,Open,4073214827.0
Bryce Anderson,5.0,Always awesome service and Pizza!,2 months ago,Open,4073214827.0
Deb Casey~Wood,4.0,Love the buffalo chicken pizza!,3 months ago,Open,4073214827.0
Richard Moore,2.0,"Service was good-ish, food just wasn’t doing it. Ordered the meatball sub with no cheese and when it arrived they used the wrong meatballs, so loaded with cheese. Sent it back for a remake, only to have a different person bring me back the …More",10 months ago,Open,4073214827.0
Brandy Tapia,5.0,Great food. Great customer service. Definitely a family fav.,7 months ago,Open,4073214827.0
Andre Price,5.0,"The food was great, so was the service, very clean, family restaurant. Prices reasonable.",7 months ago,Open,4073214827.0
angela horne,5.0,Great food and atmosphere,a month ago,Open,4073214827.0
Chiana Jim,1.0,"I’d give it below a star if that were an option. First we had our food brought out before our drinks, mind you the drinks took a minute to even be served. Then the wings came and it was a miscommunication and the wings were soggy and …More",a year ago,Open,4073214827.0
Storm,5.0,"Commendable quality, and easily and decisively way better vegan cheese pizza (with gluten-free crust) I’ve ever tasted from any of the popular vegan friendly spots I’ve been at. The franchise’s eccentricity is a unique touch too.",a year ago,Open,4073214827.0
Kim L,5.0,Great service. Left us alone on the patio to watch the rain while we waited for our to go order. They have a delivery service but we didn't use it.,10 months ago,Open,4073214827.0
Tracie Phifer,2.0,"We used to LOVE this place, but after eating at this location today-I don't think we will return. They won't seat you where you want to be seated, the service is less than adequate, they don't follow order instructions, and to top it off, …More",10 months ago,Open,4073214827.0
Danielle Faircloth,3.0,"Great atmosphere!!!! The menu has changed since last time I have been, it wasn't the same. It wasn't that rememerable. Staff was slow and I'm all for what paper straws and the purpose but the paper straws they had seemed to break easily",9 months ago,Open,4073214827.0
