name,stars,text,timeSince,openStatus,key
Kody Kozak,5.0,Got my pizza for Curbside Pickup so I could eat at home and nobody would have to see me devour this masterpiece with the grotesque vigor of a thousand tiny goblins feasting on the bones of their fallen enemies... …More,2 months ago,Open,4073519670.0
Michael Boyd,5.0,Prices are kinda up there for some pizza but the atmosphere and the service are great. The pizza is also good. Will definitely return.,2 months ago,Open,4073519670.0
Mike Spielberger,5.0,Popped in after a long day at Universal. We were 7 people and they were still able to seat us promptly. Great service and quick with our order. We were very pleased after a tiring day. Food was great as always.,3 weeks ago,Open,4073519670.0
Ramon Almeida,5.0,This was my first time in this place. I went with a big group and the good and service was excellent. We ordered wings and several pies. I ordered a house special for myself which was good but I tried the meaty and it was a lot better in my opinion. The wings were amazing. It was a little pricey but definitely worth it.,a year ago,Open,4073519670.0
Cori B.,5.0,"My favorite pizza place! Good vegetarian options, great meal specials (Date Night Wednesday is the best), good variety of craft beer, and a super fun atmosphere.",a week ago,Open,4073519670.0
Jose Torres,1.0,This Mellow Mushroom is the worst places that I have entered to have dinner with my family. When I entered to have dinner I told the hostess that we wanted a booth. When we where getting seated it was chairs. Then we had to wait another 15 …More,2 months ago,Open,4073519670.0
Caridad Garcia,5.0,"Nice server I didn't ask her name.
I give them some cake from my daughter's birthday... Thank you guys",3 weeks ago,Open,4073519670.0
Red Predator45,5.0,"Amazing pizza & fantastic service! The staff was friendly and the pizza came out in a timely manner with a nice crisp, no flop, not too much grease, excellent spot 5/5, 8.2 pizza score",a month ago,Open,4073519670.0
Robert Rivera,5.0,Absolutely wonderful. Best pizza I've had in a while. Definitely a must go.,3 weeks ago,Open,4073519670.0
Reed B,4.0,Mellow Mushroom is a chain pizza joint with creative pizza combos with fun names.  They even have a “tie dyed” pizza!  They also have all your standard pizzas and toppings and a garlic cheese bread that rocks.  The pizza is a bit different …More,a year ago,Open,4073519670.0
Tangie Davis,5.0,"I'm just visiting Orlando Florida.  This was my first time Mellow Mushroom and I ordered pizza and calzone.  The service was good and the food was even better.  I hardly give 5 stars.  But I'm giving them a 5 stars. The pizza was awesome, I would definitely go again.",a year ago,Open,4073519670.0
Stephanie Lister,3.0,"Food was pretty good and our server was very friendly and attentive. However, there was another server waiting on customers and walking all around the restaurant with a mask on that was pulled down so neither her nose or moth were covered. Thank you for protecting us from your chin I guess?!? 😳🤔",4 months ago,Open,4073519670.0
Keisha Ambrose,4.0,Their pizza no matter what location is always amazing. This time tried the calzone and it was delicious. For a Monday it was very busy. We were told a wait time of 15-20 minutes for party of two and waited about 25-30 minutes. Other parties that arrived after were seated first. We were about to leave.,a year ago,Open,4073519670.0
Zussy Coello,3.0,Staying at a resort near by. Less than 10 minutes away and pizza was not hot when we arrived to the resort with it. Wings were burnt. Had to drive back to get new order in.,a month ago,Open,4073519670.0
Tracy Harris,1.0,"The Mellow Mushroom location on International Drive doesn't deserve even half a star. Although their pizzas are good, however the management and regional manager are not. We placed an online order that was paid for, but the restaurant …More",4 months ago,Open,4073519670.0
Chris Slater,5.0,"Funky pizza with friend staff. Tried to get the family to be a bit more adventurous on this trip, so instead of Ethiopian food, we had olive oil and garlic.",a month ago,Open,4073519670.0
Elisa Butler,5.0,This was the first place we ate in Orlando. Was very pleased with our purchase. I can't wit to go back when we visit again. Beer cheese was my fave! Everyone needs to experience this place!!!,a year ago,Open,4073519670.0
jd ath,1.0,im hungry and you dont deliver. keep your junk,a day ago,Open,4073519670.0
CC Storm,5.0,"Great, priced well, superior pizza.
You will love the variety of fresh pies, pretzels with beer cheese to dip, good appetizers and beverage selection!",a month ago,Open,4073519670.0
Lauren C,5.0,Discovered in Asheville and so happy to have found in Orlando❤️,3 days ago,Open,4073519670.0
