name,stars,text,timeSince,openStatus,key
Gary Hawley,5.0,Very fun environment. The food is delicious and the space is accommodating and clean. I got a to-go order and the staff was super polite. …More,a year ago,Closed,8018441444.0
Astrea Pretiwindya,5.0,"My visit to Mellow Mushroom was quick. My friend and I picked up our to-go order then back to work we went. The person who helped us, Tia the Great, was efficient, helpful, and friendly. Not at all inconvenienced when I asked to have both …More",a year ago,Closed,8018441444.0
Max Redd,5.0,"Excellent pizza, great atmosphere, wide selection of beer, friendly service. The only downside is the pizza is a little pricy if you want a lot of toppings, but for the quality you get I honestly think it's worth it. …More",a year ago,Closed,8018441444.0
Akul Goyal,5.0,"Located in the downtown area with ample free underground parking, this stoned bake pizza place offers a nice selection of apps and pies that are bound to delight ones senses. The ambience is nostalgic and staff very friendly.
All in all, a great place to stop by and have some delicious pizza",2 years ago,Closed,8018441444.0
Sabrina Riches,5.0,"Yummy pizza and there are gluten free options, which makes me super happy!  Fun, family friendly atmosphere and great menu choices!",a year ago,Closed,8018441444.0
Sydnie Henderson,4.0,"Fun chain restaurant. The food is made to order so you can be picky and specific if you want. There is a very good vegetarian selection, and most vegetarian meals can be made vegan, you just have to ask and be specific with your order. I …More",a year ago,Closed,8018441444.0
Brittany Martin,5.0,"Amazing pizza! There's so many options for vegans ! The picture below is of the vegan cheese pizza, but many of their pizzas can be vegan. They have tempeh and tofu which is a plus! 💛",a year ago,Closed,8018441444.0
Melissa Uhles,5.0,"What a great place! They have an awesome variety of ingredients. We got the bbq chicken pizza, and it was incredible. The crust is a great texture and very flavorful.",2 years ago,Closed,8018441444.0
Krishna Seemanapalli,5.0,"Great pizzas, nice ambiance. They have varieties of cocktails,wines. Great place to hang out with a group.",2 years ago,Closed,8018441444.0
Cody Steffensen,5.0,This was our first time here and wow it was great!  The pizza's are cooked in a stone oven that takes about 20mins to cook. The Ambience was great! We ordered the veg out pizza replacing the green pepper with artichokes. Yummy yummy I'll definitely be back.,3 years ago,Closed,8018441444.0
Brooke McGavin,5.0,"This is such a fun place. It is clear that they will do what it takes to make it a good experience. There was a misunderstanding when we ordered our pretzel bites and they brought out a second appetizer, the artichoke dip. When we all …More",a year ago,Closed,8018441444.0
Tal D,5.0,"We used to eat at Mellow Mushroom in Georgia all the time, so our family was very excited to find one here in Utah! We had a great time with great service, and great food!",3 years ago,Closed,8018441444.0
Siobhan Flynn,5.0,Sooooooooo good. My mouth is STILL watering. Hands down the best pizza I've ever had. So fresh and delicious. Get the cheese bread too! Mmmm,2 years ago,Closed,8018441444.0
Alex Cardenas,5.0,Our server was polite and let us know that the wait times for the pizza which I was willing to wait. I got the combo pizza and it was definitely one of the better pizzas I've had so far in Utah. I also asked for ranch and vinaigrette sauce …More,11 months ago,Closed,8018441444.0
Jonathon King,5.0,Great food and friendly staff.  Really nice for me first time there.,3 years ago,Closed,8018441444.0
Cathy Martin,5.0,"I love that a mainstream pizza joint offers something for everyone. Vegan and gluten-free is no problem here. The gluten-free crust is smaller, so better as a personal pizza than shared. Beautiful location with parking garage just around the corner.",2 years ago,Closed,8018441444.0
Ashley Bostrom,5.0,"I love the creative flavors of pizza here. My fave is The Magical Mystery Tour. They took it off their national menu but I believe it’s still in the local faves section. You get pesto, mushrooms, and some good spice with jalapeño. Do yourself a favor and try this for an adventure!",11 months ago,Closed,8018441444.0
Andy Barraco,5.0,Great food and service.  The manager sang happy birthday to our party members in Italian!   MOLTO BRAVO!,a year ago,Closed,8018441444.0
Alex Coleman,5.0,Fantastic pizza place! The atmosphere is great and patio seating is a great way to enjoy it. The interior theme has a cool vintage feel and is open and clean. Portion sizes are unexpectedly big. I definitely recommend the Mellowteranian Pizza and the Sausage Fest calzone. Food is amazing and service has been very attentive.,2 years ago,Closed,8018441444.0
Jonathan Cretsinger,5.0,"My wife and I had lunch at Mellow  Mushroom today. We had a medium sized classic crust pizza which is in between the thickness of a New York pizza and Chicago thick style. It tasted like it had all fresh ingredients, unlike some  Pizzas you …More",2 years ago,Closed,8018441444.0
John,5.0,"Um... Wow. Amazing food and fast, personable service. I'll be back!",2 years ago,Closed,8018441444.0
Jamie Muramoto,1.0,What has happened???? We used to get such great service and food and have been going to Mellow Mushroom for years.  Tonight we had such a terrible experience.  Ordered a couple samplers of draft beers so we could decide which one to order a …More,a year ago,Closed,8018441444.0
Tati Whittier,5.0,"I loved it here. Very chill atmosphere. Attentive staff.
I especially enjoyed that they used cloth napkins, and didn’t immediately provide us with straws. Yay for being environmentally friendly! …More",a year ago,Closed,8018441444.0
Smooth Operator,1.0,Service was horrible!!!! The order took over an hour and the waitress completely got the order wrong when it was clearly spoken to her! She took over 40 Minutes to tell us the progress of the Pizza and it took 1 Hour and about 20 Minutes to …More,11 months ago,Closed,8018441444.0
Wook Chung,5.0,"Vibrant and hip pizzeria in Sugar House. They are definitely going for the ""funky"" theme but fortunately that is not what is happening with their pizzas. Solid pizzas with ample toppings. Great sides and appetizers, whichever one you choose. And a healthy selection of beer.",a year ago,Closed,8018441444.0
P. Williams,5.0,"delicious pizza, great decor, drinks and craft beer are amazing and our service was great! …More",3 years ago,Closed,8018441444.0
Vemuri Sarvani,4.0,Good number of options. Good ambiance. Ideal for dates and hangouts.,2 years ago,Closed,8018441444.0
l,1.0,"Usually had good experiences here, not today though. We were the first and only group in there, they forgot to turn on the ovens so our pizza took an hour and when we got it it was undercooked and they had to stick it in the oven again. You better get your life mellow mushroom, this was a terrible terrible dining experience.",a year ago,Closed,8018441444.0
Danny Gonzalez,5.0,We waited 1 hour to be seated at Buffalo Wild Wings. Then came right to mellow mushroom and they gave us a 10 top instantly which made our game day experience so much better. Love the stag,a year ago,Closed,8018441444.0
Austin Fulton,5.0,Super sad to see our favorite pizza spot close. My family would drive far out of our way to buy Mellow Mushroom Pizza! I hope they open another location in Utah. I honestly feel like the construction and the lack of parking in Sugarhouse might have decreased business.,11 months ago,Closed,8018441444.0
Hannah Orr,5.0,"Fun atmosphere and decor! I have never had less than wonderful service here, and their food is always delicious. As a vegetarian, I deeply appreciate the variety and quality of their meatless options. I recommend the Cosmic Karma and Great White!",a year ago,Closed,8018441444.0
Tanner Simpson,5.0,This place has the best buffalo chicken pizza you’ll ever find! The service and environment are numbah uno! Kudos for being my favorite pizza place in SLC!,3 years ago,Closed,8018441444.0
Stephen Thompson,5.0,"To-go takes forever, but who cares? It’s one of your best choices for pizza IN THE STATE. I seriously cannot say much negative about this place, and they could stand to lose a lot because the pizza is so great. Service, atmosphere, timing (if not take-our) is all adequate.",a year ago,Closed,8018441444.0
Matthew Baker,5.0,"Great spot for really good pizza, wide selection of local, regional and national beers, and an awesome staff of friendly folks. Seating was quick, so was the service. Definitely recommend for families.",a year ago,Closed,8018441444.0
polaris kyo,5.0,Very tasty pizza!! Medium Mighty Meaty!!,a year ago,Closed,8018441444.0
Kelli Campbell,5.0,"LOVE LOVE LOVE Mellow Mushroom!!!  So sad they  opened in the wrong location of Utah.  We would be there twice a week if they were down by Thanksgiving Point and Traverse Mountain.  HOLY SHITAKE is the BEST pizza on the planet!!!!  So sad you're leaving. I only just discovered you were here.  I would've told EVERYONE, had I known",11 months ago,Closed,8018441444.0
