name,stars,text,timeSince,openStatus,key
Maulee Samples,4.0,Never been to a mellow mushroom. Food was good. Location was easily accessible. We were the only party on the patio at 1pm on a Tuesday. The riff raff outside/in the parking lot made the entire experience less enjoyable but didn't last long. All and all we had a good time.,5 days ago,Open,6235801111.0
Clarice Mckenna,5.0,A highly recommended pizza pub in the area! I really love their pizza. It was so delicious and the crust was so crunchy.  The cheese on top was perfectly melted. The place has a great ambiance. The pizzas were very affordable. The staff was so pleasant and accommodating. Overall it was a great pizza pub!,2 weeks ago,Open,6235801111.0
Alex McRae,5.0,Great Pizza! We tried this pizza place in Tempe before we moved to Phoenix and fell in love. Tonight we had the Maui Wowi and if you love Hawaiian you’ll love this one. We also tried the Thai Dye. Very delicious as well. My wife proffered …More,a week ago,Open,6235801111.0
Ryan Adams,5.0,"Great food, beer and service. I highly recommend sitting at or near the bar as Ryan is the man and knows his craft beer. Disclaimer: I'm not just saying that because he has a great name, he really does know his beer and introduces you to new beers based on your palette...",a month ago,Open,6235801111.0
Steve Welch,5.0,What a great place. I was visiting my Daughter in Phoenix and they took me here. Definitely the best Pizza I've ever had. You'll love this place.,a week ago,Open,6235801111.0
Pj Hooke,5.0,Mellow Mushroom Happy Hour can't be beat. They have the best bartenders in town and the selection of drinks is huge with a happy hour price that is the best in town! 3 reasons that i have continue to return here for the past 6 years: …More,a month ago,Open,6235801111.0
Nikolay Kolev,4.0,"Nice place, properly following the masks regulations. The servers were very kind, polite and fun people. However the food was nothing special. I guess for the price it's okay but the flavors could definitely be refined. We still had a good time and enjoyed visiting. Hence the 4 stars.",3 months ago,Open,6235801111.0
Wayne Hutchings,5.0,"My wife and I bought a pizza hut in this restaurant, and we greatly enjoyed eating it because it was yummy and the drinks were OK. The waiter that entertained us at that time was very accommodating, kind, and respectful. Besides, this restaurant was the best when craving and looking for good pizzas. Thank you!",2 weeks ago,Open,6235801111.0
Kimphone P,5.0,"I did their curbside pickup on a Saturday night around 10pm. I was craving a pizza with a particular type of crust and Mellow Mushrooms pizzas nailed it. It was soft, but crispy and chewy, which was what I was looking for. Having not been …More",2 months ago,Open,6235801111.0
Jose Maldonado,5.0,"Best pizza in town! We are visitors from California and come here every year for Arizona Bike Week. The service is excellent! We had a server today named John that is a class act. Very attentive, polite and friendly.",4 weeks ago,Open,6235801111.0
Matt Puckett,5.0,"Started with pretzel bites and then our pizza which was half mighty meat and buffalo chicken.  The crust was amazing, actually whole pizza was just great.  We will definately be back. Our server John was very friendly and helpful.",a month ago,Open,6235801111.0
Danice Akiyoshi,5.0,"Food was delicious. There were 6 of us and everyone ordered something different.  The service was outstanding.  Our server, Cam, was very entertaining.   A super fun guy.
I give him an A+.",a month ago,Open,6235801111.0
Lisa Youngblood,5.0,"Awesome customer service. Ryan really knows his beers, we love getting surprise pours from him, he gets it right every time. Fun happy hour!",3 weeks ago,Open,6235801111.0
Lea Madnes,5.0,"Absolutely not disappointed. The crowd is a mix, the service was excellent and food is bomb. Everything was great and a wonderful atmosphere to be in. Definitely a new hot spot!",3 weeks ago,Open,6235801111.0
Matt DeMarco,5.0,"They do it right here! Never felt unsafe, mask wearing enforced when you're not seated, constant wiping down of door handles, I mean constantly. Very spaced out so wait was long but tolerable and I understandable. All staff wearing masks and polite and patient.  Mask required to go in.",2 months ago,Open,6235801111.0
Thee Plan B,4.0,Crust is great i tried three different pizzas.  The mushroom was my favorite I didn't care for the aoli sauce.  The veggie was ok and the white was ok too.  Service was excellent.,6 days ago,Open,6235801111.0
Coleman Anderson,5.0,I always love the pacific rim pizza. Great service during lunch and everyone was nice and spread out. John was very attentive and did a great job.,4 weeks ago,Open,6235801111.0
JoyFun,5.0,"Even with ""The Covid"" this place was fun!  Staff insured we all were safe and following rules of social distance and masks. But the food was great and enjoyed a wonderful micro brew and some cool beer education from bar tender. Much needed break. Thank you.  Great job to all.",3 months ago,Open,6235801111.0
Cheyenne Shaw,5.0,Food was fresh and quick. We ordered a buffalo chicken pizza and it was the best i've had in town! 10/10 recommend,2 weeks ago,Open,6235801111.0
Jeff Danas,5.0,"Despite the pandemic, this establishment serves up smiles. Their 10pm-2am happy hour cannot be beat with half off top shelf liquor drinks and apps! The service is always delightful and the atmosphere is one of calm; one could even say, mellow.",2 months ago,Open,6235801111.0
Paris Dragoo,2.0,Prices are high for a medium pizza that comes with 6 slices. I shared a pizza with someone and we split the payment and charged me for a whole pizza. The manager also gave me attitude about payments when i asked her a question about my bill & the service wasn’t as expected,4 weeks ago,Open,6235801111.0
