name,stars,text,timeSince,openStatus,key
Thomas Woods,5.0,"Awesome place with fantastic food and service! My wife and I stopped in today and let me tell you, I am not sure what took us so long try Mellow Mushroom out? She had the stuffed portobello mushroom, as well as the meatball hoagie, she …More",2 months ago,Open,7068285578.0
Leonard Green,5.0,Oven roasted wings were delicious. 3 burgers were bought in 1 setting. They all were delicious as hell,a week ago,Open,7068285578.0
James Cooper,5.0,I had a lovely evening with my partner. The food was amazing and the drinks were good.,2 weeks ago,Open,7068285578.0
jane brown,5.0,"I have eaten at Mellow Mushroom restaurants all over the southeast,  and this location is the absolute BEST one!",2 days ago,Open,7068285578.0
Alandria Johnson,5.0,"Great food, good atmosphere, indoor/ outdoor seating available plus bar seating. Very clean with good COVID controls. I was all around pleased. A nice friendly spot to hangout with friends. I don't drink beer but I noticed that have a large variety of beers and some hard ciders.",a month ago,Open,7068285578.0
Jen Tsukinata,5.0,I love the atmosphere and retro feel of this place.  Very friendly and courteous staff.,3 days ago,Open,7068285578.0
Jennifer Cornell,1.0,"We placed an order off one of the delivery apps tonight because I LOVE this place and was always happy with the pizza. Tonight was not the case. Not only was our food cold, but the pineapple pizza ordered for my husband had maybe 8 pieces of pineapple, maybe 1 per slice. Very disappointing after raving to my husband about it all day.",a month ago,Open,7068285578.0
Princess W,4.0,Good food. Nice atmosphere. Good seating with social distancing and out side seating. Kinda cold so bring a sweater lol.,2 weeks ago,Open,7068285578.0
Amy Lowery,5.0,"I absolutely love eating here! Awesome food and great atmosphere. I've never had one bad experience with anything I've ordered. If you're eating healthy, I highly recommend the Enlightened Spinach Salad. Add grilled chicken to make it even more amazing.",4 months ago,Open,7068285578.0
Malcolm Hatcher,5.0,"Three of us had lunch here this past Saturday. It wasn't terribly busy, which may have helped, as we had excellent service and food was delicious. Daughter had a vegan pizza, sister had a chicken wrap and I had the chicken salad sandwich. …More",5 months ago,Open,7068285578.0
Tim Da Gem,5.0,"The calzones are absolutely amazing! The service, food drinks and over experiences has been great here.",4 weeks ago,Open,7068285578.0
Jerry Ridder,4.0,Mellow Mushroom Augusta is part of a chain of quality pizza places.  Prices are moderate to high...ranging from about $11 for a small veggie pie (which I highly rexommend) to nearly $29 for a fully loaded large extravaganza.   The small is …More,a month ago,Open,7068285578.0
Brit Pashea,5.0,Our waitress was amazing! She even offered to take a couple pictures of our group. The food was great and we didn't have to wait long for anything. It was a very clean establishment. Great place to take families. Will definitely be coming back.,5 months ago,Open,7068285578.0
Amy Morris,3.0,Food was great but our pizza sat on top of the oven for 20 minutes waiting for our wing order to be prepared.   Not used to this type of service from the Mellow Mushroom.,a month ago,Open,7068285578.0
Jack Funnell,5.0,"The food was excellant, especially the bruschetta!!!! We were there at lunchtime, but the food came out quick! Our server was Abby, and she did a fantastic job! Can't wait till I'm up in that area again! Definately on my list of places to eat!",2 weeks ago,Open,7068285578.0
Gabe Mcghee,5.0,Been coming here for years always enjoyed the friendly staff and good food,a week ago,Open,7068285578.0
Stephanie Ware,4.0,"Outdoor seating, and the space between the tables was great outside. Good for social distancing and great place to wait for the lines at Bell Auditorium to go down.",3 weeks ago,Open,7068285578.0
Susan Buss Vizvary,5.0,Got take out and everything was there and delicious.  We will definitely order again!!!,a month ago,Open,7068285578.0
Bipolar_ Pika,5.0,"The waitress was an absolute sweetheart, went above and beyond to make sure the order was perfect and that the bill was split as evenly as possible. 10/10 will always recommend!!",2 weeks ago,Open,7068285578.0
TONI Woods,5.0,"Great food, reasonable prices. Nice atmosphere. We will definitely be back",2 months ago,Open,7068285578.0
Nathanial Flores,4.0,"Great food for the price. Portions are a bit small, but it was delicious and filling.",a month ago,Open,7068285578.0
Brian Tingle,5.0,Great food.friendly staff.good portions-good value.,4 weeks ago,Open,7068285578.0
Katie Corsaut,5.0,"I order a half pepperoni and half buffalo chicken pizza and both sides tasted terrific! Chloe, the waitress was very enthusiastic and hospitable. …More",2 years ago,Open,7068285578.0
Courtney Lyles,1.0,"We eat here so often and always have great service! Unfortunately this go around Meghan was our server at the bar and was absolutely terrible. Aside from hearing all about her drama with friends coming in and not tipping, we watched her …More",3 months ago,Open,7068285578.0
Tamala McIver,4.0,"I place a large order the previous night and scheduled for an 11:30A pick up the next day. I couldn't believe it, but when i got there the order was ready. The best part was I added an additional order that morning and it was ready too. Out …More",5 months ago,Open,7068285578.0
Aaron Guerrero,5.0,"Not a huge fan of the atmosphere, but the place is great and has some really good pizza. Would highly recommend the Meatball trio as your appetizer. It's very good!",2 years ago,Open,7068285578.0
Jim Ruddy,5.0,"As always the service was solid but the burger and fries seemed to be much better than before. I only know because my wife kindly shared with me. I had the Asian Chicken Salad and it was AMAZING. Like seriously, it was good as heck!! Always excellent service. Their servers handle business and take care of their customers.",9 months ago,Open,7068285578.0
Ann Tuggle,5.0,"Great spot! My guy is a big pizza and Mellow Mushroom fan. Pizza here is great, service is great, location is great. We live in a small town a couple hours from here and I’m usually desperately trying to find ways to get out of town and do …More",9 months ago,Open,7068285578.0
Terry Bailey,5.0,"Always my favorite place for pizza! I can get a gluten-free crust we vegan cheese! Add the caramelized onion, sun-dried tomatoes, spinach, and tomato sauce and I'm good to go!",a year ago,Open,7068285578.0
sean hopper,5.0,"Service was great as usual can't get better servers or waitresses.food was great too well of course one of the best resturaunts in town,",2 months ago,Open,7068285578.0
David Turner,5.0,Great pizza. Great beer. Great service,2 months ago,Open,7068285578.0
Pegg Sue Pounds,4.0,They've got good fresh draft and wings too..😋😎 Servers are awsome,2 months ago,Open,7068285578.0
Denali Dank,5.0,"Very professional staff! Delicious food, who could ask for more...",3 weeks ago,Open,7068285578.0
