name,stars,text,timeSince,openStatus,key
Mystique Harrison,5.0,One of my favorite lunch spots! I usually get the pesto garlic cheesy bread and the mushroom soup and both are amazing!!! Their appetizer prices are really good and a great portion for a meal. The one downside with this location is the loud …More,3 days ago,Open,2563555161.0
amanda holbrooks,5.0,"Food was DELICIOUS! We got the veg out, Maui wowie and pacific rim and they were all great. Our server Seth was very attentive and friendly...our whole table commented many times on how great his service was.",a week ago,Open,2563555161.0
Zoe Porter,5.0,"My boyfriend and I come here all the time. We love the atmosphere, the music, and especially the pizza. They always make sure our food is right (my boyfriend is lactose intolerant) and the service is fantastic. Zach and Rose are two servers that are especially good.",a month ago,Open,2563555161.0
William Morgan,5.0,"Despite covid concerns, Mellow has remained a great stop for lunch or dinner. Nice beer selection and drink menu, complimenting the always-stellar eats they have to offer. Half price apps makes a no-brainer out of early dinner, and thd staff always handles to-gos without a hitch.",2 months ago,Open,2563555161.0
Dylan Reid,5.0,If your looking for some tasty pizza and some cold beer dont look any further. Get the magical mystery tour and add sausage. (Amazing! And now a hidden menu item),a year ago,Open,2563555161.0
Robbin Adler,5.0,Clean. Great patio area. Bar. Well decorated. Is always good. Happy Hour monday thru Thursday. Good drink specials and food specials. Great staff.,a week ago,Open,2563555161.0
melessia johnson,5.0,OMG. People have got to try this place. Best hand made pizza I've ever had. Beautiful outside patio dining and top notch service. Will definitely come back,2 months ago,Open,2563555161.0
Belinda Branson,5.0,Wow. Good House Special pizza & spinach artichoke dip. Nice atmosphere!!,a week ago,Open,2563555161.0
Terri James,5.0,The waiter was excellent. The chicken salad was exceptional. Been awhile since I have eaten there but I will make this a habit now.,2 weeks ago,Open,2563555161.0
Jane Thorne,5.0,Great pizza and cheese bread! Also great service and very fast!,6 days ago,Open,2563555161.0
J Keister,5.0,love the food and the atmosphere  here  waiter was great  I have had pizza at a lot of top name places in my travels for work. Mellow mushrooms  is at the top,2 months ago,Open,2563555161.0
Bret Rusnak,5.0,"Food is always delicious.  Service is good most of the time.  There are a few servers that could use a little remedial on taking care of the customer.  However, any issue we have ever had the restaurant is quick to remedy any issues by …More",3 months ago,Open,2563555161.0
Sabrina Medina,3.0,My daughter and I had got a special order pizza and pretzel bitesfrom here and although they were delicious they weren't exactly perfect or fixed to our exact request. The pizza was missing a few of the items we asked to be on it and the …More,5 months ago,Open,2563555161.0
Zach West,4.0,"Bartender was great, good job. The only reason I'm giving four stars is because the food took FOREVER to come out.",a month ago,Open,2563555161.0
A Harris,4.0,"Always a family favorite! Delicious, great service, great atmosphere!",a day ago,Open,2563555161.0
